<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
899,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A man was allegedly causing a disturbance at Aberdeen University's New King's building",Police were called to the University of Aberdeen following reports that a group of protesters had thrown glitter over former MP George Galloway.,0.42059704661369324,0.13043478260869565,0.1875,0.15384615384615383,0.0,0.0,0.0,0.043478260869565216,0.0625,0.05128205128205128,12.258541107177734,10.045782661437988,8.677586495876312,8.080709886550903,7.327866040743315
900,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Theresa May is coming under pressure to say whether she knew about a reported misfire of the UK's nuclear weapons system before a crucial Commons vote.,0.019529124721884727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.352020740509033,9.1906307220459,8.275511682033539,7.6087236404418945,6.830556358609881
901,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
PC Gareth Browning, 33, was on foot in Reading when he",A man has been jailed for nine years for knocking down a police officer who tried to stop a stolen car.,0.057297930121421814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.944987773895264,8.655425548553467,7.323952039082845,6.320325344800949,5.326116540215232
902,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 71-year-old comedian, who has made his name",The opening night of comic actor John Cleese's first UK tour has been met with lukewarm reviews by critics.,0.20230470597743988,0.1,0.18181818181818182,0.12903225806451613,0.0,0.0,0.0,0.1,0.18181818181818182,0.12903225806451613,10.209852695465088,9.646084070205688,8.32110102971395,7.514766752719879,6.649393038316206
903,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Williams, who took Cuthbert's place on the wing during the Six Nations","Alex Cuthbert would be ""lucky"" to regain his Wales place even if Liam Williams is ruled out of the Rugby World Cup, according to Dafydd James.",0.5506015419960022,0.15384615384615385,0.2857142857142857,0.2,0.0,0.0,0.0,0.11538461538461539,0.21428571428571427,0.15,11.792751948038736,9.352418490818568,8.216282584450461,7.3765327135721845,6.367996253465352
904,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Stacey Flounders, a 26-year-old mother","The ex-girlfriend of former England footballer Adam Johnson has told a jury they split up after he admitted cheating on her with ""quite a few"" women.",0.07053133845329285,0.037037037037037035,0.125,0.05714285714285714,0.0,0.0,0.0,0.037037037037037035,0.125,0.05714285714285714,9.073854128519693,7.843206485112508,7.034761799706353,6.368464529514313,5.596323907375336
905,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The A890 stretch of road was closed due to rock falls last month",The Stromeferry bypass in Wester Ross has been reopened after a landslide led to travel on the road being restricted to between 07:00 and 19:00.,0.35891100764274597,0.1111111111111111,0.21428571428571427,0.14634146341463417,0.0,0.0,0.0,0.1111111111111111,0.21428571428571427,0.14634146341463417,11.598018964131674,10.180561474391393,8.87107194553722,7.823076311747233,6.865926654715287
906,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Brazil coach Luiz Felipe Scolari has resigned, the country's football federation (CBF) has confirmed.",0.10466908663511276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.567621231079102,9.192597389221191,7.158315113612583,6.441519021987915,5.713033159573873
907,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Northampton's 23-year-old player scored three tries in Wales","Wing George North says he is glad to have the ""monkey off his back"" as he returned in Wales' win over Ireland after five months out with concussion.",0.3423670828342438,0.07142857142857142,0.16666666666666666,0.1,0.037037037037037035,0.09090909090909091,0.05263157894736842,0.07142857142857142,0.16666666666666666,0.1,10.772308349609375,9.625792980194092,8.75035572052002,7.881131135500395,7.3763527572155
908,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Magistrate Alicia G Rosenburg signed a seizure warrant for the """,A US court has made a woman unlock her iPhone with her fingerprint.,0.3161047399044037,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,13.06738567352295,11.791613578796387,11.163582801818848,9.724103736877442,8.972594579060873
909,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The text summarizes the following:

Born at Alltnacaillich,",A Gaelic bard is to be remembered in needlework.,0.1758836954832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.756467819213867,16.864118576049805,14.097996393839518,12.05234408378601,10.721713161468506
910,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,The man in charge of protecting China's environment has warned that pollution and the demand for resources threaten to choke economic growth.,-0.014369340613484383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.560538291931152,8.691768169403076,8.262412627538046,7.204327742258708,6.6301750269803135
911,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Holders Arsenal must travel to Hull for an FA Cup fifth-round replay after failing to turn dominance into victory against the Championship leaders.,0.04269949346780777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.021717071533203,10.90301055908203,9.680459201335907,8.710269624536688,7.838618244443621
912,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Patel, 36, took 102 wickets in all",Warwickshire off-spinner Jeetan Patel has won the Professional Cricketers' Association (PCA) Most Valuable Player award for a second time.,0.5456594824790955,0.05,0.125,0.07142857142857144,0.0,0.0,0.0,0.05,0.125,0.07142857142857144,10.207584381103516,9.096868435541788,8.025859514872232,7.078227556668795,6.404603496193886
913,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The planned voluntary rules for driving would cover integrated electronic devices, including mobile phones,",US transport safety officials have proposed guidelines to limit driver distraction from gadgets built into cars.,0.5706900954246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851768493652344,10.317813873291016,9.800186157226562,8.873015642166138,8.12144649028778
914,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Tommy Rowe struck in first-half injury-time as promotion-chasing Doncaster edged past Colchester 1-0 to secure a third consecutive League Two win.,0.04942289739847183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.961846987406412,10.692899703979492,9.288246965408325,8.256409134183611,7.285391714837816
915,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,One of the first things many of us notice when we meet someone is what sort of perfume or aftershave they're wearing.,0.13326935470104218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.343401908874512,7.573865509033203,6.547775609152658,5.552985286712646,5.038939277331035
916,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Kim Clark, from Kinross, died after being hit by a car outside an",A 46-year-old woman who suffered fatal injuries after being struck by a car understood to have been driven by her husband has been named by police.,0.42528611421585083,0.17857142857142858,0.35714285714285715,0.2380952380952381,0.1111111111111111,0.23076923076923078,0.15,0.17857142857142858,0.35714285714285715,0.2380952380952381,10.08132553100586,7.483956575393677,6.339996629291111,5.514210999011993,4.710504688322544
917,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A convoy of 260 lorries carrying Russian aid has been halted","Heavy shelling has hit the rebel-held Ukrainian city of Donetsk, amid a continuing row over a controversial Russian aid convoy.",0.2488764524459839,0.2857142857142857,0.5,0.36363636363636365,0.05,0.09090909090909091,0.06451612903225806,0.14285714285714285,0.25,0.18181818181818182,13.642613410949707,11.124634170532227,9.36097240447998,8.549276638031007,7.447660152728741
918,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A man was found in his home in Killakee, Firhouse,","A human skull has been found in the garden of a house in County Dublin, gardaÃ­ (Irish police) have said.",0.3641529083251953,0.2,0.36363636363636365,0.25806451612903225,0.05263157894736842,0.1,0.06896551724137931,0.2,0.36363636363636365,0.25806451612903225,14.172650337219238,11.016984844207764,9.438103199005127,8.458146667480468,7.32471517416147
919,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The commission has upheld Mr. Shafiq's appeal against his previous appointment as",Egypt's election commission has reinstated former Prime Minister Ahmed Shafiq as a candidate in the country's forthcoming presidential election.,0.493003785610199,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.05,0.07692307692307693,0.060606060606060615,0.19047619047619047,0.2857142857142857,0.22857142857142854,9.40608835220337,8.178327798843384,6.819859232221331,6.167942894829644,5.340548714001973
920,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
G4S provides healthcare services to the UK's Yarl's Wood immigration detention",Security firm G4S has reported a £4m rise in profits to £185m for the first half of 2015 due to new contracts and growth in emerging markets.,0.3683653473854065,0.1111111111111111,0.21428571428571427,0.14634146341463417,0.0,0.0,0.0,0.1111111111111111,0.21428571428571427,0.14634146341463417,8.602346738179525,6.752699102674212,6.087169387123802,5.363179222742716,4.783134096547177
921,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The woman, believed to be Lithuanian, was struck by a car on the A",A man has appeared in court charged with breaching a restraining order following the death of a woman on a dual carriageway.,0.1670752465724945,0.22727272727272727,0.3333333333333333,0.27027027027027023,0.0,0.0,0.0,0.18181818181818182,0.26666666666666666,0.21621621621621623,9.912601470947266,8.541433238983155,7.827041898454938,7.104898929595947,6.463209966818492
922,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Joe Root says England are yet to play to their full potential as the side prepares for a ""must-win"" game against Sri Lanka at the World Twenty20.",0.021047698333859444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.070273399353027,9.314683516820272,8.014504289627075,7.396943422464224,6.388744606691248
923,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The following text summarizes the incident at the Moelfre Lifeboat open day at",A jet skier has been airlifted to hospital after a crash involving a speedboat during an event off Anglesey.,0.2889019846916199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92070484161377,8.637285423278808,7.780645847320557,6.786962604522705,6.337133725484212
924,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Michael Matthews won stage 10 of the Tour de France as Britain's Chris Froome retained the yellow jersey.,0.08890677988529205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92227554321289,11.013870477676392,9.758439461390177,8.340151945749918,7.327440998770974
925,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 33-year-old arrested at Colchester police station on ","Six police officers are being ""criminally investigated"" after a man lost the tips of three fingers during a struggle in his cell.",0.2509232759475708,0.09090909090909091,0.18181818181818182,0.12121212121212123,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.060606060606060615,10.43399715423584,8.686801147460937,7.938658578055246,7.042107152938843,6.328062295913696
926,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Patrick McGinley, 46, and his son William McGin",The Public Prosecution Service has lost an appeal against the granting of bail for two men charged with murdering a relative at a wedding in Fermanagh.,0.06565689295530319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.284582297007242,8.25853451093038,7.377139197455512,6.813163956006368,6.32567663192749
927,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Turkey has reacted strongly to the Pope's comments at a Mass in the Armenian","Turkey has recalled its envoy to the Vatican after Pope Francis described the mass killing of Armenians under Ottoman rule in WW1 as ""genocide"".",0.6820194125175476,0.375,0.5625,0.45,0.08695652173913043,0.13333333333333333,0.10526315789473685,0.2916666666666667,0.4375,0.35000000000000003,9.55978012084961,8.607313537597657,7.949278354644775,7.230306538668546,6.446360060146877
928,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Pope Benedict, who had been a guest of honor at a luncheon","When Pope Benedict XVI suddenly announced exactly one year ago that he was resigning for health reasons, he sent shock waves around the world.",0.40320950746536255,0.08333333333333333,0.15384615384615385,0.10810810810810811,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.08333333333333333,0.15384615384615385,0.10810810810810811,13.380998134613037,10.2415020942688,8.659712518964495,7.027927899360657,6.006380741412823
929,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"After two years of inquest evidence, a detailed picture has built up of how an FA Cup match at Sheffield Wednesday's Hillsborough ground turned into a disaster that claimed 96 lives and left hundreds more injured.",0.15335701406002045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.682182550430298,9.034783899784088,7.743975599606832,6.900922775268555,6.0921729746319
930,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Derek Mackay, a finance minister, has been accused of ""show",Scotland's finance secretary has pledged to give more information to the finance committee to scrutinise his delayed draft budget.,0.2155332863330841,0.1,0.18181818181818182,0.12903225806451613,0.0,0.0,0.0,0.1,0.18181818181818182,0.12903225806451613,12.287078380584717,10.583245754241943,9.0898543993632,8.247301578521729,7.3324715874411845
931,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Gurpal Virdi, 56, of Hounslow,",A former Metropolitan Police officer has been found not guilty of sexually assaulting a teenage boy in the back of a police van nearly 30 years ago.,0.020846156403422356,0.037037037037037035,0.16666666666666666,0.06060606060606061,0.0,0.0,0.0,0.037037037037037035,0.16666666666666666,0.06060606060606061,9.96746301651001,8.074465672175089,7.067143599192302,6.047027071317037,5.259207566579183
932,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Look, I'm not a total naÃ¯f. I know the race for the Republican nomination means garnering support from your base, the different clans who will decide which of the hopefuls becomes the candidate.",0.15332527458667755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373343706130981,9.67985451221466,7.917529142819918,7.030980895547306,6.227589943192222
933,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The BBC has not yet been able to obtain any information about the claims of individual",The owners of stolen cars are being sued by some police officers in Northern Ireland who were injured when chasing car thieves.,0.2419811487197876,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.0,0.0,0.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,11.23952341079712,10.137033224105835,8.747293710708618,7.743755400180817,6.681605620817705
934,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Ricky has been to Greece's capital city, Athens, to meet children and",Greece has agreed to a new deal with the European Union to try and stop their money problems from getting any worse.,0.2646133601665497,0.22727272727272727,0.35714285714285715,0.2777777777777778,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.2222222222222222,12.282859325408936,9.803784251213074,8.06239686693464,7.396276050143772,6.5951107541720075
935,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Labour candidate in Livingston, Hannah Bardell, has been a strong supporter",The Five Sisters in Livingston are an imposing reminder of West Lothian's industrial past - huge mounds of discards from the old shale mines that once dominated the economy - and community life - here.,0.18536946177482605,0.09090909090909091,0.23076923076923078,0.13043478260869568,0.03125,0.08333333333333333,0.045454545454545456,0.09090909090909091,0.23076923076923078,0.13043478260869568,11.874787092208862,10.449549794197083,9.605186025301615,8.728000819683075,7.931025505065918
936,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
IGas Corporation is seeking approval to test drilling on Springs Road, Bassetlaw",The first application to explore for shale gas in the East Midlands has been submitted to a Nottinghamshire council.,0.4054070711135864,0.05263157894736842,0.07692307692307693,0.0625,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.0625,10.492983341217041,8.989704251289368,7.85038956006368,7.201623857021332,6.623343801498413
937,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Manchester City staged a superb comeback to end Bayern Munich's record run of 10 consecutive Champions League wins but they still finished as Group D runners-up behind the German champions.,0.08793394267559052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.618585268656412,10.144848482949394,8.335620359940963,7.275817457834879,6.446178712342915
938,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A man was attacked in Mumbai's Chembur neighborhood on Tuesday night, causing him",Video footage has emerged of an Indian man fighting a sword-wielding attacker to save the life of a shopkeeper.,0.3716651499271393,0.15,0.2,0.17142857142857143,0.0,0.0,0.0,0.1,0.13333333333333333,0.1142857142857143,11.693657875061035,9.510590314865112,7.732462814876011,6.9742095735338,6.003475745519002
939,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Janet Commins, a 58-year-old Gypsy woman",A man who raped and killed a 15-year-old schoolgirl in 1976 has been jailed for 15 years.,0.019944477826356888,0.15789473684210525,0.3333333333333333,0.21428571428571427,0.05555555555555555,0.125,0.07692307692307691,0.15789473684210525,0.3333333333333333,0.21428571428571427,8.897118091583252,6.357702652613322,5.043683369954427,4.3482760190963745,3.856890392303467
940,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Britain's Andy Murray became Wimbledon champion for the second time with a superb performance against Canadian sixth seed Milos Raonic in the final.,0.03626188263297081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.749348640441895,9.204626655578613,7.800860106945038,6.780381072651256,5.834280473845346
941,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The rail union has urged passengers to post messages to the union, which they believe","The RMT union, which is embroiled in a bitter dispute with Southern Railway, says it is to make an official complaint to Twitter.",0.4359522759914398,0.21739130434782608,0.3125,0.2564102564102564,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.17391304347826086,0.25,0.20512820512820512,13.405136108398438,11.12234706878662,9.53210973739624,8.767263221740723,7.684253564247718
942,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Jackie Stokes, from Burton-upon-Trent, spent £9","A woman who spent her life savings on dental implants that had to be taken out feels ""butchered"" by the dentist.",0.17187191545963287,0.047619047619047616,0.1111111111111111,0.06666666666666667,0.0,0.0,0.0,0.047619047619047616,0.1111111111111111,0.06666666666666667,13.855964183807373,11.018150901794433,9.655056408473424,7.912594938278199,7.153849164644877
943,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Shares in miners rebounded after investors looked for bargains following recent falls","(Noon): The market remained in positive territory during lunchtime trade, with mining shares among the top risers.",0.3941252529621124,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,13.091198444366455,11.873588562011719,10.972019831339518,10.4138685464859,9.403419147838246
944,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Chastain, a retired professional football player, has announced that she will be","US football star Brandi Chastain, who shot to fame in the 1999 Women's World Cup, has pledged to donate her brain to the Concussion Legacy Foundation.",0.5431270003318787,0.1111111111111111,0.23076923076923078,0.15,0.0,0.0,0.0,0.07407407407407407,0.15384615384615385,0.1,11.843611399332682,9.461296422140938,8.208619637922807,7.360042469842093,6.214099698596531
945,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
French President Francois Hollande has announced a new alliance with conservative Christian Democrat Marine","The leading centrist candidate in France's presidential election, Emmanuel Macron, has received a boost after allying with a veteran moderate.",0.41552674770355225,0.14285714285714285,0.2,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,0.2,0.16666666666666666,9.402038097381592,7.801873970031738,6.872238039970398,6.337038564682007,5.709239079402043
946,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Frank MacDonald, 44, from the Brechin area, was involved in",A man who died after his motorbike collided with a car in Aberdeenshire has been named.,0.021006809547543526,0.0625,0.09090909090909091,0.07407407407407407,0.0,0.0,0.0,0.0625,0.09090909090909091,0.07407407407407407,10.6129469871521,9.079354763031006,7.879680713017781,6.989654004573822,5.948391914367676
947,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Passengers will need a prepaid or concessionary ticket, Oyster card,",Cash can no longer be used on any of London's buses in a move that Transport for London (TfL) says will save £24m a year.,0.24560977518558502,0.07692307692307693,0.18181818181818182,0.10810810810810811,0.0,0.0,0.0,0.07692307692307693,0.18181818181818182,0.10810810810810811,12.957532246907553,10.886691729227701,8.551940774917602,7.406433417246892,6.4090535921209
948,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Royal Cornwall Hospital Trust (RCTH) has been overwhelmed over Easter,","A hospital trust in Cornwall has declared a ""black alert"" for the second time this year due to ""extreme"" pressure on its services.",0.48875710368156433,0.21739130434782608,0.4166666666666667,0.2857142857142857,0.045454545454545456,0.09090909090909091,0.060606060606060615,0.13043478260869565,0.25,0.1714285714285714,12.26790475845337,10.041493606567382,8.21799612045288,7.197611115195534,6.498396498816354
949,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Jason Van Dyke, a 17-year-old man,",A white Chicago police officer has denied murder over the death of a black teenager who was shot 16 times in 2014.,0.13686081767082214,0.045454545454545456,0.1111111111111111,0.06451612903225805,0.0,0.0,0.0,0.045454545454545456,0.1111111111111111,0.06451612903225805,11.578714370727539,9.28741455078125,7.794705271720886,6.47816504131664,5.605923857007708
950,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
KLM has added a 06:00 weekday flight from the",New scheduled flights have been introduced between Inverness and Amsterdam.,0.32749247550964355,0.1,0.09090909090909091,0.09523809523809525,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525,13.985696792602539,12.18463945388794,11.385027249654135,10.408917903900146,8.81647245089213
951,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,England will know it was a first-innings batting calamity that set the wheels in motion for India's 246-run win in the second Test in Visakhapatnam.,0.08067458122968674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.658272743225098,9.504970073699951,8.060293587771328,6.987989679972331,6.226283324392218
952,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Northern Ireland Fire and Rescue Service (FRS) has resolved 13",Eleventh night bonfires have been taking place across Northern Ireland.,0.44698065519332886,0.2,0.16666666666666666,0.1818181818181818,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.2,0.16666666666666666,0.1818181818181818,19.314699172973633,17.52702283859253,14.105790297190348,12.321937203407288,9.978555838267008
953,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
He has been back to back back surgeries in September and has not won a tournament",Tiger Woods is back in upbeat mood and expecting to win major championships over the next decade.,0.24060465395450592,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,11.856414794921875,10.074490189552307,8.971731980641684,8.091759443283081,7.4341646194458
954,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 22-year-old leaves first professional club Wigan Athletic",Ross County have completed the signing of central midfielder Tim Chow on a two-year contract.,0.17600461840629578,0.125,0.18181818181818182,0.14814814814814814,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814,13.32045602798462,10.608897924423218,9.322241385777792,8.399958789348602,7.566329574584961
955,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The US Department of Justice has charged seven individuals with hacking into US infrastructure for major",The US has charged seven Iranians for allegedly hacking nearly 50 financial companies and a New York dam.,0.5994797945022583,0.3888888888888889,0.4117647058823529,0.39999999999999997,0.17647058823529413,0.1875,0.1818181818181818,0.3333333333333333,0.35294117647058826,0.34285714285714286,12.361794471740723,11.375551700592041,10.05298113822937,9.148500800132751,8.322377061843872
956,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Maguire, a 35-year-old Scottish player, lost","Stephen Maguire said he was ""embarrassed"" at not being able to motivate himself for the World Championship at the Crucible.",0.42873671650886536,0.05,0.1111111111111111,0.06896551724137932,0.0,0.0,0.0,0.05,0.1111111111111111,0.06896551724137932,11.949146270751953,9.59485216140747,7.595311641693115,6.524043126539751,5.812953744615827
957,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,A group of Iranian fans who created a tribute to Pharrell Williams' hit song Happy have been arrested.,0.11798665672540665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173666954040527,12.200920343399048,10.652102629343668,9.649672985076904,8.602305006980895
958,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Swansea West MP Geraint Davies has criticized the government for ""back-","An MP has urged the UK government not to ""pull the plug"" on plans for a £1bn tidal power project in Swansea.",0.3509243130683899,0.2727272727272727,0.5,0.3529411764705882,0.0,0.0,0.0,0.22727272727272727,0.4166666666666667,0.29411764705882354,11.2722806930542,8.976871395111084,7.703769505023956,6.9118283748626705,5.984038866483248
959,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Gary Neville, a 33-year-old Belfast-based",A disc jockey has been jailed for eight months for stealing money from a children's cancer charity linked to the Oscar Knox appeal.,0.01686061918735504,0.041666666666666664,0.1111111111111111,0.06060606060606061,0.0,0.0,0.0,0.041666666666666664,0.1111111111111111,0.06060606060606061,13.807253360748291,11.056131553649902,10.216251237051827,8.893624401092529,7.860760578742394
960,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Prue Leith is leaving BBC Two cooking contest The Great British Menu after 11 years as a judge.,0.046586956828832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.096588611602783,12.521631479263306,11.602015813191732,10.70556092262268,9.441423199393533
961,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Weston signed from Southend in June 2016 to play",National League side Ebbsfleet have signed Wycombe winger Myles Weston on a free transfer.,0.5115278959274292,0.14285714285714285,0.2,0.16666666666666666,0.0,0.0,0.0,0.07142857142857142,0.1,0.08333333333333333,14.76952838897705,13.898879051208496,11.944118420282999,10.429818093776703,9.274103927612305
962,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
In 2008, elderly residents were relocated from Greyhound Opening in","Plans to build 105 homes on the site of a housing scheme in Norwich - which was at the centre of a ""homes for staff"" scandal - have been put forward.",0.04281152784824371,0.034482758620689655,0.09090909090909091,0.05,0.0,0.0,0.0,0.034482758620689655,0.09090909090909091,0.05,10.744420369466146,8.324115140097481,7.459046190435236,6.790690231323242,6.080579406336734
