,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
516,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," 'I'm not happy with the way I played,' Taylor told pdc.tv. 'I","Kell Brook enjoys evening at the darts in his home town of Sheffield .
World boxing champion received a hero's welcome when introduced .
Dave Chisnall won both his matches to move onto 17 points .
Phil Taylor lost his fourth in five with defeat by Raymond van Barneveld .
Michael van Gerwen still top after 7-5 win over Stephen Bunting .",0.155388668179512,297.0,0.05084745762711865,0.21428571428571427,0.08219178082191782,0.0,0.0,0.0,0.03389830508474576,0.14285714285714285,0.0547945205479452,9.412561552865165,7.892659346262614,6.836854810300081,6.057685828978015,5.410636571737436
517,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or a bad thing.

I","Arsenal target Joe Gomez is one of the most wanted British youngsters .
He has enjoyed a breakthrough season at Charlton and is rated at £8m .
Gomez is currently playing at right back but could be a centre half .
Manchester City want more young English players and are Arsenal's biggest threat .",-0.0138122802600264,255.0,0.058823529411764705,0.2,0.0909090909090909,0.0,0.0,0.0,0.058823529411764705,0.2,0.0909090909090909,8.270083745320639,6.786240140597026,5.9284268617630005,5.337250192960103,4.743114802145189
518,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Please try again later.

I'm not sure if this is a good thing or not.","Police have issued a warrant for the arrest of a woman charged with bestiality with her dog .
The woman failed to appear twice in a Brisbane court of a strong of charges .
The bestiality charges were laid after police checked Jenna Louise Driscoll's phone for suspected drug trafficking .
They found three videos which allegedly show her having sex with a dog .
The 25-year-old was due to appear at Brisbane Magistrates Court on Monday .
She failed for the second time and police issued the warrant .",0.0793375149369239,440.0,0.011494252873563218,0.0625,0.019417475728155338,0.0,0.0,0.0,0.011494252873563218,0.0625,0.019417475728155338,9.693037223815917,7.839171954563686,6.4405615627765656,5.496013929677564,4.766138496222319
522,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, She is being held without bail.,"A prosecutor said that Jamie Silvonek, 14, accused of conspiring with her soldier boyfriend to kill her mom should remain in an adult jail .
Her boyfriend, 20-year-old Caleb Barnes, who is from El Paso, Texas, but was stationed at Fort Meade, Maryland, is charged with homicide .
Cheryl Silvonek's body was found stabbed in a shallow grave about 50 miles northwest of Philadelphia .
'She threatened to throw me out of the house. I want her gone. ... 'Just do it,' Silvonek allegedly texted Barnes before the killing .",0.4062719047069549,486.0,0.022727272727272728,0.3333333333333333,0.04255319148936171,0.0,0.0,0.0,0.011363636363636364,0.16666666666666666,0.021276595744680854,8.951114734013876,7.488468170166016,6.606081820823051,5.803083295822144,5.133581640258912
523,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The sharks are said to be attracted to the bait, which is thrown into the water by fishermen.","Homeowner in Florida filmed as nine foot bull shark swam behind condo .
Residents say fishermen throwing bait into water is attracting the animals .
Bull sharks are considered among the most likely species to attack people .",0.5432426929473877,169.0,0.3142857142857143,0.6111111111111112,0.41509433962264153,0.029411764705882353,0.058823529411764705,0.03921568627450981,0.11428571428571428,0.2222222222222222,0.1509433962264151,9.902212381362915,9.110005855560303,7.938672145207723,7.1226790845394135,6.389607792808896
524,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The Meitivs say they are not guilty of neglect, but rather of raising their children in","Police seized Rafi, 10, and Dvora, 6, in a Maryland park on Sunday and their parents say they weren't reunited by CPS for hours .
Scientists Danielle and Alexander Meitiv believe in 'free range parenting' meaning the children are afforded total independence from infancy .
The Meitivs were found guilty of neglect in March. After Sunday's incident they were forced sign a paper pledging not to leave them unattended .",0.5618494749069214,352.0,0.17391304347826086,0.75,0.2823529411764706,0.058823529411764705,0.26666666666666666,0.09638554216867469,0.10144927536231885,0.4375,0.16470588235294117,11.158996635013157,9.194080935584175,8.097068910245541,7.303786012861464,6.532817792892456
526,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or a bad thing.

I","Tim Howard joined Everton in the Community's wheelchair football team .
Toffees goalkeeper took part in training session at Croxteth Sports Centre .
The U.S international took part in shooting practice and a short game .",-0.0678184628486633,184.0,0.02857142857142857,0.06666666666666667,0.04,0.0,0.0,0.0,0.02857142857142857,0.06666666666666667,0.04,9.539922714233398,8.330269866519505,7.301114742572491,6.347707470258077,5.727967164733193
527,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," A LITTLE TOO MUCH . Dress, £195, lkbennett.com .","The shops are full of red dresses in all shapes and shades this year .
So, is it time to switch from our trusty LBDs to a LRD for the summer?
Kate Battersby tried six red looks to see which work and which don't .",0.4027897119522095,191.0,0.045454545454545456,0.25,0.07692307692307693,0.0,0.0,0.0,0.022727272727272728,0.125,0.038461538461538464,8.480468273162842,7.710243441841819,7.107248663902283,6.3415421572598545,5.7679115533828735
528,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, 'I don't know what she would do to change things. I think that's for her to,"Dartmouth is the only Ivy League school in an early primary state, giving he school enormous influence and a recurring role hosting primary debates .
Random sampling of 50 students found just nine who said Hillary Clinton would make a good president .
Seven of those nine said they knew little about her political baggage .
Age and gender don't matter to millennial academic elites, but they're concerned about Clinton extending Barack Obama's foreign policy .
Clinton will visit New Hampshire on Monday and Tuesday for the first time since her campaign launch a week ago .",0.1784391552209854,511.0,0.07368421052631578,0.3888888888888889,0.1238938053097345,0.010638297872340425,0.058823529411764705,0.018018018018018018,0.06315789473684211,0.3333333333333333,0.10619469026548672,10.604223585128784,8.429006258646647,7.252896428108215,6.380519207133803,5.62633631406007
529,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure I agree with the conclusion that sellers are over-valuing their properties","Study shows UK sellers refuse to admit the housing market has cooled .
Buyers increasingly treat asking price as starting point for negotiation .
Average sales price is £207,000 but average asking price is £281,000 .",0.3381309807300567,167.0,0.05714285714285714,0.125,0.0784313725490196,0.0,0.0,0.0,0.02857142857142857,0.0625,0.0392156862745098,9.946799755096436,8.335330062442356,7.636791596045861,6.880424287584093,6.256599881432273
530,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure I understand the point of this article.

I'm not sure","Svetlana Lokhova worked in the London office of Russian firm Sberbank .
Tribunal found she was driven to breakdown by bullying male colleagues .
Falsely branded 'Crazy Miss Cokehead' even though she didn't take drugs .
She has now been awarded £3.2 million for sexual harassment by tribunal .",0.0841559842228889,250.0,0.0425531914893617,0.13333333333333333,0.06451612903225806,0.0,0.0,0.0,0.0425531914893617,0.13333333333333333,0.06451612903225806,9.797269684927803,8.29891688483102,7.13764949071975,6.262598633766174,5.539882251194546
532,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," 'We're not going to be able to comment on the specifics of the case.'

I","Geraldine Jones charged with murder, kidnapping, criminal confinement .
Gary, Indiana, woman, 36, charged in death of Samantha Fleming, 23 .
Fleming and daughter Serenity were last seen in Anderson on April 5 .
Police say Jones fooled Fleming by posing as child-welfare worker .",0.112802654504776,232.0,0.047619047619047616,0.125,0.06896551724137931,0.0,0.0,0.0,0.023809523809523808,0.0625,0.034482758620689655,10.166063785552979,8.61317491531372,7.519518322414822,6.397733087539673,5.668760399664602
533,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, 'Tim has been in England since he was 17. He only says good things about England and living,"Georginio Wijnaldum is set to guide PSV to their first title in seven years .
Dutch giants can win  Eredivisie with a win over Heerenveen on Saturday .
Manchester United, Arsenal and Newcastle have been linked with him .
Midfielder has scored 16 goals in all competitions for PSV this term .",0.1170947253704071,238.0,0.08333333333333333,0.2222222222222222,0.12121212121212122,0.0,0.0,0.0,0.041666666666666664,0.1111111111111111,0.06060606060606061,9.502117020743233,7.272064336140951,6.070009795102206,5.172893031438192,4.529932350725741
534,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The statement, issued by the Nordic Defence Ministers' Council, said: 'The Russian challenge is a","The Finnish military has dropped depth charges on a possible submarine .
Its navy twice detected a foreign object within Helsinki territorial waters .
The charges released were warning shots, about the size of hand grenades .
Experts believe the object is likely to have been a Russian submarine .",0.4155362546443939,241.0,0.13043478260869565,0.4,0.19672131147540983,0.0,0.0,0.0,0.10869565217391304,0.3333333333333333,0.16393442622950818,10.031241035461425,8.790285015106202,7.651960402727127,6.935092449188232,6.169034392745407
536,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The only question is whether they can keep up their momentum and win the Champions League.

I","Barcelona, Bayern Munich, Juventus and Real Madrid make up last four .
Real Madrid are looking to retain their title and win for the 11th time .
Barcelona have won three Champions Leagues since 2006 .
Bayern Munich are five-time winners and last won at Wembley in 2013 .
Juventus' two European Cup wins came in 1985 and 1996 .",0.4234358370304107,263.0,0.125,0.4117647058823529,0.1917808219178082,0.03636363636363636,0.125,0.05633802816901408,0.125,0.4117647058823529,0.1917808219178082,7.655952317374093,6.112539513905843,5.248591022057966,4.4837009827295935,3.9848909345833032
537,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The tusks seized on Saturday were 'more beautiful and complete than the previous lot' and that,"Three tons of ivory discovered in second-biggest bust in Thailand's history .
It had travelled via Sri Lanka, Malaysia and Singapore on a ship from Kenya .
Last week, Thailand seized four tons of tusks smuggled from Congo .",0.4314965307712555,174.0,0.10526315789473684,0.25,0.14814814814814814,0.0,0.0,0.0,0.02631578947368421,0.0625,0.037037037037037035,9.511918425559998,7.620326201121013,6.737335647855486,6.106832516820807,5.509180972973506
538,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The crowd cheered as the family made their way to center ice. Dan waved at the crowd as Ron,"U.S. Army Sergeant Dan Urman just returned from being stationed in Afghanistan since November .
His parents were told to drop the first puck at Arizona Coyotes game on Saturday because they had held season tickets for nearly 20 years .
But Dan then surprised the Scottsdale couple as they stood at center ice .
Dan's father ran and embraced him, causing the pair to fall to the ground .",0.3597591817378998,314.0,0.1323529411764706,0.47368421052631576,0.20689655172413793,0.029850746268656716,0.1111111111111111,0.047058823529411764,0.08823529411764706,0.3157894736842105,0.13793103448275862,9.225146174430847,8.085205793380737,7.082844018936157,6.360554620623589,5.747008794546128
539,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Calhoun, who was released on bond, was also suspended from the football team. The university said","Troy University students Delonte' Martistee, 22, and Ryan Austin Calhoun, 23, have been suspended from the Alabama school .
Both have been charged in connection to an alleged sexual attack on an unconscious woman during a spring break part in Florida .
Police in Troy, Alabama, found the video while investigating a shooting .
Video 'shows two men raping unconscious woman on Florida beach'
Authorities say hundreds of people walk past but don't intervene .
Two additional suspects are being sought in connection to the incident and more arrests are suspected .
Martistee was a promising track star from Bainbridge, Georgia .",0.4435101747512817,546.0,0.08247422680412371,0.5,0.1415929203539823,0.020833333333333332,0.13333333333333333,0.03603603603603603,0.05154639175257732,0.3125,0.08849557522123894,9.617809613545736,7.960206661224365,6.765391130196421,5.945322666168213,5.188983851008945
540,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Advertisement

I'm not sure if this is a good idea or not, but I'm not","Montpellier bus driver sparks outrage with comment over the 'odour'
Said smell from those traveling into the city on route 9 was 'a true infection'
Bus company TAM is said  to have now outsourced that part of the route .
But union bosses have said it risks creating 'apartheid' in French city .",0.1077868565917015,243.0,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.0,0.0,0.0,0.0392156862745098,0.11764705882352941,0.058823529411764705,11.232332502092634,9.80828823362078,8.649410770052956,7.684024674551828,6.94996531350272
541,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, He was also seen on security footage outside the gates of the home on the day of the incident.,"The actress was woken up the morning of June 8 by a strange sound .
She walked around her home and found a stalker fan had broken in .
Bullock then locked herself in her closet, which has a safe door for security, and called police .
On Thursday, accused intruder Joshua Corbett had a hearing in LA court .
During the hearing, Bullock's emotional call to police was played .
A judge is currently deciding whether there is enough evidence to put Corbett on trial for stalking and breaking into Bullock's home .",0.4459365606307983,433.0,0.1,0.47368421052631576,0.1651376146788991,0.0,0.0,0.0,0.06666666666666667,0.3157894736842105,0.11009174311926606,9.624990636652166,7.451793380405592,6.401667398564956,5.585566556972006,4.873239909780437
543,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or a bad thing.

I","Mick Schumacher makes his  Formula 4 debut this weekend in Germany .
For the first time, he will use his own name rather than his mother's name .
His father is still recovering from a ski accident at his home in Switzerland .
Schumacher Snr, seven-time Formula champion, won a record 91 races .",-0.0638015568256378,252.0,0.07692307692307693,0.26666666666666666,0.11940298507462686,0.0,0.0,0.0,0.07692307692307693,0.26666666666666666,0.11940298507462686,7.807676451546805,6.2048938274383545,5.336767298834665,4.795524443898882,4.351296724591936
544,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," She said that Pusok had been arrested for threatening to kill a deputy in the past, but","County supervisors approved the settlement with 30-year-old Francis Pusok in a closed meeting .
A news helicopter following the chase recorded police Tasering Pusok, putting him in handcuffs and continuing to beat him after he was subdued .
The incident has prompted an FBI civil rights investigation .
10 deputies placed on leave pending an internal probe .",0.6310349106788635,293.0,0.10714285714285714,0.35294117647058826,0.1643835616438356,0.0,0.0,0.0,0.07142857142857142,0.23529411764705882,0.1095890410958904,9.431022371564593,8.23538180759975,7.305099668956938,6.427283065659659,5.621133870548672
545,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, McIlroy and Neil were joined by fellow Scotsman Stephen Gallacher and Englishman Paul Casey .,"Rory McIlroy admitted recently he was 'obsessed with the gym'
Sir Nick Faldo warned the world No 1 against bulking up .
The pair shook hands at Augusta National during Monday's practice .
McIlroy is bidding to complete the career grand slam by winning Masters .",0.3889241516590118,203.0,0.045454545454545456,0.14285714285714285,0.06896551724137931,0.0,0.0,0.0,0.045454545454545456,0.14285714285714285,0.06896551724137931,8.512008428573608,7.532214323679606,6.61353341738383,5.780629316965739,5.156441497802734
546,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Leamon’s replacement, Rupert Lewis, is a newcomer to the ECB .

The","The ECB were expected to appoint a former England captain for the role .
The job description for the new cricket role has yet to be fixed .
Sport Recruitment International expected to suggest overseas candidates .",0.4874844551086426,175.0,0.14705882352941177,0.4166666666666667,0.2173913043478261,0.030303030303030304,0.09090909090909091,0.045454545454545456,0.08823529411764706,0.25,0.13043478260869565,9.997805118560791,9.072614550590515,8.30402680238088,7.546374469995499,6.846327435970307
547,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The band has sold more than 30 million albums worldwide.,"Twisted Sister's 2016 tour will be its last .
Band will celebrate 40 years in 2016 .
Twisted Sister drummer A.J. Pero died in March .",0.27281653881073,106.0,0.04,0.1,0.05714285714285714,0.0,0.0,0.0,0.04,0.1,0.05714285714285714,10.31195100148519,8.34731047494071,7.113572692871093,6.058201449257987,5.549062644734102
548,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, A spokesman said: 'The UK is a world leader in economic growth and we are attracting the best,"Interactive graphic shows more than 231 million migrants around the world, with 7.8 million immigrants in UK alone .
More than 45 million recorded in U.S. which is most popular destination for migrants before Russia with 11 million .
Data by United Nations shows how number of international migrants has increased by nearly 80 million in 25 years .",0.2841673791408539,284.0,0.08620689655172414,0.2777777777777778,0.13157894736842107,0.0,0.0,0.0,0.06896551724137931,0.2222222222222222,0.10526315789473684,9.752556187765938,8.18768058504377,7.349292800540016,6.70702246257237,6.101589713777814
549,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," 'The Australian economy is now the envy of the world.'

I'm not sure what the","1.9 million foreigners are likely to be in the country at any one time in 2015 .
This includes students, tourists and workers on short term visas .
While permanent migrants is likely to exceed record of 185,000 set in 1969 .
The current visa figures compare to those in the aftermath of World War II .",0.2078704833984375,251.0,0.10909090909090909,0.375,0.16901408450704225,0.0,0.0,0.0,0.09090909090909091,0.3125,0.14084507042253522,8.62205727895101,7.451513070326585,6.746308351817884,6.034548823650066,5.490767270326614
550,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, 'Still amazed that Starbucks has a smores frappuccino that tastes exactly like a smores,"For a limited time Starbucks will be introducing the S'more Frappuccino which is scheduled to hit stored on Tuesday, April 28 .
The drink will be made with a combination of marshmallow whipped cream, milk chocolate sauce, graham crackers, coffee, milk and ice .
Starbucks says that the drink is inspired by the 'the nostalgic summer experience of roasting s'mores'",0.5535098910331726,301.0,0.08333333333333333,0.35714285714285715,0.13513513513513514,0.0,0.0,0.0,0.05,0.21428571428571427,0.08108108108108109,8.414823412895203,6.861284613609314,5.951287150382996,5.252324216067791,4.6539931237697605
551,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this article is. It's not like the Brady","Mother became advocate after seeing her son play with loaded pistol .
She and husband Jim  helped pass assault weapon 'Brady Bill' in 1993 .
Mrs Brady died Friday in her native Virginia from pneumonia .",0.3496682643890381,162.0,0.030303030303030304,0.058823529411764705,0.04,0.0,0.0,0.0,0.030303030303030304,0.058823529411764705,0.04,10.12345290184021,9.248803615570068,8.380460023880005,7.68794646859169,6.9842868986583895
553,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Klopp's departure will be a blow to Dortmund, who have been one of the most exciting teams in","Jurgen Klopp will leave Borussia Dortmund after seven years in charge .
He has denied that he wants to take a break because of exhaustion .
Premier League clubs could make a move for Klopp this summer .
But he is unlikely to replace Manuel Pellegrini at Manchester City .
Klopp has won two Bundesliga titles and the German Cup at Dortmund .
He has admitted that he is no longer the perfect manager for the club .",0.6838780045509338,345.0,0.1111111111111111,0.42105263157894735,0.1758241758241758,0.0,0.0,0.0,0.08333333333333333,0.3157894736842105,0.13186813186813187,6.869423071543376,5.793616109424168,5.018319933502762,4.367863025930193,3.835083497895135
555,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, 'I am excited. I am really focusing hard on my chipping and putting this year. I,"Graeme McDowell will play 'aggressive' golf to end his poor Masters record .
The 35-year-old has only made the cut twice in seven attempts at Augusta .
McDowell has just recovered from an ankle injury ahead of the Masters .
CLICK HERE for all the latest golf news .",0.1101961135864257,217.0,0.02127659574468085,0.0625,0.031746031746031744,0.0,0.0,0.0,0.02127659574468085,0.0625,0.031746031746031744,9.736236651738485,7.717327117919922,6.74499249458313,5.714201606236971,5.006655748933554
556,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Please try again later.

I'm not sure if this is a good thing or a bad","Tom Richards was arrested in Swansea over allegedly assaulting actress .
He was released after being held for 11 hours pending further inquiries .
Westbrook previously accused him of physically assaulting her on Twitter .
The 25-year-old cage fighter has strenuously denied the allegations .",-0.0151401488110423,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.450105476379395,8.799016189575195,7.672685027122498,7.034155663989839,6.211505616152728
557,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The snake on Saturday night had escaped from its pillow case and slithered across Hatfield's stomach and,"Austin Hatfield of Wimauma was keeping the potentially deadly snake, AKA a cottonmouth, in a pillow case in his bedroom .
A friend said Hatfield's 'not afraid of death' and the 18-year-old won himself the chance to face death down on Saturday .
Hatfield was rushed to a Tampa hospital in critical condition but has since improved and he's expected to recover .",0.6219149827957153,287.0,0.15625,0.5555555555555556,0.24390243902439024,0.047619047619047616,0.17647058823529413,0.075,0.109375,0.3888888888888889,0.17073170731707318,10.352452874183655,8.68627667427063,7.529680112997691,6.564351276917891,5.9224235895203385
558,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The previous record was set in 2011 when a 10.04 carat Burmese ruby sold for,"Increased demand for coloured stones has seen their prices soar .
Value of diamonds has been vastly overtaken by sapphires and rubies .
Auctioneers are now branding them a better investment than diamonds .
Celebrities such as Kate Middleton have driven the craze .",0.3572414219379425,218.0,0.1,0.25,0.14285714285714288,0.0,0.0,0.0,0.025,0.0625,0.03571428571428572,10.561216926574707,8.977091919292103,7.3467457434710335,6.315790705058886,5.490600610601491
559,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or not.

I think it","Huang Funeng, 80, lost his sight to degenerative eye condition .
Wei Guiyi, 76, struggles with osteoporosis but leads him on daily walks .
Couple have become online hit after pictures emerged of their 'true love'",0.0258191972970962,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493548393249512,8.319903945922851,7.442368507385254,6.780291716257731,6.1887478386914285
560,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or not.

I'm not","Shocking footage has emerged of three young thugs threatening a driver .
The red ute appeared frustrated as they attempted to overtake a slow car .
When the ute pulled up in front of another car, three people got out .
An armed woman was seen stabbing the car's bonnet on a Melbourne road .
The ute driver has been suspended for 12 months and hit with a $2000 fine .
Police are investigating the woman who was armed with a weapon .",0.0655214414000511,389.0,0.01282051282051282,0.06666666666666667,0.021505376344086023,0.0,0.0,0.0,0.01282051282051282,0.06666666666666667,0.021505376344086023,8.462022569444445,6.789424544886539,6.061915636062622,5.384868370859246,4.8509930322567625
561,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this article is. It's not like the article","Bali prosecutors want an Australian man allegedly caught smoking a joint on the beach to serve up to 12 years in jail .
Nicholas James Langan, 24, from Townsville, was arrested about 1.00am on January 27 at a beach in Canggu, north of Kuta .
Police allege he was smoking a joint at the time of the arrest .
Prosecutors said he possessed a small bag of marijuana weighing 0.86 grams .",0.0180878564715385,329.0,0.04285714285714286,0.17647058823529413,0.06896551724137932,0.0,0.0,0.0,0.04285714285714286,0.17647058823529413,0.06896551724137932,7.403141445583767,6.159352991316053,5.40570644096092,4.800413403246138,4.25769718752967
562,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The telescope will be able to peer into the atmospheres of exoplanets, and will be able","The comment was made today by Ellen Stofan, chief Nasa scientist .
'It's definitely not an if, it's a when,' added Nasa's Jeffery Newmark .
But the likelihood that life is similar to that on Earth is low, they said .
Signs of water have been found on some of Jupiter and Saturn's moons .",0.2202198058366775,233.0,0.09090909090909091,0.3125,0.14084507042253522,0.0,0.0,0.0,0.07272727272727272,0.25,0.11267605633802816,8.837231772286552,7.7152573721749445,6.80949338277181,6.030428963048117,5.345343662632836
564,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The race was won by Cambridge University . The RNLI said it was a 'surprise' to,"Two mothers held the children's heads above water amid the rising tides .
Aged 18 months, three, six and eight, they were trapped on a sandbank .
But onlookers ignored their cries for help and instead filmed the drama .
It comes days after Boat Race spectators were rescued from the Thames .",0.1547942161560058,239.0,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.06,0.2,0.09230769230769231,9.393338680267334,7.972427129745483,6.854593409432305,5.998512840270996,5.425742949208906
565,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or not.

I'm not",Alejandro Bouvier of Uruguay filmed the moment another rider got scarily close to his watercraft one sunny day .,-0.0115542877465486,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.956581115722656,10.281301736831665,9.763766924540201,8.82218763563368,8.332755999131637
567,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The home side's Jermaine Pennant (left) celebrates scoring his side's second goal,"Wigan twice came from behind to force a draw .
Ross McCormack gave Fulham an early lead on four minutes .
Jermaine Pennant equalised for Wigan with a stunning free-kick .
Matt Smith restored Fulham's lead before half-time .
Jason Pearce pulled the visitors level from a corner after the restart .",0.4102961421012878,240.0,0.08,0.2857142857142857,0.125,0.02040816326530612,0.07692307692307693,0.03225806451612903,0.06,0.21428571428571427,0.09375,8.265466894422259,6.458962116922651,5.479400566646031,4.823180428573063,4.257157499449594
568,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The Williams pair of Felipe Massa and Valtteri Bottas were also within the 107,"Lewis Hamilton claimed his third straight pole position of the season with a scintillating lap in Shanghai .
Nico Rosberg was just 0.042secs slower than his Mercedes team-mate .
German said: 'Oh, come on, guys,' when told he was slower than Hamilton for third time this season .
Sebastian Vettel will start third with Felipe Massa fourth... Valtteri Bottas and Kimi Raikkonen complete third row .
McLaren endured another difficult day with Jenson Button and Fernando Alonso only 17th and 18th on the grid .",0.3176243305206299,440.0,0.0975609756097561,0.5714285714285714,0.16666666666666669,0.024691358024691357,0.15384615384615385,0.0425531914893617,0.07317073170731707,0.42857142857142855,0.125,8.983598351478577,6.8388388729095455,5.585278128322802,4.767299311161041,4.093403435888744
570,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," He must also pay £500 compensation to the girl's mother.

I'm not sure if","Ryan Skivington took the pets from cage during a row with girl's mother .
Then squeezed the animals tightly before throwing bodies out a window .
26-year-old also admitted assaulting former partner and causing damage .",0.1583160459995269,176.0,0.1388888888888889,0.3125,0.1923076923076923,0.05714285714285714,0.13333333333333333,0.08,0.1111111111111111,0.25,0.15384615384615383,11.191836833953857,10.092869016859266,9.257700553307167,8.231082651350233,7.4044425595890395
571,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," They led by as many as 11 points in the second quarter, but the Wizards closed the half on","San Antonio Spurs beat Los Angeles Clippers 100-73 in Game 3 .
Kawhi Leonard scores 32 points as Spurs take 2-1 lead in series .
Game 4 takes place on Sunday at the AT&T Center in Texas .
Houston Rockets move 3-0 ahead on Dallas Mavericks with 130-128 win .
Washington Wizards beat Toronto Raptors 106-99 in Game 3 .",0.5093363523483276,258.0,0.09836065573770492,0.3157894736842105,0.15,0.0,0.0,0.0,0.06557377049180328,0.21052631578947367,0.1,7.706754684448242,6.22161963780721,5.2377126424208935,4.461372729270689,3.8734000401619153
572,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this is.

I'm not sure what","Cars parked at Ricahrd Dunn Sports Centre near Odsal were vandalised .
Bradford are appealing for witnesses and working with police .
Stadium manager Mark Leadbeater says club 'will leave no stone unturned'",0.1177368536591529,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.863098382949829,9.396106561024984,8.429738589695521,7.660313079231663,6.8302493790785475
573,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or a bad thing. I'm not","The Mexican painter penned the letters to fellow artist Jose Bartoli from 1946 and 1949 while she was married to muralist Diego Rivera .
The 25 letters Jose had saved until his death in 1995 are headed to auction at Doyle New York on April 15 and expected sell upwards of $120,000 .",0.0011960292467847,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.937623182932535,9.70014770825704,8.539726336797079,7.566866626739502,6.90164582190975
574,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," United hope to fend off interest from Liverpool, Bayern Munich and Paris St Germain for Memphis Depay","Brazilian  Rafael broke three ribs while on Under 21 duty on Monday night .
Rafael sustained  injury in a challenge with Leicester's Anthony Knockaert .
It means Brazilian may have played his last game for the Red Devils .
The 24-year-old is surplus to requirements and will be sold in summer .",0.1629869043827057,236.0,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.0,0.0,0.0,0.0392156862745098,0.11764705882352941,0.058823529411764705,9.702617327372232,8.273304682511549,7.185129332542419,6.458331759159382,5.678731239203251
