,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
864,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," The man was still in the handcuffs. 'It was short,' Thurmond said of the suspect's","An unnamed burglary suspect was arrested at a crime scene in Birmingham, Alabama, on Sunday .
Despite being handcuffed he managed to escape by driving off in a police car .
The suspect was taken back into police custody after he abandoned the car and attempted to escape on foot .
The man, currently in the Birmingham City Jail, is expected to be formally charged on Monday .",0.48615410923957825,0.125,0.5,0.2,0.047619047619047616,0.2,0.07692307692307693,0.078125,0.3125,0.125,8.526839528764997,6.97368958791097,5.936541589823636,5.148205836613973,4.591386517962894
865,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," Cartoon images are displayed inside the legs to teach children about sex. The inflatable, nicknamed Ba Di","Huge inflatable nicknamed Ba Di has been placed at a commercial complex .
Doll features a slide, ball pit and a sex education area for children to visit .
Inflatable woman is entered through the right heel and exited via the left .",0.7459346652030945,0.225,0.5294117647058824,0.31578947368421056,0.07692307692307693,0.1875,0.1090909090909091,0.1,0.23529411764705882,0.14035087719298245,11.487920379638672,10.426575183868408,9.702298418680828,8.876635718345643,8.161776428222657
866,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,,"Arsenal's David Ospina has won 11 of his 12 Premier League games .
Arsenal keeper Ospina leads  players to have played more than 10 times .
Stefan Savic and Gerard Pique make up top three, but who else features?
CLICK HERE for all the latest Premier League news .",0.02897147834300995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706376075744629,8.131107330322266,7.241872988249126,6.50430627822876,5.7746143117547035
867,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The company has also been criticised for its lack of transparency over its content policy. In a blog post,"Floyd Mayweather and Manny Pacquiao meet in Las Vegas on May 2 .
Fight is being shown on pay-per-view, with Sky Sports offering it in the UK for £20 while US broadcasters Showtime and HBO are charging £59 - £66 .
Fans could turn to social media using new live video streaming apps such as Periscope and Meerkat to watch the fight illegally for free .
READ: Mayweather vs Pacquiao tickets sell out within 60 seconds .
CLICK HERE for all the latest Floyd Mayweather vs Manny Pacquiao news .",-0.020933911204338074,0.03488372093023256,0.15789473684210525,0.05714285714285714,0.0,0.0,0.0,0.023255813953488372,0.10526315789473684,0.0380952380952381,8.515470894900234,7.2574529025865635,6.438472509384155,5.744063232256019,5.125384000309727
868,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," McIlroy, who has won the Masters three times, said: 'I'm just happy to","Kevin Streelman beat Camilo Villegas on third play-off hole at Augusta .
Tiger Woods played in the par-three contest for the first time since 2004 .
Jack Nicklaus recorded his first ever hole-in-one at the Masters .",0.42766568064689636,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.02702702702702703,0.07692307692307693,0.04,0.07894736842105263,0.21428571428571427,0.11538461538461539,9.360255908966064,8.062143135070801,7.210270977020263,6.3754943779536655,5.731621916477497
869,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,,"San Bernardino sheriff says 10 deputies have been put on leave .
Video from a news helicopter shows deputies punching and kicking a man repeatedly .",0.0526924729347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529044151306152,8.273239707946777,7.5236716866493225,7.036386966705322,6.3627690718724175
870,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The government has been criticised for failing to tackle the problem. The government has also been criticised for failing,"17-year-old gave birth in shoe factory in China - then went back to work .
Baby was 'icy cold' when he was found by cleaner, then taken to hospital .
Teenager kept pregnancy a secret because she was scared of her parents .
Her father said: 'My daughter is not married. We cannot keep this baby'",0.0637751892209053,0.018518518518518517,0.05263157894736842,0.0273972602739726,0.0,0.0,0.0,0.018518518518518517,0.05263157894736842,0.0273972602739726,9.928242547171456,8.145638874598912,7.02014110201881,6.261565830026354,5.657860905783517
871,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, He scored his first goal for the club in a 2-1 win over Real Sociedad in,"River Plate admit they 'dream' of Manchester United striker Radamel Falcao .
The Colombia international spent eight years with the Argentine club .
Falcao has managed just four goals in 19 Premier League appearances .
READ: Falcao still 'has faith' that he could continue at Man Utd next season .
CLICK HERE for the latest Manchester United news .",0.4664217531681061,0.1111111111111111,0.35294117647058826,0.16901408450704225,0.018867924528301886,0.0625,0.028985507246376812,0.05555555555555555,0.17647058823529413,0.08450704225352113,9.120216573987689,7.710354646046956,6.898079167241636,6.274513920148213,5.622359263269525
872,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,,"Ian Walters veered his pick-up truck off M1 when 'very angry', court told .
He and wife Tracy were returning from 'make or break' trip in Yorkshire .
Witnesses say the vehicle 'exploded' sending luggage and dogs flying .
Walters, also a driving test instructor, denies murder - the trial continues .",0.12697599828243256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.213299206324987,8.93446775845119,7.916446504138765,7.164470893996103,6.616708864484514
873,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, He was also presented with a Bangor Police Department Challenge coin 'for being honest and having great integrity,"Brian Cassidy was picking up trash from the parking lot of the Bangor, Maine store last Thursday when he found the wet stack of cash .
He immediately contacted security and police were called .
They discovered that a man who worked at a nearby restaurant, Ou Chen, had reported losing the money while cleaning snow off his car last winter .
Police returned the cash to Chen and thanked Cassidy for his integrity by awarding him a police deparment coin .",0.3885510563850403,0.11538461538461539,0.5,0.1875,0.0,0.0,0.0,0.0641025641025641,0.2777777777777778,0.10416666666666667,11.112285402086046,9.498633517159355,8.18818403173376,7.281956911087036,6.612022717793782
874,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

The Post Office has issued an apology 'for any distress caused' following the incident . A","Craig Roberts, 36, went to Chadderton Post Office to top up electric meter .
But staff said he would not be served unless he left his guide dog outside .
Mr Roberts was born with glaucoma and has 30 per cent vision in one eye .
He was eventually served after a ten minute standoff with an employee .",0.15673625469207764,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.018518518518518517,0.07142857142857142,0.029411764705882353,0.07272727272727272,0.26666666666666666,0.1142857142857143,10.49977413813273,8.786815019754263,7.752870178222656,6.919053748801902,6.177054215880001
875,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," Helen Wood . Big Brother 16 . The former football player, who was born with 70 to 80 per","2006 Big Brother winner Pete squandered prize money on ketamine .
He is now clean but homeless - and tells Jeremy Kyle he wants act .
We look back at the fates of other winners of the reality TV show .
Some work in showbiz, while others returned to  everyday life .",0.22032564878463745,0.0851063829787234,0.23529411764705882,0.125,0.021739130434782608,0.0625,0.03225806451612903,0.0851063829787234,0.23529411764705882,0.125,12.081075668334961,10.517749627431234,9.528901444541084,8.72078295548757,7.778728469725578
876,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,,"Andros Townsend scored England's equaliser against Italy on Tuesday .
Goal was the Tottenham winger's third in seven games for England .
But Townsend's club form has been patchy in last two seasons .
Challenge now is for Townsend to replicate international form for Spurs .
CLICK HERE for the latest Tottenham news .",0.08405192196369171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.948320547739664,8.630139424250675,7.531290832318757,6.473720715596126,5.699130231683904
877,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," The SNP has been criticised for its 'unacceptable' rhetoric in the campaign, with the party's","Scottish First Minister said Mr Miliband simply 'won't have the votes'
She reiterated her call for Labour to 'work together to lock the Tories out'
Mr Miliband this morning insisted he would not make any deals with SNP .
Labour is expected to suffer heavy losses in Scotland - where it has 41 MPs .",0.4331058859825134,0.1320754716981132,0.4375,0.2028985507246377,0.0,0.0,0.0,0.07547169811320754,0.25,0.11594202898550725,9.820298035939535,8.67657744884491,7.404283046722412,6.631997728347779,5.8444769307971
878,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, James is now a healthy 11-year-old and has been given the special cream to help him,"James Creag suffers from rare condition Erythropoietic Protoporphyria .
He wears a thick brown sunscream to block out harmful rays which would leave him in agony .
But after strangers taunted him with racist abuse he stopped using it .",0.38101914525032043,0.10810810810810811,0.2222222222222222,0.14545454545454545,0.0,0.0,0.0,0.10810810810810811,0.2222222222222222,0.14545454545454545,9.93832836151123,8.983679511330344,8.358186572790146,7.664827173406428,7.095391344141077
879,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," ""We need to be able to talk about the history of the statue and the history of the statue","Cape Town students demand Cecil Rhodes' statue come down .
They use the hashtag #RhodesMustFall .
School takes it down .",0.4163883924484253,0.1111111111111111,0.10526315789473684,0.10810810810810811,0.0,0.0,0.0,0.1111111111111111,0.10526315789473684,0.10810810810810811,12.096069971720377,9.668301026026407,8.294377697838677,7.4868892431259155,6.730525859196981
880,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

See also

List of Australian politicians

References

External links

Australia","Mr Turnbull was interviewed about his childhood and his political stance .
He also admitted he planned to run for Prime Minister if Tony Abbott had been successfully toppled in February's leadership spill .
The words 'Primed Minister' were controversially also printed on the cover .",0.41343599557876587,0.022727272727272728,0.1,0.037037037037037035,0.0,0.0,0.0,0.022727272727272728,0.1,0.037037037037037035,10.096827665964762,9.124929348627726,8.482471995883518,7.763014992078145,7.068325424194336
881,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

References","Denmark's previous law only banned bestiality if it harmed the animal .
Decided to toughen up laws after it became a stop for animal sex tourists .
There are reports of animal sex shows, clubs and even animal brothels .
Almost one in five vets suspect they have treated an bestiality victim .",0.08520940691232681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200954028538295,9.933941228049141,8.911723840804328,8.05256622178214,7.289867053713118
882,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, He added: ‘The NHS is already struggling to meet the demands of a growing population and the,"Just 11 per cent of research funding is allocated to dementia .
Money comes from both the British Government and charities .
Almost two-thirds research funding was allocated to cancer .",0.2558877468109131,0.1724137931034483,0.29411764705882354,0.2173913043478261,0.0,0.0,0.0,0.13793103448275862,0.23529411764705882,0.17391304347826086,10.693497657775879,9.470865998949323,8.426803874969483,7.286390951701573,6.679506428101483
883,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The image was taken by Messenger's camera on the spacecraft's first mission in 2004. It shows the,"Messenger is expected to impact on the surface of Mercury around April 30 .
Spacecraft has been orbiting Mercury since 2011, taking 250,000 pictures .
As it gets lower it is sending back images of the surface in greater detail .
Engineers have attempted to extend the mission by using up its last fuel .",0.5773224234580994,0.21153846153846154,0.5789473684210527,0.30985915492957744,0.0196078431372549,0.05555555555555555,0.02898550724637681,0.11538461538461539,0.3157894736842105,0.16901408450704222,10.586316267649332,9.237878998120626,8.11622310939588,7.394736347198486,6.685883894562721
884,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," Photograph: AFP/Getty Images

The Archbishop of Canterbury will today hail the students killed by Islamist","Justin Welby comments follow Pope Francis's denunciation of the killings .
David Cameron used his Easter message to brand killings 'truly shocking'
148 Christian students at Garissa University College were slaughtered .
Three people have been arrested on suspicion of involvement in the attack .",0.5488641858100891,0.11627906976744186,0.3125,0.16949152542372883,0.0,0.0,0.0,0.06976744186046512,0.1875,0.10169491525423728,11.563087272644044,9.66809944673018,8.859945982694626,8.075104409998113,7.219812605116102
885,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, Barcelona's midfield is a work in progress. The team's best players are not yet at their best,"Luis Suarez scored a brace while Neymar also netted in 3-1 win at PSG .
Suarez has 17 goals for the season after slow start to life at the Nou Camp .
Suarez, Lionel Messi and Neymar is the best front three in world football .
PSG missed Zlatan Ibrahimovic's world-class qualities in their defeat .",0.4424053430557251,0.14545454545454545,0.42105263157894735,0.2162162162162162,0.0,0.0,0.0,0.09090909090909091,0.2631578947368421,0.13513513513513514,9.875050476619176,7.942022705078125,6.747136321934787,5.823239644368489,5.234983689076191
886,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

The following text is a translation of the original Spanish version of the article.

Real","David De Gea is yet to extend his contract beyond 2016 .
Real Madrid want the Spanish goalkeeper to replace Iker Casillas .
AS claim Real will wait for contract to run down if they can't sign him .
Carlo Ancelotti wants Petr Cech as a stop-gap if he has to wait until 2016 .",0.240554541349411,0.09433962264150944,0.3333333333333333,0.14705882352941177,0.0,0.0,0.0,0.07547169811320754,0.26666666666666666,0.11764705882352941,8.62752389907837,7.791705021491418,6.961819100379944,6.271305163701375,5.580422036788043
887,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The driver of the car was taken to hospital with serious injuries. The driver of the car was taken,"A man has died after being crushed by a garbage truck in Melbourne .
The man was collecting garbage when the truck rolled and crushed him .
Another man has died after the car he was travelling in crashed into trees in Melbourne's East on Friday .",0.392587274312973,0.13333333333333333,0.3157894736842105,0.18750000000000003,0.022727272727272728,0.05555555555555555,0.032258064516129024,0.13333333333333333,0.3157894736842105,0.18750000000000003,8.026293468475341,6.605488872528076,5.834615421295166,5.121661531925201,4.579185829162598
888,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, He also posted a picture of a knife and a video of a bare knuckles Gypsies',"Andrew Hennells threatened staff in Tesco with a knife of February 13 .
Fifteen minutes before the raid he posted details of his plan on Facebook .
Norfolk Crown Court judge deems 31-year-old 'high risk' to the public .",0.2670162618160248,0.15789473684210525,0.375,0.22222222222222218,0.02702702702702703,0.06666666666666667,0.038461538461538464,0.07894736842105263,0.1875,0.11111111111111109,11.709824752807616,10.42082862854004,9.44605728785197,8.477959895133973,7.3990548482308025
889,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," The thieves were caught on CCTV and CCTV footage from the shop, which is located on the ground floor","Thief stole 124 watches from Vintage Watch Shop in Hampstead, London .
He scaled two-storey building before slipping through a 4sq ft roof vent .
Then squeezed down narrow chute and snaked along floor to avoid beam .
Owner Simon Drachman compared Saturday night heist to Tom Cruise film .",0.5222733020782471,0.0851063829787234,0.21052631578947367,0.12121212121212122,0.0,0.0,0.0,0.06382978723404255,0.15789473684210525,0.0909090909090909,11.790546099344889,10.428437306330753,9.715297071557297,8.974664339652428,8.306914401776863
890,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The club's fans will be hoping that the club's new owners can turn the club around and make,"Salford City clinched the Evo-Stik League First Division North title .
Darlington 1883's failure to beat Warrington saw them win without playing .
Paul Scholes, Nicky Butt, Ryan Giggs and the Neville brothers are co-owners of the club and will be delighted with the instant success .",0.28389525413513184,0.19148936170212766,0.45,0.26865671641791045,0.043478260869565216,0.10526315789473684,0.06153846153846154,0.14893617021276595,0.35,0.208955223880597,10.363581021626791,9.083586802849403,8.029805064201355,7.245796460371751,6.467134179490985
891,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, Mrs Hussey said she has been 'devastated' by the death of Freddie and has been,"Donna Hussey, 32, targeted by trolls online over three-year-old son's death .
Young Freddie died after being crushed against a wall by a runaway trailer .
Tony Davies spared jail after admitting causing death by careless driving .
Mrs Hussey branded 'bad mum' by trolls who blame her for Freddie's death .",0.714195728302002,0.09615384615384616,0.3333333333333333,0.14925373134328357,0.0196078431372549,0.07142857142857142,0.030769230769230767,0.07692307692307693,0.26666666666666666,0.11940298507462686,11.322086493174234,9.634982695946327,8.317009949684143,7.262040535608928,6.295716106891632
892,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," McIlroy, who has won the Walker Cup twice, is the first Scottish player to win the","Rory McIlroy heads to Masters hoping to complete a career grand slam .
World No 1 backs Scotland's Bradley Neil to succeed as a professional .
Winner of last year's Amateur championship has been invited to Augusta, US Open and the Walker Cup .
CLICK HERE for all the latest news from the 2015 Masters .",0.6087900996208191,0.14814814814814814,0.5,0.22857142857142856,0.03773584905660377,0.13333333333333333,0.058823529411764705,0.12962962962962962,0.4375,0.19999999999999998,11.132711410522461,9.099491449502798,7.972386460555227,7.029377093681922,6.253627813223637
893,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The couple met construction workers involved in converting the old steading building and talked to staff who will run,"The couple were invited to fit bungs into two single malt whiksy casks .
They are known as the Duke and Duchess of Rothesay in Scotland .
Both wore tartan for the visit .
Will have to wait 8-10 years for a tipple while the whisky matures .",0.12930552661418915,0.15555555555555556,0.3684210526315789,0.21875,0.022727272727272728,0.05555555555555555,0.032258064516129024,0.1111111111111111,0.2631578947368421,0.15625,10.86300277709961,9.400416056315104,8.458532545301649,7.727539443969727,7.124059877087993
894,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

(CNN)A second individual has been charged with attempting to carry out an ""ISIS-","A second teen has been charged with helping plan an ""ISIS-inspired"" attack .
One 18-year-old suspect has already been charged, report says .",0.6286315321922302,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.21739130434782608,0.38461538461538464,0.27777777777777773,0.3333333333333333,0.5714285714285714,0.4210526315789474,9.311321258544922,8.119937499364218,7.296727021535237,6.419230020963228,5.884464457631111
895,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, April 24 . Police confirm they are scaling back the number of officers dedicated to the investigation . May 24,"Police confirmed the men are all aged in their 50s and from the York area .
Comes after another man, in his 50s and from York, arrested last month .
The men were released earlier today after being questioned over the case .
Body of missing chef, 35 when she disappeared in 2009, hasn't been found .",0.19309952855110168,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.018867924528301886,0.058823529411764705,0.028571428571428574,0.09259259259259259,0.2777777777777778,0.1388888888888889,9.995052973429361,8.493620542379526,7.260643124580383,6.379781131391172,5.72792185755337
896,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, She told MailOnline: 'I think it’s a very important issue for the public to,"Alison Saunders sparked outrage when she ruled peer wouldn't face trial .
Lord Janner will not be charged with crimes despite CPS having evidence .
It has emerged she trained at same legal firm where Janner was top QC .
Country's top prosecutor is now facing calls to quit from campaigners .",0.22769621014595032,0.08,0.26666666666666666,0.12307692307692307,0.0,0.0,0.0,0.08,0.26666666666666666,0.12307692307692307,12.51040013631185,10.868508497873941,9.671898047129313,8.666258970896402,7.851257578531901
897,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," The Jungle Bar is also free from gluten, peanuts, dairy and soy. ‘Insects","Icelandic duo has created a snack that is made using cricket flour .
Called the Jungle Bar it also contains dates, sesame seeds and chocolate .
Cricket flour is said to be a good source of protein and other nutrients .
The duo hopes it will encourage people in the West to eat more insects .",0.58945631980896,0.1346153846153846,0.5384615384615384,0.2153846153846154,0.0392156862745098,0.16666666666666666,0.06349206349206349,0.11538461538461539,0.46153846153846156,0.18461538461538463,9.62014102935791,8.078088650336632,7.135860342728464,6.388968265973604,5.705303524479722
898,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

Theo Walcott (third right) poses for a Lanvin photoshoot alongside runway","Arsenal winger Theo Walcott was joined by his team-mates for photoshoot .
Walcott and six of his Arsenal colleagues were showing off club suits .
The England ace was joined by Calum Chambers, Jack Wilshere, Mikel Arteta, David Ospina, Mathieu Flamini and Mesut Ozil .
Walcott has been named on the bench for 17 of Arsenal's league games .
READ: Walcott needs to look Wenger in the eye and discuss future .",0.6147064566612244,0.057971014492753624,0.36363636363636365,0.1,0.014705882352941176,0.1,0.02564102564102564,0.057971014492753624,0.36363636363636365,0.1,10.244190883636474,8.538324475288391,7.3680966854095455,6.442012357711792,5.518297121524811
899,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," . .

(CNN) -- A Canadian actor who played the role of a young Anne Shirley","Jonathan Crombie is best known for playing Gilbert Blythe in ""Anne of Green Gables""
Book, movies about girl sent to live on Canadian farm .",0.390423446893692,0.16666666666666666,0.3076923076923077,0.21621621621621623,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.10810810810810811,10.689698537190756,9.811145782470703,9.266116354200575,8.289026920612041,7.446898475289345
900,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, Woods has not played since the Farmers Insurance Open on February 5 with a recurrence of his back problems,"Tiger Woods increased speculation regarding possible Major comeback .
Woods has been spotted at Augusta National on more than once occasion .
The 39-year-old has dropped out of top 100 for first time in almost 19 years .",0.4000825583934784,0.13513513513513514,0.2631578947368421,0.17857142857142858,0.027777777777777776,0.05555555555555555,0.037037037037037035,0.10810810810810811,0.21052631578947367,0.14285714285714288,11.47175645828247,9.201447380913628,8.096596717834473,7.246301600807591,6.485871841510137
901,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, Post issued an apology on Friday and said he did not intend to try to prevent people from talking to,"Major General James Post III was fired for saying that the retirement of the A-10 Warthog amounted to 'treason'
The incident added fuel to a controversy over efforts to retire the low-flying, tank-killer plane highly regarded by ground troops .
Post said he told the group the Air Force didn't want to get rid of the plane but needed to because of budget constraints .",0.24335956573486328,0.08955223880597014,0.3,0.13793103448275862,0.015151515151515152,0.05263157894736842,0.023529411764705882,0.07462686567164178,0.25,0.11494252873563218,9.845991373062134,8.720142751932144,7.736823260784149,6.923957273364067,6.169229316711426
902,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

Tottenham have held further talks with Marseille over a potential deal for midfielder Florian Th","Florian Thauvin has been left out of Marseille's squad with Metz .
Marseille are pushing for a £15m sale and Tottenham are interested .
The winger has also been watched by Chelsea and La Liga side Valencia .",0.5838411450386047,0.16666666666666666,0.4,0.23529411764705882,0.0,0.0,0.0,0.08333333333333333,0.2,0.11764705882352941,9.983869266510009,8.285189723968506,7.370574442545573,6.470336830615997,5.748605537414551
903,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, Alli's performances have been a big boost to the Dons' hopes of making the top four,"Dele Alli is hoping to be selected to play for England Under 20s next month .
The midfielder was signed by Tottenham in January for £5million .
Alli was loaned back to former club MK Dons for the rest of the season .",0.5037703514099121,0.175,0.4117647058823529,0.2456140350877193,0.0,0.0,0.0,0.15,0.35294117647058826,0.21052631578947367,7.904130458831787,6.456647253036499,5.492905553181966,4.757069258462815,4.321036063707792
904,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, Rescue mission: The elephant was discovered stuck in a muddy quagmire by villagers in rural southern China,"Wild Asian elephant was trapped in a swamp in rural southern China .
Female animal had battled all night to escape before being discovered .
Villagers and police teamed up in a dramatic three-hour rescue operation .
Exhausted elephant  cannot stand up and is being treated with medication .",0.7586752772331238,0.2391304347826087,0.6470588235294118,0.34920634920634924,0.1111111111111111,0.3125,0.1639344262295082,0.17391304347826086,0.47058823529411764,0.25396825396825395,10.824376106262207,9.31255829334259,8.156258265177408,7.345421473185222,6.723026688893636
905,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," Shoes, £35, office.co.uk . Handbag, £35, next.co","Pair a floral skirt with a bold, pink sleeveless shirt and matching shoes .
Accessorise a Mondrian print dress with red accents .
Brighten up monochrome stripes with a vibrant orange waistcoat .",0.18283464014530182,0.03333333333333333,0.1111111111111111,0.05128205128205128,0.0,0.0,0.0,0.03333333333333333,0.1111111111111111,0.05128205128205128,11.443857908248901,9.549065854814318,8.51929000707773,7.629764768812391,6.954731754634691
906,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," ""I'm not a big fan of hashtags, but I do like to use them. I","Conor McDonnell is the young photographer behind Instagram's most liked photo .
23-year-old has snapped the likes of Calvin Harris, Drake, and Justin Bieber .",0.12453408539295197,0.07692307692307693,0.125,0.09523809523809525,0.0,0.0,0.0,0.038461538461538464,0.0625,0.04761904761904762,11.278789520263672,9.924151261647543,8.76835651397705,7.767500455562885,6.670801387113683
907,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The NSW Police said the operation was part of a larger operation to crack down on illegal firearms. Pict,"Firearm licence holders grew from 177,675 to 215,462 in the last five years .
Tamworth has the most at 3259, with Bathurst a close second at 3075 .
However there has not been a related increase in gun related crime .
Detective Superintendent Mick Plotecki said U.S.'s popular national gun laws and their influence through pop culture, is likely reason for increase .",0.3538703918457031,0.09523809523809523,0.3157894736842105,0.14634146341463414,0.0,0.0,0.0,0.047619047619047616,0.15789473684210525,0.07317073170731707,11.148622035980225,9.492105764501234,8.434738892775316,7.687801262911628,6.972344869791075
908,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,,"Mateo Musacchio fractured fibula and dislocated ankle during Getafe draw .
Santi Cazorla tweeted: 'A lot of best wishes to my friend Mateo'
Arsenal midfielder Cazorla and Musacchio played together at Villarreal .",0.02885933592915535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990866470336915,8.144649245522238,7.133813202381134,6.3166197755120015,5.740358167224461
909,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, Mr Farage said he was ‘jealous’ of how the Tory leader has reversed the gre,"Farage claims PM has been secretly using hair dye to turn back the years .
He said: 'Any man who can reverse the greying process I’m jealous of'
The PM has been accused of visiting stylists to keep hair looking youthful .",0.4799846112728119,0.21951219512195122,0.6,0.32142857142857145,0.05,0.14285714285714285,0.07407407407407408,0.14634146341463414,0.4,0.21428571428571425,9.773158836364747,8.825774669647217,7.868308162689209,7.026618321736653,6.49572858443627
910,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"

This is a discussion thread.

Please read the rules before posting.

Please","Ben Morgan broke his left leg playing against Saracens in January .
Morgan last played for England against Australia back in November .
England head coach Stuart Lancaster is due to name a 45-man World Cup training squad next month .",-0.042563945055007935,0.05128205128205128,0.16666666666666666,0.07843137254901959,0.0,0.0,0.0,0.05128205128205128,0.16666666666666666,0.07843137254901959,8.637245178222656,7.642826451195611,6.556994489261082,5.92749732070499,5.343610525131226
911,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,"I'm engaged!'

I'm not sure if this is a good thing or a bad thing","WCCO This Morning reporter Ashley Roberts, who lives and works in Minnesota, was proposed to by boyfriend Justin McCray .
The Florida native was shocked to see her now-fiancé appear in the studio during a segment on wedding costs .",0.30531856417655945,0.05128205128205128,0.11764705882352941,0.07142857142857141,0.0,0.0,0.0,0.05128205128205128,0.11764705882352941,0.07142857142857141,9.91466064453125,8.706237602233887,7.978420829772949,7.326865983009339,6.635063400268555
912,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail," The airport is located in the city of Khajuraho, about 350 miles south-east of","Incident occurred as the Boeing 737-800 landed at Khajuraho airport .
Plane tilted to one side and left engine scraped along runway .
Crew ordered an evacuation and passengers slid down emergency slides .
Jet Airways said no one was injured and reports of a fire were false .",0.30296048521995544,0.08695652173913043,0.26666666666666666,0.13114754098360656,0.0,0.0,0.0,0.06521739130434782,0.2,0.09836065573770492,10.625640869140625,9.41242257754008,8.148105223973593,7.173508604367574,6.440972089767456
913,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail, The museum is also home to a Lucille Ball Desi Arnaz Museum & Center for Comedy.,"The depiction is so unflattering a Facebook page called 'We Love Lucy! Get Rid of this Statue' has attracted more than 600 likes .
It would cost an estimated $8,000 to $10,000 for the statue to be recast .
Artist Dave Poulin has refused to comment on the controversy .",0.2645373046398163,0.10204081632653061,0.3333333333333333,0.15625,0.0,0.0,0.0,0.08163265306122448,0.26666666666666666,0.125,9.546585400899252,8.321004390716553,7.513162437238191,6.798415202360887,6.2151967734098434
914,facebook/opt-350m,Summarize the following text: ,CNN-DailyMail,,"Former skipper Strauss says Pietersen return is out of the question .
KP would 'have too many bridges to build' before coming back .
Batsman has joined Surrey to rediscover form ahead of Ashes .
But Strauss says ongoing saga is too much of a 'distraction'
Strauss has been linked to ECB director of cricket role .
But another former captain, Michael Vaughan, is favourite .",0.10187985748052597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.830092549324036,8.835331187528723,8.03930612564087,7.294501514995799,6.719270359902155
