,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
686,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,The PM also announced a new £1.5 billion fund to help councils build more affordable homes. The funding will be available to councils to build new homes or buy existing ones to rent out at below-market rates. The funding will be available for the next five years.,"Prime Minister said Labour had left millions of people trapped on welfare .
He accused Ed Miliband of having 'some brass neck' by attacking Tories .
Mr Cameron said he wanted to 'make hard work pay' unlike Labour .
He said that work rather than benefits is the best way to avoid poverty .
The Prime Minister announced 600,000 new childcare places today .",0.3247731029987335,258.0,0.1,0.12244897959183673,0.11009174311926606,0.0,0.0,0.0,0.06666666666666667,0.08163265306122448,0.07339449541284404,10.538194444444445,8.46267361111111,7.088179976851852,6.063530815972222,5.181749131944445
688,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,The Villa boss was impressed and has spoken about his desire for homegrown players to make an impact at the club.,"Gary Gardner confirms he'll report to Aston Villa for pre-season training .
The 22-year-old is out on loan at Championship side Nottingham Forest .
Tim Sherwood is keen to asses Gardner ahead of next season .
The midfielder would prefer a move back to Forest if Villa doesn't wok out .
CLICK HERE for all the latest Aston Villa news .",0.3575350046157837,260.0,0.09836065573770492,0.2857142857142857,0.14634146341463414,0.0,0.0,0.0,0.06557377049180328,0.19047619047619047,0.0975609756097561,10.914930555555555,8.50607638888889,6.989872685185185,5.82691089527027,4.972497027853261
690,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The beeping eggs have been a hit with the children, who have been able to enjoy the Easter egg hunt just like their sighted peers.","Bomb expert David Hyche created the eggs when his daughter turned blind .
The children follow sound of a beeper in a plastic egg, trade it for candy .
He has now passed on the idea to Alabama Institute for Deaf and Blind .",0.5717568397521973,156.0,0.1951219512195122,0.32,0.24242424242424243,0.025,0.041666666666666664,0.03125,0.12195121951219512,0.2,0.15151515151515152,11.2296875,10.30859375,9.558854166666666,8.51469494047619,7.697115384615385
694,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The Lib Dems were on 10 per cent, while the Tories were on 14 per cent.","Party on course to lose a third of the 57 seats it won in 2010, sources say .
Clegg admits party is fighting 'tooth and nail' in a tenth of constituencies .
Aides think that even 30 seats could be enough to hold balance of power .",0.3939272761344909,187.0,0.045454545454545456,0.125,0.06666666666666667,0.0,0.0,0.0,0.045454545454545456,0.125,0.06666666666666667,9.349609375,7.155649038461538,6.200390625,5.549045138888889,4.946001838235294
696,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The boy's mother, who was not named, told the Beacon Journal that her son is 'a good kid' who made a 'bad mistake'.","Unnamed child from Medina, Ohio, allegedly swiped cash from bedside table .
Police say he handed out $100 notes at school, then at a friend's house .
Also gave money to children's parents, who took them on spending spree .
After authorities found out, some $7,000 of the stash has been recovered .
Prosecutors say charges will soon be filed in the case .",0.3137717843055725,282.0,0.08064516129032258,0.20833333333333334,0.11627906976744184,0.0,0.0,0.0,0.04838709677419355,0.125,0.06976744186046512,8.493055555555555,7.349300986842105,6.542160560344827,5.805088141025641,5.138950892857143
701,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"Alonso's return to the cockpit was a boost for the struggling McLaren team, who are hoping to close the gap to the front-runners this season.","Lewis Hamilton took victory for the Silver Arrows at the Chinese Grand Prix .
Nico Rosberg claims Hamilton ruined his race by driving slowly .",0.3189817070960998,115.0,0.13043478260869565,0.1111111111111111,0.12,0.045454545454545456,0.038461538461538464,0.04166666666666667,0.13043478260869565,0.1111111111111111,0.12,10.5390625,9.173828125,7.896701388888889,6.951497395833333,6.175390625
707,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The collection includes images of the Houses of Parliament, Windsor Castle, Marlow, Iffley Mill, and Hampton Court, among others. The photographs were taken by Victor Albert Prout, who developed the negatives on board his punt while sailing along the River Thames. The collection is believed to be the oldest documented record of Britain's best-known landmarks, such as Windsor Castle and the Houses of Parliament. The photographs capture how the areas have changed over time, with some landmarks no longer standing, while others remain unchanged. The collection will be sold at the Oxford Book Fair on April 25 and 26.","Victor Prout created a makeshift dark room on board a boat he used to travel along stretch of the River Thames .
Prout captured images of iconic landmarks in the 1850s, such as the Houses of Parliament and Windsor Castle .
Images are oldest surviving documented record along the river and are remarkably similar to those of today .
Collection, contained in The Book of the Thames, is to be sold for almost £30,000 at the Oxford Book Fair .",0.7408885955810547,437.0,0.5324675324675324,0.40594059405940597,0.4606741573033708,0.23684210526315788,0.18,0.20454545454545453,0.33766233766233766,0.25742574257425743,0.29213483146067415,11.551136363636363,9.284801136363637,7.850970643939394,6.769620028409091,5.780029296875
710,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,He said: ‘I’ve been lucky enough to have won the Grand National three times and I’ve won everything else there is to win. ‘I’ve had a great career and I’m very proud of what I’ve achieved. ‘I’ve been very fortunate to have had the horses and the opportunities to win all these races. ‘I’ve been very lucky and I’m very grateful.’,"AP McCoy claimed his first win of this year's Grand National on Thursday .
His ride, Jezki, won after Ruby Walsh's Arctic Fire fell at final hurdle .
Both Walsh and Arctic Fire escaped without serious injury from the fall .
It is  second time in month that Walsh has fallen after Annie Power tumble .",0.4358746409416199,244.0,0.16666666666666666,0.13043478260869565,0.14634146341463414,0.018867924528301886,0.014705882352941176,0.01652892561983471,0.09259259259259259,0.07246376811594203,0.08130081300813007,12.1787109375,9.6728515625,8.010823567708334,6.69040009469697,5.809641768292683
715,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,in the 1-1 draw with West Ham (left) and Tyler Blackett in the 5-3 defeat by Leicester (right) .,"Manchester United host Manchester City in Premier League on Sunday .
Mark Clattenburg has been named as the Manchester derby referee .
Official sent off Vincent Kompany for Belgium and both his red cards shown in the league this season have been to United players .",0.3394681215286255,213.0,0.11627906976744186,0.25,0.15873015873015872,0.023809523809523808,0.05263157894736842,0.03278688524590164,0.11627906976744186,0.25,0.15873015873015872,12.071875,9.456321022727273,8.0712890625,6.723011363636363,5.696323939732143
717,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The company has since expanded to 30 stores across China, with plans to open more.","Exhausted shoppers regularly fall asleep in IKEA stores across China .
Cheeky nappers kick off their shoes and get under the covers of displays .
Managers forced to ban visitors from taking off their shoes to go to sleep .",0.2373498529195785,170.0,0.16216216216216217,0.4,0.23076923076923078,0.05555555555555555,0.14285714285714285,0.08,0.10810810810810811,0.26666666666666666,0.15384615384615385,10.7625,8.843039772727273,7.8583984375,6.905717329545454,5.977818080357143
720,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"She's also appeared in videos with Jennifer Lopez, Jay Z and Puff Daddy . Liris, who is now dubbed The Body and The Naomi Campbell of the plus-size modelling world, always dreamed of being a model but had a tough time breaking into the industry with many people telling her to lose weight to succeed - but the size 18 model (US 14) proved them wrong . Liris, who grew up in Baltimore, Maryland, shares her candid journey to the top with FEMAIL, how she proved her doubters wrong and how she's hoping to take the UK by storm.","Liris Crosse, 32, was rejected due to her 'voluptuous size'
Took matters into her own hands and is now a top plus-size model .
Her idol was always Naomi Campbell and now she's compared to her .
Was scouted by Evans at plus size fashion week and is breaking UK .",0.7483980059623718,398.0,0.52,0.26262626262626265,0.3489932885906041,0.10204081632653061,0.05102040816326531,0.06802721088435375,0.24,0.12121212121212122,0.1610738255033557,12.639508928571429,10.25390625,8.659986413043478,7.557552083333333,6.585731907894737
722,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The experiment, which involved treating the coins in a substance that allows bacteria to grow quickly, highlights how dirty handling money can be. The scientists found cases of staphylococcus aureus, which can cause boils and spots on the skin. It is particularly dangerous to people whose immune systems may not be in peak condition, such as people in hospitals. The most common type of bacteria found on the coins was Bacillus mycoides, which is harmless. The experiment was conducted by Dr Simon Park and his team at the University of Surrey. The team collected 40 banknotes and 40 coins from students and submerged them in agar. The coins were then monitored for three to four days while the banknotes were monitored for five days. The team found thousands of bacteria colonies living on the money. The experiment highlights how dirty handling money can be and how it can harbour dangerous diseases.","Students from the University of Surrey discovered thousands of colonies .
They submerged coins and notes in agar to accelerate growth pf bacteria .
Most were harmless on the money, but one caused boils and spots .
Previous studies have revealed MRSA bacteria on notes and coins .",0.7513148784637451,713.0,0.6818181818181818,0.1986754966887417,0.3076923076923077,0.23255813953488372,0.06666666666666667,0.10362694300518134,0.3181818181818182,0.09271523178807947,0.1435897435897436,12.350446428571429,10.2265625,8.663722826086957,7.354838709677419,6.293920272435898
729,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The Syrian Observatory for Human Rights said the clashes were the most significant IS advance in Syria since the group declared its caliphate in 2014. The group said the fighting was between IS and the Popular Front for the Liberation of Palestine-General Command (PFLP-GC), which is backed by Damascus. The PFLP-GC is a Marxist-Leninist group that has been involved in several conflicts in the region. The camp, which was once home to 160,000 Palestinians, has been devastated by the fighting and is now home to just 18,000 people.","Brits arrested on Turkey-Syria border and are now in custody .
Nine people tried to enter Syria illegally, according to local media .
The arrested Brits are three men, two women and four children .",0.3419934809207916,421.0,0.2727272727272727,0.09574468085106383,0.14173228346456693,0.0,0.0,0.0,0.18181818181818182,0.06382978723404255,0.09448818897637795,10.0,8.2625,6.724348958333334,5.7291015625,4.9805078125
731,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,The $1million emerald green belt was unveiled in Mexico City on Tuesday .,"Belt was unveiled by World Boxing Council president Mauricio Sulaiman .
He was joined by Larry Holmes and Adonis Stevenson in Mexico City .
It will be awarded to winner of Floyd Mayweather vs Manny Pacquiao .
Creation contains diamonds and gold and is worth over $1million .",0.5481895804405212,225.0,0.1590909090909091,0.5833333333333334,0.25,0.09302325581395349,0.36363636363636365,0.14814814814814814,0.13636363636363635,0.5,0.21428571428571427,10.5,8.536551339285714,7.085751488095238,5.891837284482759,5.067898220486111
732,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"No coolers. No backpacks. No large purses. No fanny packs. No umbrellas. No signs. No banners. No flags. No noisy toys. No noisy radios. No noisy electronic devices. No noisy golf carts. No noisy golf bags. No noisy golf clubs. No noisy golf balls. No noisy golfers. No noisy anything. Just a quiet, respectful, reverential hush that descends over the course as the day begins. The Masters is known for its strict rules and prohibited items .","Season's first major, the Masters, tees off Thursday April 9 at Augusta .
Ian Poulter forgot to bring his clubs ahead of his practice round .
Tiger Woods' children will carry his bag during par three tournament .
Henrik Stenson played down his chances after coming down with flu .",0.4705101251602173,330.0,0.0851063829787234,0.05263157894736842,0.06504065040650406,0.021739130434782608,0.013333333333333334,0.016528925619834708,0.0425531914893617,0.02631578947368421,0.03252032520325203,11.8046875,9.407924107142858,8.027529761904763,6.888044084821429,5.835123697916667
735,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"Social media: The Fort Worth Police Officers Association later posted a photograph of the animal encounter on its official Facebook page, captioned: 'Just horsin' around.'","Officers were seen running around as they attempted to catch the foal .
The incident took place around 10am on Tuesday along Interstate 35W .
Traffic was backed up as a result .
Sheriffs eventually caught the pony and returned him to his owner .",0.4394658505916595,184.0,0.14634146341463414,0.24,0.1818181818181818,0.0,0.0,0.0,0.07317073170731707,0.12,0.0909090909090909,9.64453125,7.645833333333333,6.1381578947368425,5.323515625,4.5797119140625
737,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros. The service is available in 30 countries, and the cost is 199 euros.","Swedish home furnishings company have launched 'Wedding Online'
Guests need webcams and their faces are pasted on to virtual bodies .
Couples choose wedding themes including fairy tale, beach, high society .",-0.0174386817961931,10793.0,0.03333333333333333,0.0004837929366231253,0.0009537434430138293,0.0,0.0,0.0,0.03333333333333333,0.0004837929366231253,0.0009537434430138293,10.6546875,9.502734375,8.76015625,7.8462890625,7.007421875
738,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The Duke of York, who is known as Air Miles Andy, is said to be ‘horrified’ by the sighting. A Buckingham Palace spokesman says: ‘No comment.’","Beatrice seen watching race on terrace with the Gulf state's Crown Prince .
Marks 13th holiday since November last year, and fourth in a month .
Princess quit her job at Sony Pictures in New York before Christmas .
Despite that she is described as working full-time on her father's website .",0.212721973657608,228.0,0.09803921568627451,0.19230769230769232,0.12987012987012989,0.0,0.0,0.0,0.0784313725490196,0.15384615384615385,0.1038961038961039,11.1640625,9.3390625,8.087466032608695,7.194661458333333,6.358552631578948
739,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The hospital was criticised in a report by the Healthcare Commission in 2007, which found that there were 'serious failings' in the care provided to patients. The report also found that there were 'systemic failures' in the way the hospital managed patient safety.","Natasha, 24, and Patrick Jackson, 22, were both left brain damaged at birth .
They're severely disabled, suffer cerebral palsy and Natasha has epilepsy .
She is wheelchair-bound and relies of nurses to help her dress and eat .
Mother, Paula McKay, has won a £13 million legal battle for compensation .",0.1938295662403106,230.0,0.06,0.06976744186046512,0.06451612903225805,0.0,0.0,0.0,0.04,0.046511627906976744,0.04301075268817204,10.038628472222221,7.982421875,6.597511574074074,5.532886402027027,4.774796195652174
740,lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,'He's a different fighter now. He's a different person. He's a different animal. 'He's a lot more confident and relaxed. He's enjoying the process. 'He's not just a fighter who's happy to be here. He's a fighter who wants to make a statement. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the ring. He wants to be the best. 'He's not just happy to be in the,"Andy Lee was set to defend his middleweight title against Peter Quillin .
The bout is now a non-title fight after American missed the 160lbs weight .
Billy Joe Saunders is the next mandatory challenger while there is also talk of a lucrative contest with Miguel Cotto .",0.2801628708839416,7861.0,0.15217391304347827,0.0035353535353535356,0.006910167818361304,0.0,0.0,0.0,0.08695652173913043,0.00202020202020202,0.003948667324777887,10.298177083333334,8.201622596153847,6.68310546875,5.694950810185185,4.918801700367647
