Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Blair: So, we need to plan the wedding, but we need to figure out the",Blair and Chuck are going to meet the wedding planner after work at Nonna Rita's. The tagliatelle served at Nonna Rita's are very good.,"{'Min_10.0% Prob': 14.010416666666666, 'Min_20.0% Prob': 12.479166666666666, 'Min_30.0% Prob': 11.159375, 'Min_40.0% Prob': 10.07782451923077, 'Min_50.0% Prob': 8.969439338235293}",0.5186347365379333,"{'rouge1': Score(precision=0.19230769230769232, recall=0.3333333333333333, fmeasure=0.2439024390243902), 'rouge2': Score(precision=0.04, recall=0.07142857142857142, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.19230769230769232, recall=0.3333333333333333, fmeasure=0.2439024390243902)}",94,1,0.8481526223913157,Contaminated,1,0.8346865493802633,Contaminated,1,0.9326720550691138,Contaminated,1,0.8481526223913157,Likely Contaminated,1,0.8346865493802633,Likely Contaminated,1,0.9326720550691138,Likely Contaminated,1,0.8481526223913157,Likely Contaminated,Likely Contaminated,1,0.8346865493802633,Likely Contaminated,Likely Contaminated,1,0.9326720550691138,Likely Contaminated,Likely Contaminated,1,0.8481526223913157,Likely Contaminated,Likely Contaminated,1,0.8346865493802633,Likely Contaminated,Likely Contaminated,1,0.9326720550691138,Likely Contaminated,Likely Contaminated,1,0.8481526223913157,1,0.8346865493802633,1,0.9326720550691138,1,0.8481526223913157,Likely Contaminated,1,0.8346865493802633,Likely Contaminated,1,0.9326720550691138,Likely Contaminated,1,0.8481526223913157,Likely Contaminated,1,0.8346865493802633,Likely Contaminated,1,0.9326720550691138,Likely Contaminated,1,0.8481526223913157,Likely Contaminated,Likely Contaminated,1,0.8346865493802633,Likely Contaminated,Likely Contaminated,1,0.9326720550691138,Likely Contaminated,Likely Contaminated,1,0.8481526223913157,Likely Contaminated,Likely Contaminated,1,0.8346865493802633,Likely Contaminated,Likely Contaminated,1,0.9326720550691138,Likely Contaminated,Likely Contaminated,1,0.8481526223913157,1,0.8346865493802633,1,0.9326720550691138
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," to hear
Ruth: can we talk about this later? I have a meeting at 3",Ruth got an email with an attachment from Alan. ,"{'Min_10.0% Prob': 13.21875, 'Min_20.0% Prob': 12.71484375, 'Min_30.0% Prob': 12.5078125, 'Min_40.0% Prob': 11.96875, 'Min_50.0% Prob': 10.616536458333334}",0.575541079044342,"{'rouge1': Score(precision=0.1111111111111111, recall=0.06666666666666667, fmeasure=0.08333333333333334), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.06666666666666667, fmeasure=0.08333333333333334)}",50,1,0.9708427800294082,Contaminated,1,0.8915433048395855,Contaminated,1,0.9845595238095236,Contaminated,1,0.9708427800294082,Likely Contaminated,1,0.8915433048395855,Likely Contaminated,1,0.9845595238095236,Likely Contaminated,1,0.9708427800294082,Likely Contaminated,Likely Contaminated,1,0.8915433048395855,Likely Contaminated,Likely Contaminated,1,0.9845595238095236,Likely Contaminated,Likely Contaminated,1,0.9708427800294082,Likely Contaminated,Likely Contaminated,1,0.8915433048395855,Likely Contaminated,Likely Contaminated,1,0.9845595238095236,Likely Contaminated,Likely Contaminated,1,0.9708427800294082,1,0.8915433048395855,1,0.9845595238095236,1,0.9708427800294082,Likely Contaminated,1,0.8915433048395855,Likely Contaminated,1,0.9845595238095236,Likely Contaminated,1,0.9708427800294082,Likely Contaminated,1,0.8915433048395855,Likely Contaminated,1,0.9845595238095236,Likely Contaminated,1,0.9708427800294082,Likely Contaminated,Likely Contaminated,1,0.8915433048395855,Likely Contaminated,Likely Contaminated,1,0.9845595238095236,Likely Contaminated,Likely Contaminated,1,0.9708427800294082,Likely Contaminated,Likely Contaminated,1,0.8915433048395855,Likely Contaminated,Likely Contaminated,1,0.9845595238095236,Likely Contaminated,Likely Contaminated,1,0.9708427800294082,1,0.8915433048395855,1,0.9845595238095237
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Payne: see you then
Oscar: What's the deal with the coffee shop?
",Payne and Oscar will have a coffee at Tristano's in half an hour.,"{'Min_10.0% Prob': 19.15625, 'Min_20.0% Prob': 15.645833333333334, 'Min_30.0% Prob': 13.74375, 'Min_40.0% Prob': 12.17578125, 'Min_50.0% Prob': 10.635850694444445}",0.6479541063308716,"{'rouge1': Score(precision=0.2857142857142857, recall=0.3076923076923077, fmeasure=0.29629629629629634), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.21428571428571427, recall=0.23076923076923078, fmeasure=0.22222222222222224)}",53,1,0.8973045323345873,Contaminated,1,0.9416111430920862,Contaminated,1,0.933782856032856,Contaminated,1,0.8973045323345873,Likely Contaminated,1,0.9416111430920862,Likely Contaminated,1,0.933782856032856,Likely Contaminated,1,0.8973045323345873,Likely Contaminated,Likely Contaminated,1,0.9416111430920862,Likely Contaminated,Likely Contaminated,1,0.933782856032856,Likely Contaminated,Likely Contaminated,1,0.8973045323345873,Likely Contaminated,Likely Contaminated,1,0.9416111430920862,Likely Contaminated,Likely Contaminated,1,0.933782856032856,Likely Contaminated,Likely Contaminated,1,0.8973045323345873,1,0.9416111430920862,1,0.933782856032856,1,0.8973045323345873,Likely Contaminated,1,0.9416111430920862,Likely Contaminated,1,0.933782856032856,Likely Contaminated,1,0.8973045323345873,Likely Contaminated,1,0.9416111430920862,Likely Contaminated,1,0.933782856032856,Likely Contaminated,1,0.8973045323345873,Likely Contaminated,Likely Contaminated,1,0.9416111430920862,Likely Contaminated,Likely Contaminated,1,0.933782856032856,Likely Contaminated,Likely Contaminated,1,0.8973045323345873,Likely Contaminated,Likely Contaminated,1,0.9416111430920862,Likely Contaminated,Likely Contaminated,1,0.933782856032856,Likely Contaminated,Likely Contaminated,1,0.8973045323345873,1,0.9416111430920862,1,0.933782856032856
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Frank: So, I was wondering if you could help me with something. Hope: Of course",Frank loves Hope and Hope loves Frank. ,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 15.140625, 'Min_30.0% Prob': 13.96875, 'Min_40.0% Prob': 13.510416666666666, 'Min_50.0% Prob': 12.48046875}",0.4621356427669525,"{'rouge1': Score(precision=0.2857142857142857, recall=0.13333333333333333, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2857142857142857, recall=0.13333333333333333, fmeasure=0.18181818181818182)}",60,1,0.9795421817485512,Contaminated,1,0.9621659873699058,Contaminated,1,0.9438670912420914,Contaminated,1,0.9795421817485512,Likely Contaminated,1,0.9621659873699058,Likely Contaminated,1,0.9438670912420914,Likely Contaminated,1,0.9795421817485512,Likely Contaminated,Likely Contaminated,1,0.9621659873699058,Likely Contaminated,Likely Contaminated,1,0.9438670912420914,Likely Contaminated,Likely Contaminated,1,0.9795421817485512,Likely Contaminated,Likely Contaminated,1,0.9621659873699058,Likely Contaminated,Likely Contaminated,1,0.9438670912420914,Likely Contaminated,Likely Contaminated,1,0.9795421817485512,1,0.9621659873699058,1,0.9438670912420914,1,0.9795421817485512,Likely Contaminated,1,0.9621659873699058,Likely Contaminated,1,0.9438670912420914,Likely Contaminated,1,0.9795421817485512,Likely Contaminated,1,0.9621659873699058,Likely Contaminated,1,0.9438670912420914,Likely Contaminated,1,0.9795421817485512,Likely Contaminated,Likely Contaminated,1,0.9621659873699058,Likely Contaminated,Likely Contaminated,1,0.9438670912420914,Likely Contaminated,Likely Contaminated,1,0.9795421817485512,Likely Contaminated,Likely Contaminated,1,0.9621659873699058,Likely Contaminated,Likely Contaminated,1,0.9438670912420914,Likely Contaminated,Likely Contaminated,1,0.9795421817485512,1,0.9621659873699058,1,0.9438670912420914
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I love it! <file_pics> I'm so happy! <file_pics> I,Luke is amazed by Gina's talent for painting. Gina sent Luke a PDF file with a picture of the parrot she painted yesterday.,"{'Min_10.0% Prob': 15.80078125, 'Min_20.0% Prob': 14.18125, 'Min_30.0% Prob': 12.1943359375, 'Min_40.0% Prob': 11.28671875, 'Min_50.0% Prob': 10.264122596153847}",0.2578465044498443,"{'rouge1': Score(precision=0.041666666666666664, recall=0.08333333333333333, fmeasure=0.05555555555555555), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.08333333333333333, fmeasure=0.05555555555555555)}",100,1,0.97956725002393,Contaminated,1,0.8395558997323026,Contaminated,1,1.0,Contaminated,1,0.97956725002393,Likely Contaminated,1,0.8395558997323026,Likely Contaminated,1,1.0,Likely Contaminated,1,0.97956725002393,Likely Contaminated,Likely Contaminated,1,0.8395558997323026,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.97956725002393,Likely Contaminated,Likely Contaminated,1,0.8395558997323026,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.97956725002393,1,0.8395558997323026,1,1.0,1,0.97956725002393,Likely Contaminated,1,0.8395558997323026,Likely Contaminated,1,1.0,Likely Contaminated,1,0.97956725002393,Likely Contaminated,1,0.8395558997323026,Likely Contaminated,1,1.0,Likely Contaminated,1,0.97956725002393,Likely Contaminated,Likely Contaminated,1,0.8395558997323026,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.97956725002393,Likely Contaminated,Likely Contaminated,1,0.8395558997323026,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9795672500239301,1,0.8395558997323026,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," Steve: Later, you too :-*
Tina: Bye :-* Steve: Bye :-*
T",Tina and Steve are having pasta for dinner. They'll meet in the car park after Steve finishes work. They'll do the shopping together.,"{'Min_10.0% Prob': 14.94921875, 'Min_20.0% Prob': 11.634375, 'Min_30.0% Prob': 10.3466796875, 'Min_40.0% Prob': 9.525568181818182, 'Min_50.0% Prob': 8.790457589285714}",0.5767512321472168,"{'rouge1': Score(precision=0.12, recall=0.3333333333333333, fmeasure=0.1764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.2222222222222222, fmeasure=0.11764705882352941)}",105,1,0.7125726837636148,Contaminated,1,0.8342834979115082,Contaminated,1,0.8115792312262898,Contaminated,1,0.7125726837636148,Likely Contaminated,1,0.8342834979115082,Likely Contaminated,1,0.8115792312262898,Likely Contaminated,1,0.7125726837636148,Likely Contaminated,Likely Contaminated,1,0.8342834979115082,Likely Contaminated,Likely Contaminated,1,0.8115792312262898,Likely Contaminated,Likely Contaminated,1,0.7125726837636148,Likely Contaminated,Likely Contaminated,1,0.8342834979115082,Likely Contaminated,Likely Contaminated,1,0.8115792312262898,Likely Contaminated,Likely Contaminated,1,0.7125726837636148,1,0.8342834979115082,1,0.8115792312262898,1,0.7125726837636148,Likely Contaminated,1,0.8342834979115082,Likely Contaminated,1,0.8115792312262898,Likely Contaminated,1,0.7125726837636148,Likely Contaminated,1,0.8342834979115082,Likely Contaminated,1,0.8115792312262898,Likely Contaminated,1,0.7125726837636148,Likely Contaminated,Likely Contaminated,1,0.8342834979115082,Likely Contaminated,Likely Contaminated,1,0.8115792312262898,Likely Contaminated,Likely Contaminated,1,0.7125726837636148,Likely Contaminated,Likely Contaminated,1,0.8342834979115082,Likely Contaminated,Likely Contaminated,1,0.8115792312262898,Likely Contaminated,Likely Contaminated,1,0.7125726837636148,1,0.8342834979115082,1,0.8115792312262898
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", that's the limit
Henrietta: so, what do you think, did he cross",Trump is acting like a contemptible fool and it is getting worse. Rudi has sent Henrietta the link to his interview.,"{'Min_10.0% Prob': 16.0859375, 'Min_20.0% Prob': 14.1171875, 'Min_30.0% Prob': 13.005580357142858, 'Min_40.0% Prob': 11.32578125, 'Min_50.0% Prob': 10.170072115384615}",0.3244820535182953,"{'rouge1': Score(precision=0.09523809523809523, recall=0.15384615384615385, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.07692307692307693, fmeasure=0.058823529411764705)}",85,1,0.9806358754211468,Contaminated,1,0.8661541677775663,Contaminated,1,0.9970075757575758,Contaminated,1,0.9806358754211468,Likely Contaminated,1,0.8661541677775663,Likely Contaminated,1,0.9970075757575758,Likely Contaminated,1,0.9806358754211468,Likely Contaminated,Likely Contaminated,1,0.8661541677775663,Likely Contaminated,Likely Contaminated,1,0.9970075757575758,Likely Contaminated,Likely Contaminated,1,0.9806358754211468,Likely Contaminated,Likely Contaminated,1,0.8661541677775663,Likely Contaminated,Likely Contaminated,1,0.9970075757575758,Likely Contaminated,Likely Contaminated,1,0.9806358754211468,1,0.8661541677775663,1,0.9970075757575758,1,0.9806358754211468,Likely Contaminated,1,0.8661541677775663,Likely Contaminated,1,0.9970075757575758,Likely Contaminated,1,0.9806358754211468,Likely Contaminated,1,0.8661541677775663,Likely Contaminated,1,0.9970075757575758,Likely Contaminated,1,0.9806358754211468,Likely Contaminated,Likely Contaminated,1,0.8661541677775663,Likely Contaminated,Likely Contaminated,1,0.9970075757575758,Likely Contaminated,Likely Contaminated,1,0.9806358754211468,Likely Contaminated,Likely Contaminated,1,0.8661541677775663,Likely Contaminated,Likely Contaminated,1,0.9970075757575758,Likely Contaminated,Likely Contaminated,1,0.9806358754211468,1,0.8661541677775663,1,0.9970075757575758
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Luis: yeah, but you're not gonna talk to your roommate either
Cole: XD",Cole and Luis are sitting in the same room and yet they're texting each other. ,"{'Min_10.0% Prob': 14.109375, 'Min_20.0% Prob': 13.075520833333334, 'Min_30.0% Prob': 12.365625, 'Min_40.0% Prob': 11.390625, 'Min_50.0% Prob': 9.9453125}",0.712400496006012,"{'rouge1': Score(precision=0.1875, recall=0.21428571428571427, fmeasure=0.19999999999999998), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.14285714285714285, fmeasure=0.13333333333333333)}",63,1,0.9677329579190862,Contaminated,1,0.90574110582988,Contaminated,1,0.977249458874459,Contaminated,1,0.9677329579190862,Likely Contaminated,1,0.90574110582988,Likely Contaminated,1,0.977249458874459,Likely Contaminated,1,0.9677329579190862,Likely Contaminated,Likely Contaminated,1,0.90574110582988,Likely Contaminated,Likely Contaminated,1,0.977249458874459,Likely Contaminated,Likely Contaminated,1,0.9677329579190862,Likely Contaminated,Likely Contaminated,1,0.90574110582988,Likely Contaminated,Likely Contaminated,1,0.977249458874459,Likely Contaminated,Likely Contaminated,1,0.9677329579190862,1,0.90574110582988,1,0.977249458874459,1,0.9677329579190862,Likely Contaminated,1,0.90574110582988,Likely Contaminated,1,0.977249458874459,Likely Contaminated,1,0.9677329579190862,Likely Contaminated,1,0.90574110582988,Likely Contaminated,1,0.977249458874459,Likely Contaminated,1,0.9677329579190862,Likely Contaminated,Likely Contaminated,1,0.90574110582988,Likely Contaminated,Likely Contaminated,1,0.977249458874459,Likely Contaminated,Likely Contaminated,1,0.9677329579190862,Likely Contaminated,Likely Contaminated,1,0.90574110582988,Likely Contaminated,Likely Contaminated,1,0.977249458874459,Likely Contaminated,Likely Contaminated,1,0.9677329579190862,1,0.9057411058298801,1,0.977249458874459
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Kate: I know. I should have studied more. But I was too busy with school and",Daniel has passed driving license exam.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 13.1796875, 'Min_30.0% Prob': 12.66796875, 'Min_40.0% Prob': 12.66796875, 'Min_50.0% Prob': 12.052083333333334}",0.2021567821502685,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",63,1,0.9667912308575024,Contaminated,1,0.8845588251125983,Contaminated,1,0.9623444610944611,Contaminated,1,0.9667912308575024,Likely Contaminated,1,0.8845588251125983,Likely Contaminated,1,0.9623444610944611,Likely Contaminated,1,0.9667912308575024,Likely Contaminated,Likely Contaminated,1,0.8845588251125983,Likely Contaminated,Likely Contaminated,1,0.9623444610944611,Likely Contaminated,Likely Contaminated,1,0.9667912308575024,Likely Contaminated,Likely Contaminated,1,0.8845588251125983,Likely Contaminated,Likely Contaminated,1,0.9623444610944611,Likely Contaminated,Likely Contaminated,1,0.9667912308575024,1,0.8845588251125983,1,0.9623444610944611,1,0.9667912308575024,Likely Contaminated,1,0.8845588251125983,Likely Contaminated,1,0.9623444610944611,Likely Contaminated,1,0.9667912308575024,Likely Contaminated,1,0.8845588251125983,Likely Contaminated,1,0.9623444610944611,Likely Contaminated,1,0.9667912308575024,Likely Contaminated,Likely Contaminated,1,0.8845588251125983,Likely Contaminated,Likely Contaminated,1,0.9623444610944611,Likely Contaminated,Likely Contaminated,1,0.9667912308575024,Likely Contaminated,Likely Contaminated,1,0.8845588251125983,Likely Contaminated,Likely Contaminated,1,0.9623444610944611,Likely Contaminated,Likely Contaminated,1,0.9667912308575024,1,0.8845588251125983,1,0.9623444610944611
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," Please make sure to arrive on time. Also, I need to remind everyone to bring their textbooks and",The individual meeting with Andrew Simmons takes place tomorrow in room 104. Samuel Anderson and Katherine Jackson won't attend it because he has an appointment and she has a retake.,"{'Min_10.0% Prob': 15.8671875, 'Min_20.0% Prob': 13.8828125, 'Min_30.0% Prob': 12.713778409090908, 'Min_40.0% Prob': 11.823102678571429, 'Min_50.0% Prob': 10.620442708333334}",0.2833302319049835,"{'rouge1': Score(precision=0.03225806451612903, recall=0.05555555555555555, fmeasure=0.04081632653061224), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03225806451612903, recall=0.05555555555555555, fmeasure=0.04081632653061224)}",136,1,0.9948231780674964,Contaminated,1,0.8543743890633594,Contaminated,1,0.99,Contaminated,1,0.9948231780674964,Likely Contaminated,1,0.8543743890633594,Likely Contaminated,1,0.99,Likely Contaminated,1,0.9948231780674964,Likely Contaminated,Likely Contaminated,1,0.8543743890633594,Likely Contaminated,Likely Contaminated,1,0.99,Likely Contaminated,Likely Contaminated,1,0.9948231780674964,Likely Contaminated,Likely Contaminated,1,0.8543743890633594,Likely Contaminated,Likely Contaminated,1,0.99,Likely Contaminated,Likely Contaminated,1,0.9948231780674964,1,0.8543743890633594,1,0.99,1,0.9948231780674964,Likely Contaminated,1,0.8543743890633594,Likely Contaminated,1,0.99,Likely Contaminated,1,0.9948231780674964,Likely Contaminated,1,0.8543743890633594,Likely Contaminated,1,0.99,Likely Contaminated,1,0.9948231780674964,Likely Contaminated,Likely Contaminated,1,0.8543743890633594,Likely Contaminated,Likely Contaminated,1,0.99,Likely Contaminated,Likely Contaminated,1,0.9948231780674964,Likely Contaminated,Likely Contaminated,1,0.8543743890633594,Likely Contaminated,Likely Contaminated,1,0.99,Likely Contaminated,Likely Contaminated,1,0.9948231780674964,1,0.8543743890633594,1,0.99
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," about you
Tanya: i hope you feel better soon
Rosie: i was feeling better","Rosie is better, but still not well.","{'Min_10.0% Prob': 13.1953125, 'Min_20.0% Prob': 12.91796875, 'Min_30.0% Prob': 11.9296875, 'Min_40.0% Prob': 11.16015625, 'Min_50.0% Prob': 10.42265625}",0.4727391898632049,"{'rouge1': Score(precision=0.2857142857142857, recall=0.14285714285714285, fmeasure=0.19047619047619047), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2857142857142857, recall=0.14285714285714285, fmeasure=0.19047619047619047)}",59,1,0.9591994129717972,Contaminated,1,0.9242499391805448,Contaminated,1,0.9531023698523698,Contaminated,1,0.9591994129717972,Likely Contaminated,1,0.9242499391805448,Likely Contaminated,1,0.9531023698523698,Likely Contaminated,1,0.9591994129717972,Likely Contaminated,Likely Contaminated,1,0.9242499391805448,Likely Contaminated,Likely Contaminated,1,0.9531023698523698,Likely Contaminated,Likely Contaminated,1,0.9591994129717972,Likely Contaminated,Likely Contaminated,1,0.9242499391805448,Likely Contaminated,Likely Contaminated,1,0.9531023698523698,Likely Contaminated,Likely Contaminated,1,0.9591994129717972,1,0.9242499391805448,1,0.9531023698523698,1,0.9591994129717972,Likely Contaminated,1,0.9242499391805448,Likely Contaminated,1,0.9531023698523698,Likely Contaminated,1,0.9591994129717972,Likely Contaminated,1,0.9242499391805448,Likely Contaminated,1,0.9531023698523698,Likely Contaminated,1,0.9591994129717972,Likely Contaminated,Likely Contaminated,1,0.9242499391805448,Likely Contaminated,Likely Contaminated,1,0.9531023698523698,Likely Contaminated,Likely Contaminated,1,0.9591994129717972,Likely Contaminated,Likely Contaminated,1,0.9242499391805448,Likely Contaminated,Likely Contaminated,1,0.9531023698523698,Likely Contaminated,Likely Contaminated,1,0.9591994129717973,1,0.9242499391805449,1,0.9531023698523698
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"6
Veronica: I speak Spanish and French. She speaks Spanish and French too. But she",Ty needs a translator. Veronica doesn't speak French.,"{'Min_10.0% Prob': 15.09375, 'Min_20.0% Prob': 15.0078125, 'Min_30.0% Prob': 14.395833333333334, 'Min_40.0% Prob': 14.08203125, 'Min_50.0% Prob': 13.5578125}",0.6820516586303711,"{'rouge1': Score(precision=0.3333333333333333, recall=0.2, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3333333333333333, recall=0.2, fmeasure=0.25)}",61,1,0.9631459187852872,Contaminated,1,0.9738452343091324,Contaminated,1,0.9318015109890112,Contaminated,1,0.9631459187852872,Likely Contaminated,1,0.9738452343091324,Likely Contaminated,1,0.9318015109890112,Likely Contaminated,1,0.9631459187852872,Likely Contaminated,Likely Contaminated,1,0.9738452343091324,Likely Contaminated,Likely Contaminated,1,0.9318015109890112,Likely Contaminated,Likely Contaminated,1,0.9631459187852872,Likely Contaminated,Likely Contaminated,1,0.9738452343091324,Likely Contaminated,Likely Contaminated,1,0.9318015109890112,Likely Contaminated,Likely Contaminated,1,0.9631459187852872,1,0.9738452343091324,1,0.9318015109890112,1,0.9631459187852872,Likely Contaminated,1,0.9738452343091324,Likely Contaminated,1,0.9318015109890112,Likely Contaminated,1,0.9631459187852872,Likely Contaminated,1,0.9738452343091324,Likely Contaminated,1,0.9318015109890112,Likely Contaminated,1,0.9631459187852872,Likely Contaminated,Likely Contaminated,1,0.9738452343091324,Likely Contaminated,Likely Contaminated,1,0.9318015109890112,Likely Contaminated,Likely Contaminated,1,0.9631459187852872,Likely Contaminated,Likely Contaminated,1,0.9738452343091324,Likely Contaminated,Likely Contaminated,1,0.9318015109890112,Likely Contaminated,Likely Contaminated,1,0.9631459187852873,1,0.9738452343091324,1,0.9318015109890111
