Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a bug or not, but I've been getting this",JP doesn't want to play because it's time to go to work.,"{'Min_10.0% Prob': 11.494535446166992, 'Min_20.0% Prob': 8.053989251454672, 'Min_30.0% Prob': 7.438483834266663, 'Min_40.0% Prob': 6.180175860722859, 'Min_50.0% Prob': 5.67048362323216}",0.0813778266310691,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",51,1.0,0.9294661942605328,Contaminated,1.0,0.7479220614127498,Contaminated,1.0,0.8898640138456315,Contaminated,1.0,0.9294661942605328,Likely Contaminated,1.0,0.7479220614127498,Likely Contaminated,1.0,0.8898640138456315,Likely Contaminated,1.0,0.8758689097629097,Likely Contaminated,Likely Contaminated,1.0,0.6173270967275866,Likely Contaminated,Likely Contaminated,1.0,0.8632214373181856,Likely Contaminated,Likely Contaminated,1.0,0.8758689097629097,Likely Contaminated,Likely Contaminated,1.0,0.6173270967275866,Likely Contaminated,Likely Contaminated,1.0,0.8632214373181856,Likely Contaminated,Likely Contaminated,1.0,0.9294661942605328,1.0,0.7479220614127498,1.0,0.8898640138456315,1.0,0.8758689097629097,Likely Contaminated,1.0,0.6173270967275866,Likely Contaminated,1.0,0.8632214373181856,Likely Contaminated,1.0,0.8758689097629097,Likely Contaminated,1.0,0.6173270967275866,Likely Contaminated,1.0,0.8632214373181856,Likely Contaminated,1.0,0.6469955375381516,Likely Contaminated,Likely Contaminated,1.0,0.8686323484331623,Likely Contaminated,Likely Contaminated,1.0,0.6777376574663725,Likely Contaminated,Likely Contaminated,1.0,0.6469955375381516,Likely Contaminated,Likely Contaminated,1.0,0.8686323484331623,Likely Contaminated,Likely Contaminated,1.0,0.6777376574663725,Likely Contaminated,Likely Contaminated,1.0,0.9294661942605329,1.0,0.7479220614127498,1.0,0.8898640138456315
facebook/opt-2.7b,Summarize the following text: ,Samsum," iery
Tom: it's ok, I understand iery
Michael: I'm really sorry","Michael can't leave the office before 8 PM, so he's unable to meet with Tom. Michael will call Tom tomorrow.","{'Min_10.0% Prob': 8.391563415527344, 'Min_20.0% Prob': 7.33753604888916, 'Min_30.0% Prob': 6.633305140904018, 'Min_40.0% Prob': 5.848398733139038, 'Min_50.0% Prob': 5.505412419637044}",0.5111017227172852,"{'rouge1': Score(precision=0.13636363636363635, recall=0.23076923076923078, fmeasure=0.1714285714285714), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.15384615384615385, fmeasure=0.1142857142857143)}",80,1.0,0.943724502586236,Contaminated,1.0,0.6752569130416155,Contaminated,1.0,0.9842777777777776,Contaminated,1.0,0.943724502586236,Likely Contaminated,1.0,0.6752569130416155,Likely Contaminated,1.0,0.9842777777777776,Likely Contaminated,1.0,0.9592316201887128,Likely Contaminated,Likely Contaminated,1.0,0.6120562432061891,Likely Contaminated,Likely Contaminated,1.0,0.9840290404040404,Likely Contaminated,Likely Contaminated,1.0,0.9592316201887128,Likely Contaminated,Likely Contaminated,1.0,0.6120562432061891,Likely Contaminated,Likely Contaminated,1.0,0.9840290404040404,Likely Contaminated,Likely Contaminated,1.0,0.943724502586236,1.0,0.6752569130416155,1.0,0.9842777777777776,1.0,0.9592316201887128,Likely Contaminated,1.0,0.6120562432061891,Likely Contaminated,1.0,0.9840290404040404,Likely Contaminated,1.0,0.9592316201887128,Likely Contaminated,1.0,0.6120562432061891,Likely Contaminated,1.0,0.9840290404040404,Likely Contaminated,1.0,0.5954441811741552,Likely Contaminated,Likely Contaminated,1.0,0.7121298611461736,Likely Contaminated,Likely Contaminated,1.0,0.7942621834518961,Likely Contaminated,Likely Contaminated,1.0,0.5954441811741552,Likely Contaminated,Likely Contaminated,1.0,0.7121298611461736,Likely Contaminated,Likely Contaminated,1.0,0.7942621834518961,Likely Contaminated,Likely Contaminated,1.0,0.9437245025862359,1.0,0.6752569130416155,1.0,0.9842777777777776
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Kevin: no problem!
Dan: I'll see you at work!
Kevin: ok",Dan wants Kevin to buy him a sandwich on his way to work.,"{'Min_10.0% Prob': 9.191291809082031, 'Min_20.0% Prob': 9.059209823608398, 'Min_30.0% Prob': 7.978981375694275, 'Min_40.0% Prob': 7.538905811309815, 'Min_50.0% Prob': 6.391073329108102}",0.5246582627296448,"{'rouge1': Score(precision=0.23076923076923078, recall=0.25, fmeasure=0.24000000000000002), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.16666666666666666, fmeasure=0.16)}",49,1.0,0.9276235223882798,Contaminated,1.0,0.8726778423614517,Contaminated,1.0,0.8909295451280747,Contaminated,1.0,0.9276235223882798,Likely Contaminated,1.0,0.8726778423614517,Likely Contaminated,1.0,0.8909295451280747,Likely Contaminated,1.0,0.7348821194428145,Likely Contaminated,Likely Contaminated,1.0,0.8990330028025904,Likely Contaminated,Likely Contaminated,1.0,0.7772918547349241,Likely Contaminated,Likely Contaminated,1.0,0.7348821194428145,Likely Contaminated,Likely Contaminated,1.0,0.8990330028025904,Likely Contaminated,Likely Contaminated,1.0,0.7772918547349241,Likely Contaminated,Likely Contaminated,1.0,0.9276235223882798,1.0,0.8726778423614517,1.0,0.8909295451280747,1.0,0.7348821194428145,Likely Contaminated,1.0,0.8990330028025904,Likely Contaminated,1.0,0.7772918547349241,Likely Contaminated,1.0,0.7348821194428145,Likely Contaminated,1.0,0.8990330028025904,Likely Contaminated,1.0,0.7772918547349241,Likely Contaminated,1.0,0.8790608259794672,Likely Contaminated,Likely Contaminated,1.0,0.9024078226400136,Likely Contaminated,Likely Contaminated,1.0,0.8909040975364506,Likely Contaminated,Likely Contaminated,1.0,0.8790608259794672,Likely Contaminated,Likely Contaminated,1.0,0.9024078226400136,Likely Contaminated,Likely Contaminated,1.0,0.8909040975364506,Likely Contaminated,Likely Contaminated,1.0,0.9276235223882798,1.0,0.8726778423614517,1.0,0.8909295451280747
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Simon: I think that the best Christmas in Europe will be in Poland.
Simon: I",Simon and Charlie admire Poland for its anti-immigration policy and the way it defends its values and interests. ,"{'Min_10.0% Prob': 12.322227954864502, 'Min_20.0% Prob': 10.889073133468628, 'Min_30.0% Prob': 9.092004776000977, 'Min_40.0% Prob': 7.965951919555664, 'Min_50.0% Prob': 6.92200400612571}",0.4332944750785827,"{'rouge1': Score(precision=0.15789473684210525, recall=0.2, fmeasure=0.17647058823529413), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.13333333333333333, fmeasure=0.11764705882352941)}",82,1.0,0.8030973810449373,Contaminated,1.0,0.7017586704547322,Contaminated,1.0,0.7958422651197039,Contaminated,1.0,0.8030973810449373,Likely Contaminated,1.0,0.7017586704547322,Likely Contaminated,1.0,0.7958422651197039,Likely Contaminated,1.0,0.8580124340607039,Likely Contaminated,Likely Contaminated,1.0,0.6150989649531515,Likely Contaminated,Likely Contaminated,1.0,0.8445722521063758,Likely Contaminated,Likely Contaminated,1.0,0.8580124340607039,Likely Contaminated,Likely Contaminated,1.0,0.6150989649531515,Likely Contaminated,Likely Contaminated,1.0,0.8445722521063758,Likely Contaminated,Likely Contaminated,1.0,0.8030973810449373,1.0,0.7017586704547322,1.0,0.7958422651197039,1.0,0.8580124340607039,Likely Contaminated,1.0,0.6150989649531515,Likely Contaminated,1.0,0.8445722521063758,Likely Contaminated,1.0,0.8580124340607039,Likely Contaminated,1.0,0.6150989649531515,Likely Contaminated,1.0,0.8445722521063758,Likely Contaminated,1.0,0.9407109319673688,Likely Contaminated,Likely Contaminated,1.0,0.658914405475104,Likely Contaminated,Likely Contaminated,1.0,0.8136690518585948,Likely Contaminated,Likely Contaminated,1.0,0.9407109319673688,Likely Contaminated,Likely Contaminated,1.0,0.658914405475104,Likely Contaminated,Likely Contaminated,1.0,0.8136690518585948,Likely Contaminated,Likely Contaminated,1.0,0.8030973810449373,1.0,0.7017586704547322,1.0,0.7958422651197039
facebook/opt-2.7b,Summarize the following text: ,Samsum," Canaver
Sam: Bye Tilly. Canaver

I think this is a good idea. I","Tilly was supposed to come home by 4 but she got a detention. The school was supposed to inform her parents about it, but didn't do it. Sam is coming back home. Tilly will be home in 40 minutes. She will call Sam then. ","{'Min_10.0% Prob': 7.47383451461792, 'Min_20.0% Prob': 6.373079872131347, 'Min_30.0% Prob': 5.546663403511047, 'Min_40.0% Prob': 5.083084719521659, 'Min_50.0% Prob': 4.6675224480805575}",0.4211868643760681,"{'rouge1': Score(precision=0.08888888888888889, recall=0.3076923076923077, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.044444444444444446, recall=0.15384615384615385, fmeasure=0.06896551724137931)}",185,1.0,0.7505605239064507,Contaminated,1.0,0.7312276875924232,Contaminated,1.0,0.8882354536803067,Contaminated,1.0,0.7505605239064507,Likely Contaminated,1.0,0.7312276875924232,Likely Contaminated,1.0,0.8882354536803067,Likely Contaminated,1.0,0.957764224886996,Likely Contaminated,Likely Contaminated,1.0,0.5822281327448413,Likely Contaminated,Likely Contaminated,1.0,0.9287316736625946,Likely Contaminated,Likely Contaminated,1.0,0.957764224886996,Likely Contaminated,Likely Contaminated,1.0,0.5822281327448413,Likely Contaminated,Likely Contaminated,1.0,0.9287316736625946,Likely Contaminated,Likely Contaminated,1.0,0.7505605239064507,1.0,0.7312276875924232,1.0,0.8882354536803067,1.0,0.957764224886996,Likely Contaminated,1.0,0.5822281327448413,Likely Contaminated,1.0,0.9287316736625946,Likely Contaminated,1.0,0.957764224886996,Likely Contaminated,1.0,0.5822281327448413,Likely Contaminated,1.0,0.9287316736625946,Likely Contaminated,1.0,0.8737907546862631,Likely Contaminated,Likely Contaminated,1.0,0.6262383811360404,Likely Contaminated,Likely Contaminated,1.0,0.7680494432253332,Likely Contaminated,Likely Contaminated,1.0,0.8737907546862631,Likely Contaminated,Likely Contaminated,1.0,0.6262383811360404,Likely Contaminated,Likely Contaminated,1.0,0.7680494432253332,Likely Contaminated,Likely Contaminated,1.0,0.7505605239064507,1.0,0.7312276875924232,1.0,0.8882354536803067
facebook/opt-2.7b,Summarize the following text: ,Samsum," =-=-=-=-=

Mell: Hi there! How are you doing? Tradable
Glor","Gloria and Mell plan to have a barbeque at Mell's place on Saturday. They are happy, because Tad's sister moved to Scotland. Mell needs Gloria's advice on garden design.","{'Min_10.0% Prob': 11.72049856185913, 'Min_20.0% Prob': 9.359683871269226, 'Min_30.0% Prob': 7.971423625946045, 'Min_40.0% Prob': 6.992448911070824, 'Min_50.0% Prob': 6.276177155971527}",0.3133387863636017,"{'rouge1': Score(precision=0.0625, recall=0.2222222222222222, fmeasure=0.0975609756097561), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.2222222222222222, fmeasure=0.0975609756097561)}",139,1.0,0.6511244398704324,Contaminated,1.0,0.7668920939872049,Contaminated,1.0,0.7509708991626666,Contaminated,1.0,0.6511244398704324,Likely Contaminated,1.0,0.7668920939872049,Likely Contaminated,1.0,0.7509708991626666,Likely Contaminated,1.0,0.5016481147898707,Likely Contaminated,Likely Contaminated,1.0,0.6990451424255584,Likely Contaminated,Likely Contaminated,1.0,0.7372836547806664,Likely Contaminated,Likely Contaminated,1.0,0.5016481147898707,Likely Contaminated,Likely Contaminated,1.0,0.6990451424255584,Likely Contaminated,Likely Contaminated,1.0,0.7372836547806664,Likely Contaminated,Likely Contaminated,1.0,0.6511244398704324,1.0,0.7668920939872049,1.0,0.7509708991626666,1.0,0.5016481147898707,Likely Contaminated,1.0,0.6990451424255584,Likely Contaminated,1.0,0.7372836547806664,Likely Contaminated,1.0,0.5016481147898707,Likely Contaminated,1.0,0.6990451424255584,Likely Contaminated,1.0,0.7372836547806664,Likely Contaminated,0.0,0.4457349950564703,Likely Contaminated,Not Contaminated,1.0,0.8331243838542448,Likely Contaminated,Likely Contaminated,1.0,0.7072746546753897,Likely Contaminated,Likely Contaminated,0.0,0.4457349950564703,Likely Contaminated,Not Contaminated,1.0,0.8331243838542448,Likely Contaminated,Likely Contaminated,1.0,0.7072746546753897,Likely Contaminated,Likely Contaminated,1.0,0.6511244398704324,1.0,0.7668920939872049,1.0,0.7509708991626666
facebook/opt-2.7b,Summarize the following text: ,Samsum,. I'll be there.  I'll be the one with the long hair.  I'll,Hailey hasn't been to I-max cinema yet and Whitney wants to take her to one to watch Aquaman. Hailey'll do everything to find some time for it. Whitney informs Hailey that Shadrack and his girlfriend are going with them.,"{'Min_10.0% Prob': 10.342219924926757, 'Min_20.0% Prob': 9.066286993026733, 'Min_30.0% Prob': 7.869159189860026, 'Min_40.0% Prob': 6.973494386672973, 'Min_50.0% Prob': 6.3082514667510985}",0.2442827969789505,"{'rouge1': Score(precision=0.09523809523809523, recall=0.26666666666666666, fmeasure=0.14035087719298245), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.2, fmeasure=0.10526315789473682)}",182,1.0,0.8031263482904984,Contaminated,0.0,0.3763325646930943,Clean,1.0,0.7593687297179944,Contaminated,1.0,0.8031263482904984,Likely Contaminated,0.0,0.3763325646930943,Not Contaminated,1.0,0.7593687297179944,Likely Contaminated,1.0,0.7299585932778553,Likely Contaminated,Likely Contaminated,1.0,0.7236098976586008,Not Contaminated,Likely Contaminated,1.0,0.8217250991050511,Likely Contaminated,Likely Contaminated,1.0,0.7299585932778553,Likely Contaminated,Likely Contaminated,1.0,0.7236098976586008,Not Contaminated,Likely Contaminated,1.0,0.8217250991050511,Likely Contaminated,Likely Contaminated,1.0,0.8031263482904984,0.0,0.3763325646930943,1.0,0.7593687297179944,1.0,0.7299585932778553,Likely Contaminated,1.0,0.7236098976586008,Not Contaminated,1.0,0.8217250991050511,Likely Contaminated,1.0,0.7299585932778553,Likely Contaminated,1.0,0.7236098976586008,Likely Contaminated,1.0,0.8217250991050511,Likely Contaminated,1.0,0.9067877903745516,Likely Contaminated,Likely Contaminated,1.0,0.8306158708856557,Likely Contaminated,Likely Contaminated,1.0,0.9142823315153994,Likely Contaminated,Likely Contaminated,1.0,0.9067877903745516,Likely Contaminated,Likely Contaminated,1.0,0.8306158708856557,Likely Contaminated,Likely Contaminated,1.0,0.9142823315153994,Likely Contaminated,Likely Contaminated,1.0,0.8031263482904984,0.0,0.37633256469309434,1.0,0.7593687297179944
facebook/opt-2.7b,Summarize the following text: ,Samsum,"��
Jenny: I think it's really sexy when a guy can cook well. ��","Jacob, Jenny and George are telling each other what they have gotten for Christmas.","{'Min_10.0% Prob': 10.827276229858398, 'Min_20.0% Prob': 9.693785031636557, 'Min_30.0% Prob': 8.951310396194458, 'Min_40.0% Prob': 7.684049844741821, 'Min_50.0% Prob': 6.715470254421234}",0.1550604104995727,"{'rouge1': Score(precision=0.07142857142857142, recall=0.07692307692307693, fmeasure=0.07407407407407408), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.07692307692307693, fmeasure=0.07407407407407408)}",60,0.0,0.4992690077109691,Clean,1.0,0.7533052115266738,Contaminated,1.0,0.6290906246316462,Contaminated,0.0,0.4992690077109691,Not Contaminated,1.0,0.7533052115266738,Likely Contaminated,1.0,0.6290906246316462,Likely Contaminated,1.0,0.97651651521401,Not Contaminated,Likely Contaminated,1.0,0.6211900341609793,Likely Contaminated,Likely Contaminated,1.0,0.9934343434343432,Likely Contaminated,Likely Contaminated,1.0,0.97651651521401,Not Contaminated,Likely Contaminated,1.0,0.6211900341609793,Likely Contaminated,Likely Contaminated,1.0,0.9934343434343432,Likely Contaminated,Likely Contaminated,0.0,0.4992690077109691,1.0,0.7533052115266738,1.0,0.6290906246316462,1.0,0.97651651521401,Not Contaminated,1.0,0.6211900341609793,Likely Contaminated,1.0,0.9934343434343432,Likely Contaminated,1.0,0.97651651521401,Likely Contaminated,1.0,0.6211900341609793,Likely Contaminated,1.0,0.9934343434343432,Likely Contaminated,0.0,0.4539341796621137,Likely Contaminated,Not Contaminated,1.0,0.6190832470721118,Likely Contaminated,Likely Contaminated,1.0,0.7328851702777787,Likely Contaminated,Likely Contaminated,0.0,0.4539341796621137,Likely Contaminated,Not Contaminated,1.0,0.6190832470721118,Likely Contaminated,Likely Contaminated,1.0,0.7328851702777787,Likely Contaminated,Likely Contaminated,0.0,0.49926900771096916,1.0,0.7533052115266738,1.0,0.6290906246316462
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Hudson: Ok, I'll send you a pic. :)
Lincoln: Ok",Lincoln has broken Hudson's toilet seat. Hudson will replace a hinge. Lincoln doesn't have to repay Hudson.,"{'Min_10.0% Prob': 13.06226110458374, 'Min_20.0% Prob': 10.47983431816101, 'Min_30.0% Prob': 9.197232484817505, 'Min_40.0% Prob': 7.91476117240058, 'Min_50.0% Prob': 7.310033624822443}",0.4922213554382324,"{'rouge1': Score(precision=0.15789473684210525, recall=0.3, fmeasure=0.20689655172413793), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.3, fmeasure=0.20689655172413793)}",83,1.0,0.8218946185086857,Contaminated,1.0,0.8496431390180205,Contaminated,1.0,0.8828453528479544,Contaminated,1.0,0.8218946185086857,Likely Contaminated,1.0,0.8496431390180205,Likely Contaminated,1.0,0.8828453528479544,Likely Contaminated,1.0,0.9151361007933356,Likely Contaminated,Likely Contaminated,1.0,0.8798533472269161,Likely Contaminated,Likely Contaminated,1.0,0.9393827145077148,Likely Contaminated,Likely Contaminated,1.0,0.9151361007933356,Likely Contaminated,Likely Contaminated,1.0,0.8798533472269161,Likely Contaminated,Likely Contaminated,1.0,0.9393827145077148,Likely Contaminated,Likely Contaminated,1.0,0.8218946185086857,1.0,0.8496431390180205,1.0,0.8828453528479544,1.0,0.9151361007933356,Likely Contaminated,1.0,0.8798533472269161,Likely Contaminated,1.0,0.9393827145077148,Likely Contaminated,1.0,0.9151361007933356,Likely Contaminated,1.0,0.8798533472269161,Likely Contaminated,1.0,0.9393827145077148,Likely Contaminated,1.0,0.8204342393832748,Likely Contaminated,Likely Contaminated,1.0,0.5795167589041924,Likely Contaminated,Likely Contaminated,1.0,0.7576327957173542,Likely Contaminated,Likely Contaminated,1.0,0.8204342393832748,Likely Contaminated,Likely Contaminated,1.0,0.5795167589041924,Likely Contaminated,Likely Contaminated,1.0,0.7576327957173542,Likely Contaminated,Likely Contaminated,1.0,0.8218946185086857,1.0,0.8496431390180205,1.0,0.8828453528479544
facebook/opt-2.7b,Summarize the following text: ,Samsum,", i'll be there in a few minutes.  Canaver
Katherine: ok, i'll",Katherine will bring her to Kayla around 11.,"{'Min_10.0% Prob': 8.969314575195312, 'Min_20.0% Prob': 8.924965858459473, 'Min_30.0% Prob': 8.511059761047363, 'Min_40.0% Prob': 7.906008839607239, 'Min_50.0% Prob': 7.466810035705566}",0.371419608592987,"{'rouge1': Score(precision=0.125, recall=0.07692307692307693, fmeasure=0.09523809523809525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.07692307692307693, fmeasure=0.09523809523809525)}",49,1.0,0.8758689097629097,Contaminated,1.0,0.6173270967275866,Contaminated,1.0,0.8632214373181856,Contaminated,1.0,0.8758689097629097,Likely Contaminated,1.0,0.6173270967275866,Likely Contaminated,1.0,0.8632214373181856,Likely Contaminated,1.0,0.6469955375381516,Likely Contaminated,Likely Contaminated,1.0,0.8686323484331623,Likely Contaminated,Likely Contaminated,1.0,0.6777376574663725,Likely Contaminated,Likely Contaminated,1.0,0.6469955375381516,Likely Contaminated,Likely Contaminated,1.0,0.8686323484331623,Likely Contaminated,Likely Contaminated,1.0,0.6777376574663725,Likely Contaminated,Likely Contaminated,1.0,0.8758689097629097,1.0,0.6173270967275866,1.0,0.8632214373181856,1.0,0.6469955375381516,Likely Contaminated,1.0,0.8686323484331623,Likely Contaminated,1.0,0.6777376574663725,Likely Contaminated,1.0,0.6469955375381516,Likely Contaminated,1.0,0.8686323484331623,Likely Contaminated,1.0,0.6777376574663725,Likely Contaminated,1.0,0.744337797981284,Likely Contaminated,Likely Contaminated,0.0,0.497870148894597,Likely Contaminated,Not Contaminated,1.0,0.6428215235171586,Likely Contaminated,Likely Contaminated,1.0,0.744337797981284,Likely Contaminated,Likely Contaminated,0.0,0.497870148894597,Likely Contaminated,Not Contaminated,1.0,0.6428215235171586,Likely Contaminated,Likely Contaminated,1.0,0.8758689097629097,1.0,0.6173270967275866,1.0,0.8632214373181856
facebook/opt-2.7b,Summarize the following text: ,Samsum, I'll be in my room. I'll be wearing a black dress. I'll be the one,Martin is going to help Lorena assemble a new desk. He is coming to her house tomorrow.,"{'Min_10.0% Prob': 11.60480785369873, 'Min_20.0% Prob': 10.40147352218628, 'Min_30.0% Prob': 8.880501667658487, 'Min_40.0% Prob': 7.776071906089783, 'Min_50.0% Prob': 6.925112891197204}",0.2455054372549057,"{'rouge1': Score(precision=0.058823529411764705, recall=0.05555555555555555, fmeasure=0.05714285714285714), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.05555555555555555, fmeasure=0.05714285714285714)}",66,1.0,0.9592316201887128,Contaminated,1.0,0.6120562432061891,Contaminated,1.0,0.9840290404040404,Contaminated,1.0,0.9592316201887128,Likely Contaminated,1.0,0.6120562432061891,Likely Contaminated,1.0,0.9840290404040404,Likely Contaminated,1.0,0.5954441811741552,Likely Contaminated,Likely Contaminated,1.0,0.7121298611461736,Likely Contaminated,Likely Contaminated,1.0,0.7942621834518961,Likely Contaminated,Likely Contaminated,1.0,0.5954441811741552,Likely Contaminated,Likely Contaminated,1.0,0.7121298611461736,Likely Contaminated,Likely Contaminated,1.0,0.7942621834518961,Likely Contaminated,Likely Contaminated,1.0,0.9592316201887128,1.0,0.6120562432061891,1.0,0.9840290404040404,1.0,0.5954441811741552,Likely Contaminated,1.0,0.7121298611461736,Likely Contaminated,1.0,0.7942621834518961,Likely Contaminated,1.0,0.5954441811741552,Likely Contaminated,1.0,0.7121298611461736,Likely Contaminated,1.0,0.7942621834518961,Likely Contaminated,1.0,0.970937072480604,Likely Contaminated,Likely Contaminated,1.0,0.7806381747763859,Likely Contaminated,Likely Contaminated,1.0,0.9818717671217672,Likely Contaminated,Likely Contaminated,1.0,0.970937072480604,Likely Contaminated,Likely Contaminated,1.0,0.7806381747763859,Likely Contaminated,Likely Contaminated,1.0,0.9818717671217672,Likely Contaminated,Likely Contaminated,1.0,0.9592316201887129,1.0,0.6120562432061891,1.0,0.9840290404040404
