Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Mark: I'll be there in like 5 minutes
Daniel: ok
Mark",Daniel's sister is visiting him. Daniel and Mark will meet at Mark's place for drinks.,"{'Min_10.0% Prob': 6.9588541984558105, 'Min_20.0% Prob': 6.545346577962239, 'Min_30.0% Prob': 5.739966487884521, 'Min_40.0% Prob': 5.281087330409458, 'Min_50.0% Prob': 4.961567083994548}",0.6642248034477234,"{'rouge1': Score(precision=0.17647058823529413, recall=0.25, fmeasure=0.20689655172413793), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.16666666666666666, fmeasure=0.13793103448275862)}",69,0.0,0.4945103196640212,Clean,1.0,0.7243323535042383,Contaminated,1.0,0.7459064806132041,Contaminated,0.0,0.4945103196640212,Not Contaminated,1.0,0.7243323535042383,Likely Contaminated,1.0,0.7459064806132041,Likely Contaminated,0.0,0.4250811938310658,Not Contaminated,Not Contaminated,0.0,0.3194531049234086,Likely Contaminated,Not Contaminated,0.0,0.4522755879741172,Likely Contaminated,Not Contaminated,0.0,0.4250811938310658,Not Contaminated,Not Contaminated,0.0,0.3194531049234086,Likely Contaminated,Not Contaminated,0.0,0.4522755879741172,Likely Contaminated,Not Contaminated,0.0,0.4945103196640212,1.0,0.7243323535042383,1.0,0.7459064806132041
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Adrian: I'm going to go to the bathroom.
Bart: I",Bart didn't do well this semester because he didn't study much. He played a lot fo StarCraft. Adrian did well thanks to paying attention in class,"{'Min_10.0% Prob': 11.432278315226236, 'Min_20.0% Prob': 10.259739398956299, 'Min_30.0% Prob': 8.532843589782715, 'Min_40.0% Prob': 7.534627715746562, 'Min_50.0% Prob': 6.834167575836181}",0.3854833841323852,"{'rouge1': Score(precision=0.10714285714285714, recall=0.2727272727272727, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.18181818181818182, fmeasure=0.10256410256410255)}",122,0.0,0.4250811938310658,Clean,0.0,0.3194531049234086,Clean,0.0,0.4522755879741172,Clean,0.0,0.4250811938310658,Not Contaminated,0.0,0.3194531049234086,Not Contaminated,0.0,0.4522755879741172,Not Contaminated,1.0,0.9225987377709844,Not Contaminated,Likely Contaminated,1.0,0.8932316298244335,Not Contaminated,Likely Contaminated,1.0,0.9201099688709982,Not Contaminated,Likely Contaminated,1.0,0.9225987377709844,Not Contaminated,Likely Contaminated,1.0,0.8932316298244335,Not Contaminated,Likely Contaminated,1.0,0.9201099688709982,Not Contaminated,Likely Contaminated,0.0,0.42508119383106585,0.0,0.31945310492340867,0.0,0.45227558797411727
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Don: What did you buy for Nancy's birthday?
Margot: A bottle of nice",Margot bought a bottle of nice wine for Nancy's birthday.,"{'Min_10.0% Prob': 9.55943489074707, 'Min_20.0% Prob': 9.230944633483887, 'Min_30.0% Prob': 9.027228991190592, 'Min_40.0% Prob': 7.900724411010742, 'Min_50.0% Prob': 6.422766009966533}",0.8611136674880981,"{'rouge1': Score(precision=0.8181818181818182, recall=0.6428571428571429, fmeasure=0.7200000000000001), 'rouge2': Score(precision=0.6, recall=0.46153846153846156, fmeasure=0.5217391304347826), 'rougeL': Score(precision=0.45454545454545453, recall=0.35714285714285715, fmeasure=0.4)}",55,1.0,0.9225987377709844,Contaminated,1.0,0.8932316298244335,Contaminated,1.0,0.9201099688709982,Contaminated,1.0,0.9225987377709844,Likely Contaminated,1.0,0.8932316298244335,Likely Contaminated,1.0,0.9201099688709982,Likely Contaminated,1.0,0.7630139730382881,Likely Contaminated,Likely Contaminated,1.0,0.7319512459833867,Likely Contaminated,Likely Contaminated,1.0,0.8386317571317565,Likely Contaminated,Likely Contaminated,1.0,0.7630139730382881,Likely Contaminated,Likely Contaminated,1.0,0.7319512459833867,Likely Contaminated,Likely Contaminated,1.0,0.8386317571317565,Likely Contaminated,Likely Contaminated,1.0,0.9225987377709844,1.0,0.8932316298244335,1.0,0.9201099688709982
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Amelia: I'm glad you had a good time too! x
Lindsay",Amelia thanks Lindsay for coming to Elliot's birthday.,"{'Min_10.0% Prob': 12.723408699035645, 'Min_20.0% Prob': 11.85222053527832, 'Min_30.0% Prob': 11.445542653401693, 'Min_40.0% Prob': 10.372732639312744, 'Min_50.0% Prob': 9.107254981994629}",0.6972641944885254,"{'rouge1': Score(precision=0.2222222222222222, recall=0.16666666666666666, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.16666666666666666, fmeasure=0.1904761904761905)}",42,1.0,0.7630139730382881,Contaminated,1.0,0.7319512459833867,Contaminated,1.0,0.8386317571317565,Contaminated,1.0,0.7630139730382881,Likely Contaminated,1.0,0.7319512459833867,Likely Contaminated,1.0,0.8386317571317565,Likely Contaminated,1.0,0.7644484455512915,Likely Contaminated,Likely Contaminated,1.0,0.778032484833295,Likely Contaminated,Likely Contaminated,1.0,0.8022064157047645,Likely Contaminated,Likely Contaminated,1.0,0.7644484455512915,Likely Contaminated,Likely Contaminated,1.0,0.778032484833295,Likely Contaminated,Likely Contaminated,1.0,0.8022064157047645,Likely Contaminated,Likely Contaminated,1.0,0.7630139730382881,1.0,0.7319512459833867,1.0,0.8386317571317565
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"

I want to summarize the text in the following way:

Jennifer: hey do u","Jennifer, Jack and Reece will match the latest Mad Max on Netflix tomorrow evening. Jack has already seen it.","{'Min_10.0% Prob': 10.398654460906982, 'Min_20.0% Prob': 9.851201295852661, 'Min_30.0% Prob': 9.107274850209555, 'Min_40.0% Prob': 8.293760120868683, 'Min_50.0% Prob': 7.332848418842662}",0.1549208909273147,"{'rouge1': Score(precision=0.10526315789473684, recall=0.14285714285714285, fmeasure=0.12121212121212122), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061)}",79,1.0,0.7644484455512915,Contaminated,1.0,0.778032484833295,Contaminated,1.0,0.8022064157047645,Contaminated,1.0,0.7644484455512915,Likely Contaminated,1.0,0.778032484833295,Likely Contaminated,1.0,0.8022064157047645,Likely Contaminated,1.0,0.8100034968958599,Likely Contaminated,Likely Contaminated,1.0,0.5512017965606688,Likely Contaminated,Likely Contaminated,1.0,0.8708936925003101,Likely Contaminated,Likely Contaminated,1.0,0.8100034968958599,Likely Contaminated,Likely Contaminated,1.0,0.5512017965606688,Likely Contaminated,Likely Contaminated,1.0,0.8708936925003101,Likely Contaminated,Likely Contaminated,1.0,0.7644484455512915,1.0,0.778032484833295,1.0,0.8022064157047645
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Sean: I’m not haunted. I’m a turtle.
",Sean believes his spirit animal is a tortoise and Tiffany's could be a wasp. ,"{'Min_10.0% Prob': 10.99974250793457, 'Min_20.0% Prob': 10.004434585571289, 'Min_30.0% Prob': 9.344052505493163, 'Min_40.0% Prob': 8.18623059136527, 'Min_50.0% Prob': 7.259818659888373}",0.4860012531280517,"{'rouge1': Score(precision=0.13333333333333333, recall=0.2222222222222222, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.2222222222222222, fmeasure=0.16666666666666669)}",63,1.0,0.8100034968958599,Contaminated,1.0,0.5512017965606688,Contaminated,1.0,0.8708936925003101,Contaminated,1.0,0.8100034968958599,Likely Contaminated,1.0,0.5512017965606688,Likely Contaminated,1.0,0.8708936925003101,Likely Contaminated,1.0,0.732907347244458,Likely Contaminated,Likely Contaminated,1.0,0.6410695337078789,Likely Contaminated,Likely Contaminated,1.0,0.8704198145660195,Likely Contaminated,Likely Contaminated,1.0,0.732907347244458,Likely Contaminated,Likely Contaminated,1.0,0.6410695337078789,Likely Contaminated,Likely Contaminated,1.0,0.8704198145660195,Likely Contaminated,Likely Contaminated,1.0,0.8100034968958599,1.0,0.5512017965606688,1.0,0.8708936925003101
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Henry: I'm glad you're back :-)
Mary: I'm so glad :-)","Mary is back. Mary's baby, Susie, is doing great.","{'Min_10.0% Prob': 8.683334350585938, 'Min_20.0% Prob': 8.271418333053589, 'Min_30.0% Prob': 6.893186807632446, 'Min_40.0% Prob': 6.436393737792969, 'Min_50.0% Prob': 5.746125357491629}",0.5837472677230835,"{'rouge1': Score(precision=0.2, recall=0.16666666666666666, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.1111111111111111, recall=0.09090909090909091, fmeasure=0.09999999999999999), 'rougeL': Score(precision=0.2, recall=0.16666666666666666, fmeasure=0.1818181818181818)}",46,1.0,0.732907347244458,Contaminated,1.0,0.6410695337078789,Contaminated,1.0,0.8704198145660195,Contaminated,1.0,0.732907347244458,Likely Contaminated,1.0,0.6410695337078789,Likely Contaminated,1.0,0.8704198145660195,Likely Contaminated,1.0,0.7568808359913166,Likely Contaminated,Likely Contaminated,1.0,0.7172356283601646,Likely Contaminated,Likely Contaminated,1.0,0.8419858996321168,Likely Contaminated,Likely Contaminated,1.0,0.7568808359913166,Likely Contaminated,Likely Contaminated,1.0,0.7172356283601646,Likely Contaminated,Likely Contaminated,1.0,0.8419858996321168,Likely Contaminated,Likely Contaminated,1.0,0.732907347244458,1.0,0.6410695337078789,1.0,0.8704198145660195
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Patti: Bye!
Greg: Bye!
Patti: Bye!","Patti and Greg's cat is getting better, so Patti will pick it up later. Patti will come back home at around 5 pm.","{'Min_10.0% Prob': 8.532564640045166, 'Min_20.0% Prob': 6.747046756744385, 'Min_30.0% Prob': 5.845580339431763, 'Min_40.0% Prob': 5.372295336289839, 'Min_50.0% Prob': 5.016832385744367}",0.6283483505249023,"{'rouge1': Score(precision=0.125, recall=0.5, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.5, fmeasure=0.2)}",97,1.0,0.7568808359913166,Contaminated,1.0,0.7172356283601646,Contaminated,1.0,0.8419858996321168,Contaminated,1.0,0.7568808359913166,Likely Contaminated,1.0,0.7172356283601646,Likely Contaminated,1.0,0.8419858996321168,Likely Contaminated,1.0,0.6581016113705488,Likely Contaminated,Likely Contaminated,1.0,0.7182916115892372,Likely Contaminated,Likely Contaminated,1.0,0.6607552752141782,Likely Contaminated,Likely Contaminated,1.0,0.6581016113705488,Likely Contaminated,Likely Contaminated,1.0,0.7182916115892372,Likely Contaminated,Likely Contaminated,1.0,0.6607552752141782,Likely Contaminated,Likely Contaminated,1.0,0.7568808359913166,1.0,0.7172356283601646,1.0,0.8419858996321168
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum," for them.
Kate: I know, I'm just saying, I'm not going to",Kate is buying apples for herself and George. They have to wait for tangerines until next week.,"{'Min_10.0% Prob': 9.282970428466797, 'Min_20.0% Prob': 8.543360233306885, 'Min_30.0% Prob': 7.367262840270996, 'Min_40.0% Prob': 6.5821192264556885, 'Min_50.0% Prob': 6.052723002433777}",0.461392730474472,"{'rouge1': Score(precision=0.17647058823529413, recall=0.21428571428571427, fmeasure=0.1935483870967742), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.14285714285714285, fmeasure=0.12903225806451615)}",77,1.0,0.6581016113705488,Contaminated,1.0,0.7182916115892372,Contaminated,1.0,0.6607552752141782,Contaminated,1.0,0.6581016113705488,Likely Contaminated,1.0,0.7182916115892372,Likely Contaminated,1.0,0.6607552752141782,Likely Contaminated,1.0,0.5801699477891261,Likely Contaminated,Likely Contaminated,1.0,0.5928806724353448,Likely Contaminated,Likely Contaminated,1.0,0.6195130922998567,Likely Contaminated,Likely Contaminated,1.0,0.5801699477891261,Likely Contaminated,Likely Contaminated,1.0,0.5928806724353448,Likely Contaminated,Likely Contaminated,1.0,0.6195130922998567,Likely Contaminated,Likely Contaminated,1.0,0.6581016113705488,1.0,0.7182916115892372,1.0,0.6607552752141782
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Sam: Okay.
Sam: I'll be in touch.
Lia",Sam bought the earphones which cost him £187 along with delivery expenses. The order should be delivered the next day.,"{'Min_10.0% Prob': 10.31011152267456, 'Min_20.0% Prob': 9.04265034198761, 'Min_30.0% Prob': 8.391704320907593, 'Min_40.0% Prob': 7.689029905531141, 'Min_50.0% Prob': 7.005595467307351}",0.1698941588401794,"{'rouge1': Score(precision=0.1, recall=0.2222222222222222, fmeasure=0.13793103448275865), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.2222222222222222, fmeasure=0.13793103448275865)}",103,1.0,0.5801699477891261,Contaminated,1.0,0.5928806724353448,Contaminated,1.0,0.6195130922998567,Contaminated,1.0,0.5801699477891261,Likely Contaminated,1.0,0.5928806724353448,Likely Contaminated,1.0,0.6195130922998567,Likely Contaminated,0.0,0.3079826286958002,Likely Contaminated,Not Contaminated,1.0,0.6183427170972328,Likely Contaminated,Likely Contaminated,0.0,0.4155110860651138,Likely Contaminated,Not Contaminated,0.0,0.3079826286958002,Likely Contaminated,Not Contaminated,1.0,0.6183427170972328,Likely Contaminated,Likely Contaminated,0.0,0.4155110860651138,Likely Contaminated,Not Contaminated,1.0,0.5801699477891261,1.0,0.5928806724353448,1.0,0.6195130922998567
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Kelly: I'm going to wear a red dress and bright red lipstick
Mary: I'm",Kelly and Mary will wear red dresses. Mary will wear a red lipstick too. ,"{'Min_10.0% Prob': 7.317767143249512, 'Min_20.0% Prob': 7.1276828447977705, 'Min_30.0% Prob': 6.91535496711731, 'Min_40.0% Prob': 6.594730536142985, 'Min_50.0% Prob': 5.9239723682403564}",0.8391230702400208,"{'rouge1': Score(precision=0.6428571428571429, recall=0.5625, fmeasure=0.6000000000000001), 'rouge2': Score(precision=0.3076923076923077, recall=0.26666666666666666, fmeasure=0.28571428571428575), 'rougeL': Score(precision=0.42857142857142855, recall=0.375, fmeasure=0.39999999999999997)}",42,0.0,0.3079826286958002,Clean,1.0,0.6183427170972328,Contaminated,0.0,0.4155110860651138,Clean,0.0,0.3079826286958002,Not Contaminated,1.0,0.6183427170972328,Likely Contaminated,0.0,0.4155110860651138,Not Contaminated,1.0,0.8388328192160964,Not Contaminated,Likely Contaminated,1.0,0.7450580578000889,Likely Contaminated,Likely Contaminated,1.0,0.7891383504673815,Not Contaminated,Likely Contaminated,1.0,0.8388328192160964,Not Contaminated,Likely Contaminated,1.0,0.7450580578000889,Likely Contaminated,Likely Contaminated,1.0,0.7891383504673815,Not Contaminated,Likely Contaminated,0.0,0.3079826286958002,1.0,0.6183427170972328,0.0,0.4155110860651138
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Kate: i'll be there at 8:30
Emilly: ok, see",Kate wants to borrow Emily's blue handbag as she needs it for Monica's wedding. Emily will bring it with her to the office tomorrow. ,"{'Min_10.0% Prob': 11.567075729370117, 'Min_20.0% Prob': 8.693346786499024, 'Min_30.0% Prob': 7.593581140041351, 'Min_40.0% Prob': 6.907456094568426, 'Min_50.0% Prob': 6.254934651511056}",0.3222846388816833,"{'rouge1': Score(precision=0.038461538461538464, recall=0.09090909090909091, fmeasure=0.05405405405405406), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.09090909090909091, fmeasure=0.05405405405405406)}",109,1.0,0.8388328192160964,Contaminated,1.0,0.7450580578000889,Contaminated,1.0,0.7891383504673815,Contaminated,1.0,0.8388328192160964,Likely Contaminated,1.0,0.7450580578000889,Likely Contaminated,1.0,0.7891383504673815,Likely Contaminated,1.0,0.7882346344150313,Likely Contaminated,Likely Contaminated,1.0,0.6590563600520253,Likely Contaminated,Likely Contaminated,1.0,0.8291970888049087,Likely Contaminated,Likely Contaminated,1.0,0.7882346344150313,Likely Contaminated,Likely Contaminated,1.0,0.6590563600520253,Likely Contaminated,Likely Contaminated,1.0,0.8291970888049087,Likely Contaminated,Likely Contaminated,1.0,0.8388328192160964,1.0,0.7450580578000889,1.0,0.7891383504673815
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Monica: I'll be right there!
Gina: Thanks!
",Gina will come to room 112 on the 2nd floor to pick up Monica's usb. ,"{'Min_10.0% Prob': 11.009639739990234, 'Min_20.0% Prob': 9.72622299194336, 'Min_30.0% Prob': 8.62132978439331, 'Min_40.0% Prob': 7.6284917422703336, 'Min_50.0% Prob': 6.8715039359198675}",0.6125369668006897,"{'rouge1': Score(precision=0.125, recall=0.25, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.125, fmeasure=0.08333333333333333)}",56,1.0,0.7882346344150313,Contaminated,1.0,0.6590563600520253,Contaminated,1.0,0.8291970888049087,Contaminated,1.0,0.7882346344150313,Likely Contaminated,1.0,0.6590563600520253,Likely Contaminated,1.0,0.8291970888049087,Likely Contaminated,1.0,0.6716563503837154,Likely Contaminated,Likely Contaminated,1.0,0.7025947273591507,Likely Contaminated,Likely Contaminated,1.0,0.7335407645141927,Likely Contaminated,Likely Contaminated,1.0,0.6716563503837154,Likely Contaminated,Likely Contaminated,1.0,0.7025947273591507,Likely Contaminated,Likely Contaminated,1.0,0.7335407645141927,Likely Contaminated,Likely Contaminated,1.0,0.7882346344150313,1.0,0.6590563600520253,1.0,0.8291970888049087
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Nathan: I'm going to try to get to the gym more often
A",Nathan is planning on buying a bike in spring. He will probably store the bike on some special hooks because his apartment is small. Nathan has also bought a stationary bike to keep fit.,"{'Min_10.0% Prob': 7.9410786628723145, 'Min_20.0% Prob': 6.993181432996478, 'Min_30.0% Prob': 6.480814413590864, 'Min_40.0% Prob': 6.0593240942273825, 'Min_50.0% Prob': 5.535916513866848}",0.4458284080028534,"{'rouge1': Score(precision=0.11764705882352941, recall=0.2857142857142857, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08823529411764706, recall=0.21428571428571427, fmeasure=0.125)}",152,1.0,0.6716563503837154,Contaminated,1.0,0.7025947273591507,Contaminated,1.0,0.7335407645141927,Contaminated,1.0,0.6716563503837154,Likely Contaminated,1.0,0.7025947273591507,Likely Contaminated,1.0,0.7335407645141927,Likely Contaminated,1.0,0.6717408236130203,Likely Contaminated,Likely Contaminated,1.0,0.6521308643302404,Likely Contaminated,Likely Contaminated,1.0,0.806242861741848,Likely Contaminated,Likely Contaminated,1.0,0.6717408236130203,Likely Contaminated,Likely Contaminated,1.0,0.6521308643302404,Likely Contaminated,Likely Contaminated,1.0,0.806242861741848,Likely Contaminated,Likely Contaminated,1.0,0.6716563503837154,1.0,0.7025947273591507,1.0,0.7335407645141927
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Parker: i'll be here
Jason: ok
Parker: i",Parker and Jason both prefer DC Universe to Marvel. Jason is still downloading the latest episode of Arrow season 7. ,"{'Min_10.0% Prob': 9.979151725769043, 'Min_20.0% Prob': 9.076982736587524, 'Min_30.0% Prob': 8.11257274945577, 'Min_40.0% Prob': 7.014746559990777, 'Min_50.0% Prob': 6.526428786191073}",0.4362753927707672,"{'rouge1': Score(precision=0.1, recall=0.2222222222222222, fmeasure=0.13793103448275865), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.2222222222222222, fmeasure=0.13793103448275865)}",94,1.0,0.6717408236130203,Contaminated,1.0,0.6521308643302404,Contaminated,1.0,0.806242861741848,Contaminated,1.0,0.6717408236130203,Likely Contaminated,1.0,0.6521308643302404,Likely Contaminated,1.0,0.806242861741848,Likely Contaminated,1.0,0.9645432616357348,Likely Contaminated,Likely Contaminated,1.0,0.7241389941203275,Likely Contaminated,Likely Contaminated,1.0,0.9568471678134598,Likely Contaminated,Likely Contaminated,1.0,0.9645432616357348,Likely Contaminated,Likely Contaminated,1.0,0.7241389941203275,Likely Contaminated,Likely Contaminated,1.0,0.9568471678134598,Likely Contaminated,Likely Contaminated,1.0,0.6717408236130203,1.0,0.6521308643302404,1.0,0.806242861741848
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Michael: I hope so too, I’m going to the conference next week.","Michael is returning from trip to Argentina, Brazil and Chile. He will be in Boston next weekend. Michael doesn't like his job, he thinks of quitting it and leaving London. Kai's been very busy recently. She has a conference on 8th of December.","{'Min_10.0% Prob': 8.808446598052978, 'Min_20.0% Prob': 7.614929342269898, 'Min_30.0% Prob': 6.83298282623291, 'Min_40.0% Prob': 6.2109232425689695, 'Min_50.0% Prob': 5.541354051003089}",0.5622852444648743,"{'rouge1': Score(precision=0.08888888888888889, recall=0.3076923076923077, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.23076923076923078, fmeasure=0.10344827586206898)}",196,1.0,0.9645432616357348,Contaminated,1.0,0.7241389941203275,Contaminated,1.0,0.9568471678134598,Contaminated,1.0,0.9645432616357348,Likely Contaminated,1.0,0.7241389941203275,Likely Contaminated,1.0,0.9568471678134598,Likely Contaminated,1.0,0.8728403855403454,Likely Contaminated,Likely Contaminated,1.0,0.935245270979528,Likely Contaminated,Likely Contaminated,1.0,0.7915910429439842,Likely Contaminated,Likely Contaminated,1.0,0.8728403855403454,Likely Contaminated,Likely Contaminated,1.0,0.935245270979528,Likely Contaminated,Likely Contaminated,1.0,0.7915910429439842,Likely Contaminated,Likely Contaminated,1.0,0.9645432616357347,1.0,0.7241389941203275,1.0,0.9568471678134598
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Carol: and bring them to me
Jacob: ok
Carol:",Carol will collect the excess fruit on Wednesday at 6 pm.,"{'Min_10.0% Prob': 8.876235008239746, 'Min_20.0% Prob': 8.73067331314087, 'Min_30.0% Prob': 8.482438723246256, 'Min_40.0% Prob': 8.208400249481201, 'Min_50.0% Prob': 6.870675007502238}",0.4083729982376098,"{'rouge1': Score(precision=0.09090909090909091, recall=0.1111111111111111, fmeasure=0.09999999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.1111111111111111, fmeasure=0.09999999999999999)}",46,1.0,0.8728403855403454,Contaminated,1.0,0.935245270979528,Contaminated,1.0,0.7915910429439842,Contaminated,1.0,0.8728403855403454,Likely Contaminated,1.0,0.935245270979528,Likely Contaminated,1.0,0.7915910429439842,Likely Contaminated,1.0,0.570833022240168,Likely Contaminated,Likely Contaminated,1.0,0.925420035096466,Likely Contaminated,Likely Contaminated,1.0,0.586732519114872,Likely Contaminated,Likely Contaminated,1.0,0.570833022240168,Likely Contaminated,Likely Contaminated,1.0,0.925420035096466,Likely Contaminated,Likely Contaminated,1.0,0.586732519114872,Likely Contaminated,Likely Contaminated,1.0,0.8728403855403454,1.0,0.935245270979528,1.0,0.7915910429439842
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Luca: I know.
Molly: I'm just so tired.",Luca wants Molly to try harder.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 12.158116340637207, 'Min_30.0% Prob': 11.061383247375488, 'Min_40.0% Prob': 11.061383247375488, 'Min_50.0% Prob': 9.274494171142578}",0.6639338135719299,"{'rouge1': Score(precision=0.3333333333333333, recall=0.2222222222222222, fmeasure=0.26666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3333333333333333, recall=0.2222222222222222, fmeasure=0.26666666666666666)}",26,1.0,0.570833022240168,Contaminated,1.0,0.925420035096466,Contaminated,1.0,0.586732519114872,Contaminated,1.0,0.570833022240168,Likely Contaminated,1.0,0.925420035096466,Likely Contaminated,1.0,0.586732519114872,Likely Contaminated,1.0,0.8312637875246184,Likely Contaminated,Likely Contaminated,1.0,0.7362861094713904,Likely Contaminated,Likely Contaminated,1.0,0.8504568410588991,Likely Contaminated,Likely Contaminated,1.0,0.8312637875246184,Likely Contaminated,Likely Contaminated,1.0,0.7362861094713904,Likely Contaminated,Likely Contaminated,1.0,0.8504568410588991,Likely Contaminated,Likely Contaminated,1.0,0.570833022240168,1.0,0.925420035096466,1.0,0.586732519114872
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Mom: What?
Janette: I've got mice in my kitchen!",Janette has mice in her kitchen.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 13.756974220275879, 'Min_30.0% Prob': 10.73592233657837, 'Min_40.0% Prob': 10.73592233657837, 'Min_50.0% Prob': 8.786159674326578}",0.8051424026489258,"{'rouge1': Score(precision=0.6666666666666666, recall=0.4, fmeasure=0.5), 'rouge2': Score(precision=0.2, recall=0.1111111111111111, fmeasure=0.14285714285714285), 'rougeL': Score(precision=0.6666666666666666, recall=0.4, fmeasure=0.5)}",28,1.0,0.8312637875246184,Contaminated,1.0,0.7362861094713904,Contaminated,1.0,0.8504568410588991,Contaminated,1.0,0.8312637875246184,Likely Contaminated,1.0,0.7362861094713904,Likely Contaminated,1.0,0.8504568410588991,Likely Contaminated,1.0,0.7141159489926242,Likely Contaminated,Likely Contaminated,1.0,0.6866291292566817,Likely Contaminated,Likely Contaminated,1.0,0.7752087856023121,Likely Contaminated,Likely Contaminated,1.0,0.7141159489926242,Likely Contaminated,Likely Contaminated,1.0,0.6866291292566817,Likely Contaminated,Likely Contaminated,1.0,0.7752087856023121,Likely Contaminated,Likely Contaminated,1.0,0.8312637875246184,1.0,0.7362861094713904,1.0,0.8504568410588991
