Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation summarizes a request for a meeting to discuss a shoot. Cristina initially inquired",Gaya and Cristina are going to meet at Gaya's studio to talk about the photoshoot. Cristina prefers Wednesdays and Fridays.,"{'Min_10.0% Prob': 14.833384037017822, 'Min_20.0% Prob': 11.730353355407715, 'Min_30.0% Prob': 10.530065357685089, 'Min_40.0% Prob': 9.804807662963867, 'Min_50.0% Prob': 8.750677072084867}",0.4254440367221832,"{'rouge1': Score(precision=0.19047619047619047, recall=0.25, fmeasure=0.2162162162162162), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.1875, fmeasure=0.16216216216216214)}",89,1,0.7868220556075576,Contaminated,1,0.8591553268948284,Contaminated,1,0.905138562696669,Contaminated,1,0.7868220556075576,Likely Contaminated,1,0.8591553268948284,Likely Contaminated,1,0.905138562696669,Likely Contaminated,1,0.7868220556075576,Likely Contaminated,Likely Contaminated,1,0.8591553268948284,Likely Contaminated,Likely Contaminated,1,0.905138562696669,Likely Contaminated,Likely Contaminated,1,0.7868220556075576,Likely Contaminated,Likely Contaminated,1,0.8591553268948284,Likely Contaminated,Likely Contaminated,1,0.905138562696669,Likely Contaminated,Likely Contaminated,1,0.7868220556075576,1,0.8591553268948284,1,0.905138562696669,1,0.7868220556075576,Likely Contaminated,1,0.8591553268948284,Likely Contaminated,1,0.905138562696669,Likely Contaminated,1,0.7868220556075576,Likely Contaminated,1,0.8591553268948284,Likely Contaminated,1,0.905138562696669,Likely Contaminated,1,0.7868220556075576,Likely Contaminated,Likely Contaminated,1,0.8591553268948284,Likely Contaminated,Likely Contaminated,1,0.905138562696669,Likely Contaminated,Likely Contaminated,1,0.7868220556075576,Likely Contaminated,Likely Contaminated,1,0.8591553268948284,Likely Contaminated,Likely Contaminated,1,0.905138562696669,Likely Contaminated,Likely Contaminated,1,0.7868220556075576,1,0.8591553268948284,1,0.905138562696669
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text discusses Matt's excitement about Bon Jovi performing in Warsaw next July. Phil",Matt and Tony want to go to the concert of Bon Jovi next July in Poland and are planning to buy the tickets that cost 250 PLN before they’re sold out. Phil will think about it and let them know.,"{'Min_10.0% Prob': 14.7744882106781, 'Min_20.0% Prob': 12.616682900322807, 'Min_30.0% Prob': 10.8656473500388, 'Min_40.0% Prob': 9.611577033996582, 'Min_50.0% Prob': 8.424367344897727}",0.5995720624923706,"{'rouge1': Score(precision=0.21951219512195122, recall=0.5625, fmeasure=0.3157894736842105), 'rouge2': Score(precision=0.05, recall=0.13333333333333333, fmeasure=0.07272727272727272), 'rougeL': Score(precision=0.14634146341463414, recall=0.375, fmeasure=0.21052631578947364)}",157,1,0.955694300206886,Contaminated,1,0.8048902317669925,Contaminated,1,0.9620242535242534,Contaminated,1,0.955694300206886,Likely Contaminated,1,0.8048902317669925,Likely Contaminated,1,0.9620242535242534,Likely Contaminated,1,0.955694300206886,Likely Contaminated,Likely Contaminated,1,0.8048902317669925,Likely Contaminated,Likely Contaminated,1,0.9620242535242534,Likely Contaminated,Likely Contaminated,1,0.955694300206886,Likely Contaminated,Likely Contaminated,1,0.8048902317669925,Likely Contaminated,Likely Contaminated,1,0.9620242535242534,Likely Contaminated,Likely Contaminated,1,0.955694300206886,1,0.8048902317669925,1,0.9620242535242534,1,0.955694300206886,Likely Contaminated,1,0.8048902317669925,Likely Contaminated,1,0.9620242535242534,Likely Contaminated,1,0.955694300206886,Likely Contaminated,1,0.8048902317669925,Likely Contaminated,1,0.9620242535242534,Likely Contaminated,1,0.955694300206886,Likely Contaminated,Likely Contaminated,1,0.8048902317669925,Likely Contaminated,Likely Contaminated,1,0.9620242535242534,Likely Contaminated,Likely Contaminated,1,0.955694300206886,Likely Contaminated,Likely Contaminated,1,0.8048902317669925,Likely Contaminated,Likely Contaminated,1,0.9620242535242534,Likely Contaminated,Likely Contaminated,1,0.9556943002068861,1,0.8048902317669925,1,0.9620242535242534
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a situation where food from a barbecue was shared among friends using Splitwise",Dan cooked a successful BBQ meal and will split the bill via Splitwise. He invites everyone who did not eat to remove themselves. ,"{'Min_10.0% Prob': 14.083871364593506, 'Min_20.0% Prob': 11.782245445251466, 'Min_30.0% Prob': 10.391432898385185, 'Min_40.0% Prob': 9.107382917404175, 'Min_50.0% Prob': 8.126203353588398}",0.6353781819343567,"{'rouge1': Score(precision=0.13043478260869565, recall=0.17647058823529413, fmeasure=0.15), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.11764705882352941, fmeasure=0.09999999999999999)}",104,1,0.9270735827968806,Contaminated,1,0.8144031201138245,Contaminated,1,0.8534752425831067,Contaminated,1,0.9270735827968806,Likely Contaminated,1,0.8144031201138245,Likely Contaminated,1,0.8534752425831067,Likely Contaminated,1,0.9270735827968806,Likely Contaminated,Likely Contaminated,1,0.8144031201138245,Likely Contaminated,Likely Contaminated,1,0.8534752425831067,Likely Contaminated,Likely Contaminated,1,0.9270735827968806,Likely Contaminated,Likely Contaminated,1,0.8144031201138245,Likely Contaminated,Likely Contaminated,1,0.8534752425831067,Likely Contaminated,Likely Contaminated,1,0.9270735827968806,1,0.8144031201138245,1,0.8534752425831067,1,0.9270735827968806,Likely Contaminated,1,0.8144031201138245,Likely Contaminated,1,0.8534752425831067,Likely Contaminated,1,0.9270735827968806,Likely Contaminated,1,0.8144031201138245,Likely Contaminated,1,0.8534752425831067,Likely Contaminated,1,0.9270735827968806,Likely Contaminated,Likely Contaminated,1,0.8144031201138245,Likely Contaminated,Likely Contaminated,1,0.8534752425831067,Likely Contaminated,Likely Contaminated,1,0.9270735827968806,Likely Contaminated,Likely Contaminated,1,0.8144031201138245,Likely Contaminated,Likely Contaminated,1,0.8534752425831067,Likely Contaminated,Likely Contaminated,1,0.9270735827968806,1,0.8144031201138245,1,0.8534752425831067
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation between Camila and Harper revolves around their plans for the evening. Initially,",Camila and Harper agreed to order a meal and watch a movie tonight.,"{'Min_10.0% Prob': 19.604732513427734, 'Min_20.0% Prob': 16.99626922607422, 'Min_30.0% Prob': 12.950165510177612, 'Min_40.0% Prob': 12.034649276733399, 'Min_50.0% Prob': 10.071590764181954}",0.6129255294799805,"{'rouge1': Score(precision=0.23076923076923078, recall=0.2, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.16666666666666666, recall=0.14285714285714285, fmeasure=0.15384615384615383), 'rougeL': Score(precision=0.23076923076923078, recall=0.2, fmeasure=0.21428571428571427)}",74,1,0.9899486853531138,Contaminated,1,0.7814450681923603,Contaminated,1,0.9664406357531355,Contaminated,1,0.9899486853531138,Likely Contaminated,1,0.7814450681923603,Likely Contaminated,1,0.9664406357531355,Likely Contaminated,1,0.9899486853531138,Likely Contaminated,Likely Contaminated,1,0.7814450681923603,Likely Contaminated,Likely Contaminated,1,0.9664406357531355,Likely Contaminated,Likely Contaminated,1,0.9899486853531138,Likely Contaminated,Likely Contaminated,1,0.7814450681923603,Likely Contaminated,Likely Contaminated,1,0.9664406357531355,Likely Contaminated,Likely Contaminated,1,0.9899486853531138,1,0.7814450681923603,1,0.9664406357531355,1,0.9899486853531138,Likely Contaminated,1,0.7814450681923603,Likely Contaminated,1,0.9664406357531355,Likely Contaminated,1,0.9899486853531138,Likely Contaminated,1,0.7814450681923603,Likely Contaminated,1,0.9664406357531355,Likely Contaminated,1,0.9899486853531138,Likely Contaminated,Likely Contaminated,1,0.7814450681923603,Likely Contaminated,Likely Contaminated,1,0.9664406357531355,Likely Contaminated,Likely Contaminated,1,0.9899486853531138,Likely Contaminated,Likely Contaminated,1,0.7814450681923603,Likely Contaminated,Likely Contaminated,1,0.9664406357531355,Likely Contaminated,Likely Contaminated,1,0.9899486853531138,1,0.7814450681923603,1,0.9664406357531357
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a situation where May receives a message from Harry indicating he will be late","Henry and Peter will be late for a birthday party. Michael and Vanessa are on their way. There was a serious accident, and Peter has no idea when they will manage to arrive. Henry will probably come before Peter.","{'Min_10.0% Prob': 9.825808763504028, 'Min_20.0% Prob': 8.32407522201538, 'Min_30.0% Prob': 7.401529431343079, 'Min_40.0% Prob': 6.375819641001084, 'Min_50.0% Prob': 5.728645971843174}",0.2707721590995788,"{'rouge1': Score(precision=0.1282051282051282, recall=0.2777777777777778, fmeasure=0.17543859649122806), 'rouge2': Score(precision=0.05263157894736842, recall=0.11764705882352941, fmeasure=0.07272727272727272), 'rougeL': Score(precision=0.07692307692307693, recall=0.16666666666666666, fmeasure=0.10526315789473684)}",154,1,0.941378878907579,Contaminated,1,0.5314220708688484,Contaminated,1,0.9136211342378792,Contaminated,1,0.941378878907579,Likely Contaminated,1,0.5314220708688484,Likely Contaminated,1,0.9136211342378792,Likely Contaminated,1,0.941378878907579,Likely Contaminated,Likely Contaminated,1,0.5314220708688484,Likely Contaminated,Likely Contaminated,1,0.9136211342378792,Likely Contaminated,Likely Contaminated,1,0.941378878907579,Likely Contaminated,Likely Contaminated,1,0.5314220708688484,Likely Contaminated,Likely Contaminated,1,0.9136211342378792,Likely Contaminated,Likely Contaminated,1,0.941378878907579,1,0.5314220708688484,1,0.9136211342378792,1,0.941378878907579,Likely Contaminated,1,0.5314220708688484,Likely Contaminated,1,0.9136211342378792,Likely Contaminated,1,0.941378878907579,Likely Contaminated,1,0.5314220708688484,Likely Contaminated,1,0.9136211342378792,Likely Contaminated,1,0.941378878907579,Likely Contaminated,Likely Contaminated,1,0.5314220708688484,Likely Contaminated,Likely Contaminated,1,0.9136211342378792,Likely Contaminated,Likely Contaminated,1,0.941378878907579,Likely Contaminated,Likely Contaminated,1,0.5314220708688484,Likely Contaminated,Likely Contaminated,1,0.9136211342378792,Likely Contaminated,Likely Contaminated,1,0.941378878907579,1,0.5314220708688484,1,0.9136211342378793
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"ckeditorák
The text describes a user named Callan experiencing issues with his Samsung S8 smartphone","Callan's Samsung S8 overheats, so he's going to the store to get it repaired.","{'Min_10.0% Prob': 11.913867473602295, 'Min_20.0% Prob': 8.356762528419495, 'Min_30.0% Prob': 6.951199769973755, 'Min_40.0% Prob': 6.119298547506332, 'Min_50.0% Prob': 5.438503885269165}",0.5498355031013489,"{'rouge1': Score(precision=0.25, recall=0.25, fmeasure=0.25), 'rouge2': Score(precision=0.06666666666666667, recall=0.06666666666666667, fmeasure=0.06666666666666667), 'rougeL': Score(precision=0.1875, recall=0.1875, fmeasure=0.1875)}",81,1,0.6172864643782456,Contaminated,1,0.628071968555579,Contaminated,1,0.6099944916194916,Contaminated,1,0.6172864643782456,Likely Contaminated,1,0.628071968555579,Likely Contaminated,1,0.6099944916194916,Likely Contaminated,1,0.6172864643782456,Likely Contaminated,Likely Contaminated,1,0.628071968555579,Likely Contaminated,Likely Contaminated,1,0.6099944916194916,Likely Contaminated,Likely Contaminated,1,0.6172864643782456,Likely Contaminated,Likely Contaminated,1,0.628071968555579,Likely Contaminated,Likely Contaminated,1,0.6099944916194916,Likely Contaminated,Likely Contaminated,1,0.6172864643782456,1,0.628071968555579,1,0.6099944916194916,1,0.6172864643782456,Likely Contaminated,1,0.628071968555579,Likely Contaminated,1,0.6099944916194916,Likely Contaminated,1,0.6172864643782456,Likely Contaminated,1,0.628071968555579,Likely Contaminated,1,0.6099944916194916,Likely Contaminated,1,0.6172864643782456,Likely Contaminated,Likely Contaminated,1,0.628071968555579,Likely Contaminated,Likely Contaminated,1,0.6099944916194916,Likely Contaminated,Likely Contaminated,1,0.6172864643782456,Likely Contaminated,Likely Contaminated,1,0.628071968555579,Likely Contaminated,Likely Contaminated,1,0.6099944916194916,Likely Contaminated,Likely Contaminated,1,0.6172864643782456,1,0.628071968555579,1,0.6099944916194916
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation between Jake and Mike. Jake expresses surprise that Mike",Mike is in London.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': nan, 'Min_30.0% Prob': 7.710119247436523, 'Min_40.0% Prob': 7.710119247436523, 'Min_50.0% Prob': 6.706360340118408}",0.3563603162765503,"{'rouge1': Score(precision=0.25, recall=0.058823529411764705, fmeasure=0.09523809523809523), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.058823529411764705, fmeasure=0.09523809523809523)}",89,1,0.980786747951008,Contaminated,1,0.7972070260701097,Contaminated,1,0.9490166292041292,Contaminated,1,0.980786747951008,Likely Contaminated,1,0.7972070260701097,Likely Contaminated,1,0.9490166292041292,Likely Contaminated,1,0.980786747951008,Likely Contaminated,Likely Contaminated,1,0.7972070260701097,Likely Contaminated,Likely Contaminated,1,0.9490166292041292,Likely Contaminated,Likely Contaminated,1,0.980786747951008,Likely Contaminated,Likely Contaminated,1,0.7972070260701097,Likely Contaminated,Likely Contaminated,1,0.9490166292041292,Likely Contaminated,Likely Contaminated,1,0.980786747951008,1,0.7972070260701097,1,0.9490166292041292,1,0.980786747951008,Likely Contaminated,1,0.7972070260701097,Likely Contaminated,1,0.9490166292041292,Likely Contaminated,1,0.980786747951008,Likely Contaminated,1,0.7972070260701097,Likely Contaminated,1,0.9490166292041292,Likely Contaminated,1,0.980786747951008,Likely Contaminated,Likely Contaminated,1,0.7972070260701097,Likely Contaminated,Likely Contaminated,1,0.9490166292041292,Likely Contaminated,Likely Contaminated,1,0.980786747951008,Likely Contaminated,Likely Contaminated,1,0.7972070260701097,Likely Contaminated,Likely Contaminated,1,0.9490166292041292,Likely Contaminated,Likely Contaminated,1,0.9807867479510081,1,0.7972070260701097,1,0.9490166292041292
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a conversation between Andrea and Patrick. Andrea informs Patrick that she cannot come","Andrea's son is sick, she is taking a day off and taking him to the doctor's. ","{'Min_10.0% Prob': 7.230288743972778, 'Min_20.0% Prob': 6.638954997062683, 'Min_30.0% Prob': 6.11579434076945, 'Min_40.0% Prob': 5.620472580194473, 'Min_50.0% Prob': 5.215938115119934}",0.4293878376483917,"{'rouge1': Score(precision=0.2777777777777778, recall=0.29411764705882354, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.11764705882352941, fmeasure=0.11428571428571428)}",80,1,0.9548473567324915,Contaminated,1,0.7198902223317459,Contaminated,1,0.9217035632810948,Contaminated,1,0.9548473567324915,Likely Contaminated,1,0.7198902223317459,Likely Contaminated,1,0.9217035632810948,Likely Contaminated,1,0.9548473567324915,Likely Contaminated,Likely Contaminated,1,0.7198902223317459,Likely Contaminated,Likely Contaminated,1,0.9217035632810948,Likely Contaminated,Likely Contaminated,1,0.9548473567324915,Likely Contaminated,Likely Contaminated,1,0.7198902223317459,Likely Contaminated,Likely Contaminated,1,0.9217035632810948,Likely Contaminated,Likely Contaminated,1,0.9548473567324915,1,0.7198902223317459,1,0.9217035632810948,1,0.9548473567324915,Likely Contaminated,1,0.7198902223317459,Likely Contaminated,1,0.9217035632810948,Likely Contaminated,1,0.9548473567324915,Likely Contaminated,1,0.7198902223317459,Likely Contaminated,1,0.9217035632810948,Likely Contaminated,1,0.9548473567324915,Likely Contaminated,Likely Contaminated,1,0.7198902223317459,Likely Contaminated,Likely Contaminated,1,0.9217035632810948,Likely Contaminated,Likely Contaminated,1,0.9548473567324915,Likely Contaminated,Likely Contaminated,1,0.7198902223317459,Likely Contaminated,Likely Contaminated,1,0.9217035632810948,Likely Contaminated,Likely Contaminated,1,0.9548473567324915,1,0.7198902223317459,1,0.9217035632810949
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation summary is as follows:

Phil calls Nancy to inform her he's still at",It took Phil a very long time to do the Christmas shopping but he probably managed to get everything. He will be home in an hour. Phil's apple pie will be in the oven when he arrives.,"{'Min_10.0% Prob': 9.95587968826294, 'Min_20.0% Prob': 8.027360022068024, 'Min_30.0% Prob': 6.966439882914226, 'Min_40.0% Prob': 6.179751858115196, 'Min_50.0% Prob': 5.512613224983215}",0.4078814685344696,"{'rouge1': Score(precision=0.13157894736842105, recall=0.29411764705882354, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.23529411764705882, fmeasure=0.14545454545454545)}",143,1,0.8865944635082158,Contaminated,1,0.6690932787807657,Contaminated,1,0.8820203389657766,Contaminated,1,0.8865944635082158,Likely Contaminated,1,0.6690932787807657,Likely Contaminated,1,0.8820203389657766,Likely Contaminated,1,0.8865944635082158,Likely Contaminated,Likely Contaminated,1,0.6690932787807657,Likely Contaminated,Likely Contaminated,1,0.8820203389657766,Likely Contaminated,Likely Contaminated,1,0.8865944635082158,Likely Contaminated,Likely Contaminated,1,0.6690932787807657,Likely Contaminated,Likely Contaminated,1,0.8820203389657766,Likely Contaminated,Likely Contaminated,1,0.8865944635082158,1,0.6690932787807657,1,0.8820203389657766,1,0.8865944635082158,Likely Contaminated,1,0.6690932787807657,Likely Contaminated,1,0.8820203389657766,Likely Contaminated,1,0.8865944635082158,Likely Contaminated,1,0.6690932787807657,Likely Contaminated,1,0.8820203389657766,Likely Contaminated,1,0.8865944635082158,Likely Contaminated,Likely Contaminated,1,0.6690932787807657,Likely Contaminated,Likely Contaminated,1,0.8820203389657766,Likely Contaminated,Likely Contaminated,1,0.8865944635082158,Likely Contaminated,Likely Contaminated,1,0.6690932787807657,Likely Contaminated,Likely Contaminated,1,0.8820203389657766,Likely Contaminated,Likely Contaminated,1,0.8865944635082158,1,0.6690932787807657,1,0.8820203389657766
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around payment expectations for a job Piper has done. Bryan informs Piper that",Piper will get paid tonight. Client liked Piper's work and wants to work with her on a long-term basis.,"{'Min_10.0% Prob': 13.498709678649902, 'Min_20.0% Prob': 10.83827543258667, 'Min_30.0% Prob': 9.46616538365682, 'Min_40.0% Prob': 7.660806602901882, 'Min_50.0% Prob': 6.864072669636119}",0.6632433533668518,"{'rouge1': Score(precision=0.14285714285714285, recall=0.17647058823529413, fmeasure=0.15789473684210528), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684)}",88,1,0.8959186162533518,Contaminated,1,0.7591000142651351,Contaminated,1,0.8906328931991792,Contaminated,1,0.8959186162533518,Likely Contaminated,1,0.7591000142651351,Likely Contaminated,1,0.8906328931991792,Likely Contaminated,1,0.8959186162533518,Likely Contaminated,Likely Contaminated,1,0.7591000142651351,Likely Contaminated,Likely Contaminated,1,0.8906328931991792,Likely Contaminated,Likely Contaminated,1,0.8959186162533518,Likely Contaminated,Likely Contaminated,1,0.7591000142651351,Likely Contaminated,Likely Contaminated,1,0.8906328931991792,Likely Contaminated,Likely Contaminated,1,0.8959186162533518,1,0.7591000142651351,1,0.8906328931991792,1,0.8959186162533518,Likely Contaminated,1,0.7591000142651351,Likely Contaminated,1,0.8906328931991792,Likely Contaminated,1,0.8959186162533518,Likely Contaminated,1,0.7591000142651351,Likely Contaminated,1,0.8906328931991792,Likely Contaminated,1,0.8959186162533518,Likely Contaminated,Likely Contaminated,1,0.7591000142651351,Likely Contaminated,Likely Contaminated,1,0.8906328931991792,Likely Contaminated,Likely Contaminated,1,0.8959186162533518,Likely Contaminated,Likely Contaminated,1,0.7591000142651351,Likely Contaminated,Likely Contaminated,1,0.8906328931991792,Likely Contaminated,Likely Contaminated,1,0.8959186162533518,1,0.7591000142651351,1,0.8906328931991792
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation about a football (soccer) match involving Paul","Richie and Clay saw a very good football game, with one football player chopping the ball back to his foot, which was particularly exciting. Jose has trust in that player. ","{'Min_10.0% Prob': 15.340072631835938, 'Min_20.0% Prob': 12.144942692347936, 'Min_30.0% Prob': 10.72601408958435, 'Min_40.0% Prob': 9.312365361622401, 'Min_50.0% Prob': 8.439090336070342}",0.2771528661251068,"{'rouge1': Score(precision=0.13333333333333333, recall=0.26666666666666666, fmeasure=0.17777777777777776), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.13333333333333333, fmeasure=0.08888888888888888)}",133,1,0.9425094210942442,Contaminated,1,0.8150726646910887,Contaminated,1,0.9655017135642132,Contaminated,1,0.9425094210942442,Likely Contaminated,1,0.8150726646910887,Likely Contaminated,1,0.9655017135642132,Likely Contaminated,1,0.9425094210942442,Likely Contaminated,Likely Contaminated,1,0.8150726646910887,Likely Contaminated,Likely Contaminated,1,0.9655017135642132,Likely Contaminated,Likely Contaminated,1,0.9425094210942442,Likely Contaminated,Likely Contaminated,1,0.8150726646910887,Likely Contaminated,Likely Contaminated,1,0.9655017135642132,Likely Contaminated,Likely Contaminated,1,0.9425094210942442,1,0.8150726646910887,1,0.9655017135642132,1,0.9425094210942442,Likely Contaminated,1,0.8150726646910887,Likely Contaminated,1,0.9655017135642132,Likely Contaminated,1,0.9425094210942442,Likely Contaminated,1,0.8150726646910887,Likely Contaminated,1,0.9655017135642132,Likely Contaminated,1,0.9425094210942442,Likely Contaminated,Likely Contaminated,1,0.8150726646910887,Likely Contaminated,Likely Contaminated,1,0.9655017135642132,Likely Contaminated,Likely Contaminated,1,0.9425094210942442,Likely Contaminated,Likely Contaminated,1,0.8150726646910887,Likely Contaminated,Likely Contaminated,1,0.9655017135642132,Likely Contaminated,Likely Contaminated,1,0.9425094210942442,1,0.8150726646910887,1,0.9655017135642133
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
Here's a summary of the conversation:

Sybille initially attempted to register her own","Sybille is angry, because she cannot make a reservation for the flight from Minneapolis to Paris. Air France managed to solve the issue.","{'Min_10.0% Prob': 11.69332218170166, 'Min_20.0% Prob': 10.118866443634033, 'Min_30.0% Prob': 8.643669247627258, 'Min_40.0% Prob': 7.708713412284851, 'Min_50.0% Prob': 6.760631176141592}",0.4453728497028351,"{'rouge1': Score(precision=0.17391304347826086, recall=0.26666666666666666, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.2, fmeasure=0.15789473684210528)}",101,1,0.690345902946737,Contaminated,1,0.7710627359456318,Contaminated,1,0.6749606624829956,Contaminated,1,0.690345902946737,Likely Contaminated,1,0.7710627359456318,Likely Contaminated,1,0.6749606624829956,Likely Contaminated,1,0.690345902946737,Likely Contaminated,Likely Contaminated,1,0.7710627359456318,Likely Contaminated,Likely Contaminated,1,0.6749606624829956,Likely Contaminated,Likely Contaminated,1,0.690345902946737,Likely Contaminated,Likely Contaminated,1,0.7710627359456318,Likely Contaminated,Likely Contaminated,1,0.6749606624829956,Likely Contaminated,Likely Contaminated,1,0.690345902946737,1,0.7710627359456318,1,0.6749606624829956,1,0.690345902946737,Likely Contaminated,1,0.7710627359456318,Likely Contaminated,1,0.6749606624829956,Likely Contaminated,1,0.690345902946737,Likely Contaminated,1,0.7710627359456318,Likely Contaminated,1,0.6749606624829956,Likely Contaminated,1,0.690345902946737,Likely Contaminated,Likely Contaminated,1,0.7710627359456318,Likely Contaminated,Likely Contaminated,1,0.6749606624829956,Likely Contaminated,Likely Contaminated,1,0.690345902946737,Likely Contaminated,Likely Contaminated,1,0.7710627359456318,Likely Contaminated,Likely Contaminated,1,0.6749606624829956,Likely Contaminated,Likely Contaminated,1,0.690345902946737,1,0.7710627359456318,1,0.6749606624829956
