Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
facebook/opt-125m,Summarize the following text: ,Samsum,                    ,"Samuel's language is Telugu, which is spoken in south east India. It has nearly 90 million speakers; it's written left to right; it's based on Brahmin script. Teluguland has 23 provinces. It's quite poor. ""Anna"" means ""elder brother"" and Thammu or Thammadu - ""younger brother"". Tim's 55, Samuel's 35.","{'Min_10.0% Prob': 11.246589660644531, 'Min_20.0% Prob': 9.691242277622223, 'Min_30.0% Prob': 8.634635130564371, 'Min_40.0% Prob': 7.884192794561386, 'Min_50.0% Prob': 7.156791144609452}",0.0472512878477573,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",280,1.0,0.6190870078529646,Contaminated,1.0,0.5398660838615138,Contaminated,1.0,0.7795281637222427,Contaminated,1.0,0.6190870078529646,Likely Contaminated,1.0,0.5398660838615138,Likely Contaminated,1.0,0.7795281637222427,Likely Contaminated,1.0,0.8739226977919994,Likely Contaminated,Likely Contaminated,1.0,0.7250866310500188,Likely Contaminated,Likely Contaminated,1.0,0.90694313121519,Likely Contaminated,Likely Contaminated,1.0,0.8739226977919994,Likely Contaminated,Likely Contaminated,1.0,0.7250866310500188,Likely Contaminated,Likely Contaminated,1.0,0.90694313121519,Likely Contaminated,Likely Contaminated,1.0,0.6190870078529646,1.0,0.5398660838615138,1.0,0.7795281637222427,1.0,0.8739226977919994,Likely Contaminated,1.0,0.7250866310500188,Likely Contaminated,1.0,0.90694313121519,Likely Contaminated,1.0,0.8739226977919994,Likely Contaminated,1.0,0.7250866310500188,Likely Contaminated,1.0,0.90694313121519,Likely Contaminated,1.0,0.9244636521098736,Likely Contaminated,Likely Contaminated,1.0,0.9452482556761896,Likely Contaminated,Likely Contaminated,1.0,0.7557534296124444,Likely Contaminated,Likely Contaminated,1.0,0.9244636521098736,Likely Contaminated,Likely Contaminated,1.0,0.9452482556761896,Likely Contaminated,Likely Contaminated,1.0,0.7557534296124444,Likely Contaminated,Likely Contaminated,1.0,0.6190870078529646,1.0,0.5398660838615138,1.0,0.7795281637222427
facebook/opt-125m,Summarize the following text: ,Samsum, I'll have a look around. If they don't have pear just don't get anything at all,Pete will get a pear yogurt for Jen if they have it.,"{'Min_10.0% Prob': 12.355517387390137, 'Min_20.0% Prob': 12.070397853851318, 'Min_30.0% Prob': 10.979105949401855, 'Min_40.0% Prob': 10.05194845199585, 'Min_50.0% Prob': 8.482644626072474}",0.4601470232009887,"{'rouge1': Score(precision=0.5, recall=0.3157894736842105, fmeasure=0.3870967741935484), 'rouge2': Score(precision=0.09090909090909091, recall=0.05555555555555555, fmeasure=0.06896551724137931), 'rougeL': Score(precision=0.3333333333333333, recall=0.21052631578947367, fmeasure=0.2580645161290323)}",58,1.0,0.8266374916810248,Contaminated,1.0,0.8168552168410226,Contaminated,1.0,0.8365229445255806,Contaminated,1.0,0.8266374916810248,Likely Contaminated,1.0,0.8168552168410226,Likely Contaminated,1.0,0.8365229445255806,Likely Contaminated,1.0,0.9653375918567892,Likely Contaminated,Likely Contaminated,1.0,0.6960015542995167,Likely Contaminated,Likely Contaminated,1.0,0.9737515401265402,Likely Contaminated,Likely Contaminated,1.0,0.9653375918567892,Likely Contaminated,Likely Contaminated,1.0,0.6960015542995167,Likely Contaminated,Likely Contaminated,1.0,0.9737515401265402,Likely Contaminated,Likely Contaminated,1.0,0.8266374916810248,1.0,0.8168552168410226,1.0,0.8365229445255806,1.0,0.9653375918567892,Likely Contaminated,1.0,0.6960015542995167,Likely Contaminated,1.0,0.9737515401265402,Likely Contaminated,1.0,0.9653375918567892,Likely Contaminated,1.0,0.6960015542995167,Likely Contaminated,1.0,0.9737515401265402,Likely Contaminated,0.0,0.4112546249973686,Likely Contaminated,Not Contaminated,1.0,0.6272118339358674,Likely Contaminated,Likely Contaminated,1.0,0.6505538211788208,Likely Contaminated,Likely Contaminated,0.0,0.4112546249973686,Likely Contaminated,Not Contaminated,1.0,0.6272118339358674,Likely Contaminated,Likely Contaminated,1.0,0.6505538211788208,Likely Contaminated,Likely Contaminated,1.0,0.8266374916810248,1.0,0.8168552168410226,1.0,0.8365229445255806
facebook/opt-125m,Summarize the following text: ,Samsum,"
Nicole: I'm sorry, I'm not sure what you mean.
Eve:","Eve, Charlie and Nicole are meeting at the entrance.","{'Min_10.0% Prob': 10.26472282409668, 'Min_20.0% Prob': 9.854914665222168, 'Min_30.0% Prob': 9.34195327758789, 'Min_40.0% Prob': 9.071009397506714, 'Min_50.0% Prob': 7.583875934282939}",0.4619059860706329,"{'rouge1': Score(precision=0.2222222222222222, recall=0.16666666666666666, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.08333333333333333, fmeasure=0.09523809523809525)}",44,1.0,0.9066507307157424,Contaminated,1.0,0.7296191637396163,Contaminated,1.0,0.7800225746475743,Contaminated,1.0,0.9066507307157424,Likely Contaminated,1.0,0.7296191637396163,Likely Contaminated,1.0,0.7800225746475743,Likely Contaminated,1.0,0.9189333841842924,Likely Contaminated,Likely Contaminated,1.0,0.8746157488268281,Likely Contaminated,Likely Contaminated,1.0,0.885129738317238,Likely Contaminated,Likely Contaminated,1.0,0.9189333841842924,Likely Contaminated,Likely Contaminated,1.0,0.8746157488268281,Likely Contaminated,Likely Contaminated,1.0,0.885129738317238,Likely Contaminated,Likely Contaminated,1.0,0.9066507307157424,1.0,0.7296191637396163,1.0,0.7800225746475743,1.0,0.9189333841842924,Likely Contaminated,1.0,0.8746157488268281,Likely Contaminated,1.0,0.885129738317238,Likely Contaminated,1.0,0.9189333841842924,Likely Contaminated,1.0,0.8746157488268281,Likely Contaminated,1.0,0.885129738317238,Likely Contaminated,1.0,0.8593082159957456,Likely Contaminated,Likely Contaminated,1.0,0.6365922169719652,Likely Contaminated,Likely Contaminated,1.0,0.8902742796677008,Likely Contaminated,Likely Contaminated,1.0,0.8593082159957456,Likely Contaminated,Likely Contaminated,1.0,0.6365922169719652,Likely Contaminated,Likely Contaminated,1.0,0.8902742796677008,Likely Contaminated,Likely Contaminated,1.0,0.9066507307157423,1.0,0.7296191637396163,1.0,0.7800225746475743
facebook/opt-125m,Summarize the following text: ,Samsum,🦊🦊🦊🦊🦊🦊�,Jenkin has been reading about spirit animals and he was drawn to a dolphin. Sophie would choose a fox. Jenkin will bring pack of cards with spirit animals to Sophie tomorrow.,"{'Min_10.0% Prob': 13.173768043518066, 'Min_20.0% Prob': 10.955043111528669, 'Min_30.0% Prob': 9.782065629959106, 'Min_40.0% Prob': 8.66637931551252, 'Min_50.0% Prob': 7.9178350236680775}",0.1152955517172813,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",174,1.0,0.8576194350645323,Contaminated,1.0,0.7284489733874034,Contaminated,1.0,0.8729337085558061,Contaminated,1.0,0.8576194350645323,Likely Contaminated,1.0,0.7284489733874034,Likely Contaminated,1.0,0.8729337085558061,Likely Contaminated,1.0,0.6041993853472203,Likely Contaminated,Likely Contaminated,1.0,0.6328814933262623,Likely Contaminated,Likely Contaminated,1.0,0.6766542336447523,Likely Contaminated,Likely Contaminated,1.0,0.6041993853472203,Likely Contaminated,Likely Contaminated,1.0,0.6328814933262623,Likely Contaminated,Likely Contaminated,1.0,0.6766542336447523,Likely Contaminated,Likely Contaminated,1.0,0.8576194350645323,1.0,0.7284489733874034,1.0,0.8729337085558061,1.0,0.6041993853472203,Likely Contaminated,1.0,0.6328814933262623,Likely Contaminated,1.0,0.6766542336447523,Likely Contaminated,1.0,0.6041993853472203,Likely Contaminated,1.0,0.6328814933262623,Likely Contaminated,1.0,0.6766542336447523,Likely Contaminated,1.0,0.9713221037377562,Likely Contaminated,Likely Contaminated,1.0,0.9510439388344868,Likely Contaminated,Likely Contaminated,1.0,0.9841394993894994,Likely Contaminated,Likely Contaminated,1.0,0.9713221037377562,Likely Contaminated,Likely Contaminated,1.0,0.9510439388344868,Likely Contaminated,Likely Contaminated,1.0,0.9841394993894994,Likely Contaminated,Likely Contaminated,1.0,0.8576194350645323,1.0,0.7284489733874034,1.0,0.8729337085558061
facebook/opt-125m,Summarize the following text: ,Samsum,"
Scarlett: I'm glad you liked it!
Daisy: Thank you so much Daisy",Daisy is sending Scarlett her RGS application.,"{'Min_10.0% Prob': 13.977058410644531, 'Min_20.0% Prob': 12.132670402526855, 'Min_30.0% Prob': 11.251942952473959, 'Min_40.0% Prob': 10.738113164901733, 'Min_50.0% Prob': 10.275237846374512}",0.5376573204994202,"{'rouge1': Score(precision=0.2857142857142857, recall=0.15384615384615385, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.07692307692307693, fmeasure=0.1)}",53,1.0,0.7884534123911874,Contaminated,1.0,0.6444122760936504,Contaminated,1.0,0.8759192537105822,Contaminated,1.0,0.7884534123911874,Likely Contaminated,1.0,0.6444122760936504,Likely Contaminated,1.0,0.8759192537105822,Likely Contaminated,1.0,0.7378831880900119,Likely Contaminated,Likely Contaminated,1.0,0.6601168227154961,Likely Contaminated,Likely Contaminated,1.0,0.8674536382520128,Likely Contaminated,Likely Contaminated,1.0,0.7378831880900119,Likely Contaminated,Likely Contaminated,1.0,0.6601168227154961,Likely Contaminated,Likely Contaminated,1.0,0.8674536382520128,Likely Contaminated,Likely Contaminated,1.0,0.7884534123911874,1.0,0.6444122760936504,1.0,0.8759192537105822,1.0,0.7378831880900119,Likely Contaminated,1.0,0.6601168227154961,Likely Contaminated,1.0,0.8674536382520128,Likely Contaminated,1.0,0.7378831880900119,Likely Contaminated,1.0,0.6601168227154961,Likely Contaminated,1.0,0.8674536382520128,Likely Contaminated,1.0,0.7907798427024036,Likely Contaminated,Likely Contaminated,1.0,0.5879047583662659,Likely Contaminated,Likely Contaminated,1.0,0.6211254798048529,Likely Contaminated,Likely Contaminated,1.0,0.7907798427024036,Likely Contaminated,Likely Contaminated,1.0,0.5879047583662659,Likely Contaminated,Likely Contaminated,1.0,0.6211254798048529,Likely Contaminated,Likely Contaminated,1.0,0.7884534123911874,1.0,0.6444122760936504,1.0,0.8759192537105822
facebook/opt-125m,Summarize the following text: ,Samsum,"

I'm not sure what you mean by ""the party was great!""

I'm",Christie and Katie are tired after the party. They both had fun.,"{'Min_10.0% Prob': 12.793020248413086, 'Min_20.0% Prob': 9.556711514790853, 'Min_30.0% Prob': 8.406999588012695, 'Min_40.0% Prob': 7.066122213999431, 'Min_50.0% Prob': 6.667369570050921}",0.4220925569534302,"{'rouge1': Score(precision=0.16666666666666666, recall=0.14285714285714285, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.09090909090909091, recall=0.07692307692307693, fmeasure=0.08333333333333334), 'rougeL': Score(precision=0.16666666666666666, recall=0.14285714285714285, fmeasure=0.15384615384615383)}",48,1.0,0.8507868094812667,Contaminated,1.0,0.7875730650569621,Contaminated,1.0,0.8774802877620935,Contaminated,1.0,0.8507868094812667,Likely Contaminated,1.0,0.7875730650569621,Likely Contaminated,1.0,0.8774802877620935,Likely Contaminated,1.0,0.747087911553523,Likely Contaminated,Likely Contaminated,1.0,0.6639318385713334,Likely Contaminated,Likely Contaminated,1.0,0.8208937312687314,Likely Contaminated,Likely Contaminated,1.0,0.747087911553523,Likely Contaminated,Likely Contaminated,1.0,0.6639318385713334,Likely Contaminated,Likely Contaminated,1.0,0.8208937312687314,Likely Contaminated,Likely Contaminated,1.0,0.8507868094812667,1.0,0.7875730650569621,1.0,0.8774802877620935,1.0,0.747087911553523,Likely Contaminated,1.0,0.6639318385713334,Likely Contaminated,1.0,0.8208937312687314,Likely Contaminated,1.0,0.747087911553523,Likely Contaminated,1.0,0.6639318385713334,Likely Contaminated,1.0,0.8208937312687314,Likely Contaminated,1.0,0.738080287397311,Likely Contaminated,Likely Contaminated,1.0,0.7622818215801436,Likely Contaminated,Likely Contaminated,1.0,0.9014938052903168,Likely Contaminated,Likely Contaminated,1.0,0.738080287397311,Likely Contaminated,Likely Contaminated,1.0,0.7622818215801436,Likely Contaminated,Likely Contaminated,1.0,0.9014938052903168,Likely Contaminated,Likely Contaminated,1.0,0.8507868094812667,1.0,0.7875730650569621,1.0,0.8774802877620935
facebook/opt-125m,Summarize the following text: ,Samsum,"
Sam: I'm so glad you're here. I'm so glad you're here. I",Carla has a day off tomorrow. She will meet Sam in Meanwood in a cafe at 2 pm.,"{'Min_10.0% Prob': 11.342238426208496, 'Min_20.0% Prob': 9.973205804824829, 'Min_30.0% Prob': 8.95224380493164, 'Min_40.0% Prob': 8.081611692905426, 'Min_50.0% Prob': 6.95596718788147}",0.3041450083255768,"{'rouge1': Score(precision=0.05555555555555555, recall=0.0625, fmeasure=0.058823529411764705), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.0625, fmeasure=0.058823529411764705)}",60,1.0,0.8423683566548593,Contaminated,1.0,0.6726855457573923,Contaminated,1.0,0.8017488070338977,Contaminated,1.0,0.8423683566548593,Likely Contaminated,1.0,0.6726855457573923,Likely Contaminated,1.0,0.8017488070338977,Likely Contaminated,1.0,0.7732428062293357,Likely Contaminated,Likely Contaminated,1.0,0.7212732276862598,Likely Contaminated,Likely Contaminated,1.0,0.8460972522489549,Likely Contaminated,Likely Contaminated,1.0,0.7732428062293357,Likely Contaminated,Likely Contaminated,1.0,0.7212732276862598,Likely Contaminated,Likely Contaminated,1.0,0.8460972522489549,Likely Contaminated,Likely Contaminated,1.0,0.8423683566548593,1.0,0.6726855457573923,1.0,0.8017488070338977,1.0,0.7732428062293357,Likely Contaminated,1.0,0.7212732276862598,Likely Contaminated,1.0,0.8460972522489549,Likely Contaminated,1.0,0.7732428062293357,Likely Contaminated,1.0,0.7212732276862598,Likely Contaminated,1.0,0.8460972522489549,Likely Contaminated,0.0,0.4027678650923063,Likely Contaminated,Not Contaminated,1.0,0.7254686264806752,Likely Contaminated,Likely Contaminated,1.0,0.6426421936766363,Likely Contaminated,Likely Contaminated,0.0,0.4027678650923063,Likely Contaminated,Not Contaminated,1.0,0.7254686264806752,Likely Contaminated,Likely Contaminated,1.0,0.6426421936766363,Likely Contaminated,Likely Contaminated,1.0,0.8423683566548593,1.0,0.6726855457573923,1.0,0.8017488070338977
facebook/opt-125m,Summarize the following text: ,Samsum,"
Lily: I'll check!
Daniel: I'll check!
Lily: I",Daniel will find out who rents a pop corn machines on Lily's request.,"{'Min_10.0% Prob': 12.511899948120117, 'Min_20.0% Prob': 12.08717409769694, 'Min_30.0% Prob': 11.92726445198059, 'Min_40.0% Prob': 10.918769041697184, 'Min_50.0% Prob': 10.369089467184883}",0.4905453324317932,"{'rouge1': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666)}",54,1.0,0.8930487056470165,Contaminated,1.0,0.8904149878120895,Contaminated,1.0,0.945710956119044,Contaminated,1.0,0.8930487056470165,Likely Contaminated,1.0,0.8904149878120895,Likely Contaminated,1.0,0.945710956119044,Likely Contaminated,0.0,0.4375176200276799,Likely Contaminated,Not Contaminated,1.0,0.6783169511314686,Likely Contaminated,Likely Contaminated,1.0,0.7224371795873084,Likely Contaminated,Likely Contaminated,0.0,0.4375176200276799,Likely Contaminated,Not Contaminated,1.0,0.6783169511314686,Likely Contaminated,Likely Contaminated,1.0,0.7224371795873084,Likely Contaminated,Likely Contaminated,1.0,0.8930487056470165,1.0,0.8904149878120895,1.0,0.945710956119044,0.0,0.4375176200276799,Likely Contaminated,1.0,0.6783169511314686,Likely Contaminated,1.0,0.7224371795873084,Likely Contaminated,0.0,0.4375176200276799,Not Contaminated,1.0,0.6783169511314686,Likely Contaminated,1.0,0.7224371795873084,Likely Contaminated,1.0,0.9365900449695952,Not Contaminated,Likely Contaminated,1.0,0.9157463806535432,Likely Contaminated,Likely Contaminated,1.0,0.965243303265362,Likely Contaminated,Likely Contaminated,1.0,0.9365900449695952,Not Contaminated,Likely Contaminated,1.0,0.9157463806535432,Likely Contaminated,Likely Contaminated,1.0,0.965243303265362,Likely Contaminated,Likely Contaminated,1.0,0.8930487056470165,1.0,0.8904149878120895,1.0,0.945710956119044
facebook/opt-125m,Summarize the following text: ,Samsum,"
Louis: I don't know, I'm just trying to get a feel for what I need",Louis doesn't know what he should give Lilly and Stephen as their wedding gift. Sara advises him to check if they have a gift list.,"{'Min_10.0% Prob': 13.471104145050049, 'Min_20.0% Prob': 11.131429100036621, 'Min_30.0% Prob': 9.73462063074112, 'Min_40.0% Prob': 8.541512836109508, 'Min_50.0% Prob': 7.551728980881827}",0.4524017572402954,"{'rouge1': Score(precision=0.23076923076923078, recall=0.35294117647058826, fmeasure=0.2790697674418605), 'rouge2': Score(precision=0.04, recall=0.0625, fmeasure=0.048780487804878044), 'rougeL': Score(precision=0.19230769230769232, recall=0.29411764705882354, fmeasure=0.23255813953488372)}",96,1.0,0.6397853692222549,Contaminated,1.0,0.7984094699187781,Contaminated,1.0,0.7803216302640531,Contaminated,1.0,0.6397853692222549,Likely Contaminated,1.0,0.7984094699187781,Likely Contaminated,1.0,0.7803216302640531,Likely Contaminated,1.0,0.8209813439366388,Likely Contaminated,Likely Contaminated,1.0,0.8506336227294444,Likely Contaminated,Likely Contaminated,1.0,0.7785198671727308,Likely Contaminated,Likely Contaminated,1.0,0.8209813439366388,Likely Contaminated,Likely Contaminated,1.0,0.8506336227294444,Likely Contaminated,Likely Contaminated,1.0,0.7785198671727308,Likely Contaminated,Likely Contaminated,1.0,0.6397853692222549,1.0,0.7984094699187781,1.0,0.7803216302640531,1.0,0.8209813439366388,Likely Contaminated,1.0,0.8506336227294444,Likely Contaminated,1.0,0.7785198671727308,Likely Contaminated,1.0,0.8209813439366388,Likely Contaminated,1.0,0.8506336227294444,Likely Contaminated,1.0,0.7785198671727308,Likely Contaminated,1.0,0.967180740194637,Likely Contaminated,Likely Contaminated,1.0,0.746157623773502,Likely Contaminated,Likely Contaminated,1.0,0.9230805444555444,Likely Contaminated,Likely Contaminated,1.0,0.967180740194637,Likely Contaminated,Likely Contaminated,1.0,0.746157623773502,Likely Contaminated,Likely Contaminated,1.0,0.9230805444555444,Likely Contaminated,Likely Contaminated,1.0,0.6397853692222549,1.0,0.7984094699187781,1.0,0.7803216302640531
facebook/opt-125m,Summarize the following text: ,Samsum,"
Chris: I'm going to bed now
Matt: I'm going to bed now
Chris","Chris started jogging again. He performed better than expected. Matt can't jog now because of his heart medication effects but he recalls that when playing football in the past, he also performed very well after a break.","{'Min_10.0% Prob': 11.126308917999268, 'Min_20.0% Prob': 9.88090169429779, 'Min_30.0% Prob': 8.862000465393066, 'Min_40.0% Prob': 7.818114841685576, 'Min_50.0% Prob': 7.192502566746303}",0.4182992577552795,"{'rouge1': Score(precision=0.07894736842105263, recall=0.2, fmeasure=0.11320754716981134), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07894736842105263, recall=0.2, fmeasure=0.11320754716981134)}",183,1.0,0.5963265821142187,Contaminated,1.0,0.6797972739313412,Contaminated,1.0,0.6578558527431312,Contaminated,1.0,0.5963265821142187,Likely Contaminated,1.0,0.6797972739313412,Likely Contaminated,1.0,0.6578558527431312,Likely Contaminated,1.0,0.8213842834834184,Likely Contaminated,Likely Contaminated,1.0,0.661668614822156,Likely Contaminated,Likely Contaminated,1.0,0.9275623196248196,Likely Contaminated,Likely Contaminated,1.0,0.8213842834834184,Likely Contaminated,Likely Contaminated,1.0,0.661668614822156,Likely Contaminated,Likely Contaminated,1.0,0.9275623196248196,Likely Contaminated,Likely Contaminated,1.0,0.5963265821142187,1.0,0.6797972739313412,1.0,0.6578558527431312,1.0,0.8213842834834184,Likely Contaminated,1.0,0.661668614822156,Likely Contaminated,1.0,0.9275623196248196,Likely Contaminated,1.0,0.8213842834834184,Likely Contaminated,1.0,0.661668614822156,Likely Contaminated,1.0,0.9275623196248196,Likely Contaminated,1.0,0.6807577433718021,Likely Contaminated,Likely Contaminated,1.0,0.7580367862170756,Likely Contaminated,Likely Contaminated,1.0,0.7647580045945179,Likely Contaminated,Likely Contaminated,1.0,0.6807577433718021,Likely Contaminated,Likely Contaminated,1.0,0.7580367862170756,Likely Contaminated,Likely Contaminated,1.0,0.7647580045945179,Likely Contaminated,Likely Contaminated,1.0,0.5963265821142187,1.0,0.6797972739313412,1.0,0.6578558527431312
facebook/opt-125m,Summarize the following text: ,Samsum,"
Eric: I don't know what you're talking about, I'm not blind
Dan:",Dan has watched Punisher season 2 and Eric finds the first one better than the second one. They both think it's a shame they discontinued Daredevil.,"{'Min_10.0% Prob': 11.344270388285318, 'Min_20.0% Prob': 9.91896677017212, 'Min_30.0% Prob': 8.547463787926567, 'Min_40.0% Prob': 7.635483463605245, 'Min_50.0% Prob': 6.916945870717367}",0.4119248986244201,"{'rouge1': Score(precision=0.07407407407407407, recall=0.13333333333333333, fmeasure=0.09523809523809523), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.06666666666666667, fmeasure=0.047619047619047616)}",118,1.0,0.8143725344361793,Contaminated,1.0,0.6769803971578521,Contaminated,1.0,0.7815208882448124,Contaminated,1.0,0.8143725344361793,Likely Contaminated,1.0,0.6769803971578521,Likely Contaminated,1.0,0.7815208882448124,Likely Contaminated,1.0,0.8515743814197817,Likely Contaminated,Likely Contaminated,1.0,0.6785961493778148,Likely Contaminated,Likely Contaminated,1.0,0.8966682276057273,Likely Contaminated,Likely Contaminated,1.0,0.8515743814197817,Likely Contaminated,Likely Contaminated,1.0,0.6785961493778148,Likely Contaminated,Likely Contaminated,1.0,0.8966682276057273,Likely Contaminated,Likely Contaminated,1.0,0.8143725344361793,1.0,0.6769803971578521,1.0,0.7815208882448124,1.0,0.8515743814197817,Likely Contaminated,1.0,0.6785961493778148,Likely Contaminated,1.0,0.8966682276057273,Likely Contaminated,1.0,0.8515743814197817,Likely Contaminated,1.0,0.6785961493778148,Likely Contaminated,1.0,0.8966682276057273,Likely Contaminated,1.0,0.950179273736716,Likely Contaminated,Likely Contaminated,1.0,0.6574572424471465,Likely Contaminated,Likely Contaminated,1.0,0.968502747252747,Likely Contaminated,Likely Contaminated,1.0,0.950179273736716,Likely Contaminated,Likely Contaminated,1.0,0.6574572424471465,Likely Contaminated,Likely Contaminated,1.0,0.968502747252747,Likely Contaminated,Likely Contaminated,1.0,0.8143725344361793,1.0,0.6769803971578521,1.0,0.7815208882448124
