,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1040,facebook/opt-125m,Summarize the following text: ,XSum,"
The woman driver of the minibus and the male driver of the car were taken to Ysby",Two people are in hospital with serious injuries following a crash on the A499 near Pwllheli in Gwynedd.,0.1435745507478714,0.05555555555555555,0.058823529411764705,0.05714285714285714,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,8.772424697875977,7.3070331573486325,6.47484506879534,5.423168611526489,4.74242667051462
1041,facebook/opt-125m,Summarize the following text: ,XSum,"
""We're not going to be in the top tier again,"" Wales captain Sian French said",Wales men's hockey team suffered an agonising late defeat by Scotland in their EuroHockey Championships II final.,0.32395026087760925,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.05555555555555555,0.0625,0.058823529411764705,8.27397871017456,8.140130877494812,7.578456560770671,6.608800464206272,6.134928183122114
1042,facebook/opt-125m,Summarize the following text: ,XSum,"
The 24-year-old has scored four goals in his last three games, including a brace",West Brom manager Tony Pulis says they have moved on from Saido Berahino's threat to strike after he scored the only goal in their win at Aston Villa.,0.16470836102962494,0.13793103448275862,0.25,0.17777777777777778,0.03571428571428571,0.06666666666666667,0.046511627906976744,0.10344827586206896,0.1875,0.13333333333333333,9.687837441762289,7.9283766746521,6.316177654266357,5.574118119019729,4.854770814671236
1043,facebook/opt-125m,Summarize the following text: ,XSum,"
The Northern Ireland women's team will be back in action on Friday when they take on Scotland at",Spain clinched a dominant 2-0 victory over battling hosts Northern Ireland at Windsor Park as the European Under-19 Women's Championship kicked off.,0.33104369044303894,0.24,0.3157894736842105,0.2727272727272727,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.16,0.21052631578947367,0.1818181818181818,13.201793670654297,10.738695907592774,8.86769163608551,7.695344361391935,6.629857557160514
1044,facebook/opt-125m,Summarize the following text: ,XSum," on the 2015 general election
The 2015 general election was the first time the Scottish election was held in",Ed Miliband has visited Scotland the day after appearing to rule out a deal with the SNP - even it meant putting the Conservatives in power.,0.414459764957428,0.16,0.21052631578947367,0.1818181818181818,0.0,0.0,0.0,0.16,0.21052631578947367,0.1818181818181818,9.704125881195068,8.503511714935303,7.747896313667297,7.379610300064087,6.681245510394756
1045,facebook/opt-125m,Summarize the following text: ,XSum,"
""The Bank of England is not going to be able to keep its base rate low for long","Interest rates for savers have fallen to new record lows, after hundreds of cuts in recent months and more than 1,000 in the past year.",0.33641141653060913,0.23076923076923078,0.3333333333333333,0.27272727272727276,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,9.508462270100912,8.383829832077026,7.3520295355055065,6.480029900868733,5.796493927637736
1046,facebook/opt-125m,Summarize the following text: ,XSum,"
The Staggies will be hoping to get back into the top four of the Scottish Junior Cup",Brian Graham's double helped Ross County end junior side Linlithgow Rose's brave Scottish Cup run.,0.3868139088153839,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,11.899263858795166,10.88049840927124,10.219905376434326,9.658772885799408,8.934328985214233
1047,facebook/opt-125m,Summarize the following text: ,XSum,"
Anyone with information is asked to contact Suffolk Police on 101 quoting incident number 5 of 12 May 2006",The family of a teenager who vanished nine years ago has welcomed a police appeal for information about a Volvo car seen on the night he went missing.,0.2792889475822449,0.14285714285714285,0.21052631578947367,0.1702127659574468,0.0,0.0,0.0,0.07142857142857142,0.10526315789473684,0.0851063829787234,10.476061820983887,8.001645183563232,6.729873359203339,5.824854373931885,5.07539917741503
1048,facebook/opt-125m,Summarize the following text: ,XSum,,Sam Warburton says he remains as hungry as ever to play for Wales despite losing the captaincy to Alun Wyn Jones.,0.06576318293809891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961894035339355,7.737773132324219,7.080456597464425,6.302419543266296,5.639366480020376
1049,facebook/opt-125m,Summarize the following text: ,XSum,"
""The US Department of Homeland Security has been working with the FAA to develop a new policy that","Airports, airlines and the government are bracing themselves for a ban on laptops, tablets, cameras and e-readers going as hand luggage on flights between Europe and America.",0.28394371271133423,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,10.164811452229818,8.619799954550606,7.651421213150025,6.508706995419094,5.752827299965753
1050,facebook/opt-125m,Summarize the following text: ,XSum,"
The Canal & River Trust said: ""We are working closely with the local authorities to ensure that",Maintenance work on a Wrexham aqueduct means the towpath will be closed for six hours a day.,0.2773406207561493,0.17647058823529413,0.1875,0.1818181818181818,0.0,0.0,0.0,0.11764705882352941,0.125,0.12121212121212122,10.887714862823486,9.532467126846313,8.114981242588588,7.233558389875624,6.398910105228424
1051,facebook/opt-125m,Summarize the following text: ,XSum,"
He was sentenced to a total of 12 months in prison.
McKell's lawyer,","A man caught at Edinburgh Airport with knives, knuckledusters and CS gas canisters in his luggage has been jailed for three years.",0.288796067237854,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,10.797840595245361,8.423998260498047,7.269973337650299,6.358642057939009,5.692424416542053
1052,facebook/opt-125m,Summarize the following text: ,XSum,"
The driver of the Audi was not injured.
The Audi was not involved in the collision.",A police officer is being treated in hospital after a car was allegedly driven at him in East Kilbride.,0.21236883103847504,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,6.093661069869995,5.041714072227478,4.612043817838033,4.362423002719879,4.03149245002053
1053,facebook/opt-125m,Summarize the following text: ,XSum,"
The US and Russia have also said they will not support the Syrian government's offensive against IS.",France's foreign ministry has urged Turkey to end its assault on Kurdish fighters in northern Syria.,0.4616142213344574,0.058823529411764705,0.05555555555555555,0.05714285714285714,0.0,0.0,0.0,0.058823529411764705,0.05555555555555555,0.05714285714285714,13.35335636138916,8.445162455240885,6.8029735565185545,5.834447792598179,5.053159607781304
1054,facebook/opt-125m,Summarize the following text: ,XSum,"
Mr McColl said he was ""very pleased"" with the deal.
""It's a","Plans are being developed to employ up to 1,300 workers at a Clyde shipyard which went bust a year ago.",0.05486058071255684,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.0,0.0,0.0,0.047619047619047616,0.07692307692307693,0.058823529411764705,11.803893566131592,9.458471488952636,8.174503530774798,6.869975948333741,6.227097372214
1055,facebook/opt-125m,Summarize the following text: ,XSum," and three children, aged 11, 12 and 13, with his wife, Jan.
The club",The honorary president of Swansea City FC has died aged 90.,0.3178761601448059,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.08,13.525339126586914,11.83995771408081,9.664963881174723,8.378156423568726,6.744390845298767
1056,facebook/opt-125m,Summarize the following text: ,XSum,"
Ferguson also revealed that he had been offered a new contract by Rangers, who are currently in",Former Rangers captain Barry Ferguson says he is not ready to take up a managerial role at the club.,0.6002014875411987,0.21052631578947367,0.23529411764705882,0.2222222222222222,0.0,0.0,0.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,8.543828010559082,6.765020489692688,5.718435684839885,5.1205403208732605,4.722127747535706
1057,facebook/opt-125m,Summarize the following text: ,XSum,"
The BBC uses the term migrant to refer to all people on the move who have yet to complete","European Commission President Jean-Claude Juncker has announced plans that he says will offer a ""swift, determined and comprehensive"" response to Europe's migrant crisis.",0.2525727152824402,0.08,0.10526315789473684,0.0909090909090909,0.0,0.0,0.0,0.04,0.05263157894736842,0.04545454545454545,9.280623277028402,8.134183963139852,7.019461817211575,5.9266302218804,5.294387385249138
1058,facebook/opt-125m,Summarize the following text: ,XSum,"
""He's been through a lot of grief and he's been through a lot of grief,""",Emotional tributes have been flowing in for the two men and two women killed on Tuesday at the Dreamworld theme park on Australia's Gold Coast.,0.2630259692668915,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.0,0.0,0.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,10.237741629282633,8.032929340998331,6.97926828596327,6.170143365859985,5.590545527140299
1059,facebook/opt-125m,Summarize the following text: ,XSum,"
The German government has also said it will not allow the book to be published in the country,","For the first time in 70 years, Adolf Hitler's Nazi manifesto Mein Kampf is to be available to buy in Germany.",0.4150044023990631,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.047619047619047616,0.058823529411764705,0.05263157894736842,0.18181818181818182,0.2222222222222222,0.19999999999999998,10.011674404144287,7.778287601470947,7.017089298793247,5.786465764045715,4.966063169332651
1060,facebook/opt-125m,Summarize the following text: ,XSum,"
""We are going to have to do a lot of work to make sure that we are not","A senior police officer has said there will be ""significant arrests"" of those involved in rioting in Belfast.",0.1533266305923462,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,7.755396604537964,7.3386406898498535,6.198968489964803,5.5495767295360565,4.8213043646378955
1061,facebook/opt-125m,Summarize the following text: ,XSum,"
The team have been linked with a number of other drivers, including the likes of Nico Hul",Mexican Sergio Perez is to continue with Force India for a fourth successive season in 2017.,0.153387650847435,0.125,0.11764705882352941,0.12121212121212122,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122,15.49502182006836,12.27006753285726,9.578085327148438,7.976232869284494,6.9797141551971436
1062,facebook/opt-125m,Summarize the following text: ,XSum,"
""I was injured for a long time and I was a bit of a mess,"" he said",AFC Bournemouth have signed Australia international goalkeeper Adam Federici from Reading on a three-year deal.,0.07550768554210663,0.0625,0.058823529411764705,0.06060606060606061,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061,7.78808856010437,7.198948860168457,6.3613972663879395,5.847488105297089,5.099860646507957
1063,facebook/opt-125m,Summarize the following text: ,XSum,"
""I'm coming to knock you out on December 10,"" Price tweeted.
""I'm",Joseph Parker and Andy Ruiz Jr will fight for the WBO heavyweight title vacated by Tyson Fury on 10 December.,0.2027154415845871,0.15,0.21428571428571427,0.1764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,11.425256252288818,9.410560488700867,8.066725889841715,6.599740664164226,5.959956234151667
1064,facebook/opt-125m,Summarize the following text: ,XSum,"
The European Court of Justice has ruled that the ban on logging in Poland is unconstitutional, and that","Tens of thousands of trees have been brought down by storms that wreaked havoc across northern and western Poland, the forestry service says.",0.26459529995918274,0.21739130434782608,0.2777777777777778,0.24390243902439024,0.0,0.0,0.0,0.13043478260869565,0.16666666666666666,0.14634146341463414,6.850460767745972,6.54913215637207,6.131543815135956,5.653886795043945,5.047245484132033
1065,facebook/opt-125m,Summarize the following text: ,XSum,,Punk-pop band Green Day have hit number one for the third time in their career with their new album Revolution Radio.,-0.024855535477399826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946301221847534,7.024024581909179,6.37663323538644,5.6970702648162845,5.339861532052358
1066,facebook/opt-125m,Summarize the following text: ,XSum,"
""The report also recommends that the Home Office should consider the role of the police in the care","Up to a quarter of a million vulnerable people are not being supported by an ""appropriate adult"" while in police custody, a Home Office report suggests.",0.3494263291358948,0.23076923076923078,0.3333333333333333,0.27272727272727276,0.04,0.058823529411764705,0.04761904761904763,0.07692307692307693,0.1111111111111111,0.09090909090909093,7.869973500569661,6.952730735143025,6.404865105946858,5.873861074447632,5.378655052185058
1067,facebook/opt-125m,Summarize the following text: ,XSum,"
He said: ""The Department for Energy and Climate Change has been working with the Welsh Government to","An MP has urged the UK government not to ""pull the plug"" on plans for a £1bn tidal power project in Swansea.",0.37095367908477783,0.2727272727272727,0.35294117647058826,0.30769230769230765,0.0,0.0,0.0,0.18181818181818182,0.23529411764705882,0.20512820512820512,8.166341781616211,6.827490901947021,5.800489187240601,5.305007433891296,4.709018909014189
1068,facebook/opt-125m,Summarize the following text: ,XSum,"
The trial is being led by the University of Edinburgh's Muir Maxwell Epilepsy Centre.",Children with severe epilepsy could be helped by a new treatment derived from the cannabis plant.,0.4035246968269348,0.25,0.26666666666666666,0.2580645161290323,0.0,0.0,0.0,0.1875,0.2,0.19354838709677422,12.674875259399414,8.873407046000162,7.1666230201721195,6.679046392440796,6.040280997753143
1069,facebook/opt-125m,Summarize the following text: ,XSum,,Wigan Athletic have signed defender Chey Dunkley on a three-year deal from League One rivals Oxford United.,0.050247471779584885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.737093448638916,7.8411219120025635,6.972273111343384,5.783780680762397,5.257558822631836
1070,facebook/opt-125m,Summarize the following text: ,XSum,"
The Farc said it had been informed of the handover by the Cuban government and that it","The Colombian government and Farc rebels have agreed to resume peace talks, which were suspended last month over the abduction of an army general, mediators say.",0.2767724096775055,0.23076923076923078,0.35294117647058826,0.2790697674418605,0.04,0.0625,0.048780487804878044,0.11538461538461539,0.17647058823529413,0.13953488372093026,9.871829668680826,8.403382857640585,6.942194753222996,6.09819374481837,5.482098484039307
1071,facebook/opt-125m,Summarize the following text: ,XSum,"
The law was introduced in the wake of the death of George Floyd in Minneapolis in May.
","Plans to overhaul legal aid in England and Wales would remove the right of defendants to choose a solicitor, a retired senior judge has warned.",0.153411403298378,0.12,0.17647058823529413,0.14285714285714282,0.0,0.0,0.0,0.12,0.17647058823529413,0.14285714285714282,9.934428691864014,8.25230302810669,7.297362685203552,6.559340997175737,5.871954798698425
1072,facebook/opt-125m,Summarize the following text: ,XSum,,Carlisle United have signed midfielder Mike Jones on a two-year deal following his release by Oldham Athletic.,0.08189082890748978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.187426567077637,8.010838031768799,6.984516302744548,6.152003705501556,5.258905475789851
1073,facebook/opt-125m,Summarize the following text: ,XSum,"
The National Farmers Union (NFU) has previously raised concerns.
The National Farmers Union (",Farmers and landowners have been asked for their views on a proposal to bring back lynx to parts of Scotland and England.,0.18546757102012634,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.0,0.0,0.0,0.045454545454545456,0.07692307692307693,0.05714285714285715,11.178974628448486,8.100749015808105,7.227123601096017,6.297258186340332,5.7892032861709595
1074,facebook/opt-125m,Summarize the following text: ,XSum,,The family of a man who was punched in the face as a patient at a private hospital in Bristol is calling for the incident to be re-investigated.,0.09318036586046219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.507888634999593,6.589154640833537,5.829331821865505,5.070758879184723,4.3043025359511375
1075,facebook/opt-125m,Summarize the following text: ,XSum,"
Fitzel is also keen to see the Czech Republic play in the European Championship qualifiers.
","Scottish football should consider a bigger league to help young talent, according to Czech Republic director of football Dusan Fitzel.",0.39166566729545593,0.2,0.26666666666666666,0.2285714285714286,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.15,0.2,0.17142857142857143,12.580068111419678,10.108596706390381,9.00896051951817,7.810404634475708,6.952399107126089
1076,facebook/opt-125m,Summarize the following text: ,XSum,"
West Ham have been approached for comment.","West Ham say they are ""disappointed"" with a ruling that the terms of their rental of the Olympic Stadium from next season should be made public.",0.5471014976501465,0.07692307692307693,0.2857142857142857,0.12121212121212123,0.04,0.16666666666666666,0.06451612903225806,0.07692307692307693,0.2857142857142857,0.12121212121212123,9.787688255310059,8.474380493164062,7.432021035088433,6.656497796376546,5.992911227544149
1077,facebook/opt-125m,Summarize the following text: ,XSum,"
The Welsh Government said it was ""very concerned"" by the figures but the Welsh Government said more","The number of people waiting for mental health treatment has doubled in the past six years, figures have shown.",0.15901441872119904,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.0,0.0,0.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,8.064332485198975,6.798902153968811,5.681146502494812,4.960970491170883,4.449224376678467
1078,facebook/opt-125m,Summarize the following text: ,XSum,"
He said the NHS is a “national health service” and that it should be �",Northern Ireland's new health minister has challenged politicians to accept change as he outlined his vision for the future of local health services.,0.4647081792354584,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.16666666666666666,0.2857142857142857,0.2105263157894737,11.078640460968018,8.70446424484253,7.611633505140032,6.54685697555542,5.935866038004558
1079,facebook/opt-125m,Summarize the following text: ,XSum,"
The government has also pledged to cut spending by 1.5% this year, and to cut","The Republic of Ireland's economy grew 1.5% in the second quarter of the year, figures show, and was up 7.7% on the April-to-June period in 2013.",0.38615670800209045,0.1935483870967742,0.375,0.25531914893617014,0.03333333333333333,0.06666666666666667,0.04444444444444444,0.1935483870967742,0.375,0.25531914893617014,7.417574405670166,5.761695504188538,4.994051158428192,4.388807371258736,3.9391793727874758
1080,facebook/opt-125m,Summarize the following text: ,XSum,"
Grayson added: ""I think he's a good player, he's a good player,","Preston North End manager Simon Grayson says defender Bailey Wright ""owes the club a lot"" and hopes he will agree a new deal with the Championship club.",0.409774512052536,0.14814814814814814,0.2857142857142857,0.1951219512195122,0.0,0.0,0.0,0.14814814814814814,0.2857142857142857,0.1951219512195122,8.741066296895346,7.66485857963562,6.853556474049886,5.949911117553711,5.405123353004456
1081,facebook/opt-125m,Summarize the following text: ,XSum,"
The former Newcastle United striker has scored four goals in his last five games, including a hat-","Peterborough United manager Grant McCann says Marcus Maddison is the best player in League One ""on his day"".",0.17976534366607666,0.2222222222222222,0.23529411764705882,0.22857142857142856,0.0,0.0,0.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,9.436530590057373,8.069051742553711,7.033568382263184,6.254640132188797,5.366916699842974
1082,facebook/opt-125m,Summarize the following text: ,XSum,"
Olmert was also found to have accepted a bribe from a developer for a separate project.",A court in Israel has sentenced former Prime Minister Ehud Olmert to six years in prison for bribery.,0.5037517547607422,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.16666666666666666,0.1875,0.17647058823529413,6.786696910858154,5.609097242355347,4.896257797876994,4.376194208860397,3.6899654215032403
1083,facebook/opt-125m,Summarize the following text: ,XSum," are often accused of being too partisan, and the media has been a constant target of such accusations.","Ben Carson is increasingly on the defensive over stories he has told about his troubled childhood in his autobiography, Gifted Hands: The Ben Carson Story.",0.26915594935417175,0.08,0.1111111111111111,0.09302325581395349,0.0,0.0,0.0,0.08,0.1111111111111111,0.09302325581395349,10.867429256439209,9.969892501831055,8.833910584449768,7.658353458751332,6.7849127905709405
1084,facebook/opt-125m,Summarize the following text: ,XSum,"
The plane was originally intended to be used as a transport aircraft, but was later scrapped.
","British and Burmese authorities could work together to find 20 Spitfires buried in Burma at the end of the World War II, officials say.",0.28065288066864014,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.041666666666666664,0.0625,0.05,12.86776065826416,10.406745052337646,8.952033936977386,7.994746901772239,7.096567494528634
1085,facebook/opt-125m,Summarize the following text: ,XSum,"
""We are appealing to anyone who witnessed the collision to come forward and help us identify the driver",A 13-year-old girl died when she was struck by a lorry while walking along a street in south-west London.,0.14945967495441437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115206241607666,5.469374752044677,4.551268100738525,4.064667201042175,3.5289281331575832
1086,facebook/opt-125m,Summarize the following text: ,XSum,"
Mr Cameron said the UK would continue to support the Syrian government in fighting IS.
""We","David Cameron is holding talks with German Chancellor Angela Merkel on Britain's EU reform aims, the situation in Syria and the migrant crisis.",0.5203850865364075,0.20833333333333334,0.3125,0.25,0.0,0.0,0.0,0.125,0.1875,0.15,9.896466732025146,8.434115123748779,7.739908558981759,6.8593635082244875,5.877024540534387
1087,facebook/opt-125m,Summarize the following text: ,XSum,"
The proclamation was read out by a soldier from the Irish Defence Forces during the parade.
The","An original copy of the Irish proclamation, that was reputedly hung in the headquarters of the rebel leaders during the Easter Rising, has sold at an auction in Dublin for 150,000 euros (£117,000).",0.5221373438835144,0.22857142857142856,0.47058823529411764,0.3076923076923077,0.058823529411764705,0.125,0.07999999999999999,0.17142857142857143,0.35294117647058826,0.23076923076923078,9.175161600112915,8.509447991847992,7.758528470993042,6.826607409645529,6.139496122087751
1088,facebook/opt-125m,Summarize the following text: ,XSum,"
He was sentenced to life in prison in 2016 for inciting violence during protests in Caracas.
",A man whose son was killed during an opposition protest in Venezuela's capital Caracas has made a personal plea to President Nicolás Maduro.,0.44833531975746155,0.24,0.375,0.2926829268292683,0.041666666666666664,0.06666666666666667,0.05128205128205127,0.2,0.3125,0.24390243902439027,7.9614057540893555,6.508370971679687,5.719821870326996,5.322016763687134,4.6883439650902385
1089,facebook/opt-125m,Summarize the following text: ,XSum,"
The judge also ordered him to pay $1,000 in restitution to the victims.
The","A man in California has been jailed for 16 years after admitting he stole and tortured cats, killing 18 of them.",0.2892315089702606,0.047619047619047616,0.06666666666666667,0.05555555555555555,0.0,0.0,0.0,0.047619047619047616,0.06666666666666667,0.05555555555555555,7.2259767055511475,6.360965251922607,5.836922804514567,5.387532711029053,5.102008754556829
1090,facebook/opt-125m,Summarize the following text: ,XSum,"
The virus can be transmitted from person to person through the air, water, food and other surfaces",Visitors have been asked to stay away from a Vale of Glamorgan hospital because of an outbreak of norovirus.,0.37364864349365234,0.10526315789473684,0.11764705882352941,0.1111111111111111,0.0,0.0,0.0,0.05263157894736842,0.058823529411764705,0.05555555555555555,12.924562931060791,9.445662021636963,7.935151100158691,6.466443037986755,5.739752262830734
1091,facebook/opt-125m,Summarize the following text: ,XSum,"
The NSW government has also announced that it will provide $1.5bn in emergency funding to",A clean-up operation has begun in New South Wales in the wake of violent storms that battered the Australian state.,0.3049405813217163,0.19047619047619047,0.25,0.2162162162162162,0.0,0.0,0.0,0.09523809523809523,0.125,0.1081081081081081,7.692929029464722,6.369729518890381,5.781807899475098,5.140606986151801,4.792458989403465
1092,facebook/opt-125m,Summarize the following text: ,XSum,"
Scotland's first-half try was a big one for the Scots, who had been in control","Scotland head coach Vern Cotter praised the character of his side to ""grind out"" their 21-16 win over Japan despite an underwhelming performance in Tokyo.",0.28911036252975464,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.0,0.0,0.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,11.28752613067627,9.339951594670614,8.2365173763699,7.195960888495812,6.475934281945229
1093,facebook/opt-125m,Summarize the following text: ,XSum,"
Foul by Yoan Gouffran (Newcastle United).
Substitution, Aston",Newcastle United scored a goal in each half to beat Aston Villa and go a point clear at the top of the Championship.,0.5057986378669739,0.13043478260869565,0.375,0.19354838709677416,0.045454545454545456,0.14285714285714285,0.06896551724137931,0.13043478260869565,0.375,0.19354838709677416,9.052755355834961,6.530654525756836,5.7615151064736505,4.771588635444641,4.262075513601303
1094,facebook/opt-125m,Summarize the following text: ,XSum,.,Tom DeLonge has denied that he is leaving Blink 182.,0.05398178845643997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94134521484375,10.185014247894287,9.362087567647299,8.902743816375732,7.76336669921875
1095,facebook/opt-125m,Summarize the following text: ,XSum,"
The court heard that Simut had been in contact with the girl for a few months before she",A paedophile who travelled from London to south Wales has been jailed for three years.,0.16742128133773804,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,11.680795669555664,8.990310509999594,6.933886480331421,6.377758463223775,5.4246653616428375
1096,facebook/opt-125m,Summarize the following text: ,XSum,.,Prince Harry has visited the heartland of Guyana and explored its rainforest on day 14 of his Caribbean tour.,-0.006963768042623997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452418804168701,10.048273086547852,9.034663836161295,8.147180610232883,7.479172468185425
1097,facebook/opt-125m,Summarize the following text: ,XSum,"
Er bod yn gysylltu drwy fonio 101 neu 0800 555",Mae dyn wedi ymddangos o flaen Llys y Goron Yr Wyddgrug i wynebu cyhuddiad o lofruddiaeth.,0.49421581625938416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924657583236694,11.352748036384583,10.417407989501953,9.78248679637909,9.139083635239373
1098,facebook/opt-125m,Summarize the following text: ,XSum,"
But Roberts says he is confident that the game will be a success.
""I think it",Few video games have a budget as big.,0.13031697273254395,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666,,12.200132369995117,10.96848201751709,10.190027872721354,8.787428855895996
1099,facebook/opt-125m,Summarize the following text: ,XSum,"
The school's principal, Joy Ballard, said: ""We are very pleased to have the opportunity","A troubled Isle of Wight academy is set to merge with another school, its sponsor has announced.",0.27809444069862366,0.11764705882352941,0.13333333333333333,0.125,0.0,0.0,0.0,0.058823529411764705,0.06666666666666667,0.0625,10.99414587020874,9.976930379867554,8.876944144566854,7.513605237007141,6.537766242027283
1100,facebook/opt-125m,Summarize the following text: ,XSum,"
The UK has been a major supplier of goods to the world's poorest countries, including Bangladesh,","Free trade deals with developing countries will continue post-Brexit, the government has said.",0.3566485643386841,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.0,0.0,0.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,10.586475372314453,8.053622245788574,6.860490322113037,6.4270546436309814,5.859052300453186
1101,facebook/opt-125m,Summarize the following text: ,XSum,,"Many European commentators have reacted to London Mayor Boris Johnson's decision to back Britain leaving the European Union, seeing his intervention as a problem for Prime Minister David Cameron.",0.15246956050395966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.657930056254068,8.341026703516642,7.657442463768853,6.827525973320007,5.858713045716286
1102,facebook/opt-125m,Summarize the following text: ,XSum,"
The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect","Shares in Mattel, the maker of Barbie dolls, jumped 8% on Thursday following a report it had discussed a merger with rival Hasbro.",-0.04549233242869377,0.08695652173913043,0.10526315789473684,0.09523809523809525,0.0,0.0,0.0,0.08695652173913043,0.10526315789473684,0.09523809523809525,9.513632774353027,7.877576637268066,6.64190936088562,5.802455707029863,5.0088702355112344
1103,facebook/opt-125m,Summarize the following text: ,XSum,,Leicester City are set to sign Caen midfielder N'Golo Kante for an undisclosed fee after he passed a medical at the Premier League club.,0.08973430097103119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04658047358195,6.684176603953044,5.685731861326429,4.983075400193532,4.495537074406942
1104,facebook/opt-125m,Summarize the following text: ,XSum,"
The Iranian government has also been accused of using social media to promote its own agenda.
In","The story of an Iranian goalkeeper suspended for, reportedly, wearing trousers with a motif similar to the cartoon character SpongeBob SquarePants raised eyebrows around the world - but the case highlights some of the tensions at play in the country.",0.22920431196689606,0.1282051282051282,0.29411764705882354,0.17857142857142858,0.0,0.0,0.0,0.10256410256410256,0.23529411764705882,0.14285714285714282,9.528812646865845,8.175084167056614,7.42406492966872,6.709714571634929,6.009890566701475
1105,facebook/opt-125m,Summarize the following text: ,XSum,"
""The government has been accused of being too slow to act, but it has been accused of",The man in charge of protecting China's environment has warned that pollution and the demand for resources threaten to choke economic growth.,0.21822339296340942,0.17391304347826086,0.23529411764705882,0.19999999999999998,0.0,0.0,0.0,0.13043478260869565,0.17647058823529413,0.15,7.566627025604248,6.937665224075317,6.3873427936009,6.116079436408149,5.635713458061218
1106,facebook/opt-125m,Summarize the following text: ,XSum,"
Mr Carroll said he was ""deeply concerned"" that the post had been removed.
""",Facebook has confirmed that it has removed a post on its site which included names and photographs of people accused of anti-social behaviour in west Belfast.,0.3074374496936798,0.1111111111111111,0.23076923076923078,0.15,0.0,0.0,0.0,0.07407407407407407,0.15384615384615385,0.1,10.902687549591064,7.8357741355896,6.628252983093262,5.87148380279541,5.332750558853149
