Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Shiv Kumar Yadav has been charged with criminal intimidation of the 2",A court in the Indian capital has formally charged a driver of the Uber web-based taxi firm with the rape and kidnapping of a passenger last month.,"{'Min_10.0% Prob': 11.132277488708496, 'Min_20.0% Prob': 9.080571015675863, 'Min_30.0% Prob': 7.979904068840875, 'Min_40.0% Prob': 7.112183928489685, 'Min_50.0% Prob': 6.368545246124268}",0.313789427280426,"{'rouge1': Score(precision=0.17857142857142858, recall=0.38461538461538464, fmeasure=0.24390243902439027), 'rouge2': Score(precision=0.037037037037037035, recall=0.08333333333333333, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.14285714285714285, recall=0.3076923076923077, fmeasure=0.1951219512195122)}",106,1.0,0.5160116115519096,Contaminated,1.0,0.7932748423904229,Contaminated,0.0,0.4639094655344655,Clean,1.0,0.5160116115519096,Likely Contaminated,1.0,0.7932748423904229,Likely Contaminated,0.0,0.4639094655344655,Not Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,1.0,0.5160116115519096,1.0,0.7932748423904229,0.0,0.46390946553446555
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The comedy sequel, which earned more in its first weekend than the $65","Pitch Perfect 2 has made an impressive $70.3m (£44.7m) debut at the US box office, surging ahead of George Miller's Mad Max reboot,  Fury Road.","{'Min_10.0% Prob': 11.124444007873535, 'Min_20.0% Prob': 9.52832720014784, 'Min_30.0% Prob': 8.315632416651798, 'Min_40.0% Prob': 7.342073678970337, 'Min_50.0% Prob': 6.53219253083934}",0.3859747648239136,"{'rouge1': Score(precision=0.03571428571428571, recall=0.07142857142857142, fmeasure=0.047619047619047616), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03571428571428571, recall=0.07142857142857142, fmeasure=0.047619047619047616)}",114,1.0,0.7216809158564604,Contaminated,1.0,0.6942168588645939,Contaminated,0.0,0.4590670142765731,Clean,1.0,0.7216809158564604,Likely Contaminated,1.0,0.6942168588645939,Likely Contaminated,0.0,0.4590670142765731,Not Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,1.0,0.7216809158564604,1.0,0.6942168588645939,0.0,0.4590670142765731
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Thousands of Yorkshire residents gathered on the start line to cheer on the competitors.","The 2017 Tour de Yorkshire has got off to a flying start in Bridlington, Yorkshire.","{'Min_10.0% Prob': 12.086933612823486, 'Min_20.0% Prob': 9.787440299987793, 'Min_30.0% Prob': 8.737212816874186, 'Min_40.0% Prob': 7.923518478870392, 'Min_50.0% Prob': 7.183255863189697}",0.3060866594314575,"{'rouge1': Score(precision=0.26666666666666666, recall=0.26666666666666666, fmeasure=0.26666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.13333333333333333, fmeasure=0.13333333333333333)}",62,1.0,0.8208063253050957,Contaminated,1.0,0.6174143802162293,Contaminated,1.0,0.785209868970898,Contaminated,1.0,0.8208063253050957,Likely Contaminated,1.0,0.6174143802162293,Likely Contaminated,1.0,0.785209868970898,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.8208063253050957,1.0,0.6174143802162293,1.0,0.785209868970898
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"England's batsmen must ""pull their fingers out"" if they are to win the third Test against Pakistan and draw the series 1-1, says James Anderson.","{'Min_10.0% Prob': 8.624392032623291, 'Min_20.0% Prob': 7.578853607177734, 'Min_30.0% Prob': 6.941321690877278, 'Min_40.0% Prob': 6.270656035496638, 'Min_50.0% Prob': 5.789495557546616}",0.0687962174415588,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",141,0.0,0.4892774190081385,Clean,1.0,0.7464929543378728,Contaminated,0.0,0.2388007689412678,Clean,0.0,0.4892774190081385,Not Contaminated,1.0,0.7464929543378728,Likely Contaminated,0.0,0.2388007689412678,Not Contaminated,,,Not Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,0.0,0.48927741900813854,1.0,0.7464929543378728,0.0,0.23880076894126787
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Michael Moore will take on interim leadership as the club's interim manager, following the",National League club Barrow have announced the departure of manager Paul Cox after nearly two years in charge.,"{'Min_10.0% Prob': 15.14104175567627, 'Min_20.0% Prob': 11.005255699157715, 'Min_30.0% Prob': 9.422015380859374, 'Min_40.0% Prob': 8.215422085353307, 'Min_50.0% Prob': 7.309956656561957}",0.2553485929965973,"{'rouge1': Score(precision=0.16666666666666666, recall=0.1875, fmeasure=0.17647058823529413), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.125, fmeasure=0.11764705882352941)}",84,1.0,0.5225060104616179,Contaminated,1.0,0.7335063602086863,Contaminated,0.0,0.3912033364395891,Clean,1.0,0.5225060104616179,Likely Contaminated,1.0,0.7335063602086863,Likely Contaminated,0.0,0.3912033364395891,Not Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,1.0,0.5225060104616179,1.0,0.7335063602086863,0.0,0.3912033364395891
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The researchers have examined ocean sediments from the Paleocene-Eocene Thermal Maximum (","We are now putting carbon into the atmosphere at a rate unprecedented since at least the age of the dinosaurs, scientists say.","{'Min_10.0% Prob': 9.03506851196289, 'Min_20.0% Prob': 7.794073104858398, 'Min_30.0% Prob': 7.073918263117473, 'Min_40.0% Prob': 6.26083771387736, 'Min_50.0% Prob': 5.616161541505293}",0.3771862089633941,"{'rouge1': Score(precision=0.09090909090909091, recall=0.15384615384615385, fmeasure=0.1142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.15384615384615385, fmeasure=0.1142857142857143)}",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"US President Donald Trump has said he believes Barack Obama is behind a wave of protests against Republican lawmakers, and national security leaks.","{'Min_10.0% Prob': 9.954484462738037, 'Min_20.0% Prob': 9.05140495300293, 'Min_30.0% Prob': 7.43943418775286, 'Min_40.0% Prob': 6.662445836597019, 'Min_50.0% Prob': 5.88583376010259}",0.0718412548303604,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
At low doses, lithium prolonged the life of fruit flies in laboratory experiments. The","A common drug could hold the key to long life, in flies at least, according to research.","{'Min_10.0% Prob': 14.215826034545898, 'Min_20.0% Prob': 10.613935152689615, 'Min_30.0% Prob': 9.300259399414063, 'Min_40.0% Prob': 8.411163806915283, 'Min_50.0% Prob': 7.76719331741333}",0.5959675312042236,"{'rouge1': Score(precision=0.29411764705882354, recall=0.3333333333333333, fmeasure=0.3125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.17647058823529413, recall=0.2, fmeasure=0.18750000000000003)}",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Communication Workers Union (CWU) has announced a walkout on December","Post Office workers will stage five days of strikes from Monday in a continuing dispute over jobs, pensions and branch closures, their union says.","{'Min_10.0% Prob': 12.061360359191895, 'Min_20.0% Prob': 11.249493408203126, 'Min_30.0% Prob': 10.42249516078404, 'Min_40.0% Prob': 9.524108982086181, 'Min_50.0% Prob': 8.658816044147198}",0.1720659881830215,"{'rouge1': Score(precision=0.125, recall=0.25, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.16666666666666666, fmeasure=0.1111111111111111)}",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 25-year-old, who left Arsenal to join the",West Ham will sign Norway midfielder Havard Nordtveit on a free transfer on 1 July after his contract with Borussia Monchengladbach runs out.,"{'Min_10.0% Prob': 11.222553888956705, 'Min_20.0% Prob': 9.409038475581578, 'Min_30.0% Prob': 8.184624338150025, 'Min_40.0% Prob': 6.969719886779785, 'Min_50.0% Prob': 6.370182261747472}",0.3263953626155853,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"European aerospace giant Airbus and its partner, OneWeb, have begun the production of a satellite mega-constellation.","{'Min_10.0% Prob': 11.436470031738281, 'Min_20.0% Prob': 9.70910358428955, 'Min_30.0% Prob': 8.37226661046346, 'Min_40.0% Prob': 7.133325099945068, 'Min_50.0% Prob': 6.570859909057617}",0.0520161800086498,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Moody's, one of the big three credit ratings agencies, has cut its outlook for the UK economy from ""stable"" to ""negative"".","{'Min_10.0% Prob': 11.802542209625244, 'Min_20.0% Prob': 8.589678955078124, 'Min_30.0% Prob': 7.486236572265625, 'Min_40.0% Prob': 6.763202883980491, 'Min_50.0% Prob': 6.071102959769113}",0.0357183143496513,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Cafodd Siopwyr Eu Hebrwng O Ganolfan",Fe gafodd canolfan siopa yn Abertawe ei gwagio brynhawn dydd Mercher am gyfnod yn dilyn pryderon am ddiogelwch.,"{'Min_10.0% Prob': 13.706026792526245, 'Min_20.0% Prob': 11.954266654120552, 'Min_30.0% Prob': 10.606034483228411, 'Min_40.0% Prob': 9.839734077453613, 'Min_50.0% Prob': 9.031496524810791}",0.4907445311546325,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Samuel Armstrong, 23, of Copt Hill, Danbury, Essex",An aide to a Kent Conservative MP has appeared before Westminster magistrates charged with rape following an alleged attack at the Houses of Parliament.,"{'Min_10.0% Prob': 13.045368671417236, 'Min_20.0% Prob': 10.946582317352295, 'Min_30.0% Prob': 9.698518684932164, 'Min_40.0% Prob': 8.46150450706482, 'Min_50.0% Prob': 7.748837073644002}",0.1551458686590194,"{'rouge1': Score(precision=0.041666666666666664, recall=0.1111111111111111, fmeasure=0.06060606060606061), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.1111111111111111, fmeasure=0.06060606060606061)}",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Scotland will compete in the 2014 Glasgow Commonwealth Games, with",Forward Alan Forsyth hopes playing in front of a home crowd will boost Scotland's chances at this month's Men's EuroHockey Championships II.,"{'Min_10.0% Prob': 12.405038833618164, 'Min_20.0% Prob': 11.523223559061686, 'Min_30.0% Prob': 10.318463802337646, 'Min_40.0% Prob': 9.312914570172628, 'Min_50.0% Prob': 8.276568094889322}",0.4046327173709869,"{'rouge1': Score(precision=0.12, recall=0.2727272727272727, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.09090909090909091, fmeasure=0.05555555555555555)}",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Asghar Buksh, 55, repeatedly struck his mother-",A man has admitted killing his wife of 25 years while she slept.,"{'Min_10.0% Prob': 10.398699760437012, 'Min_20.0% Prob': 9.356109619140625, 'Min_30.0% Prob': 8.470068335533142, 'Min_40.0% Prob': 7.181459267934163, 'Min_50.0% Prob': 6.741505146026611}",0.1558480113744735,"{'rouge1': Score(precision=0.07692307692307693, recall=0.125, fmeasure=0.09523809523809525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.125, fmeasure=0.09523809523809525)}",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
German car giant BMW reported a 27% increase in pre-tax",BMW's first quarter profits rose more than expected after the value of its stake in the mapping service Here was boosted by an investment by Intel.,"{'Min_10.0% Prob': 14.418344020843506, 'Min_20.0% Prob': 11.673792266845703, 'Min_30.0% Prob': 9.962644875049591, 'Min_40.0% Prob': 8.742691776969217, 'Min_50.0% Prob': 7.951024941035679}",0.5456035733222961,"{'rouge1': Score(precision=0.07407407407407407, recall=0.16666666666666666, fmeasure=0.10256410256410256), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.16666666666666666, fmeasure=0.10256410256410256)}",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Steven Tolley, 48, from Tiverton, was injured",A road worker who was critically injured in a collision involving a van in mid Devon has died.,"{'Min_10.0% Prob': 17.644887924194336, 'Min_20.0% Prob': 12.470946311950684, 'Min_30.0% Prob': 10.441470336914062, 'Min_40.0% Prob': 8.96936321258545, 'Min_50.0% Prob': 7.996241728464763}",0.3519698083400726,"{'rouge1': Score(precision=0.1111111111111111, recall=0.25, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.25, fmeasure=0.15384615384615383)}",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Two men were attacked in Oswald Street, Glasgow, on Friday, October 1",A CCTV image of two women who may have witnessed a serious assault at a music venue has been released by police.,"{'Min_10.0% Prob': 12.783321857452393, 'Min_20.0% Prob': 9.556480169296265, 'Min_30.0% Prob': 8.296831766764322, 'Min_40.0% Prob': 7.005693806542291, 'Min_50.0% Prob': 6.448663148013028}",0.2050355970859527,"{'rouge1': Score(precision=0.045454545454545456, recall=0.07692307692307693, fmeasure=0.05714285714285715), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.07692307692307693, fmeasure=0.05714285714285715)}",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Former Rangers player Thompson has praised the Dons' performance in the Scottish Prem","Derek McInnes deserves more praise for his achievements at Aberdeen, says ex-Scotland striker Steven Thompson.","{'Min_10.0% Prob': 10.703159809112549, 'Min_20.0% Prob': 9.51916961669922, 'Min_30.0% Prob': 8.92878886631557, 'Min_40.0% Prob': 8.1194091796875, 'Min_50.0% Prob': 7.660222848256429}",0.5137453675270081,"{'rouge1': Score(precision=0.125, recall=0.14285714285714285, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.07142857142857142, fmeasure=0.06666666666666667)}",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The US State Department has stated that Bahrain has made progress on human rights since",The US has said that it will resume aid to the military in Bahrain.,"{'Min_10.0% Prob': 12.926225662231445, 'Min_20.0% Prob': 9.795597712198893, 'Min_30.0% Prob': 9.07954740524292, 'Min_40.0% Prob': 8.031349817911783, 'Min_50.0% Prob': 7.334841251373291}",0.552955150604248,"{'rouge1': Score(precision=0.35714285714285715, recall=0.3125, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.07692307692307693, recall=0.06666666666666667, fmeasure=0.07142857142857144), 'rougeL': Score(precision=0.35714285714285715, recall=0.3125, fmeasure=0.3333333333333333)}",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Dollar Financial UK, a UK-based payday lender, has agreed to","One of the UK's major payday lenders will refund £15.4m to 147,000 customers - many of whom were given loans they could not afford to repay.","{'Min_10.0% Prob': 9.250256896018982, 'Min_20.0% Prob': 7.408889591693878, 'Min_30.0% Prob': 6.269897659619649, 'Min_40.0% Prob': 5.5043870359659195, 'Min_50.0% Prob': 4.875775325298309}",0.4780408442020416,"{'rouge1': Score(precision=0.14285714285714285, recall=0.3333333333333333, fmeasure=0.2), 'rouge2': Score(precision=0.037037037037037035, recall=0.09090909090909091, fmeasure=0.05263157894736842), 'rougeL': Score(precision=0.14285714285714285, recall=0.3333333333333333, fmeasure=0.2)}",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A team of researchers has discovered over 1,000 tombs and ",Seventeen lost pyramids are among the buildings identified in a new satellite survey of Egypt.,"{'Min_10.0% Prob': 13.974451065063477, 'Min_20.0% Prob': 12.341382344563803, 'Min_30.0% Prob': 10.321780776977539, 'Min_40.0% Prob': 9.698959509531656, 'Min_50.0% Prob': 8.749066174030304}",0.4290042519569397,"{'rouge1': Score(precision=0.13333333333333333, recall=0.16666666666666666, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.16666666666666666, fmeasure=0.14814814814814814)}",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Northern Ireland's World Number Three Dustin Johnson and Rickie Fowler are due to",Rory McIlroy hopes to play in the WGC-HSBC Champions event in Shanghai despite suffering with food poisoning.,"{'Min_10.0% Prob': 12.777019500732422, 'Min_20.0% Prob': 11.229817628860474, 'Min_30.0% Prob': 9.79158455984933, 'Min_40.0% Prob': 9.038383801778158, 'Min_50.0% Prob': 8.049522121747335}",0.1963977366685867,"{'rouge1': Score(precision=0.05555555555555555, recall=0.06666666666666667, fmeasure=0.0606060606060606), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.06666666666666667, fmeasure=0.0606060606060606)}",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Trevor O'Neill was shot outside a supermarket in Majorca on Wednesday",An Irishman who was shot dead on a Spanish island is believed to have been killed in a case of mistaken identity in a gang-related attack.,"{'Min_10.0% Prob': 13.326701641082764, 'Min_20.0% Prob': 9.431782245635986, 'Min_30.0% Prob': 7.580293715000153, 'Min_40.0% Prob': 6.460537520321933, 'Min_50.0% Prob': 5.728785702160427}",0.322625458240509,"{'rouge1': Score(precision=0.18518518518518517, recall=0.38461538461538464, fmeasure=0.25), 'rouge2': Score(precision=0.038461538461538464, recall=0.08333333333333333, fmeasure=0.05263157894736842), 'rougeL': Score(precision=0.14814814814814814, recall=0.3076923076923077, fmeasure=0.2)}",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
General Khalifa Haftar, who has been accused of supporting terrorism in",Fresh clashes broke out in Benghazi on Sunday after a rogue general launched a fresh assault on Islamist militants.,"{'Min_10.0% Prob': 11.894463539123535, 'Min_20.0% Prob': 10.272138595581055, 'Min_30.0% Prob': 9.177912791570028, 'Min_40.0% Prob': 7.916853533850776, 'Min_50.0% Prob': 7.002108162099665}",0.1491047441959381,"{'rouge1': Score(precision=0.10526315789473684, recall=0.16666666666666666, fmeasure=0.12903225806451615), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808)}",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"An independent investigation examining claims of historical child abuse at children's homes in north Wales has found ""significant evidence of systemic and serious sexual and physical abuse"".","{'Min_10.0% Prob': 9.700119972229004, 'Min_20.0% Prob': 8.601298809051514, 'Min_30.0% Prob': 7.807542264461517, 'Min_40.0% Prob': 7.222377560355446, 'Min_50.0% Prob': 6.6922058037349155}",0.0198778472840785,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Digital Economy Bill, which was published on Tuesday, outlines measures to penalize",The government has proposed new powers to fine mobile network operators and pornographic website owners.,"{'Min_10.0% Prob': 11.722312927246094, 'Min_20.0% Prob': 11.294706662495932, 'Min_30.0% Prob': 10.615372657775879, 'Min_40.0% Prob': 9.2369171778361, 'Min_50.0% Prob': 8.04585075378418}",0.2756118476390838,"{'rouge1': Score(precision=0.13333333333333333, recall=0.14285714285714285, fmeasure=0.1379310344827586), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.14285714285714285, fmeasure=0.1379310344827586)}",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
John Stevenson Wright, 68, was sentenced to 18 months for","A police officer who thought his childhood abuser had died before he chanced across him online has said the man's conviction brought him ""closure"".","{'Min_10.0% Prob': 12.093907356262207, 'Min_20.0% Prob': 10.331736946105957, 'Min_30.0% Prob': 9.387007415294647, 'Min_40.0% Prob': 8.43139123916626, 'Min_50.0% Prob': 7.652054377964565}",0.2344528883695602,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,RB Leipzig moved level on points with Bundesliga leaders Bayern Munich after Timo Werner scored twice in a comfortable 3-1 win over Mainz.,"{'Min_10.0% Prob': 12.616177876790365, 'Min_20.0% Prob': 11.484826882680258, 'Min_30.0% Prob': 10.574026160769993, 'Min_40.0% Prob': 9.360578894615173, 'Min_50.0% Prob': 7.816671967506409}",0.0178322903811931,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
