Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The European Space Agency astronaut, Samantha, will be conducting a variety of experiments on","Italy's first female astronaut, Samantha Cristoforetti, is spending almost six months on the International Space Station.","{'Min_10.0% Prob': 6.70681619644165, 'Min_20.0% Prob': 5.941416025161743, 'Min_30.0% Prob': 5.269397854804993, 'Min_40.0% Prob': 4.699913918972015, 'Min_50.0% Prob': 3.804570133035833}",0.5130807757377625,"{'rouge1': Score(precision=0.29411764705882354, recall=0.3333333333333333, fmeasure=0.3125), 'rouge2': Score(precision=0.0625, recall=0.07142857142857142, fmeasure=0.06666666666666667), 'rougeL': Score(precision=0.17647058823529413, recall=0.2, fmeasure=0.18750000000000003)}",88,1.0,0.5232998847736826,Contaminated,1.0,0.6925858615782412,Contaminated,0.0,0.3637993494006648,Clean,1.0,0.5232998847736826,Likely Contaminated,1.0,0.6925858615782412,Likely Contaminated,0.0,0.3637993494006648,Not Contaminated,1.0,0.5040478911602717,Likely Contaminated,Likely Contaminated,1.0,0.7194920204361847,Likely Contaminated,Likely Contaminated,0.0,0.3207647065911383,Not Contaminated,Not Contaminated,1.0,0.5040478911602717,Likely Contaminated,Likely Contaminated,1.0,0.7194920204361847,Likely Contaminated,Likely Contaminated,0.0,0.3207647065911383,Not Contaminated,Not Contaminated,1.0,0.5232998847736826,1.0,0.6925858615782412,0.0,0.36379934940066483
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Clarkie and Melanie Killen, the first father and daughter to officiate",Cricket appears to run in the blood for one County Londonderry family who have made history twice in one week.,"{'Min_10.0% Prob': 11.2459135055542, 'Min_20.0% Prob': 9.903848457336426, 'Min_30.0% Prob': 9.07878487450736, 'Min_40.0% Prob': 8.090540981292724, 'Min_50.0% Prob': 7.535049835840861}",0.1603013426065445,"{'rouge1': Score(precision=0.1, recall=0.16666666666666666, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.08333333333333333, fmeasure=0.0625)}",85,0.0,0.3638346188591042,Clean,1.0,0.6868886628763424,Contaminated,0.0,0.4681268392555157,Clean,0.0,0.3638346188591042,Not Contaminated,1.0,0.6868886628763424,Likely Contaminated,0.0,0.4681268392555157,Not Contaminated,0.0,0.4653601988433018,Not Contaminated,Not Contaminated,1.0,0.7103986015249596,Likely Contaminated,Likely Contaminated,0.0,0.1555319832211784,Not Contaminated,Not Contaminated,0.0,0.4653601988433018,Not Contaminated,Not Contaminated,1.0,0.7103986015249596,Likely Contaminated,Likely Contaminated,0.0,0.1555319832211784,Not Contaminated,Not Contaminated,0.0,0.36383461885910423,1.0,0.6868886628763424,0.0,0.4681268392555157
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
NHS prescriptions for acne have risen steadily over the past few years, despite awareness","Campaigners fear too many young people are being put on the powerful anti-acne drug Roaccutane, which has been linked with suicidal feelings.","{'Min_10.0% Prob': 11.382707277933756, 'Min_20.0% Prob': 9.662652254104614, 'Min_30.0% Prob': 8.37308677037557, 'Min_40.0% Prob': 7.4741097291310625, 'Min_50.0% Prob': 6.649104706446329}",0.3818735480308532,"{'rouge1': Score(precision=0.08695652173913043, recall=0.13333333333333333, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.043478260869565216, recall=0.06666666666666667, fmeasure=0.052631578947368425)}",104,0.0,0.3954568029705506,Clean,0.0,0.4685601760008006,Clean,1.0,0.5603552241532117,Contaminated,0.0,0.3954568029705506,Not Contaminated,0.0,0.4685601760008006,Not Contaminated,1.0,0.5603552241532117,Likely Contaminated,1.0,0.5254269169056189,Not Contaminated,Likely Contaminated,1.0,0.709155035416884,Not Contaminated,Likely Contaminated,0.0,0.420352557984137,Likely Contaminated,Not Contaminated,1.0,0.5254269169056189,Not Contaminated,Likely Contaminated,1.0,0.709155035416884,Not Contaminated,Likely Contaminated,0.0,0.420352557984137,Likely Contaminated,Not Contaminated,0.0,0.39545680297055064,0.0,0.4685601760008006,1.0,0.5603552241532117
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
A cylindrical device, approximately six to eight inches long (15-20",Police have issued a warning after a World War Two phosphorous bomblet was found washed up near Stranraer.,"{'Min_10.0% Prob': 14.461613655090332, 'Min_20.0% Prob': 11.364831447601318, 'Min_30.0% Prob': 8.994696957724434, 'Min_40.0% Prob': 7.94058730867174, 'Min_50.0% Prob': 6.904615163803101}",0.0601824186742305,"{'rouge1': Score(precision=0.05555555555555555, recall=0.08333333333333333, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.08333333333333333, fmeasure=0.06666666666666667)}",85,0.0,0.2277991146857786,Clean,1.0,0.5159946356455146,Contaminated,0.0,0.2086718371497784,Clean,0.0,0.2277991146857786,Not Contaminated,1.0,0.5159946356455146,Likely Contaminated,0.0,0.2086718371497784,Not Contaminated,1.0,0.5197285857319641,Not Contaminated,Likely Contaminated,1.0,0.7720922885470876,Likely Contaminated,Likely Contaminated,0.0,0.4821380479072077,Not Contaminated,Not Contaminated,1.0,0.5197285857319641,Not Contaminated,Likely Contaminated,1.0,0.7720922885470876,Likely Contaminated,Likely Contaminated,0.0,0.4821380479072077,Not Contaminated,Not Contaminated,0.0,0.22779911468577863,1.0,0.5159946356455146,0.0,0.20867183714977844
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
French President Francois Fillon is facing a tough re-election campaign, as",French presidential candidate Francois Fillon has avoided an abrupt end to his campaign by securing the support of his divided Republican Party.,"{'Min_10.0% Prob': 12.370645999908447, 'Min_20.0% Prob': 9.965691804885864, 'Min_30.0% Prob': 7.782262427466256, 'Min_40.0% Prob': 6.77986200650533, 'Min_50.0% Prob': 5.754489560921987}",0.774946928024292,"{'rouge1': Score(precision=0.18181818181818182, recall=0.3076923076923077, fmeasure=0.2285714285714286), 'rouge2': Score(precision=0.047619047619047616, recall=0.08333333333333333, fmeasure=0.060606060606060615), 'rougeL': Score(precision=0.18181818181818182, recall=0.3076923076923077, fmeasure=0.2285714285714286)}",103,0.0,0.4206713112542099,Clean,1.0,0.6321432755527248,Contaminated,0.0,0.3118451221980635,Clean,0.0,0.4206713112542099,Not Contaminated,1.0,0.6321432755527248,Likely Contaminated,0.0,0.3118451221980635,Not Contaminated,0.0,0.3894538090496213,Not Contaminated,Not Contaminated,1.0,0.6531262882702614,Likely Contaminated,Likely Contaminated,0.0,0.3290937563086201,Not Contaminated,Not Contaminated,0.0,0.3894538090496213,Not Contaminated,Not Contaminated,1.0,0.6531262882702614,Likely Contaminated,Likely Contaminated,0.0,0.3290937563086201,Not Contaminated,Not Contaminated,0.0,0.4206713112542099,1.0,0.6321432755527248,0.0,0.3118451221980635
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Marine Le Pen, the leader of the National Front (FN), has been gaining","At the May Day rally, the politician accused the government of ""helping the richest 1%, to reassure credit ratings agencies and international finance"".","{'Min_10.0% Prob': 12.297342300415039, 'Min_20.0% Prob': 10.062873268127442, 'Min_30.0% Prob': 8.65472036600113, 'Min_40.0% Prob': 7.547215548428622, 'Min_50.0% Prob': 6.604498488562448}",0.1285905987024307,"{'rouge1': Score(precision=0.13043478260869565, recall=0.21428571428571427, fmeasure=0.16216216216216214), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.21428571428571427, fmeasure=0.16216216216216214)}",114,0.0,0.3779307098807433,Clean,1.0,0.715361962256549,Contaminated,0.0,0.2786192835192448,Clean,0.0,0.3779307098807433,Not Contaminated,1.0,0.715361962256549,Likely Contaminated,0.0,0.2786192835192448,Not Contaminated,0.0,0.4771971628226215,Not Contaminated,Not Contaminated,1.0,0.7370441492483971,Likely Contaminated,Likely Contaminated,0.0,0.3525073573873684,Not Contaminated,Not Contaminated,0.0,0.4771971628226215,Not Contaminated,Not Contaminated,1.0,0.7370441492483971,Likely Contaminated,Likely Contaminated,0.0,0.3525073573873684,Not Contaminated,Not Contaminated,0.0,0.37793070988074334,1.0,0.715361962256549,0.0,0.27861928351924486
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
London's first Lumiere festival, which will feature illuminations and animations projected",A major festival of light art is to be staged in London next year by the people who organise the biennial Lumiere festival in Durham.,"{'Min_10.0% Prob': 11.71768569946289, 'Min_20.0% Prob': 9.770410251617431, 'Min_30.0% Prob': 8.327625274658203, 'Min_40.0% Prob': 7.4274397763338955, 'Min_50.0% Prob': 6.630418487957546}",0.7898008823394775,"{'rouge1': Score(precision=0.12, recall=0.23076923076923078, fmeasure=0.15789473684210525), 'rouge2': Score(precision=0.041666666666666664, recall=0.08333333333333333, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.12, recall=0.23076923076923078, fmeasure=0.15789473684210525)}",105,1.0,0.720638216849641,Contaminated,1.0,0.692056494246548,Contaminated,0.0,0.4716644011733021,Clean,1.0,0.720638216849641,Likely Contaminated,1.0,0.692056494246548,Likely Contaminated,0.0,0.4716644011733021,Not Contaminated,0.0,0.4307619286572522,Likely Contaminated,Not Contaminated,1.0,0.695859276183137,Likely Contaminated,Likely Contaminated,0.0,0.3564657470331054,Not Contaminated,Not Contaminated,0.0,0.4307619286572522,Likely Contaminated,Not Contaminated,1.0,0.695859276183137,Likely Contaminated,Likely Contaminated,0.0,0.3564657470331054,Not Contaminated,Not Contaminated,1.0,0.720638216849641,1.0,0.692056494246548,0.0,0.4716644011733021
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Former Liverpool, Swansea City, Reading, and Watford manager Rodgers has",Celtic have appointed Brendan Rodgers as their new manager.,"{'Min_10.0% Prob': 19.869348526000977, 'Min_20.0% Prob': 14.944411754608154, 'Min_30.0% Prob': 12.809786160786947, 'Min_40.0% Prob': 9.887177562713623, 'Min_50.0% Prob': 8.458167771498362}",0.5828515887260437,"{'rouge1': Score(precision=0.2222222222222222, recall=0.18181818181818182, fmeasure=0.19999999999999998), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.09090909090909091, fmeasure=0.09999999999999999)}",63,1.0,0.524052754464095,Contaminated,1.0,0.8124583305261817,Contaminated,0.0,0.3814858395137495,Clean,1.0,0.524052754464095,Likely Contaminated,1.0,0.8124583305261817,Likely Contaminated,0.0,0.3814858395137495,Not Contaminated,1.0,0.5354817371695353,Likely Contaminated,Likely Contaminated,1.0,0.6805559555570492,Likely Contaminated,Likely Contaminated,0.0,0.3244647041736425,Not Contaminated,Not Contaminated,1.0,0.5354817371695353,Likely Contaminated,Likely Contaminated,1.0,0.6805559555570492,Likely Contaminated,Likely Contaminated,0.0,0.3244647041736425,Not Contaminated,Not Contaminated,1.0,0.524052754464095,1.0,0.8124583305261817,0.0,0.38148583951374954
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The money for Kingston Maurward College, near Dorchester, will be used to",A further education college in Dorset has received more than £2.88m in government funding to renovate buildings on campus.,"{'Min_10.0% Prob': 10.001787662506104, 'Min_20.0% Prob': 8.853530788421631, 'Min_30.0% Prob': 7.98761967250279, 'Min_40.0% Prob': 7.008557319641113, 'Min_50.0% Prob': 6.087609144357534}",0.526677131652832,"{'rouge1': Score(precision=0.1, recall=0.15384615384615385, fmeasure=0.12121212121212123), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.15384615384615385, fmeasure=0.12121212121212123)}",96,0.0,0.1971621879676059,Clean,1.0,0.7191058841870441,Contaminated,0.0,0.2097100618579029,Clean,0.0,0.1971621879676059,Not Contaminated,1.0,0.7191058841870441,Likely Contaminated,0.0,0.2097100618579029,Not Contaminated,0.0,0.3173900275841289,Not Contaminated,Not Contaminated,1.0,0.5766046821983787,Likely Contaminated,Likely Contaminated,0.0,0.3382129484933797,Not Contaminated,Not Contaminated,0.0,0.3173900275841289,Not Contaminated,Not Contaminated,1.0,0.5766046821983787,Likely Contaminated,Likely Contaminated,0.0,0.3382129484933797,Not Contaminated,Not Contaminated,0.0,0.1971621879676059,1.0,0.7191058841870441,0.0,0.20971006185790295
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
McClaren, who led the Magpies to six wins in 28",Ex-Newcastle United boss Steve McClaren hopes new manager Rafael Benitez will be allowed greater control at the club.,"{'Min_10.0% Prob': 8.148515462875366, 'Min_20.0% Prob': 7.110993385314941, 'Min_30.0% Prob': 6.566146169389997, 'Min_40.0% Prob': 5.966287660598755, 'Min_50.0% Prob': 5.602300902207692}",0.4398539960384369,"{'rouge1': Score(precision=0.10526315789473684, recall=0.18181818181818182, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.18181818181818182, fmeasure=0.13333333333333333)}",88,1.0,0.6160754236693441,Contaminated,1.0,0.6423827549760974,Contaminated,1.0,0.6295368685439423,Contaminated,1.0,0.6160754236693441,Likely Contaminated,1.0,0.6423827549760974,Likely Contaminated,1.0,0.6295368685439423,Likely Contaminated,0.0,0.3778843759587514,Likely Contaminated,Not Contaminated,1.0,0.6379784678662036,Likely Contaminated,Likely Contaminated,0.0,0.1961861059350444,Likely Contaminated,Not Contaminated,0.0,0.3778843759587514,Likely Contaminated,Not Contaminated,1.0,0.6379784678662036,Likely Contaminated,Likely Contaminated,0.0,0.1961861059350444,Likely Contaminated,Not Contaminated,1.0,0.6160754236693441,1.0,0.6423827549760974,1.0,0.6295368685439423
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Thieves broke into the Britannia Enterprise Centre in Pengam, stealing animal,",An African Grey parrot valued at £900 has been stolen from a pet shop in Caerphilly.,"{'Min_10.0% Prob': 13.993640422821045, 'Min_20.0% Prob': 10.988810181617737, 'Min_30.0% Prob': 8.76047690709432, 'Min_40.0% Prob': 7.443224787712097, 'Min_50.0% Prob': 5.920113866979426}",0.4737665355205536,"{'rouge1': Score(precision=0.0625, recall=0.08333333333333333, fmeasure=0.07142857142857144), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.08333333333333333, fmeasure=0.07142857142857144)}",74,0.0,0.3016855348584106,Clean,1.0,0.55929844771813,Contaminated,0.0,0.2954010833937305,Clean,0.0,0.3016855348584106,Not Contaminated,1.0,0.55929844771813,Likely Contaminated,0.0,0.2954010833937305,Not Contaminated,0.0,0.3929598172515751,Not Contaminated,Not Contaminated,0.0,0.3816617153198956,Likely Contaminated,Not Contaminated,0.0,0.3225013487329665,Not Contaminated,Not Contaminated,0.0,0.3929598172515751,Not Contaminated,Not Contaminated,0.0,0.3816617153198956,Likely Contaminated,Not Contaminated,0.0,0.3225013487329665,Not Contaminated,Not Contaminated,0.0,0.30168553485841065,1.0,0.55929844771813,0.0,0.2954010833937305
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Rangers midfielder Windass scored a goal in a friendly match against Sheffield",Josh Windass insists he will add goals to his game if he is handed the attacking role he craves a Rangers.,"{'Min_10.0% Prob': 14.336513042449951, 'Min_20.0% Prob': 12.16617226600647, 'Min_30.0% Prob': 10.458966391427177, 'Min_40.0% Prob': 9.695236417982313, 'Min_50.0% Prob': 8.530533790588379}",0.558423638343811,"{'rouge1': Score(precision=0.19047619047619047, recall=0.3076923076923077, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.23076923076923078, fmeasure=0.17647058823529413)}",81,0.0,0.4152925048109833,Clean,1.0,0.7029044242048382,Contaminated,0.0,0.3387354623984845,Clean,0.0,0.4152925048109833,Not Contaminated,1.0,0.7029044242048382,Likely Contaminated,0.0,0.3387354623984845,Not Contaminated,1.0,0.7414385933792388,Not Contaminated,Likely Contaminated,1.0,0.8954458590591358,Likely Contaminated,Likely Contaminated,1.0,0.5109508311053963,Not Contaminated,Likely Contaminated,1.0,0.7414385933792388,Not Contaminated,Likely Contaminated,1.0,0.8954458590591358,Likely Contaminated,Likely Contaminated,1.0,0.5109508311053963,Not Contaminated,Likely Contaminated,0.0,0.4152925048109833,1.0,0.7029044242048382,0.0,0.33873546239848457
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Leeds, 15th in the Championship table, faced challenges starting",Kyle Bartley believes assistant boss Pep Clotet deserves credit for Leeds United's improved defending.,"{'Min_10.0% Prob': 12.519684791564941, 'Min_20.0% Prob': 11.891115188598633, 'Min_30.0% Prob': 11.519715499877929, 'Min_40.0% Prob': 10.945263453892299, 'Min_50.0% Prob': 10.331258773803711}",0.3588199913501739,"{'rouge1': Score(precision=0.13333333333333333, recall=0.2, fmeasure=0.16), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.2, fmeasure=0.16)}",80,1.0,0.8452939566367277,Contaminated,1.0,0.8360242748824211,Contaminated,1.0,0.6370623820623821,Contaminated,1.0,0.8452939566367277,Likely Contaminated,1.0,0.8360242748824211,Likely Contaminated,1.0,0.6370623820623821,Likely Contaminated,1.0,0.5751279417173955,Likely Contaminated,Likely Contaminated,1.0,0.629535966683422,Likely Contaminated,Likely Contaminated,0.0,0.3612229596384007,Likely Contaminated,Not Contaminated,1.0,0.5751279417173955,Likely Contaminated,Likely Contaminated,1.0,0.629535966683422,Likely Contaminated,Likely Contaminated,0.0,0.3612229596384007,Likely Contaminated,Not Contaminated,1.0,0.8452939566367277,1.0,0.8360242748824211,1.0,0.6370623820623821
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
David Cameron has been criticized for his handling of Brexit, particularly his decision to seek",Mae'r Prif Weinidog Theresa May wedi cyhoeddi y bydd yn gofyn i Dŷ'r Cyffredin bleidleisio o blaid cynnal etholiad cyffredinol ar fyr rybudd ar 8 Mehefin.,"{'Min_10.0% Prob': 11.322264989217123, 'Min_20.0% Prob': 10.04823581988995, 'Min_30.0% Prob': 9.360138039839896, 'Min_40.0% Prob': 8.801579805520864, 'Min_50.0% Prob': 8.262505704706365}",-0.0877453461289405,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",118,1.0,0.8051218801511603,Contaminated,1.0,0.5638663535713252,Contaminated,0.0,0.4973291173695586,Clean,1.0,0.8051218801511603,Likely Contaminated,1.0,0.5638663535713252,Likely Contaminated,0.0,0.4973291173695586,Not Contaminated,1.0,0.7853115782167626,Likely Contaminated,Likely Contaminated,1.0,0.7616573039165968,Likely Contaminated,Likely Contaminated,0.0,0.3510357436914144,Not Contaminated,Not Contaminated,1.0,0.7853115782167626,Likely Contaminated,Likely Contaminated,1.0,0.7616573039165968,Likely Contaminated,Likely Contaminated,0.0,0.3510357436914144,Not Contaminated,Not Contaminated,1.0,0.8051218801511603,1.0,0.5638663535713252,0.0,0.49732911736955865
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
John Biggadike, a 35-year-old man,","Instructions for a hoist involved in the death of a hospital patient were not comprehensive, a court has heard.","{'Min_10.0% Prob': 11.495597839355469, 'Min_20.0% Prob': 10.195299625396729, 'Min_30.0% Prob': 9.181233962376913, 'Min_40.0% Prob': 8.270837604999542, 'Min_50.0% Prob': 7.417903804779053}",0.0792346596717834,"{'rouge1': Score(precision=0.05263157894736842, recall=0.125, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.125, fmeasure=0.07407407407407407)}",91,1.0,0.7235697753157115,Contaminated,1.0,0.7342189118579342,Contaminated,1.0,0.665742291024719,Contaminated,1.0,0.7235697753157115,Likely Contaminated,1.0,0.7342189118579342,Likely Contaminated,1.0,0.665742291024719,Likely Contaminated,1.0,0.856857466501291,Likely Contaminated,Likely Contaminated,1.0,0.5919827845633014,Likely Contaminated,Likely Contaminated,1.0,0.5469764012947835,Likely Contaminated,Likely Contaminated,1.0,0.856857466501291,Likely Contaminated,Likely Contaminated,1.0,0.5919827845633014,Likely Contaminated,Likely Contaminated,1.0,0.5469764012947835,Likely Contaminated,Likely Contaminated,1.0,0.7235697753157115,1.0,0.7342189118579342,1.0,0.665742291024719
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The RSPB, a bird and wildlife charity, was set to unveil",The RSPB has had to cancel the opening of its two new reserves in Suffolk due to damage created by December's coastal surge tides.,"{'Min_10.0% Prob': 10.471949577331543, 'Min_20.0% Prob': 8.975462722778321, 'Min_30.0% Prob': 8.329533576965332, 'Min_40.0% Prob': 7.902685308456421, 'Min_50.0% Prob': 7.252539341266338}",0.5053936243057251,"{'rouge1': Score(precision=0.12, recall=0.25, fmeasure=0.16216216216216217), 'rouge2': Score(precision=0.041666666666666664, recall=0.09090909090909091, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.12, recall=0.25, fmeasure=0.16216216216216217)}",102,1.0,0.8277924346847052,Contaminated,1.0,0.8489499804607296,Contaminated,1.0,0.5758922921978263,Contaminated,1.0,0.8277924346847052,Likely Contaminated,1.0,0.8489499804607296,Likely Contaminated,1.0,0.5758922921978263,Likely Contaminated,0.0,0.4779786488443134,Likely Contaminated,Not Contaminated,1.0,0.5758303678811213,Likely Contaminated,Likely Contaminated,0.0,0.232010205362121,Likely Contaminated,Not Contaminated,0.0,0.4779786488443134,Likely Contaminated,Not Contaminated,1.0,0.5758303678811213,Likely Contaminated,Likely Contaminated,0.0,0.232010205362121,Likely Contaminated,Not Contaminated,1.0,0.8277924346847052,1.0,0.8489499804607296,1.0,0.5758922921978263
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The poverty rate in the US was 15% in 201","The percentage of Americans living in poverty is statistically unchanged from 2010's record high, even as household income fell, a US Census report says.","{'Min_10.0% Prob': 8.111606121063232, 'Min_20.0% Prob': 7.2762908935546875, 'Min_30.0% Prob': 6.640602641635471, 'Min_40.0% Prob': 5.927655418713887, 'Min_50.0% Prob': 5.244125175476074}",0.6117750406265259,"{'rouge1': Score(precision=0.16, recall=0.36363636363636365, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.12, recall=0.2727272727272727, fmeasure=0.16666666666666666)}",125,1.0,0.5040478911602717,Contaminated,1.0,0.7194920204361847,Contaminated,0.0,0.3207647065911383,Clean,1.0,0.5040478911602717,Likely Contaminated,1.0,0.7194920204361847,Likely Contaminated,0.0,0.3207647065911383,Not Contaminated,1.0,0.6490979108099588,Likely Contaminated,Likely Contaminated,1.0,0.6964386468712642,Likely Contaminated,Likely Contaminated,0.0,0.4252536779740728,Not Contaminated,Not Contaminated,1.0,0.6490979108099588,Likely Contaminated,Likely Contaminated,1.0,0.6964386468712642,Likely Contaminated,Likely Contaminated,0.0,0.4252536779740728,Not Contaminated,Not Contaminated,1.0,0.5040478911602717,1.0,0.7194920204361847,0.0,0.32076470659113837
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The London-based telecoms provider, TalkTalk, has alerted police after",TalkTalk has confirmed that three of its India-based call centre workers have been arrested.,"{'Min_10.0% Prob': 13.169784545898438, 'Min_20.0% Prob': 10.480122884114584, 'Min_30.0% Prob': 8.96024808883667, 'Min_40.0% Prob': 8.489521980285645, 'Min_50.0% Prob': 7.107091456651688}",0.4750278890132904,"{'rouge1': Score(precision=0.2, recall=0.2727272727272727, fmeasure=0.23076923076923075), 'rouge2': Score(precision=0.07142857142857142, recall=0.1, fmeasure=0.08333333333333333), 'rougeL': Score(precision=0.13333333333333333, recall=0.18181818181818182, fmeasure=0.15384615384615383)}",73,0.0,0.4653601988433018,Clean,1.0,0.7103986015249596,Contaminated,0.0,0.1555319832211784,Clean,0.0,0.4653601988433018,Not Contaminated,1.0,0.7103986015249596,Likely Contaminated,0.0,0.1555319832211784,Not Contaminated,0.0,0.4703255392613876,Not Contaminated,Not Contaminated,1.0,0.7096733698542635,Likely Contaminated,Likely Contaminated,0.0,0.4166691843546221,Not Contaminated,Not Contaminated,0.0,0.4703255392613876,Not Contaminated,Not Contaminated,1.0,0.7096733698542635,Likely Contaminated,Likely Contaminated,0.0,0.4166691843546221,Not Contaminated,Not Contaminated,0.0,0.4653601988433018,1.0,0.7103986015249596,0.0,0.1555319832211784
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Prime Minister's promise to bring fast broadband to every home and business in the","So, every home and business across the UK can now have fast broadband if they want it.","{'Min_10.0% Prob': 8.511446952819824, 'Min_20.0% Prob': 7.902594566345215, 'Min_30.0% Prob': 7.246476554870606, 'Min_40.0% Prob': 6.477251393454416, 'Min_50.0% Prob': 5.748853074179755}",0.6927111744880676,"{'rouge1': Score(precision=0.4117647058823529, recall=0.4117647058823529, fmeasure=0.4117647058823529), 'rouge2': Score(precision=0.25, recall=0.25, fmeasure=0.25), 'rougeL': Score(precision=0.29411764705882354, recall=0.29411764705882354, fmeasure=0.29411764705882354)}",68,1.0,0.5254269169056189,Contaminated,1.0,0.709155035416884,Contaminated,0.0,0.420352557984137,Clean,1.0,0.5254269169056189,Likely Contaminated,1.0,0.709155035416884,Likely Contaminated,0.0,0.420352557984137,Not Contaminated,0.0,0.4908223784238252,Likely Contaminated,Not Contaminated,1.0,0.6251793687098695,Likely Contaminated,Likely Contaminated,0.0,0.3420389146865311,Not Contaminated,Not Contaminated,0.0,0.4908223784238252,Likely Contaminated,Not Contaminated,1.0,0.6251793687098695,Likely Contaminated,Likely Contaminated,0.0,0.3420389146865311,Not Contaminated,Not Contaminated,1.0,0.5254269169056189,1.0,0.709155035416884,0.0,0.420352557984137
