Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The All Blacks dominated the match against France, scoring 38 tries in ",Defending champions New Zealand hit top gear to demolish France and set up a semi-final against South Africa.,"{'Min_10.0% Prob': 7.0380706787109375, 'Min_20.0% Prob': 6.347851753234863, 'Min_30.0% Prob': 5.709165334701538, 'Min_40.0% Prob': 5.164837867021561, 'Min_50.0% Prob': 4.5470242933793505}",0.402967631816864,"{'rouge1': Score(precision=0.10526315789473684, recall=0.15384615384615385, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.07692307692307693, fmeasure=0.0625)}",84,1,0.6685487194559926,Contaminated,1,0.5612674886101207,Contaminated,0,0.4760556037100154,Clean,1,0.6685487194559926,Likely Contaminated,1,0.5612674886101207,Likely Contaminated,0,0.4760556037100154,Not Contaminated,1,0.6685487194559926,Likely Contaminated,Likely Contaminated,1,0.5612674886101207,Likely Contaminated,Likely Contaminated,0,0.4760556037100154,Not Contaminated,Not Contaminated,1,0.6685487194559926,Likely Contaminated,Likely Contaminated,1,0.5612674886101207,Likely Contaminated,Likely Contaminated,0,0.4760556037100154,Not Contaminated,Not Contaminated,1,0.6685487194559926,1,0.5612674886101207,0,0.4760556037100154,1,0.6685487194559926,Likely Contaminated,1,0.5612674886101207,Likely Contaminated,0,0.4760556037100154,Not Contaminated,1,0.6685487194559926,Likely Contaminated,1,0.5612674886101207,Likely Contaminated,0,0.4760556037100154,Not Contaminated,1,0.6685487194559926,Likely Contaminated,Likely Contaminated,1,0.5612674886101207,Likely Contaminated,Likely Contaminated,0,0.4760556037100154,Not Contaminated,Not Contaminated,1,0.6685487194559926,Likely Contaminated,Likely Contaminated,1,0.5612674886101207,Likely Contaminated,Likely Contaminated,0,0.4760556037100154,Not Contaminated,Not Contaminated,1,0.6685487194559926,1,0.5612674886101207,0,0.47605560371001543
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A panther chameleon was found on Monday by a dog walker in",Owners of exotic animals have been urged to do research before having them as pets after a seriously neglected chameleon was found in Cardiff Bay.,"{'Min_10.0% Prob': 8.838263988494873, 'Min_20.0% Prob': 8.269165992736816, 'Min_30.0% Prob': 7.82619309425354, 'Min_40.0% Prob': 6.963174819946289, 'Min_50.0% Prob': 6.099788001605442}",0.6105014681816101,"{'rouge1': Score(precision=0.2, recall=0.38461538461538464, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.08333333333333333, recall=0.16666666666666666, fmeasure=0.1111111111111111), 'rougeL': Score(precision=0.2, recall=0.38461538461538464, fmeasure=0.2631578947368421)}",114,0,0.4197438871697616,Clean,1,0.5985571756882022,Contaminated,0,0.368339091724178,Clean,0,0.4197438871697616,Not Contaminated,1,0.5985571756882022,Likely Contaminated,0,0.368339091724178,Not Contaminated,0,0.4197438871697616,Not Contaminated,Not Contaminated,1,0.5985571756882022,Likely Contaminated,Likely Contaminated,0,0.368339091724178,Not Contaminated,Not Contaminated,0,0.4197438871697616,Not Contaminated,Not Contaminated,1,0.5985571756882022,Likely Contaminated,Likely Contaminated,0,0.368339091724178,Not Contaminated,Not Contaminated,0,0.4197438871697616,1,0.5985571756882022,0,0.368339091724178,0,0.4197438871697616,Not Contaminated,1,0.5985571756882022,Likely Contaminated,0,0.368339091724178,Not Contaminated,0,0.4197438871697616,Not Contaminated,1,0.5985571756882022,Likely Contaminated,0,0.368339091724178,Not Contaminated,0,0.4197438871697616,Not Contaminated,Not Contaminated,1,0.5985571756882022,Likely Contaminated,Likely Contaminated,0,0.368339091724178,Not Contaminated,Not Contaminated,0,0.4197438871697616,Not Contaminated,Not Contaminated,1,0.5985571756882022,Likely Contaminated,Likely Contaminated,0,0.368339091724178,Not Contaminated,Not Contaminated,0,0.4197438871697616,1,0.5985571756882022,0,0.368339091724178
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Competition and Markets Authority (CMA) has reviewed the restrictions placed on two","Restrictions on bus operator First Bristol, put in place almost 20 years ago, are to be reviewed to ""see if they are still appropriate"".","{'Min_10.0% Prob': 11.80367120107015, 'Min_20.0% Prob': 10.207211256027222, 'Min_30.0% Prob': 8.648722224765354, 'Min_40.0% Prob': 7.2651848793029785, 'Min_50.0% Prob': 6.293291489283244}",0.3412684798240661,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2857142857142857, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}",100,0,0.3997611401692579,Clean,1,0.7339991103914527,Contaminated,0,0.2920749989631511,Clean,0,0.3997611401692579,Not Contaminated,1,0.7339991103914527,Likely Contaminated,0,0.2920749989631511,Not Contaminated,0,0.3997611401692579,Not Contaminated,Not Contaminated,1,0.7339991103914527,Likely Contaminated,Likely Contaminated,0,0.2920749989631511,Not Contaminated,Not Contaminated,0,0.3997611401692579,Not Contaminated,Not Contaminated,1,0.7339991103914527,Likely Contaminated,Likely Contaminated,0,0.2920749989631511,Not Contaminated,Not Contaminated,0,0.3997611401692579,1,0.7339991103914527,0,0.2920749989631511,0,0.3997611401692579,Not Contaminated,1,0.7339991103914527,Likely Contaminated,0,0.2920749989631511,Not Contaminated,0,0.3997611401692579,Not Contaminated,1,0.7339991103914527,Likely Contaminated,0,0.2920749989631511,Not Contaminated,0,0.3997611401692579,Not Contaminated,Not Contaminated,1,0.7339991103914527,Likely Contaminated,Likely Contaminated,0,0.2920749989631511,Not Contaminated,Not Contaminated,0,0.3997611401692579,Not Contaminated,Not Contaminated,1,0.7339991103914527,Likely Contaminated,Likely Contaminated,0,0.2920749989631511,Not Contaminated,Not Contaminated,0,0.39976114016925796,1,0.7339991103914527,0,0.29207499896315114
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Sir Terry Wogan, the beloved British radio and television broadcaster, died on","Books of condolence have opened for Sir Terry Wogan, as his breakfast show successor Chris Evans paid tribute on air to ""radio's Eric Morecambe"".","{'Min_10.0% Prob': 12.640382448832193, 'Min_20.0% Prob': 11.035006205240885, 'Min_30.0% Prob': 9.604128254784477, 'Min_40.0% Prob': 8.398773670196533, 'Min_50.0% Prob': 7.222770482301712}",0.6352211236953735,"{'rouge1': Score(precision=0.2, recall=0.38461538461538464, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.08333333333333333, recall=0.16666666666666666, fmeasure=0.1111111111111111), 'rougeL': Score(precision=0.16, recall=0.3076923076923077, fmeasure=0.2105263157894737)}",100,0,0.4899358567650475,Clean,1,0.6706467410108089,Contaminated,0,0.3566625286478228,Clean,0,0.4899358567650475,Not Contaminated,1,0.6706467410108089,Likely Contaminated,0,0.3566625286478228,Not Contaminated,0,0.4899358567650475,Not Contaminated,Not Contaminated,1,0.6706467410108089,Likely Contaminated,Likely Contaminated,0,0.3566625286478228,Not Contaminated,Not Contaminated,0,0.4899358567650475,Not Contaminated,Not Contaminated,1,0.6706467410108089,Likely Contaminated,Likely Contaminated,0,0.3566625286478228,Not Contaminated,Not Contaminated,0,0.4899358567650475,1,0.6706467410108089,0,0.3566625286478228,0,0.4899358567650475,Not Contaminated,1,0.6706467410108089,Likely Contaminated,0,0.3566625286478228,Not Contaminated,0,0.4899358567650475,Not Contaminated,1,0.6706467410108089,Likely Contaminated,0,0.3566625286478228,Not Contaminated,0,0.4899358567650475,Not Contaminated,Not Contaminated,1,0.6706467410108089,Likely Contaminated,Likely Contaminated,0,0.3566625286478228,Not Contaminated,Not Contaminated,0,0.4899358567650475,Not Contaminated,Not Contaminated,1,0.6706467410108089,Likely Contaminated,Likely Contaminated,0,0.3566625286478228,Not Contaminated,Not Contaminated,0,0.48993585676504753,1,0.6706467410108089,0,0.3566625286478228
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Felix Alexander, a 17-year-old from Worcester,",The mother of a teenager who took his own life because of online bullying has set up a programme to tackle the issue.,"{'Min_10.0% Prob': 9.113358974456787, 'Min_20.0% Prob': 7.253660440444946, 'Min_30.0% Prob': 6.133070270220439, 'Min_40.0% Prob': 5.021723853217231, 'Min_50.0% Prob': 4.458616668527776}",0.181712344288826,"{'rouge1': Score(precision=0.043478260869565216, recall=0.1111111111111111, fmeasure=0.0625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.043478260869565216, recall=0.1111111111111111, fmeasure=0.0625)}",93,0,0.3999039067380545,Clean,0,0.4895945946703386,Clean,0,0.1589522075147075,Clean,0,0.3999039067380545,Not Contaminated,0,0.4895945946703386,Not Contaminated,0,0.1589522075147075,Not Contaminated,0,0.3999039067380545,Not Contaminated,Not Contaminated,0,0.4895945946703386,Not Contaminated,Not Contaminated,0,0.1589522075147075,Not Contaminated,Not Contaminated,0,0.3999039067380545,Not Contaminated,Not Contaminated,0,0.4895945946703386,Not Contaminated,Not Contaminated,0,0.1589522075147075,Not Contaminated,Not Contaminated,0,0.3999039067380545,0,0.4895945946703386,0,0.1589522075147075,0,0.3999039067380545,Not Contaminated,0,0.4895945946703386,Not Contaminated,0,0.1589522075147075,Not Contaminated,0,0.3999039067380545,Not Contaminated,0,0.4895945946703386,Not Contaminated,0,0.1589522075147075,Not Contaminated,0,0.3999039067380545,Not Contaminated,Not Contaminated,0,0.4895945946703386,Not Contaminated,Not Contaminated,0,0.1589522075147075,Not Contaminated,Not Contaminated,0,0.3999039067380545,Not Contaminated,Not Contaminated,0,0.4895945946703386,Not Contaminated,Not Contaminated,0,0.1589522075147075,Not Contaminated,Not Contaminated,0,0.39990390673805454,0,0.4895945946703386,0,0.1589522075147075
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The allegations against former Jerusalem mayor and former prime minister Ehud Olmert involve illegal","The former Israeli prime minister, Ehud Olmert, has been charged with taking bribes in a property scandal.","{'Min_10.0% Prob': 7.599031448364258, 'Min_20.0% Prob': 6.660636305809021, 'Min_30.0% Prob': 5.458774487177531, 'Min_40.0% Prob': 4.614200130105019, 'Min_50.0% Prob': 3.8153987472707573}",0.690659761428833,"{'rouge1': Score(precision=0.35294117647058826, recall=0.4, fmeasure=0.37500000000000006), 'rouge2': Score(precision=0.1875, recall=0.21428571428571427, fmeasure=0.19999999999999998), 'rougeL': Score(precision=0.35294117647058826, recall=0.4, fmeasure=0.37500000000000006)}",90,0,0.4304160785771543,Clean,0,0.4098495567494257,Clean,0,0.295314348760001,Clean,0,0.4304160785771543,Not Contaminated,0,0.4098495567494257,Not Contaminated,0,0.295314348760001,Not Contaminated,0,0.4304160785771543,Not Contaminated,Not Contaminated,0,0.4098495567494257,Not Contaminated,Not Contaminated,0,0.295314348760001,Not Contaminated,Not Contaminated,0,0.4304160785771543,Not Contaminated,Not Contaminated,0,0.4098495567494257,Not Contaminated,Not Contaminated,0,0.295314348760001,Not Contaminated,Not Contaminated,0,0.4304160785771543,0,0.4098495567494257,0,0.295314348760001,0,0.4304160785771543,Not Contaminated,0,0.4098495567494257,Not Contaminated,0,0.295314348760001,Not Contaminated,0,0.4304160785771543,Not Contaminated,0,0.4098495567494257,Not Contaminated,0,0.295314348760001,Not Contaminated,0,0.4304160785771543,Not Contaminated,Not Contaminated,0,0.4098495567494257,Not Contaminated,Not Contaminated,0,0.295314348760001,Not Contaminated,Not Contaminated,0,0.4304160785771543,Not Contaminated,Not Contaminated,0,0.4098495567494257,Not Contaminated,Not Contaminated,0,0.295314348760001,Not Contaminated,Not Contaminated,0,0.43041607857715436,0,0.40984955674942575,0,0.29531434876000107
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
On Sunday at 12:50 GMT, a Porthcaw",A woman has been airlifted to hospital after falling from a horse on a Bridgend county beach.,"{'Min_10.0% Prob': 9.360291004180908, 'Min_20.0% Prob': 9.01311206817627, 'Min_30.0% Prob': 8.274296442667643, 'Min_40.0% Prob': 7.045640647411346, 'Min_50.0% Prob': 6.028971707820892}",0.1190364509820938,"{'rouge1': Score(precision=0.11764705882352941, recall=0.2222222222222222, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.2222222222222222, fmeasure=0.15384615384615383)}",75,1,0.5592072410662894,Contaminated,1,0.6822084695088253,Contaminated,0,0.3160651593583194,Clean,1,0.5592072410662894,Likely Contaminated,1,0.6822084695088253,Likely Contaminated,0,0.3160651593583194,Not Contaminated,1,0.5592072410662894,Likely Contaminated,Likely Contaminated,1,0.6822084695088253,Likely Contaminated,Likely Contaminated,0,0.3160651593583194,Not Contaminated,Not Contaminated,1,0.5592072410662894,Likely Contaminated,Likely Contaminated,1,0.6822084695088253,Likely Contaminated,Likely Contaminated,0,0.3160651593583194,Not Contaminated,Not Contaminated,1,0.5592072410662894,1,0.6822084695088253,0,0.3160651593583194,1,0.5592072410662894,Likely Contaminated,1,0.6822084695088253,Likely Contaminated,0,0.3160651593583194,Not Contaminated,1,0.5592072410662894,Likely Contaminated,1,0.6822084695088253,Likely Contaminated,0,0.3160651593583194,Not Contaminated,1,0.5592072410662894,Likely Contaminated,Likely Contaminated,1,0.6822084695088253,Likely Contaminated,Likely Contaminated,0,0.3160651593583194,Not Contaminated,Not Contaminated,1,0.5592072410662894,Likely Contaminated,Likely Contaminated,1,0.6822084695088253,Likely Contaminated,Likely Contaminated,0,0.3160651593583194,Not Contaminated,Not Contaminated,1,0.5592072410662894,1,0.6822084695088253,0,0.31606515935831947
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A far-right group, Britain First, posted a video on YouTube showing members",Police are investigating a complaint from a Cardiff mosque which received an uninvited visit from Britain First.,"{'Min_10.0% Prob': 8.704081535339355, 'Min_20.0% Prob': 7.676840305328369, 'Min_30.0% Prob': 6.620996157328288, 'Min_40.0% Prob': 5.955274909734726, 'Min_50.0% Prob': 5.340524649620056}",0.2239150702953338,"{'rouge1': Score(precision=0.23529411764705882, recall=0.2857142857142857, fmeasure=0.2580645161290323), 'rouge2': Score(precision=0.0625, recall=0.07692307692307693, fmeasure=0.06896551724137931), 'rougeL': Score(precision=0.17647058823529413, recall=0.21428571428571427, fmeasure=0.1935483870967742)}",85,1,0.5245564763245415,Contaminated,1,0.5946013760647066,Contaminated,0,0.2397711802086803,Clean,1,0.5245564763245415,Likely Contaminated,1,0.5946013760647066,Likely Contaminated,0,0.2397711802086803,Not Contaminated,1,0.5245564763245415,Likely Contaminated,Likely Contaminated,1,0.5946013760647066,Likely Contaminated,Likely Contaminated,0,0.2397711802086803,Not Contaminated,Not Contaminated,1,0.5245564763245415,Likely Contaminated,Likely Contaminated,1,0.5946013760647066,Likely Contaminated,Likely Contaminated,0,0.2397711802086803,Not Contaminated,Not Contaminated,1,0.5245564763245415,1,0.5946013760647066,0,0.2397711802086803,1,0.5245564763245415,Likely Contaminated,1,0.5946013760647066,Likely Contaminated,0,0.2397711802086803,Not Contaminated,1,0.5245564763245415,Likely Contaminated,1,0.5946013760647066,Likely Contaminated,0,0.2397711802086803,Not Contaminated,1,0.5245564763245415,Likely Contaminated,Likely Contaminated,1,0.5946013760647066,Likely Contaminated,Likely Contaminated,0,0.2397711802086803,Not Contaminated,Not Contaminated,1,0.5245564763245415,Likely Contaminated,Likely Contaminated,1,0.5946013760647066,Likely Contaminated,Likely Contaminated,0,0.2397711802086803,Not Contaminated,Not Contaminated,1,0.5245564763245415,1,0.5946013760647066,0,0.2397711802086803
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Thomas Bebbington, a 22-year-old from Sh",Police searching for a man who went missing last month have found a body on the banks of the River Severn.,"{'Min_10.0% Prob': 5.605070114135742, 'Min_20.0% Prob': 4.40192186832428, 'Min_30.0% Prob': 3.9030093351999917, 'Min_40.0% Prob': 3.441271517011854, 'Min_50.0% Prob': 3.188389951532537}",0.1282102763652801,"{'rouge1': Score(precision=0.047619047619047616, recall=0.1111111111111111, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.1111111111111111, fmeasure=0.06666666666666667)}",82,1,0.6717780479720412,Contaminated,0,0.3900139642137903,Clean,0,0.4773861720280061,Clean,1,0.6717780479720412,Likely Contaminated,0,0.3900139642137903,Not Contaminated,0,0.4773861720280061,Not Contaminated,1,0.6717780479720412,Likely Contaminated,Likely Contaminated,0,0.3900139642137903,Not Contaminated,Not Contaminated,0,0.4773861720280061,Not Contaminated,Not Contaminated,1,0.6717780479720412,Likely Contaminated,Likely Contaminated,0,0.3900139642137903,Not Contaminated,Not Contaminated,0,0.4773861720280061,Not Contaminated,Not Contaminated,1,0.6717780479720412,0,0.3900139642137903,0,0.4773861720280061,1,0.6717780479720412,Likely Contaminated,0,0.3900139642137903,Not Contaminated,0,0.4773861720280061,Not Contaminated,1,0.6717780479720412,Likely Contaminated,0,0.3900139642137903,Not Contaminated,0,0.4773861720280061,Not Contaminated,1,0.6717780479720412,Likely Contaminated,Likely Contaminated,0,0.3900139642137903,Not Contaminated,Not Contaminated,0,0.4773861720280061,Not Contaminated,Not Contaminated,1,0.6717780479720412,Likely Contaminated,Likely Contaminated,0,0.3900139642137903,Not Contaminated,Not Contaminated,0,0.4773861720280061,Not Contaminated,Not Contaminated,1,0.6717780479720412,0,0.3900139642137903,0,0.4773861720280061
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Confederation of African Football (Caf) has ruled that five players from the",Kenya have been kicked out of 2017 Under-20 Africa Cup of Nations qualifying for using overage players.,"{'Min_10.0% Prob': 11.36387825012207, 'Min_20.0% Prob': 9.1829252243042, 'Min_30.0% Prob': 8.23689065660749, 'Min_40.0% Prob': 7.019716548919678, 'Min_50.0% Prob': 6.052406347714937}",0.4784538447856903,"{'rouge1': Score(precision=0.1111111111111111, recall=0.14285714285714285, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.14285714285714285, fmeasure=0.125)}",81,1,0.568649518331069,Contaminated,1,0.6897815317671772,Contaminated,1,0.5243583762092012,Contaminated,1,0.568649518331069,Likely Contaminated,1,0.6897815317671772,Likely Contaminated,1,0.5243583762092012,Likely Contaminated,1,0.568649518331069,Likely Contaminated,Likely Contaminated,1,0.6897815317671772,Likely Contaminated,Likely Contaminated,1,0.5243583762092012,Likely Contaminated,Likely Contaminated,1,0.568649518331069,Likely Contaminated,Likely Contaminated,1,0.6897815317671772,Likely Contaminated,Likely Contaminated,1,0.5243583762092012,Likely Contaminated,Likely Contaminated,1,0.568649518331069,1,0.6897815317671772,1,0.5243583762092012,1,0.568649518331069,Likely Contaminated,1,0.6897815317671772,Likely Contaminated,1,0.5243583762092012,Likely Contaminated,1,0.568649518331069,Likely Contaminated,1,0.6897815317671772,Likely Contaminated,1,0.5243583762092012,Likely Contaminated,1,0.568649518331069,Likely Contaminated,Likely Contaminated,1,0.6897815317671772,Likely Contaminated,Likely Contaminated,1,0.5243583762092012,Likely Contaminated,Likely Contaminated,1,0.568649518331069,Likely Contaminated,Likely Contaminated,1,0.6897815317671772,Likely Contaminated,Likely Contaminated,1,0.5243583762092012,Likely Contaminated,Likely Contaminated,1,0.568649518331069,1,0.6897815317671772,1,0.5243583762092012
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The failed coup attempt in Turkey, led by rebel units using tanks and aircraft,","Turkey's government has sacked another 1,389 soldiers accused of being linked to the coup attempt earlier this month.","{'Min_10.0% Prob': 8.696330070495605, 'Min_20.0% Prob': 6.80600757598877, 'Min_30.0% Prob': 6.031247888292585, 'Min_40.0% Prob': 5.2203717708587645, 'Min_50.0% Prob': 4.563124363238995}",0.4712360501289367,"{'rouge1': Score(precision=0.2, recall=0.26666666666666666, fmeasure=0.2285714285714286), 'rouge2': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061), 'rougeL': Score(precision=0.15, recall=0.2, fmeasure=0.17142857142857143)}",90,1,0.7401369760862024,Contaminated,1,0.547348395750437,Contaminated,0,0.38939283106067,Clean,1,0.7401369760862024,Likely Contaminated,1,0.547348395750437,Likely Contaminated,0,0.38939283106067,Not Contaminated,1,0.7401369760862024,Likely Contaminated,Likely Contaminated,1,0.547348395750437,Likely Contaminated,Likely Contaminated,0,0.38939283106067,Not Contaminated,Not Contaminated,1,0.7401369760862024,Likely Contaminated,Likely Contaminated,1,0.547348395750437,Likely Contaminated,Likely Contaminated,0,0.38939283106067,Not Contaminated,Not Contaminated,1,0.7401369760862024,1,0.547348395750437,0,0.38939283106067,1,0.7401369760862024,Likely Contaminated,1,0.547348395750437,Likely Contaminated,0,0.38939283106067,Not Contaminated,1,0.7401369760862024,Likely Contaminated,1,0.547348395750437,Likely Contaminated,0,0.38939283106067,Not Contaminated,1,0.7401369760862024,Likely Contaminated,Likely Contaminated,1,0.547348395750437,Likely Contaminated,Likely Contaminated,0,0.38939283106067,Not Contaminated,Not Contaminated,1,0.7401369760862024,Likely Contaminated,Likely Contaminated,1,0.547348395750437,Likely Contaminated,Likely Contaminated,0,0.38939283106067,Not Contaminated,Not Contaminated,1,0.7401369760862024,1,0.547348395750437,0,0.38939283106067
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The UK has taken in 249 Syrian refugees over the past year,","A further 34 Syrian refugees were resettled in Wales in the three months to June, bringing the total to 112.","{'Min_10.0% Prob': 9.892350196838379, 'Min_20.0% Prob': 7.057935523986816, 'Min_30.0% Prob': 5.467870444059372, 'Min_40.0% Prob': 4.563043886964971, 'Min_50.0% Prob': 3.9099423544747487}",0.6744158267974854,"{'rouge1': Score(precision=0.25, recall=0.38461538461538464, fmeasure=0.30303030303030304), 'rouge2': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808), 'rougeL': Score(precision=0.15, recall=0.23076923076923078, fmeasure=0.18181818181818185)}",79,0,0.153536775510102,Clean,1,0.5465838146426328,Contaminated,0,0.2416172578066927,Clean,0,0.153536775510102,Not Contaminated,1,0.5465838146426328,Likely Contaminated,0,0.2416172578066927,Not Contaminated,0,0.153536775510102,Not Contaminated,Not Contaminated,1,0.5465838146426328,Likely Contaminated,Likely Contaminated,0,0.2416172578066927,Not Contaminated,Not Contaminated,0,0.153536775510102,Not Contaminated,Not Contaminated,1,0.5465838146426328,Likely Contaminated,Likely Contaminated,0,0.2416172578066927,Not Contaminated,Not Contaminated,0,0.153536775510102,1,0.5465838146426328,0,0.2416172578066927,0,0.153536775510102,Not Contaminated,1,0.5465838146426328,Likely Contaminated,0,0.2416172578066927,Not Contaminated,0,0.153536775510102,Not Contaminated,1,0.5465838146426328,Likely Contaminated,0,0.2416172578066927,Not Contaminated,0,0.153536775510102,Not Contaminated,Not Contaminated,1,0.5465838146426328,Likely Contaminated,Likely Contaminated,0,0.2416172578066927,Not Contaminated,Not Contaminated,0,0.153536775510102,Not Contaminated,Not Contaminated,1,0.5465838146426328,Likely Contaminated,Likely Contaminated,0,0.2416172578066927,Not Contaminated,Not Contaminated,0,0.15353677551010209,1,0.5465838146426328,0,0.24161725780669271
