Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Probe carried out by Powys council in Welshpool and Llandrindod Wells .
Council needs to issue 40 per cent more parking tickets just to break even .
Councillors shadowed wardens and found infringements going unticketed .","{'Min_10.0% Prob': 10.495442708333334, 'Min_20.0% Prob': 8.279447115384615, 'Min_30.0% Prob': 6.966180098684211, 'Min_40.0% Prob': 5.891826923076923, 'Min_50.0% Prob': 5.017903645833333}",0.1726773679256439,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Johnson Wagner loses out to JB Holmes after second playoff hole .
Jordan Spieth had crashed out on first hole after all three finish 16 under .
Englishman Paul Casey is best-placed Brit, finishing four shots back .","{'Min_10.0% Prob': 11.7046875, 'Min_20.0% Prob': 9.395596590909092, 'Min_30.0% Prob': 7.921185661764706, 'Min_40.0% Prob': 6.973080842391305, 'Min_50.0% Prob': 6.113213900862069}",0.1075128242373466,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"This model is painted as a mountain scene, with her body blending in to the background . Natalie's project has been well received, with many people praising her for promoting body positivity and self-acceptance. The artist has also been documenting her journey on social media, sharing pictures and videos of her work and the people she has met along the way.","Natalie Fletcher is a body painter from Oregon, US, working on '100 Bodies Across America' project .
The 29-year-old has been travelling around painting different subjects .
She blends her subjects into the landscapes they're standing in front of - including buildings and scenery .","{'Min_10.0% Prob': 9.787946428571429, 'Min_20.0% Prob': 8.380301339285714, 'Min_30.0% Prob': 7.218936011904762, 'Min_40.0% Prob': 6.338169642857143, 'Min_50.0% Prob': 5.6145089285714285}",0.63796466588974,"{'rouge1': Score(precision=0.4318181818181818, recall=0.3064516129032258, fmeasure=0.3584905660377358), 'rouge2': Score(precision=0.023255813953488372, recall=0.01639344262295082, fmeasure=0.01923076923076923), 'rougeL': Score(precision=0.22727272727272727, recall=0.16129032258064516, fmeasure=0.18867924528301885)}",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Two 21-year-olds and a 25 and 22-year-old collapsed on the vessel on Good Friday .
They were rushed to St Vincent's Hospital in a critical condition but are now stable .
On Friday afternoon, about 800 partygoers poured off the Bella Vista boat after the party came to an end .
The boat, which was hosting a 'Dirty Funken Beats' party, left King Street Wharf at noon .
Police say they discovered cocaine, marijuana and MDMA before the boat left the wharf .","{'Min_10.0% Prob': 11.03876201923077, 'Min_20.0% Prob': 8.518179086538462, 'Min_30.0% Prob': 7.100310496794871, 'Min_40.0% Prob': 6.015587439903846, 'Min_50.0% Prob': 5.088393702651516}",0.1255821287631988,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Thieves raided supermarkets and electrical shops during 55-day spree .
Four-man gang used pink umbrellas for disguise and fled in getaway cars .
They also threatened shop workers with hammers, knives and screwdrivers .
Liam Bell, 19, Marcus Morgan, 21, Ashleigh Evans, 26 and 22-year-old Trea Richardson, all from West Midlands, pleaded guilty to conspiracy to rob .","{'Min_10.0% Prob': 10.06640625, 'Min_20.0% Prob': 7.7503125, 'Min_30.0% Prob': 6.662478885135135, 'Min_40.0% Prob': 5.716796875, 'Min_50.0% Prob': 5.027816280241935}",0.1410956084728241,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Massive hailstones already fell Wednesday during the storm system's first lashings in Missouri, Kentucky and Kansas .
Strong storms also swamped Indianapolis, Cincinnati and Charleston, West Virginia at midday Wednesday .
Experts warned that millions were under a moderate tornado threat Wednesday evening into Thursday .","{'Min_10.0% Prob': 11.0751953125, 'Min_20.0% Prob': 9.258544921875, 'Min_30.0% Prob': 8.011881510416666, 'Min_40.0% Prob': 6.7012310606060606, 'Min_50.0% Prob': 5.806235708841464}",-0.0058608162216842,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Ousman Jatta married to wife Beryl 13 years ago after meeting in Gambia .
Couple lived in Africa until 2006 when Mrs Jatta became ill with dementia and they moved to Bristol .
Mr Jatta took wife to care home in February when he went to Africa .
But he says Bristol City Council have not allowed her to return home .","{'Min_10.0% Prob': 8.55126953125, 'Min_20.0% Prob': 7.233915441176471, 'Min_30.0% Prob': 6.4684375, 'Min_40.0% Prob': 5.7116842830882355, 'Min_50.0% Prob': 5.107467296511628}",0.0261713191866874,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,It's because she's the best qualified candidate for the job.,"Peggy Drexler:  Media, even candidate herself call Clinton just 'Hillary.'  This reinforces stereotypes about women needing to be approachable .
She says especially  in global context,  trust, respect important for the potential leader of free world, not familiarity. Just 'Hillary' not appropriate .","{'Min_10.0% Prob': 11.454241071428571, 'Min_20.0% Prob': 9.783203125, 'Min_30.0% Prob': 8.443004261363637, 'Min_40.0% Prob': 7.426117995689655, 'Min_50.0% Prob': 6.50633445945946}",0.4693824648857116,"{'rouge1': Score(precision=0.0975609756097561, recall=0.3333333333333333, fmeasure=0.15094339622641506), 'rouge2': Score(precision=0.025, recall=0.09090909090909091, fmeasure=0.03921568627450981), 'rougeL': Score(precision=0.07317073170731707, recall=0.25, fmeasure=0.11320754716981131)}",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Gloucester fly-half James Hook has won 77 Test caps for Wales .
But he has only made two starts since the last World Cup in 2011 .
Hoping to impress in European Challenge Cup final against Edinburgh .","{'Min_10.0% Prob': 9.4359375, 'Min_20.0% Prob': 7.430859375, 'Min_30.0% Prob': 6.186588541666667, 'Min_40.0% Prob': 5.44462890625, 'Min_50.0% Prob': 4.703463040865385}",0.0549592860043048,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Carolyn Thorpe from Bristol died when the tree toppled onto her in 2007 .
The 62-year-old's daughter was also injured in the tragic accident .
Town hall of Hiers-Brouage has now paid out thousands in compensation .","{'Min_10.0% Prob': 9.081380208333334, 'Min_20.0% Prob': 7.339518229166667, 'Min_30.0% Prob': 6.3227796052631575, 'Min_40.0% Prob': 5.771015625, 'Min_50.0% Prob': 5.160400390625}",0.0502733625471591,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Recent reports suggest that the Colombian-born actress insisted her 44-year-old assistant be a surrogate despite her now ex's objections .
Loeb has filed a lawsuit to stop Modern Family actress destroying two frozen embryos, according to legal documents obtained by InTouch .
Embryos were fertilized using her eggs and his sperm six months before their split in November 2013, it is claimed .
Former couple previously tried to use surrogate to have children twice during their relationship, but procedures failed, according to the lawsuit .
But the split before remaining embryos could be implanted, it is alleged .
Lawsuit also claims that Vergara was 'physically and mentally abusive' to Loeb during their almost-four-year relationship .","{'Min_10.0% Prob': 10.243272569444445, 'Min_20.0% Prob': 8.277235243055555, 'Min_30.0% Prob': 6.792607060185185, 'Min_40.0% Prob': 5.666436089409722, 'Min_50.0% Prob': 4.763296274038462}",-0.0103864483535289,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"'He's got a high temperature, he's ill, and he's still out partying,' Savage said. 'It's a lack of commitment, a lack of professionalism. 'He's got a high temperature, he's ill, and he's still out partying.'","Mario Balotelli missed Liverpool's 4-1 defeat against Arsenal on Saturday .
Balotelli was absent again at Blackburn due to illness, confirmed the club .
BT Sport pundit Robbie Savage branded Balotelli 'pathetic' as a result .
Balotelli responded by showing a thermometer reading 38.7C (101.66F)
The Liverpool striker used the hashtags #unluckyseason and #illbeback .
Liverpool beat Blackburn 1-0 thanks to Philippe Coutinho's winner .","{'Min_10.0% Prob': 9.844651442307692, 'Min_20.0% Prob': 7.633563701923077, 'Min_30.0% Prob': 6.245993589743589, 'Min_40.0% Prob': 5.215175412735849, 'Min_50.0% Prob': 4.451430812026516}",0.1799847781658172,"{'rouge1': Score(precision=0.10606060606060606, recall=0.16666666666666666, fmeasure=0.12962962962962962), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10606060606060606, recall=0.16666666666666666, fmeasure=0.12962962962962962)}",335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"She was acquitted of the crime after claiming self-defense. Colleen Harris, 73, was found guilty of first-degree murder on Wednesday after shooting her third husband, Bob Harris, 61, while he was sleeping in 2013. The jury took less than two hours to convict her. She will be sentenced on June 5 and faces 50 years to life in prison.","Colleen Ann Harris was found guilty of first-degree murder for shooting dead her third husband, Bob Harris, in their bedroom in 2013 .
In 1985, she shot her second husband, James Batten, 46, but was acquitted after claiming she acted in self defense and couldn't remember killing him .
The two killings took place in the same home, with the same type of gun, during marital problems and she said she had amnesia after both .
Prosecutors say she shot dead Harris, from whom she was separated, after hearing him making a call to a love interest .","{'Min_10.0% Prob': 8.076322115384615, 'Min_20.0% Prob': 6.888888888888889, 'Min_30.0% Prob': 5.859327362804878, 'Min_40.0% Prob': 5.030823863636364, 'Min_50.0% Prob': 4.382883265398551}",0.862957239151001,"{'rouge1': Score(precision=0.375, recall=0.5901639344262295, fmeasure=0.4585987261146497), 'rouge2': Score(precision=0.15789473684210525, recall=0.25, fmeasure=0.1935483870967742), 'rougeL': Score(precision=0.21875, recall=0.3442622950819672, fmeasure=0.267515923566879)}",395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The 55-year-old's death sparked widespread protests in Moscow and a wave of arrests of opposition activists . Dina Nemtsova, 13, has reportedly started a modelling career to help her cope with her father's death .","Dina Nemtsova, 13, made debut in photoshoot for Russian fashion label .
Her mother: 'I'm trying to help her overcome terrible killing of her father'
Nemtsov was gunned down near Kremlin while walking with his girlfriend .","{'Min_10.0% Prob': 11.296875, 'Min_20.0% Prob': 9.680989583333334, 'Min_30.0% Prob': 8.236870659722221, 'Min_40.0% Prob': 6.805234375, 'Min_50.0% Prob': 5.849577872983871}",0.7708368897438049,"{'rouge1': Score(precision=0.3055555555555556, recall=0.2972972972972973, fmeasure=0.3013698630136986), 'rouge2': Score(precision=0.14285714285714285, recall=0.1388888888888889, fmeasure=0.14084507042253522), 'rougeL': Score(precision=0.2222222222222222, recall=0.21621621621621623, fmeasure=0.2191780821917808)}",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,The hospital has also been criticised for its handling of a baby who was born with a brain injury and died in February. The hospital has been criticised for its handling of a baby who was born with a brain injury and died in February.,"The Fiona Stanley Hospital in southwest Perth was stripped of its medical service provider Serco in February .
The company was fined $60,000 and was subject to Department of Health workers auditing its staff .
It comes after a string of controversial incidents in the hospital, including the death of a patient last month .","{'Min_10.0% Prob': 12.175223214285714, 'Min_20.0% Prob': 9.969308035714286, 'Min_30.0% Prob': 7.986860795454546, 'Min_40.0% Prob': 6.806977370689655, 'Min_50.0% Prob': 5.87061866554054}",0.3037648200988769,"{'rouge1': Score(precision=0.3018867924528302, recall=0.35555555555555557, fmeasure=0.32653061224489793), 'rouge2': Score(precision=0.07692307692307693, recall=0.09090909090909091, fmeasure=0.08333333333333334), 'rougeL': Score(precision=0.18867924528301888, recall=0.2222222222222222, fmeasure=0.20408163265306123)}",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Vit Jedlicka, the first president of Liberland, tells CNN that the country will be formally founded on May 1 .
On April 13, Jedlicka declared an area between Croatia and Serbia ""the Free Republic of Liberland""
Jedlicka says that almost 300,000 applications for citizenship have so far been received .","{'Min_10.0% Prob': 11.150669642857142, 'Min_20.0% Prob': 9.107291666666667, 'Min_30.0% Prob': 7.522927989130435, 'Min_40.0% Prob': 6.228673135080645, 'Min_50.0% Prob': 5.222293169070513}",0.0314861871302127,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Andre Blackman fled from Harrods after stealing jacket from store .
The 24-year-old has been told he is surplus to requirements at Blackpool .
Blackman said the incident was 'just a moment of madness'
The defender played for both Arsenal and Tottenham during youth career .","{'Min_10.0% Prob': 10.141183035714286, 'Min_20.0% Prob': 8.371372767857142, 'Min_30.0% Prob': 7.025576636904762, 'Min_40.0% Prob': 6.114536830357143, 'Min_50.0% Prob': 5.399776785714286}",0.0810230299830436,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Oklahoma jury convicted 17-year-old Chancey Allen Luna of first-degree murder in 2013 killing of Christopher Lane .
Luna is expected to be sentenced to life in prison without parole .
Oklahoma teen shot Lane, an Australian baseball player, in the back from moving car as victim was jogging in Duncan August 16, 2013 .
Defense claimed Luna only meant to scare Lane, not kill him .
Convicted killer told reports he was 'sorry' as he was being led out of courtroom in handcuffs .
Lane's mother, Donna Lane, said she was glad the 'naughty boy' will never hurt anyone again .","{'Min_10.0% Prob': 8.982177734375, 'Min_20.0% Prob': 6.861328125, 'Min_30.0% Prob': 5.362523915816326, 'Min_40.0% Prob': 4.34951171875, 'Min_50.0% Prob': 3.6065048589939024}",0.0574478469789028,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Memphis Depay has been linked with a summer move to Man United .
Tottenham and Man City are also said to be keeping tabs on PSV star .
Depay has scored 19 goals in 25 league games so far this season .
The Dutch ace worked under Louis van Gaal at the 2014 World Cup .","{'Min_10.0% Prob': 8.856584821428571, 'Min_20.0% Prob': 6.32265625, 'Min_30.0% Prob': 5.173473011363637, 'Min_40.0% Prob': 4.31982421875, 'Min_50.0% Prob': 3.635934930098684}",0.1025156527757644,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"AC/DC drummer Phil Rudd pleads guilty to threatening to kill and drug charges .
Court summary revealed that Rudd had ordered for his personal assistant to be ""taken out""
Police found methamphetamine and cannabis in his New Zealand home in November .","{'Min_10.0% Prob': 9.746744791666666, 'Min_20.0% Prob': 7.810546875, 'Min_30.0% Prob': 6.433490953947368, 'Min_40.0% Prob': 5.3877734375, 'Min_50.0% Prob': 4.431488037109375}",0.0713005289435386,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Juan Mata scored both times as Manchester United beat Liverpool 2-1 .
He also impressed as United emphatically beat Tottenham 3-0 at home .
Mata thanked his fans after becoming United's player of the month .","{'Min_10.0% Prob': 10.49375, 'Min_20.0% Prob': 8.537109375, 'Min_30.0% Prob': 6.7894287109375, 'Min_40.0% Prob': 5.913969494047619, 'Min_50.0% Prob': 5.039930555555555}",0.0502366162836551,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The new series will be a co-production between Silverback and Netflix, with the streaming firm paying for production. The original Planet Earth series was a co-production between the BBC and Discovery.","Filmmakers said they plan to use the latest Ultra HD camera technology .
Eight-part series will take four years to make, will debut on Netflix in 2019 .
Will focus on the Earth's last wilderness areas and the animals living there .","{'Min_10.0% Prob': 11.436197916666666, 'Min_20.0% Prob': 8.758138020833334, 'Min_30.0% Prob': 7.209526909722222, 'Min_40.0% Prob': 6.165608723958333, 'Min_50.0% Prob': 5.290592447916667}",0.4643564224243164,"{'rouge1': Score(precision=0.1951219512195122, recall=0.24242424242424243, fmeasure=0.2162162162162162), 'rouge2': Score(precision=0.025, recall=0.03125, fmeasure=0.02777777777777778), 'rougeL': Score(precision=0.17073170731707318, recall=0.21212121212121213, fmeasure=0.18918918918918917)}",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Mitchell Moffit and Greg Brown from AsapSCIENCE present theories .
Different personality traits can vary according to expectations of parents .
Beyoncé, Hillary Clinton and J. K. Rowling are all oldest children .","{'Min_10.0% Prob': 12.2, 'Min_20.0% Prob': 9.265980113636363, 'Min_30.0% Prob': 8.03515625, 'Min_40.0% Prob': 6.940962357954546, 'Min_50.0% Prob': 6.144820601851852}",-0.0309437252581119,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Kabul faces uncertain future as NATO presence -- and the money that came with it -- fades away .
Interpreters are out of work, NATO trucks sit idle on roads, restaurants are empty .","{'Min_10.0% Prob': 11.42578125, 'Min_20.0% Prob': 9.219618055555555, 'Min_30.0% Prob': 8.177884615384615, 'Min_40.0% Prob': 7.177408854166667, 'Min_50.0% Prob': 6.303795855978261}",0.0198803581297397,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"A judge sentenced Tony Lopez Lozano, 35, to 10 years in prison for stabbing his boyfriend in the heart during a  fight .
Lozano pleaded to first-degree manslaughter as part of a plea deal after being initially charged with murder .
Victim's mother: 'You took a deal: 10 years. For me, that's not long enough'","{'Min_10.0% Prob': 10.054253472222221, 'Min_20.0% Prob': 7.637541118421052, 'Min_30.0% Prob': 6.213294719827586, 'Min_40.0% Prob': 5.276983963815789, 'Min_50.0% Prob': 4.4647216796875}",0.1283173263072967,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"She said: 'I want to raise awareness and show that you can live a normal life with an ostomy bag. 'I want to show that you can still have a relationship, still have sex, still wear a bikini and still have a good time. 'I want to show that you can still be happy and that you can still be confident. 'I want to show that you can still be you.'","Hattie Gladwell was fitted with an ileostomy bag in January this year .
She had undergone emergency surgery for ulcerative colitis .
The 19-year-old  blogs about her life with her bag fitted to small intestine .
She reveals all about her sex life and the effect it has on her confidence .","{'Min_10.0% Prob': 11.322544642857142, 'Min_20.0% Prob': 8.744270833333333, 'Min_30.0% Prob': 7.178583559782608, 'Min_40.0% Prob': 6.123928931451613, 'Min_50.0% Prob': 5.2727113381410255}",0.3860483467578888,"{'rouge1': Score(precision=0.18, recall=0.1267605633802817, fmeasure=0.1487603305785124), 'rouge2': Score(precision=0.04081632653061224, recall=0.02857142857142857, fmeasure=0.03361344537815125), 'rougeL': Score(precision=0.16, recall=0.11267605633802817, fmeasure=0.1322314049586777)}",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"India predicted to outpace China as as world's fastest-growing economy in next year .
China's economy is slowing after over 25 years of breakneck growth .
But experts say India simply can't size up against China's raw economic might .","{'Min_10.0% Prob': 12.552083333333334, 'Min_20.0% Prob': 10.318033854166666, 'Min_30.0% Prob': 8.445638020833334, 'Min_40.0% Prob': 6.768671875, 'Min_50.0% Prob': 5.739667338709677}",-0.0054257451556622,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Parks department officials had a permit to attempt a controlled burn .
Fire officers had to deploy four aircraft and two bulldozers to fight the fire .
More than 70 acres of the Mojave Narrows Park were affected by the blaze .
Residents were able to return home once firemen controlled the inferno .","{'Min_10.0% Prob': 10.185267857142858, 'Min_20.0% Prob': 8.437779017857142, 'Min_30.0% Prob': 7.270647321428571, 'Min_40.0% Prob': 6.338030133928571, 'Min_50.0% Prob': 5.572209821428571}",0.0566188469529151,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Bookmakers Coral have Sue Perkins as favourite to replace ousted Clarkson .
She is evens to take the job behind X-Factor presenter Dermot O'Leary on 2-1 .
BBC sacked Clarkson after he hit Top Gear producer Oisin Tymon in public .","{'Min_10.0% Prob': 11.850446428571429, 'Min_20.0% Prob': 9.421875, 'Min_30.0% Prob': 7.878720238095238, 'Min_40.0% Prob': 6.409319196428571, 'Min_50.0% Prob': 5.2218017578125}",0.0842653214931488,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
