Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," Sudan - Nina Al-Hassan, Director, Women Now for Development Centers . Sudan","Niloofar Rahmani, 23, is the first female pilot in the Afghani military since the fall of the Taliban in 2001 .
She and her family have been forced to move several times after receiving death threats from the Taliban .
Captain Rahmani has now been awarded the U.S Secretary of State's International Women of Courage Award .","{'Min_10.0% Prob': 11.118505477905273, 'Min_20.0% Prob': 8.62889998299735, 'Min_30.0% Prob': 7.410649140675862, 'Min_40.0% Prob': 6.500478029251099, 'Min_50.0% Prob': 5.733960676193237}",0.417702317237854,"{'rouge1': Score(precision=0.03571428571428571, recall=0.18181818181818182, fmeasure=0.05970149253731343), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.017857142857142856, recall=0.09090909090909091, fmeasure=0.029850746268656716)}",276,1.0,0.7801003983053024,Contaminated,1.0,0.5611287871098014,Contaminated,1.0,0.8116815625250223,Contaminated,1.0,0.7801003983053024,Likely Contaminated,1.0,0.5611287871098014,Likely Contaminated,1.0,0.8116815625250223,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, Real Madrid's Cristiano Ronaldo celebrates after securing the 3-1 victory late on against Malaga on,"Luka Modric had to be replaced with a knee complaint on Saturday .
Gareth Bale suffered a calf strain early on at the Bernabeu .
Bale will almost certainly miss the clash with Atletico on Wednesday .
Real Madrid beat Malaga 3-1 to keep up the pressure on leaders Barcelona .
Carlo Ancelotti's side face rivals Atletico Madrid on Wednesday .","{'Min_10.0% Prob': 7.3319960832595825, 'Min_20.0% Prob': 6.370494484901428, 'Min_30.0% Prob': 5.591198692719142, 'Min_40.0% Prob': 4.9879080504179, 'Min_50.0% Prob': 4.432175904512405}",0.4587501287460327,"{'rouge1': Score(precision=0.15517241379310345, recall=0.5294117647058824, fmeasure=0.24000000000000002), 'rouge2': Score(precision=0.03508771929824561, recall=0.125, fmeasure=0.0547945205479452), 'rougeL': Score(precision=0.10344827586206896, recall=0.35294117647058826, fmeasure=0.16)}",275,1.0,0.8443843710584029,Contaminated,1.0,0.7020750335851315,Contaminated,1.0,0.9315087020700986,Contaminated,1.0,0.8443843710584029,Likely Contaminated,1.0,0.7020750335851315,Likely Contaminated,1.0,0.9315087020700986,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The US star shot a 7-under 68 to finish at 1 under.

The following text","Lydia Ko posted a round of 71 in first round of the ANA Inspiration .
The 17-year-old equalled Annika Sorenstam's LPGA record of 29 successive rounds under par .
Michelle Wie stumbled with a double bogey at the 18th for a score of 73 .","{'Min_10.0% Prob': 9.567504723866781, 'Min_20.0% Prob': 8.451498911930965, 'Min_30.0% Prob': 7.690119442186858, 'Min_40.0% Prob': 6.74061210338886, 'Min_50.0% Prob': 5.835332810878754}",0.3278698921203613,"{'rouge1': Score(precision=0.1111111111111111, recall=0.3125, fmeasure=0.1639344262295082), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08888888888888889, recall=0.25, fmeasure=0.13114754098360656)}",191,1.0,0.6377509099211363,Contaminated,1.0,0.630884980320853,Contaminated,1.0,0.790661640646935,Contaminated,1.0,0.6377509099211363,Likely Contaminated,1.0,0.630884980320853,Likely Contaminated,1.0,0.790661640646935,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, 'We're not going to be a place where people are going to be drinking and partying and partying,"Rutgers University has banned fraternity and sorority house parties at its main campus for the rest of the spring semester .
The probation was decided last week, but the school announced the move on Monday .
86 recognized fraternities and sororities will be allowed to hold spring formals and other events where third-party vendors serve alcohol .
Last month, a fraternity was shut down because of an underage drinking incident in November .
A member of Sigma Phi Epsilon was taken to a hospital after drinking heavily at the fraternity house during the incident .
In September, a 19-year-old student, Caitlyn Kovacs, died of alcohol poisoning after attending a fraternity party .","{'Min_10.0% Prob': 9.043897005227896, 'Min_20.0% Prob': 7.392184857968931, 'Min_30.0% Prob': 6.371543012014249, 'Min_40.0% Prob': 5.604107436266813, 'Min_50.0% Prob': 4.999421309733736}",0.3222232758998871,"{'rouge1': Score(precision=0.09174311926605505, recall=0.5263157894736842, fmeasure=0.15625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045871559633027525, recall=0.2631578947368421, fmeasure=0.078125)}",596,1.0,0.8359395670020485,Contaminated,1.0,0.6909676152036017,Contaminated,1.0,0.860295671734526,Contaminated,1.0,0.8359395670020485,Likely Contaminated,1.0,0.6909676152036017,Likely Contaminated,1.0,0.860295671734526,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, STRIKER - Harry Kane (Tottenham Hotspur) Appearances: 30 . Goals: 20,"The 2014-2015 PFA Premier League Team of the Year has been announced .
Harry Kane has been named up front alongside Chelsea's Diego Costa .
Costa, Eden Hazard and John Terry are among six Chelsea players named .
Manchester United's David de Gea is the team's goalkeeper .
Cesc Fabregas did not make the team despite 16 league assists .
The PFA Awards ceremony is being held in London on Sunday evening .","{'Min_10.0% Prob': 8.429869810740152, 'Min_20.0% Prob': 7.020529720518324, 'Min_30.0% Prob': 6.240872277153863, 'Min_40.0% Prob': 5.526871350076464, 'Min_50.0% Prob': 4.8658754719628226}",0.4562616348266601,"{'rouge1': Score(precision=0.028169014084507043, recall=0.2222222222222222, fmeasure=0.05), 'rouge2': Score(precision=0.014285714285714285, recall=0.125, fmeasure=0.02564102564102564), 'rougeL': Score(precision=0.028169014084507043, recall=0.2222222222222222, fmeasure=0.05)}",360,1.0,0.9415281730735908,Contaminated,1.0,0.7344879632595992,Contaminated,1.0,0.9516155755442351,Contaminated,1.0,0.9415281730735907,Likely Contaminated,1.0,0.7344879632595992,Likely Contaminated,1.0,0.9516155755442353,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, West Brom players take to the pitch in a Astle commemorative kit ahead of their Premier League,"Jamie Vardy scored late winner to ensure his side claimed all three points at The Hawthorns .
West Brom led for the majority of the Premier League clash thanks to a goal by Craig Gardner .
Darren Fletcher opened the scoring before David Nugent levelled the scoreline after 20 minutes .
Robert Huth struck with 10 minutes to go to make it 2-2 before Vardy hit winning goal .
West Brom wore 1968 FA Cup kit in honour of former striker Jeff Astle on 'Astle Day'","{'Min_10.0% Prob': 10.516656970977783, 'Min_20.0% Prob': 8.613725399971008, 'Min_30.0% Prob': 7.42939269158148, 'Min_40.0% Prob': 6.6598008667550435, 'Min_50.0% Prob': 5.94616390650089}",0.6268954277038574,"{'rouge1': Score(precision=0.13253012048192772, recall=0.6470588235294118, fmeasure=0.22000000000000003), 'rouge2': Score(precision=0.024390243902439025, recall=0.125, fmeasure=0.04081632653061225), 'rougeL': Score(precision=0.07228915662650602, recall=0.35294117647058826, fmeasure=0.12)}",386,1.0,0.9376335538516836,Contaminated,1.0,0.737078198566988,Contaminated,1.0,0.9503144147519148,Contaminated,1.0,0.9376335538516836,Likely Contaminated,1.0,0.737078198566988,Likely Contaminated,1.0,0.9503144147519148,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, Liverpool’s first half was a bit of a rollercoaster. They were not as good,"Philippe Coutinho scored in the 70th minute for Liverpool at Ewood Park .
The Brazilian found the bottom corner of Simon Eastwood's goal in FA Cup quarter-final replay .
The first tie between the two sides at Anfield last month ended in a goalless draw .
Liverpool to face Aston Villa in semi-final at Wembley on Sunday, April 19 .","{'Min_10.0% Prob': 10.076067447662354, 'Min_20.0% Prob': 7.887611452738444, 'Min_30.0% Prob': 6.723153721202504, 'Min_40.0% Prob': 5.788508979479472, 'Min_50.0% Prob': 5.075446254328678}",0.5206055045127869,"{'rouge1': Score(precision=0.0847457627118644, recall=0.3333333333333333, fmeasure=0.13513513513513511), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06779661016949153, recall=0.26666666666666666, fmeasure=0.10810810810810811)}",280,1.0,0.9699363534147736,Contaminated,1.0,0.7001714572998899,Contaminated,1.0,0.974232368368478,Contaminated,1.0,0.9699363534147737,Likely Contaminated,1.0,0.7001714572998899,Likely Contaminated,1.0,0.974232368368478,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," ""Rosie the Riveter"" is a popular image on social media. It is often confused","""Rosie the Riveter"" appeared on the cover of the Saturday Evening Post on May 29, 1943 .
Mary Doyle Keefe was a 19-year-old telephone operator at the time .","{'Min_10.0% Prob': 10.080899477005005, 'Min_20.0% Prob': 8.719780266284943, 'Min_30.0% Prob': 7.404337724049886, 'Min_40.0% Prob': 6.4128963351249695, 'Min_50.0% Prob': 5.569491016864776}",0.5260640978813171,"{'rouge1': Score(precision=0.1724137931034483, recall=0.35714285714285715, fmeasure=0.23255813953488377), 'rouge2': Score(precision=0.07142857142857142, recall=0.15384615384615385, fmeasure=0.0975609756097561), 'rougeL': Score(precision=0.13793103448275862, recall=0.2857142857142857, fmeasure=0.18604651162790697)}",113,1.0,0.8812212408084564,Contaminated,1.0,0.8077938654518685,Contaminated,1.0,0.7519167617345031,Contaminated,1.0,0.8812212408084564,Likely Contaminated,1.0,0.8077938654518685,Likely Contaminated,1.0,0.7519167617345031,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, Ms Sturgeon said Labour's plan 'will mean a £7.6 billion hole in Scotland's finances,"YouGov poll of Scots: 49% backing SNP, 25% Labour,  18% Conservatives .
SNP leader Nicola Sturgeon offered to prop up Miliband in government .
But she is demanding full fiscal autonomy as a price for her support .
Miliband warns it would create a £7billion blackhole in Scottish finances .","{'Min_10.0% Prob': 9.96553627649943, 'Min_20.0% Prob': 8.695552605849047, 'Min_30.0% Prob': 7.8056498765945435, 'Min_40.0% Prob': 7.1932483249240455, 'Min_50.0% Prob': 6.628427926231833}",0.6636757850646973,"{'rouge1': Score(precision=0.10869565217391304, recall=0.29411764705882354, fmeasure=0.15873015873015875), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.23529411764705882, fmeasure=0.12698412698412698)}",229,1.0,0.8195451978609659,Contaminated,1.0,0.656097467223873,Contaminated,1.0,0.8746773290484232,Contaminated,1.0,0.8195451978609659,Likely Contaminated,1.0,0.656097467223873,Likely Contaminated,1.0,0.8746773290484232,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

Sources 1/ https://Google.com/ 2/ https://www.theguardian","Bosses of over 5,000 small businesses sign a letter praising the Tories .
Self-made candle entrepreneur Jo Malone among the bosses to sign .
The signatories together employ nearly 100,000 people across the UK .
A change to a Labour government the letter warns 'would be far too risky'","{'Min_10.0% Prob': 11.947376251220703, 'Min_20.0% Prob': 10.340545733769735, 'Min_30.0% Prob': 9.07874714003669, 'Min_40.0% Prob': 8.203129867712656, 'Min_50.0% Prob': 7.4118104442473385}",0.0117847509682178,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",253,1.0,0.7818286619854659,Contaminated,1.0,0.6047320826503829,Contaminated,1.0,0.9032558166837604,Contaminated,1.0,0.7818286619854659,Likely Contaminated,1.0,0.6047320826503829,Likely Contaminated,1.0,0.9032558166837604,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"65 British climbers feared missing as death toll in Nepal reaches 2,500 .
Survivors on Everest recall 'tsunami' of snow and ice triggered by quake .
Climbers left stranded by the tonnes of debris and ice blocking their routes .
In Kathmandu and Pokhara buildings were reduced to matchsticks .","{'Min_10.0% Prob': 10.890852610270182, 'Min_20.0% Prob': 9.50204636500432, 'Min_30.0% Prob': 8.494632053375245, 'Min_40.0% Prob': 7.576505413761845, 'Min_50.0% Prob': 6.855179169598748}",0.0299483258277177,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",289,1.0,0.7766285343288782,Contaminated,0.0,0.1833006707867078,Clean,1.0,0.6692491328116331,Contaminated,1.0,0.7766285343288782,Likely Contaminated,0.0,0.1833006707867078,Not Contaminated,1.0,0.6692491328116331,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The Australian pair are facing execution alongside Filipino woman Mary Jane Fiesta Veloso, French citizen Serge Atla","The two Australians are currently in isolation on death row in Indonesia .
Were moved from Bali jail to the island they will be executed on last month .
A Jakarta court will decide whether they can challenge clemency ruling .
They are battling to overturn Indonesian President Joko Widodo's decision to deny the pair clemency .","{'Min_10.0% Prob': 11.39503220149449, 'Min_20.0% Prob': 9.886526039668492, 'Min_30.0% Prob': 8.42692586353847, 'Min_40.0% Prob': 7.4068955438477655, 'Min_50.0% Prob': 6.586299739565168}",0.5001111030578613,"{'rouge1': Score(precision=0.09259259259259259, recall=0.29411764705882354, fmeasure=0.1408450704225352), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.23529411764705882, fmeasure=0.11267605633802816)}",254,1.0,0.947142595866292,Contaminated,1.0,0.7717767922532593,Contaminated,1.0,0.9511019952269952,Contaminated,1.0,0.9471425958662919,Likely Contaminated,1.0,0.7717767922532593,Likely Contaminated,1.0,0.9511019952269951,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The survey found that just four in 10 renters (43 per cent) aged 20 to 45 are saving,"Just four in 10 renters aged 20 to 45 are saving for a deposit to buy a home .
This is compared to almost half a year ago, according to Halifax research .
Also found that three-quarters of UK renters fear they will never be able to afford to buy their own house .","{'Min_10.0% Prob': 8.874545478820801, 'Min_20.0% Prob': 7.887394254857844, 'Min_30.0% Prob': 6.916396056904512, 'Min_40.0% Prob': 6.187747198602428, 'Min_50.0% Prob': 5.513658671543516}",0.704129159450531,"{'rouge1': Score(precision=0.25, recall=0.7222222222222222, fmeasure=0.37142857142857144), 'rouge2': Score(precision=0.19607843137254902, recall=0.5882352941176471, fmeasure=0.29411764705882354), 'rougeL': Score(precision=0.21153846153846154, recall=0.6111111111111112, fmeasure=0.3142857142857143)}",213,0.0,0.3554553798245649,Clean,1.0,0.5837052682055125,Contaminated,1.0,0.5109833589613001,Contaminated,0.0,0.35545537982456493,Not Contaminated,1.0,0.5837052682055125,Likely Contaminated,1.0,0.5109833589613001,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The Tigers, who have lost their last three games at Headingley, are without full-back","Warrington Wolves host Castleford Tigers on Easter Monday .
Daryl Clark will be facing the home-town club he left last year .
Wolves are keen to end a a three-match Super League losing streak .
Widnes Viking will rest a host of regular for visit to Catalan Dragons .","{'Min_10.0% Prob': 11.98300043741862, 'Min_20.0% Prob': 10.090491573015848, 'Min_30.0% Prob': 8.80653421084086, 'Min_40.0% Prob': 7.966834346453349, 'Min_50.0% Prob': 7.14402977881893}",0.3701147735118866,"{'rouge1': Score(precision=0.10638297872340426, recall=0.3333333333333333, fmeasure=0.16129032258064516), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06382978723404255, recall=0.2, fmeasure=0.0967741935483871)}",209,1.0,0.91634263138105,Contaminated,1.0,0.6386035961458866,Contaminated,1.0,0.8982489120141983,Contaminated,1.0,0.91634263138105,Likely Contaminated,1.0,0.6386035961458866,Likely Contaminated,1.0,0.8982489120141983,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Miss Sturgeon made the call in debate at King's College, Aberdeen, tonight .
Said she wants powers 'as quickly as the other parties agree to give them'
Scots Labour leader Jim Murphy said move would ruin country's finances .
Drop in value of North Sea oil would mean a £7.6bn hole in the budget .
Mr Rennie, who openly admitted the LibDems had broken a promise not to raise tuition fees, cautioned Miss Sturgeon against breaking her promise that last year's referendum was a 'once-in-a-generation' vote.
Miss Davidson was forced to accept the UK Government could not stand in the way of another referendum.
Mr Harvie called for the end of North Sea oil extraction – in a city where thousands of workers rely on its future.","{'Min_10.0% Prob': 9.841570496559143, 'Min_20.0% Prob': 8.554073169827461, 'Min_30.0% Prob': 7.5124123242436625, 'Min_40.0% Prob': 6.792342119950515, 'Min_50.0% Prob': 6.110891089206788}",0.0702641382813453,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",719,1.0,0.7464217106836135,Contaminated,1.0,0.6263846338821433,Contaminated,1.0,0.7721044539610715,Contaminated,1.0,0.7464217106836135,Likely Contaminated,1.0,0.6263846338821433,Likely Contaminated,1.0,0.7721044539610715,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

The former police chief of two small towns where Warren Jeffs' church dominates has admitted putting","Helaman Barlow was police chief of twin towns of Colorado City, Arizona, and Hildale, Utah but admits he did things he now regrets .
He said he knew of underage marriages happening in the community and was asked by church leaders to change police reports .
He also recorded conversations with law enforcement and passed them on to Jeffs when he was on the run and being sought by the FBI .
Jeffs, the leader of the Fundamentalist Church of Latter-Day Saints, is now serving life in prison for marrying and raping two 12-year-old girls .
Federal investigators are now suing the towns' governments, accusing them of being controlled by the church .","{'Min_10.0% Prob': 9.9075225683359, 'Min_20.0% Prob': 8.430662702631068, 'Min_30.0% Prob': 7.4385251766297875, 'Min_40.0% Prob': 6.659987798443547, 'Min_50.0% Prob': 5.9566882042323845}",0.3890720307826996,"{'rouge1': Score(precision=0.08108108108108109, recall=0.5625, fmeasure=0.14173228346456693), 'rouge2': Score(precision=0.01818181818181818, recall=0.13333333333333333, fmeasure=0.032), 'rougeL': Score(precision=0.05405405405405406, recall=0.375, fmeasure=0.09448818897637795)}",564,1.0,0.9496421938441146,Contaminated,1.0,0.7097027667040977,Contaminated,1.0,0.988095238095238,Contaminated,1.0,0.9496421938441146,Likely Contaminated,1.0,0.7097027667040977,Likely Contaminated,1.0,0.9880952380952381,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, They are a team that has been in the relegation zone for a long time and have been in the,"Six teams are embroiled in a close battle to avoid the Premier League drop .
Seven points split 20th placed Leicester with Sunderland in 15th .
Aston Villa play Burnley on the last day  as QPR host Leicester .","{'Min_10.0% Prob': 10.982815980911255, 'Min_20.0% Prob': 9.3556563589308, 'Min_30.0% Prob': 8.242845364979335, 'Min_40.0% Prob': 7.613403797149658, 'Min_50.0% Prob': 6.903029047924539}",0.4123262763023376,"{'rouge1': Score(precision=0.19444444444444445, recall=0.35, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1388888888888889, recall=0.25, fmeasure=0.17857142857142858)}",157,1.0,0.8886224901940943,Contaminated,1.0,0.6495731874229094,Contaminated,1.0,0.8927707089826531,Contaminated,1.0,0.8886224901940943,Likely Contaminated,1.0,0.6495731874229094,Likely Contaminated,1.0,0.8927707089826531,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Squatters have set up shanty town just yards from Runnymede in Surrey .
The group who are linked to Occupy London have left locals outraged .
One member said they were using the land to grow their own vegetables .
They have been given two weeks to submit a defence ahead of hearing .","{'Min_10.0% Prob': 10.720023155212402, 'Min_20.0% Prob': 9.246984958648682, 'Min_30.0% Prob': 8.254345311058891, 'Min_40.0% Prob': 7.424426893393199, 'Min_50.0% Prob': 6.681284819879839}",0.0896925926208496,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",280,1.0,0.9043259432115176,Contaminated,1.0,0.7860387357527187,Contaminated,1.0,0.9690114330114328,Contaminated,1.0,0.9043259432115175,Likely Contaminated,1.0,0.7860387357527187,Likely Contaminated,1.0,0.9690114330114329,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The first-degree murder charge carries a maximum sentence of life in prison. The second-degree murder,"Alfred Guy Vuozzo, 46, shot dead Brent McGuigan and his son, Brendon .
He carried out shooting last August to avenge nine-year-old sister, Cathy .
Cathy was killed  in a car smash involving Brent's father, Herbert, in 1970 .
Herbert given nine-month sentence for dangerous driving; has since died .
Vuozzo, from Prince Edward Island, said the sentence had 'haunted' him .
Knew victims, who lived near Montague, were not involved in fatal crash .
Defendant pleaded guilty to first- and second-degree murder in February .
He was jailed for life on Monday; he is not eligible for parole for 35 years .","{'Min_10.0% Prob': 10.523224067687988, 'Min_20.0% Prob': 9.117629321416219, 'Min_30.0% Prob': 8.067708577050103, 'Min_40.0% Prob': 7.19273575146993, 'Min_50.0% Prob': 6.450666411926872}",0.3429634869098663,"{'rouge1': Score(precision=0.1, recall=0.5882352941176471, fmeasure=0.17094017094017097), 'rouge2': Score(precision=0.020202020202020204, recall=0.125, fmeasure=0.03478260869565218), 'rougeL': Score(precision=0.07, recall=0.4117647058823529, fmeasure=0.11965811965811966)}",517,1.0,0.9257925520267748,Contaminated,1.0,0.7221634603352806,Contaminated,1.0,0.906515347685369,Contaminated,1.0,0.9257925520267747,Likely Contaminated,1.0,0.7221634603352806,Likely Contaminated,1.0,0.906515347685369,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Arsenal legend Thierry Henry says ‘Wenger has to strengthen’ the Gunners .
However the progress of Hector Bellerin, Francis Coquelin and Nacho Monreal has been significant this season .
To come second in the Premier League and defend the FA Cup can be seen as progress .
But the Arsenal manager has two years on what could be his final contract .
Alexis Sanchez says Arsenal must challenge for the title next season .
Thierry Henry: Arsenal can't win title with Olivier Giroud in attack .","{'Min_10.0% Prob': 9.522472294894131, 'Min_20.0% Prob': 8.197835206985474, 'Min_30.0% Prob': 6.964448379747795, 'Min_40.0% Prob': 6.131922402165153, 'Min_50.0% Prob': 5.43594138111387}",0.0659855008125305,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",485,1.0,0.615996880403656,Contaminated,0.0,0.4530733617002316,Clean,1.0,0.7391603437412261,Contaminated,1.0,0.615996880403656,Likely Contaminated,0.0,0.45307336170023166,Not Contaminated,1.0,0.7391603437412261,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

The article is a bit misleading. The article is about the new technology, not the new","Commuters are now able to make phone calls and send texts via internet .
The new technology rolled out by EE can be used at Underground stations .
It automatically connects to Wi-Fi when a phone signal is unavailable .","{'Min_10.0% Prob': 9.907350301742554, 'Min_20.0% Prob': 8.116058455573189, 'Min_30.0% Prob': 7.095237475175124, 'Min_40.0% Prob': 6.279600302378337, 'Min_50.0% Prob': 5.851542321118441}",0.3029074072837829,"{'rouge1': Score(precision=0.13157894736842105, recall=0.3125, fmeasure=0.18518518518518517), 'rouge2': Score(precision=0.05405405405405406, recall=0.13333333333333333, fmeasure=0.07692307692307693), 'rougeL': Score(precision=0.07894736842105263, recall=0.1875, fmeasure=0.11111111111111109)}",170,1.0,0.7633427344888665,Contaminated,1.0,0.6876510844668664,Contaminated,1.0,0.7030667474939917,Contaminated,1.0,0.7633427344888665,Likely Contaminated,1.0,0.6876510844668664,Likely Contaminated,1.0,0.7030667474939917,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," 'I'm so happy that I'm finally able to get married again,' she said. 'I","Kyli Wolfson, 29, felt severe pain whenever she ate thanks to the disorder, which developed in October 2012, when she was 26 .
She dropped to just 80lbs and doctors told her she would likely need a feeding tube for the rest of her life .
Diagnosed with chronic pancreatitis, Kyli's only hope was to undergo a 14-hour surgery to remove her pancreas .","{'Min_10.0% Prob': 9.609167337417603, 'Min_20.0% Prob': 8.381620079278946, 'Min_30.0% Prob': 7.273735103607177, 'Min_40.0% Prob': 6.455767682104399, 'Min_50.0% Prob': 5.632502958888099}",0.0830742493271827,"{'rouge1': Score(precision=0.031746031746031744, recall=0.125, fmeasure=0.05063291139240506), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.031746031746031744, recall=0.125, fmeasure=0.05063291139240506)}",304,1.0,0.8193907680987323,Contaminated,1.0,0.6655503469833315,Contaminated,1.0,0.894169904441963,Contaminated,1.0,0.8193907680987323,Likely Contaminated,1.0,0.6655503469833315,Likely Contaminated,1.0,0.894169904441963,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"BBC foreign correspondent Malcolm Brabant had a yellow fever vaccine .
24 hours later he had been reduced to a sweating, shivering wreck .
Had a fever for two weeks then psychosis: 'I went completely bonkers'
Spent two years in and out of mental institutions, unable to work .
Even attempted suicide, but has fortunately made a full recovery .","{'Min_10.0% Prob': 11.168052264622279, 'Min_20.0% Prob': 9.567838446299236, 'Min_30.0% Prob': 8.575157289919646, 'Min_40.0% Prob': 7.647749270162275, 'Min_50.0% Prob': 6.875851545578394}",0.0638118311762809,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",340,1.0,0.9312207624602428,Contaminated,1.0,0.6562455837607981,Contaminated,1.0,0.9865871821373904,Contaminated,1.0,0.9312207624602427,Likely Contaminated,1.0,0.6562455837607981,Likely Contaminated,1.0,0.9865871821373904,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The police are not the only ones who need to be trained. The public is the only one who,"Peter Moskos: Reserve cop, 73, meant to use a Taser on a man, but shot him dead instead. Why was a volunteer cop witha  gun in a violent crimes unit?
He says the man may have bought his way in with donations to police. Cops are, and should be, wary of those a little too eager to be police .
Moskos: Right approach is unarmed auxiliary cops, like in NYC, volunteering as a way to connect public to police .","{'Min_10.0% Prob': 11.671302795410156, 'Min_20.0% Prob': 10.172792291641235, 'Min_30.0% Prob': 9.094853417078655, 'Min_40.0% Prob': 8.177183330059052, 'Min_50.0% Prob': 7.422626504898071}",0.5193902850151062,"{'rouge1': Score(precision=0.08974358974358974, recall=0.3684210526315789, fmeasure=0.1443298969072165), 'rouge2': Score(precision=0.012987012987012988, recall=0.05555555555555555, fmeasure=0.021052631578947368), 'rougeL': Score(precision=0.07692307692307693, recall=0.3157894736842105, fmeasure=0.12371134020618557)}",338,1.0,0.67465634794158,Contaminated,1.0,0.756748627090419,Contaminated,1.0,0.7429886304606437,Contaminated,1.0,0.67465634794158,Likely Contaminated,1.0,0.756748627090419,Likely Contaminated,1.0,0.7429886304606437,Likely Contaminated
