Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail," The accident happened in the town of Marrakesh, which is about a half-hour's drive","Most of the victims were children, according to reports .
Condolence messages appear online with images of boys in soccer uniforms .
The bus collided with a fuel tanker near the southern Moroccan city of Tan-Tan .","{'Min_10.0% Prob': 10.93470549583435, 'Min_20.0% Prob': 9.626329481601715, 'Min_30.0% Prob': 8.82783337434133, 'Min_40.0% Prob': 7.817819090450511, 'Min_50.0% Prob': 7.16753439676194}",0.3484724462032318,"{'rouge1': Score(precision=0.14285714285714285, recall=0.3125, fmeasure=0.196078431372549), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11428571428571428, recall=0.25, fmeasure=0.1568627450980392)}",165,1.0,0.653852741649521,Contaminated,1.0,0.6352534205833692,Contaminated,1.0,0.7615996605518669,Contaminated,1.0,0.653852741649521,Likely Contaminated,1.0,0.6352534205833692,Likely Contaminated,1.0,0.7615996605518669,Likely Contaminated,1.0,0.7426314833701065,Likely Contaminated,Likely Contaminated,1.0,0.680235149627418,Likely Contaminated,Likely Contaminated,1.0,0.8323625430941607,Likely Contaminated,Likely Contaminated,1.0,0.7426314833701065,Likely Contaminated,Likely Contaminated,1.0,0.680235149627418,Likely Contaminated,Likely Contaminated,1.0,0.8323625430941607,Likely Contaminated,Likely Contaminated,1.0,0.653852741649521,1.0,0.6352534205833692,1.0,0.7615996605518669,1.0,0.7426314833701065,Likely Contaminated,1.0,0.680235149627418,Likely Contaminated,1.0,0.8323625430941607,Likely Contaminated,1.0,0.7426314833701065,Likely Contaminated,1.0,0.680235149627418,Likely Contaminated,1.0,0.8323625430941607,Likely Contaminated,1.0,0.957912051681522,Likely Contaminated,Likely Contaminated,1.0,0.8108030010996388,Likely Contaminated,Likely Contaminated,1.0,0.9877799422799424,Likely Contaminated,Likely Contaminated,1.0,0.957912051681522,Likely Contaminated,Likely Contaminated,1.0,0.8108030010996388,Likely Contaminated,Likely Contaminated,1.0,0.9877799422799424,Likely Contaminated,Likely Contaminated,1.0,0.653852741649521,1.0,0.6352534205833692,1.0,0.7615996605518669
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail, The price of a pineapple is now at $2.41(£1.60) per pound,"California supplies more than three-quarters of world's almond market .
But the state is now in its fourth year of drought and there is growing anger .
Growers - who need a gallon of water to make a nut - are still planting trees .
Anger that the almond industry has been left to expand its orchards .","{'Min_10.0% Prob': 9.85783020655314, 'Min_20.0% Prob': 8.474986369793232, 'Min_30.0% Prob': 7.4357668399810795, 'Min_40.0% Prob': 6.67146580307572, 'Min_50.0% Prob': 6.076710315311656}",0.2063273787498474,"{'rouge1': Score(precision=0.09259259259259259, recall=0.35714285714285715, fmeasure=0.14705882352941174), 'rouge2': Score(precision=0.018867924528301886, recall=0.07692307692307693, fmeasure=0.030303030303030304), 'rougeL': Score(precision=0.05555555555555555, recall=0.21428571428571427, fmeasure=0.08823529411764706)}",265,1.0,0.7713632593851636,Contaminated,1.0,0.787513963629781,Contaminated,1.0,0.8784768306120933,Contaminated,1.0,0.7713632593851636,Likely Contaminated,1.0,0.787513963629781,Likely Contaminated,1.0,0.8784768306120933,Likely Contaminated,1.0,0.8580237808076726,Likely Contaminated,Likely Contaminated,1.0,0.7716747494652321,Likely Contaminated,Likely Contaminated,1.0,0.8664291925466465,Likely Contaminated,Likely Contaminated,1.0,0.8580237808076726,Likely Contaminated,Likely Contaminated,1.0,0.7716747494652321,Likely Contaminated,Likely Contaminated,1.0,0.8664291925466465,Likely Contaminated,Likely Contaminated,1.0,0.7713632593851636,1.0,0.787513963629781,1.0,0.8784768306120933,1.0,0.8580237808076726,Likely Contaminated,1.0,0.7716747494652321,Likely Contaminated,1.0,0.8664291925466465,Likely Contaminated,1.0,0.8580237808076726,Likely Contaminated,1.0,0.7716747494652321,Likely Contaminated,1.0,0.8664291925466465,Likely Contaminated,1.0,0.8206737028294603,Likely Contaminated,Likely Contaminated,1.0,0.8239164654735409,Likely Contaminated,Likely Contaminated,1.0,0.6897340166891712,Likely Contaminated,Likely Contaminated,1.0,0.8206737028294603,Likely Contaminated,Likely Contaminated,1.0,0.8239164654735409,Likely Contaminated,Likely Contaminated,1.0,0.6897340166891712,Likely Contaminated,Likely Contaminated,1.0,0.7713632593851636,1.0,0.787513963629781,1.0,0.8784768306120933
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail, Rose (right) had 10 points and 10 rebounds for the Bulls. Rose (right) had 10,"Golden State Warriors beat Portland Trail Blazers 116-105 on Thursday .
Stephen Curry broke his three-point record for a total NBA season .
Curry hit eight three's to surpass his previous best of 272 three-pointers .
Miami Heat lost 78-89 vs Chicago Bulls in the Eastern Conference .","{'Min_10.0% Prob': 9.452654043833414, 'Min_20.0% Prob': 8.492005149523417, 'Min_30.0% Prob': 7.483016226026747, 'Min_40.0% Prob': 6.752236545085907, 'Min_50.0% Prob': 6.100999919573466}",0.4833638370037079,"{'rouge1': Score(precision=0.08163265306122448, recall=0.26666666666666666, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.061224489795918366, recall=0.2, fmeasure=0.09375)}",238,1.0,0.9192651361576926,Contaminated,1.0,0.7875916232967356,Contaminated,1.0,0.903573374445472,Contaminated,1.0,0.9192651361576926,Likely Contaminated,1.0,0.7875916232967356,Likely Contaminated,1.0,0.903573374445472,Likely Contaminated,1.0,0.7356850106934931,Likely Contaminated,Likely Contaminated,1.0,0.6486326088607182,Likely Contaminated,Likely Contaminated,1.0,0.8269692507397552,Likely Contaminated,Likely Contaminated,1.0,0.7356850106934931,Likely Contaminated,Likely Contaminated,1.0,0.6486326088607182,Likely Contaminated,Likely Contaminated,1.0,0.8269692507397552,Likely Contaminated,Likely Contaminated,1.0,0.9192651361576926,1.0,0.7875916232967356,1.0,0.903573374445472,1.0,0.7356850106934931,Likely Contaminated,1.0,0.6486326088607182,Likely Contaminated,1.0,0.8269692507397552,Likely Contaminated,1.0,0.7356850106934931,Likely Contaminated,1.0,0.6486326088607182,Likely Contaminated,1.0,0.8269692507397552,Likely Contaminated,1.0,0.7020841762179342,Likely Contaminated,Likely Contaminated,1.0,0.6757840089903403,Likely Contaminated,Likely Contaminated,1.0,0.8151023793458001,Likely Contaminated,Likely Contaminated,1.0,0.7020841762179342,Likely Contaminated,Likely Contaminated,1.0,0.6757840089903403,Likely Contaminated,Likely Contaminated,1.0,0.8151023793458001,Likely Contaminated,Likely Contaminated,1.0,0.9192651361576926,1.0,0.7875916232967356,1.0,0.9035733744454721
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail, The CYG-11 is a new type of aircraft that can carry up to 40 passengers. The,"Two prototype aircraft were tested off the coast of Haikou, in the Hainan Province of China .
The CYG-11 plane can reach a top speed of 155mph and boasts a maximum range of 930 miles .
The super-efficient craft uses increased lift and reduced drag from  its wings to fly 16ft (5m) above thewaves .
Engineers hope the groundbreaking aircraft could be used on 'motorways of the sea' in the future .","{'Min_10.0% Prob': 11.179826948377821, 'Min_20.0% Prob': 9.329654191669665, 'Min_30.0% Prob': 8.023430594082537, 'Min_40.0% Prob': 7.172054955833836, 'Min_50.0% Prob': 6.398063465952873}",0.5396772027015686,"{'rouge1': Score(precision=0.12857142857142856, recall=0.5294117647058824, fmeasure=0.20689655172413793), 'rouge2': Score(precision=0.028985507246376812, recall=0.125, fmeasure=0.04705882352941177), 'rougeL': Score(precision=0.1, recall=0.4117647058823529, fmeasure=0.16091954022988506)}",337,1.0,0.8824448020808223,Contaminated,1.0,0.6098981441405195,Contaminated,1.0,0.8221997932622932,Contaminated,1.0,0.8824448020808223,Likely Contaminated,1.0,0.6098981441405195,Likely Contaminated,1.0,0.8221997932622932,Likely Contaminated,1.0,0.8702844352616805,Likely Contaminated,Likely Contaminated,1.0,0.588271614321194,Likely Contaminated,Likely Contaminated,1.0,0.875008639752061,Likely Contaminated,Likely Contaminated,1.0,0.8702844352616805,Likely Contaminated,Likely Contaminated,1.0,0.588271614321194,Likely Contaminated,Likely Contaminated,1.0,0.875008639752061,Likely Contaminated,Likely Contaminated,1.0,0.8824448020808223,1.0,0.6098981441405195,1.0,0.8221997932622932,1.0,0.8702844352616805,Likely Contaminated,1.0,0.588271614321194,Likely Contaminated,1.0,0.875008639752061,Likely Contaminated,1.0,0.8702844352616805,Likely Contaminated,1.0,0.588271614321194,Likely Contaminated,1.0,0.875008639752061,Likely Contaminated,1.0,0.8137220745150154,Likely Contaminated,Likely Contaminated,1.0,0.6625461761127817,Likely Contaminated,Likely Contaminated,1.0,0.8933128857992294,Likely Contaminated,Likely Contaminated,1.0,0.8137220745150154,Likely Contaminated,Likely Contaminated,1.0,0.6625461761127817,Likely Contaminated,Likely Contaminated,1.0,0.8933128857992294,Likely Contaminated,Likely Contaminated,1.0,0.8824448020808223,1.0,0.6098981441405195,1.0,0.8221997932622932
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail, Ms Newton said she was glad to see the community spirit of the people of Gillieston Heights was,"Stranded victims of the storm were unable to attend an Anzac Day service .
Local Karen Newton played the Last Post at the Kurri Kurri memorial .
She made the trip to Gillieston Heights to deliver food to the flood victims .
While she was there, she struck up another rendition of the song .
The goosebump-inducing moment was captured on film .","{'Min_10.0% Prob': 10.967191014971052, 'Min_20.0% Prob': 9.902994855244954, 'Min_30.0% Prob': 9.021622326063072, 'Min_40.0% Prob': 8.14326072508289, 'Min_50.0% Prob': 7.410779757377429}",0.4247336983680725,"{'rouge1': Score(precision=0.1864406779661017, recall=0.6111111111111112, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.05172413793103448, recall=0.17647058823529413, fmeasure=0.08), 'rougeL': Score(precision=0.11864406779661017, recall=0.3888888888888889, fmeasure=0.18181818181818185)}",279,1.0,0.78353934984722,Contaminated,1.0,0.6493596678034939,Contaminated,1.0,0.6973963517728177,Contaminated,1.0,0.78353934984722,Likely Contaminated,1.0,0.6493596678034939,Likely Contaminated,1.0,0.6973963517728177,Likely Contaminated,1.0,0.8138844006890481,Likely Contaminated,Likely Contaminated,1.0,0.5229602351433951,Likely Contaminated,Likely Contaminated,1.0,0.5229878703812529,Likely Contaminated,Likely Contaminated,1.0,0.8138844006890481,Likely Contaminated,Likely Contaminated,1.0,0.5229602351433951,Likely Contaminated,Likely Contaminated,1.0,0.5229878703812529,Likely Contaminated,Likely Contaminated,1.0,0.78353934984722,1.0,0.6493596678034939,1.0,0.6973963517728177,1.0,0.8138844006890481,Likely Contaminated,1.0,0.5229602351433951,Likely Contaminated,1.0,0.5229878703812529,Likely Contaminated,1.0,0.8138844006890481,Likely Contaminated,1.0,0.5229602351433951,Likely Contaminated,1.0,0.5229878703812529,Likely Contaminated,1.0,0.9664629202660054,Likely Contaminated,Likely Contaminated,1.0,0.6833012659148694,Likely Contaminated,Likely Contaminated,1.0,0.8603566966958358,Likely Contaminated,Likely Contaminated,1.0,0.9664629202660054,Likely Contaminated,Likely Contaminated,1.0,0.6833012659148694,Likely Contaminated,Likely Contaminated,1.0,0.8603566966958358,Likely Contaminated,Likely Contaminated,1.0,0.78353934984722,1.0,0.6493596678034939,1.0,0.6973963517728177
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail," Depay, who has 'dream chaser' tattooed to his chest and is pictured here modelling","Manchester United looking to tie up a deal for Memphis Depay .
The Dutchman has been in scintillating form for PSV this season .
Depay met with United on Wednesday but Phillip Cocu was unaware .
Cocu did, however, concede the Premier League is 'great'
CLICK HERE for all you need to know about Depay .","{'Min_10.0% Prob': 11.989252090454102, 'Min_20.0% Prob': 9.875087324778239, 'Min_30.0% Prob': 8.612195305202318, 'Min_40.0% Prob': 7.736019515991211, 'Min_50.0% Prob': 6.918286555691769}",0.3254745602607727,"{'rouge1': Score(precision=0.09615384615384616, recall=0.35714285714285715, fmeasure=0.15151515151515152), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.2857142857142857, fmeasure=0.12121212121212123)}",249,1.0,0.9210332937482564,Contaminated,1.0,0.6922775884896802,Contaminated,1.0,0.8699055746884693,Contaminated,1.0,0.9210332937482564,Likely Contaminated,1.0,0.6922775884896802,Likely Contaminated,1.0,0.8699055746884693,Likely Contaminated,1.0,0.9022221640067116,Likely Contaminated,Likely Contaminated,1.0,0.7071143264487512,Likely Contaminated,Likely Contaminated,1.0,0.9437036491068872,Likely Contaminated,Likely Contaminated,1.0,0.9022221640067116,Likely Contaminated,Likely Contaminated,1.0,0.7071143264487512,Likely Contaminated,Likely Contaminated,1.0,0.9437036491068872,Likely Contaminated,Likely Contaminated,1.0,0.9210332937482564,1.0,0.6922775884896802,1.0,0.8699055746884693,1.0,0.9022221640067116,Likely Contaminated,1.0,0.7071143264487512,Likely Contaminated,1.0,0.9437036491068872,Likely Contaminated,1.0,0.9022221640067116,Likely Contaminated,1.0,0.7071143264487512,Likely Contaminated,1.0,0.9437036491068872,Likely Contaminated,1.0,0.9323825669949914,Likely Contaminated,Likely Contaminated,1.0,0.7831866873087703,Likely Contaminated,Likely Contaminated,1.0,0.9826061442488327,Likely Contaminated,Likely Contaminated,1.0,0.9323825669949914,Likely Contaminated,Likely Contaminated,1.0,0.7831866873087703,Likely Contaminated,Likely Contaminated,1.0,0.9826061442488327,Likely Contaminated,Likely Contaminated,1.0,0.9210332937482564,1.0,0.6922775884896802,1.0,0.8699055746884693
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail,,"IPL 2015 to begin in Kolkata on Wednesday, April 8 .
Kolkata Knight Riders looking to retain the title they won last year .
Eighth edition of the tournament features eight teams and 60 matches .
Eoin Morgan, Ravi Bopara and Kevin Pietersen lead English charge .
Final takes place at Eden Gardens in Kolkata on Sunday, May 24 .","{'Min_10.0% Prob': 9.576676300593785, 'Min_20.0% Prob': 8.228026962280273, 'Min_30.0% Prob': 7.52527846460757, 'Min_40.0% Prob': 6.78932281463377, 'Min_50.0% Prob': 6.1360596876878}",0.0967937856912612,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",323,1.0,0.890921979712798,Contaminated,1.0,0.7382260283142873,Contaminated,1.0,0.9555747655122656,Contaminated,1.0,0.890921979712798,Likely Contaminated,1.0,0.7382260283142873,Likely Contaminated,1.0,0.9555747655122656,Likely Contaminated,1.0,0.9362483627687872,Likely Contaminated,Likely Contaminated,1.0,0.6636624680303093,Likely Contaminated,Likely Contaminated,1.0,0.962077639204765,Likely Contaminated,Likely Contaminated,1.0,0.9362483627687872,Likely Contaminated,Likely Contaminated,1.0,0.6636624680303093,Likely Contaminated,Likely Contaminated,1.0,0.962077639204765,Likely Contaminated,Likely Contaminated,1.0,0.890921979712798,1.0,0.7382260283142873,1.0,0.9555747655122656,1.0,0.9362483627687872,Likely Contaminated,1.0,0.6636624680303093,Likely Contaminated,1.0,0.962077639204765,Likely Contaminated,1.0,0.9362483627687872,Likely Contaminated,1.0,0.6636624680303093,Likely Contaminated,1.0,0.962077639204765,Likely Contaminated,1.0,0.9148437290459788,Likely Contaminated,Likely Contaminated,1.0,0.766348472325563,Likely Contaminated,Likely Contaminated,1.0,0.9066588687096035,Likely Contaminated,Likely Contaminated,1.0,0.9148437290459788,Likely Contaminated,Likely Contaminated,1.0,0.766348472325563,Likely Contaminated,Likely Contaminated,1.0,0.9066588687096035,Likely Contaminated,Likely Contaminated,1.0,0.890921979712798,1.0,0.7382260283142873,1.0,0.9555747655122657
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail,,"Footage shows a traffic stop and early interactions between Officer Michael Slager and Walter Scott .
The two men speak, and then Scott gets out of the car, running .
Slager, charged with murder, was fired from the North Charleston Police Department .","{'Min_10.0% Prob': 9.304387855529786, 'Min_20.0% Prob': 8.466177272796632, 'Min_30.0% Prob': 7.688600858052571, 'Min_40.0% Prob': 7.005618023872375, 'Min_50.0% Prob': 6.471997528076172}",0.107953056693077,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",248,1.0,0.8886109548713266,Contaminated,1.0,0.704417322248454,Contaminated,1.0,0.8560687259715839,Contaminated,1.0,0.8886109548713266,Likely Contaminated,1.0,0.704417322248454,Likely Contaminated,1.0,0.8560687259715839,Likely Contaminated,1.0,0.966166288980164,Likely Contaminated,Likely Contaminated,1.0,0.6905195430718852,Likely Contaminated,Likely Contaminated,1.0,0.9162092094996508,Likely Contaminated,Likely Contaminated,1.0,0.966166288980164,Likely Contaminated,Likely Contaminated,1.0,0.6905195430718852,Likely Contaminated,Likely Contaminated,1.0,0.9162092094996508,Likely Contaminated,Likely Contaminated,1.0,0.8886109548713266,1.0,0.704417322248454,1.0,0.8560687259715839,1.0,0.966166288980164,Likely Contaminated,1.0,0.6905195430718852,Likely Contaminated,1.0,0.9162092094996508,Likely Contaminated,1.0,0.966166288980164,Likely Contaminated,1.0,0.6905195430718852,Likely Contaminated,1.0,0.9162092094996508,Likely Contaminated,1.0,0.8759512978572019,Likely Contaminated,Likely Contaminated,1.0,0.6555151490923248,Likely Contaminated,Likely Contaminated,1.0,0.8636648638213055,Likely Contaminated,Likely Contaminated,1.0,0.8759512978572019,Likely Contaminated,Likely Contaminated,1.0,0.6555151490923248,Likely Contaminated,Likely Contaminated,1.0,0.8636648638213055,Likely Contaminated,Likely Contaminated,1.0,0.8886109548713266,1.0,0.704417322248454,1.0,0.8560687259715839
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail,"

The former child safety officer with Education Queensland has been charged with ten counts of indecent assault involving","A magistrate has refused a media ban on the trial of a sex offender .
Brett Anthony O'Connor is the former head of child safety at Education Queensland .
He was arrested in March for indecently assaulting two Sydney school boys more than 25 years ago .
Police allege they occurred in 1987 and 1989 .
He has been suspended from his job at Education Queensland .","{'Min_10.0% Prob': 9.758962903703962, 'Min_20.0% Prob': 8.612763064248222, 'Min_30.0% Prob': 7.361692797053944, 'Min_40.0% Prob': 6.528843583731816, 'Min_50.0% Prob': 5.76927788837536}",0.4920495748519897,"{'rouge1': Score(precision=0.1746031746031746, recall=0.6111111111111112, fmeasure=0.2716049382716049), 'rouge2': Score(precision=0.08064516129032258, recall=0.29411764705882354, fmeasure=0.12658227848101267), 'rougeL': Score(precision=0.12698412698412698, recall=0.4444444444444444, fmeasure=0.19753086419753085)}",278,1.0,0.5747514530414767,Contaminated,1.0,0.5678837677888772,Contaminated,1.0,0.6683745866276826,Contaminated,1.0,0.5747514530414767,Likely Contaminated,1.0,0.5678837677888772,Likely Contaminated,1.0,0.6683745866276826,Likely Contaminated,1.0,0.97339323941095,Likely Contaminated,Likely Contaminated,1.0,0.70367327271409,Likely Contaminated,Likely Contaminated,1.0,0.9503367427221832,Likely Contaminated,Likely Contaminated,1.0,0.97339323941095,Likely Contaminated,Likely Contaminated,1.0,0.70367327271409,Likely Contaminated,Likely Contaminated,1.0,0.9503367427221832,Likely Contaminated,Likely Contaminated,1.0,0.5747514530414767,1.0,0.5678837677888772,1.0,0.6683745866276826,1.0,0.97339323941095,Likely Contaminated,1.0,0.70367327271409,Likely Contaminated,1.0,0.9503367427221832,Likely Contaminated,1.0,0.97339323941095,Likely Contaminated,1.0,0.70367327271409,Likely Contaminated,1.0,0.9503367427221832,Likely Contaminated,0.0,0.4940749554116364,Likely Contaminated,Not Contaminated,1.0,0.6117649260555045,Likely Contaminated,Likely Contaminated,1.0,0.5201857388182851,Likely Contaminated,Likely Contaminated,0.0,0.4940749554116364,Likely Contaminated,Not Contaminated,1.0,0.6117649260555045,Likely Contaminated,Likely Contaminated,1.0,0.5201857388182851,Likely Contaminated,Likely Contaminated,1.0,0.5747514530414767,1.0,0.5678837677888772,1.0,0.6683745866276826
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail," Cameron was a good speaker but his performance was vintage, ie a complete re-run of his 2010","Miliband’s approach was as choreographed as a Torville and Dean routine .
Cameron kept firm hand on the leadership rudder and made no mistakes .
Clegg's smooth performance was a complete re-run of his 2010 routine .
Farage was diminished during debate, perhaps the night's only casualty .
Sturgeon, Wood and Bennett took him down with series of small swats .
Sturgeon’s speech about ‘breaking up old boys network' finished off coup .","{'Min_10.0% Prob': 12.078933811187744, 'Min_20.0% Prob': 10.576095989772252, 'Min_30.0% Prob': 9.46735206246376, 'Min_40.0% Prob': 8.685754651115055, 'Min_50.0% Prob': 7.907930338157798}",0.4658271074295044,"{'rouge1': Score(precision=0.16666666666666666, recall=0.6666666666666666, fmeasure=0.26666666666666666), 'rouge2': Score(precision=0.11267605633802817, recall=0.47058823529411764, fmeasure=0.18181818181818182), 'rougeL': Score(precision=0.1527777777777778, recall=0.6111111111111112, fmeasure=0.24444444444444446)}",363,1.0,0.949882611723625,Contaminated,1.0,0.6133338467117528,Contaminated,1.0,0.6990075803539426,Contaminated,1.0,0.949882611723625,Likely Contaminated,1.0,0.6133338467117528,Likely Contaminated,1.0,0.6990075803539426,Likely Contaminated,1.0,0.8289612738112729,Likely Contaminated,Likely Contaminated,1.0,0.7565759896702549,Likely Contaminated,Likely Contaminated,1.0,0.8618973248973252,Likely Contaminated,Likely Contaminated,1.0,0.8289612738112729,Likely Contaminated,Likely Contaminated,1.0,0.7565759896702549,Likely Contaminated,Likely Contaminated,1.0,0.8618973248973252,Likely Contaminated,Likely Contaminated,1.0,0.949882611723625,1.0,0.6133338467117528,1.0,0.6990075803539426,1.0,0.8289612738112729,Likely Contaminated,1.0,0.7565759896702549,Likely Contaminated,1.0,0.8618973248973252,Likely Contaminated,1.0,0.8289612738112729,Likely Contaminated,1.0,0.7565759896702549,Likely Contaminated,1.0,0.8618973248973252,Likely Contaminated,1.0,0.8106312403911626,Likely Contaminated,Likely Contaminated,1.0,0.8107961514947304,Likely Contaminated,Likely Contaminated,1.0,0.8536005306760356,Likely Contaminated,Likely Contaminated,1.0,0.8106312403911626,Likely Contaminated,Likely Contaminated,1.0,0.8107961514947304,Likely Contaminated,Likely Contaminated,1.0,0.8536005306760356,Likely Contaminated,Likely Contaminated,1.0,0.949882611723625,1.0,0.6133338467117528,1.0,0.6990075803539426
EleutherAI/gpt-neo-125m,Summarize the following text: ,CNN-DailyMail," The company has been accused of doping in the past, but has not been charged. The company has","Kenya's athletic federation has banned runners' agents for six months .
Marathon world record holder Dennis Kimetto is a client of one of two banned management companies -  Volare Sports and Rosa & Associati .
Investigations into a doping spike among runners is set to take place .","{'Min_10.0% Prob': 10.521548748016357, 'Min_20.0% Prob': 9.803645690282186, 'Min_30.0% Prob': 9.085107114579943, 'Min_40.0% Prob': 8.310868797302247, 'Min_50.0% Prob': 7.799407559056436}",0.3141623735427856,"{'rouge1': Score(precision=0.09090909090909091, recall=0.2222222222222222, fmeasure=0.1290322580645161), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06818181818181818, recall=0.16666666666666666, fmeasure=0.0967741935483871)}",226,1.0,0.8685308910512972,Contaminated,1.0,0.7265724336647813,Contaminated,1.0,0.8589809614405199,Contaminated,1.0,0.8685308910512972,Likely Contaminated,1.0,0.7265724336647813,Likely Contaminated,1.0,0.8589809614405199,Likely Contaminated,1.0,0.8583297802652573,Likely Contaminated,Likely Contaminated,1.0,0.6521467459208065,Likely Contaminated,Likely Contaminated,1.0,0.9004686196156783,Likely Contaminated,Likely Contaminated,1.0,0.8583297802652573,Likely Contaminated,Likely Contaminated,1.0,0.6521467459208065,Likely Contaminated,Likely Contaminated,1.0,0.9004686196156783,Likely Contaminated,Likely Contaminated,1.0,0.8685308910512972,1.0,0.7265724336647813,1.0,0.8589809614405199,1.0,0.8583297802652573,Likely Contaminated,1.0,0.6521467459208065,Likely Contaminated,1.0,0.9004686196156783,Likely Contaminated,1.0,0.8583297802652573,Likely Contaminated,1.0,0.6521467459208065,Likely Contaminated,1.0,0.9004686196156783,Likely Contaminated,1.0,0.7000344406426688,Likely Contaminated,Likely Contaminated,1.0,0.6462038461651552,Likely Contaminated,Likely Contaminated,1.0,0.8678777370505312,Likely Contaminated,Likely Contaminated,1.0,0.7000344406426688,Likely Contaminated,Likely Contaminated,1.0,0.6462038461651552,Likely Contaminated,Likely Contaminated,1.0,0.8678777370505312,Likely Contaminated,Likely Contaminated,1.0,0.8685308910512972,1.0,0.7265724336647813,1.0,0.8589809614405199
