,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
450,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Grace and Audrey discuss their lives and future plans at a party. Grace is excited about graduating,Grace and Audrey didn't manage to talk at yesterday's party. Grace is about to graduate. She doesn't know if she will apply for a grad school or take a gap year.,0.815981388092041,108.0,0.29411764705882354,0.5882352941176471,0.3921568627450981,0.12121212121212122,0.25,0.163265306122449,0.2647058823529412,0.5294117647058824,0.35294117647058826,8.107421875,7.34033203125,6.373697916666667,5.4176025390625,4.74736328125
451,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Natalie asks Monica for her famous cheesecake recipe, Monica agreages and",Natalie wants Monica's cheesecake recipe.,0.9187480807304382,38.0,0.6666666666666666,0.36363636363636365,0.4705882352941177,0.2,0.1,0.13333333333333333,0.6666666666666666,0.36363636363636365,0.4705882352941177,10.25,9.83203125,8.78515625,7.146484375,6.291341145833333
452,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Dixie asks Jair for Jason's phone number, but Jair doesn't have",Ethan will soon send Jason's phone number to Dixie.,0.5927119255065918,36.0,0.5,0.38461538461538464,0.4347826086956522,0.3333333333333333,0.25,0.28571428571428575,0.4,0.3076923076923077,0.34782608695652173,9.375,8.59375,7.689453125,7.39609375,6.986049107142857
453,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Vincent and Amanda discuss Parks and Rec. Amanda finds it okay but not a big fan,"Amanda will give another try to ""Parks and Rec"".",0.7848859429359436,60.0,0.4444444444444444,0.25,0.32,0.25,0.13333333333333333,0.1739130434782609,0.4444444444444444,0.25,0.32,6.74609375,6.72265625,6.610677083333333,6.3818359375,5.970052083333333
454,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Bob suggests Harry to buy a game they could play together, but Harry declines due to financial constraints",Bob has bought a new game. Harry can't afford to do it at the moment.,0.8284456133842468,75.0,0.3125,0.2777777777777778,0.29411764705882354,0.0,0.0,0.0,0.3125,0.2777777777777778,0.29411764705882354,9.609375,7.28125,6.52265625,5.960379464285714,5.354600694444445
455,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Randal is at the store trying to buy nail polish but is having trouble choosing the right,"Randal is buying nail polish for Sidney in the store, and she's explaining to him which pink she wants. ",0.6879531741142273,67.0,0.4,0.47058823529411764,0.4324324324324324,0.21052631578947367,0.25,0.22857142857142856,0.3,0.35294117647058826,0.3243243243243243,7.7265625,7.19140625,6.640625,5.828480113636363,5.193219866071429
456,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mike and Pat discuss sports in Chicago, with Mike asking about the Chicago Fire soccer team and Pat","Pat is interested in baseball and hockey, he doesn't know much about basketball anymore. He plans to play basketball with Mike one day.",0.6388093829154968,102.0,0.25,0.3333333333333333,0.28571428571428575,0.043478260869565216,0.058823529411764705,0.049999999999999996,0.16666666666666666,0.2222222222222222,0.1904761904761905,8.76171875,7.009375,6.24267578125,5.830859375,5.270883413461538
457,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Nate received an Excel file with registrations, which turned out to be overbooked. He",Nate and Julie are overbooked. Nate is having problems with the registration system so he has to deal with it himself.,0.7711710929870605,77.0,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.0,0.0,0.0,0.19047619047619047,0.2857142857142857,0.22857142857142854,7.76953125,7.13203125,6.45654296875,5.8962890625,5.261868990384615
458,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Enrique thanks Farrah for sharing her fossil collection with the class, which was well-rece","Farrah shared his collection of fossils with the class, and Enrique was very impressed. Enrique would like Farrah to show the collection for the 4th grade students as well.",0.8448200225830078,128.0,0.3793103448275862,0.7333333333333333,0.5,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.27586206896551724,0.5333333333333333,0.36363636363636365,8.9921875,7.392299107142857,6.351029829545454,5.558333333333334,4.981393914473684
459,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Zoey shares a cheerful message and a GIF with her friends, who are in the trop",The temperatures where Thomas stays are -3 at night. There is frost in the morning. Zoey is in the tropics. Thomas had a walk around Belchen's summit on Sunday.,0.3706227242946625,120.0,0.16666666666666666,0.3125,0.21739130434782608,0.034482758620689655,0.06666666666666667,0.045454545454545456,0.1,0.1875,0.13043478260869568,11.283203125,10.03466796875,8.927734375,7.8272705078125,6.89296875
460,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Trinny, Susannah, and Linda agree to meet at 6 PM at the","Trinny, Susannah and Linda will meet at 6 at the main entrance.",0.8472989797592163,25.0,0.75,0.75,0.75,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.75,0.75,0.75,7.86328125,7.489583333333333,6.95625,6.295758928571429,5.679253472222222
461,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Emma and Daniel plan to visit Amiens with Peter, seeking a break from Paris. Daniel agrees","Emma, Peter and Daniel are going to Amiens tomorrow. Emma and Daniel are tired of Paris. Emma and Daniel will meet at Emma's place tomorrow at 9 AM.",0.8811985850334167,98.0,0.27586206896551724,0.5,0.35555555555555557,0.07142857142857142,0.13333333333333333,0.09302325581395349,0.2413793103448276,0.4375,0.3111111111111111,7.733072916666667,6.613839285714286,5.648792613636363,5.174107142857143,4.629014756944445
462,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,A pet shop offers a 10% coupon code for new customers and suggests popular colors for,Breann and Dianne are going to buy a cheetah print pet hut with a 10% coupon code.,0.6164259314537048,68.0,0.4117647058823529,0.4375,0.42424242424242425,0.1875,0.2,0.19354838709677422,0.35294117647058826,0.375,0.3636363636363636,8.28515625,7.1734375,6.341796875,5.883984375,5.341947115384615
463,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Hugh and Wanda plan to arrive early to make pizza quickly. Wanda asks for clarification,"When Wanda and Hugh arrive, they will quickly make the pizza and get started. They need to make the base and prepare everything earlier. ",0.8577983379364014,93.0,0.3333333333333333,0.5333333333333333,0.4102564102564102,0.043478260869565216,0.07142857142857142,0.05405405405405405,0.16666666666666666,0.26666666666666666,0.2051282051282051,9.64453125,7.9875,7.13720703125,6.4889914772727275,6.020089285714286
464,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Emily asks about the location of the next ASEEES conference. James suggests it might be in,James informs that the next ASEEES conference will be held in San Francisco. Chloe was hoping for Hawaii. James doesn't think there will be a conference in Hawaii soon due to the high cost of travel.,0.7342094779014587,151.0,0.24324324324324326,0.5625,0.339622641509434,0.08333333333333333,0.2,0.11764705882352941,0.1891891891891892,0.4375,0.2641509433962264,9.59375,7.481336805555555,6.438058035714286,5.752495659722222,4.951596467391305
465,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jim welcomes Finn to the store and offers assistance. Finn requests help tracking his shipment, providing",Jim tracks Finn's package number 45678 which will be delivered to him tomorrow. ,0.8151825666427612,72.0,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.21428571428571427,0.1875,0.19999999999999998,11.21484375,9.8330078125,8.475911458333334,7.31591796875,5.8918678977272725
466,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Precious asks Rhonda to send the content for the November email blast. Rhonda confir,"The content for November email blast is on the Dropbox, no need to send it.",0.6318447589874268,65.0,0.6,0.6428571428571429,0.6206896551724138,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.4,0.42857142857142855,0.4137931034482759,14.75,12.247395833333334,10.33671875,8.910714285714286,7.689670138888889
467,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Derek McCarthy asks Filip if he has an Android cable to borrow, as he is almost",Derek McCarthy will pick up an Android cable from Tommy's wife at 8:15.,0.6357540488243103,37.0,0.3333333333333333,0.3125,0.3225806451612903,0.21428571428571427,0.2,0.20689655172413796,0.3333333333333333,0.3125,0.3225806451612903,10.109375,9.2578125,8.522135416666666,7.89111328125,6.844282670454546
468,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Derek asks Judy if she can feed his animals on Friday and Saturday while he's away,Judy is staying for the weekend. Derek asks Judy to feed his animals on Friday and Saturday. Judy agrees. Derek will give her his keys on Thursday and provide Judy with details.,0.9020045399665833,117.0,0.3125,0.5882352941176471,0.40816326530612246,0.25806451612903225,0.5,0.3404255319148936,0.3125,0.5882352941176471,0.40816326530612246,6.9287109375,6.059027777777778,5.495643028846154,4.931532118055555,4.422809103260869
469,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Laura, Kelsey, Oona, and Sid plan to watch Aquaman together. They decide","Laura, Kelsey, Oona and Sid are going to see ""Aquaman"" on Thursday at 8:10 pm. Oona will get the tickets.",0.8071237802505493,57.0,0.3333333333333333,0.5833333333333334,0.4242424242424242,0.2,0.36363636363636365,0.25806451612903225,0.3333333333333333,0.5833333333333334,0.4242424242424242,6.934895833333333,5.912388392857143,5.291548295454546,4.79296875,4.3617393092105265
470,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Rob initiates the ""Get off the couch challenge"" with a goal of 30 minutes",Rob wants to start doing 30 minutes of physical activity every day. Greg is already doing 60 minutes. Anna wants to start exercising just like Rob. ,0.5653676986694336,111.0,0.15384615384615385,0.2857142857142857,0.2,0.04,0.07692307692307693,0.052631578947368425,0.11538461538461539,0.21428571428571427,0.15,8.75,6.760602678571429,5.9734375,5.001395089285714,4.430204503676471
471,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Bennett and Cynthia plan to meet up in town at a new bistro Cyn,Cynthia and Bennett will go to a new bistro she discovered. ,0.766759991645813,46.0,0.6363636363636364,0.5,0.56,0.2,0.15384615384615385,0.17391304347826086,0.45454545454545453,0.35714285714285715,0.4,7.96875,7.298177083333333,6.878125,6.527994791666667,5.83251953125
472,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Lorenzo, Will, and Amanda are discussing their travel plans in Tuscany. Lorenzo has",Lorenzo took keys from airbnb and went to the room. He's waiting for Will and Amanda.,0.5998117923736572,64.0,0.23529411764705882,0.3076923076923077,0.26666666666666666,0.125,0.16666666666666666,0.14285714285714288,0.23529411764705882,0.3076923076923077,0.26666666666666666,11.03125,9.5810546875,8.279947916666666,7.29638671875,6.12890625
473,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Booker reminds Walker to bring his Xbox console for gaming all night, despite Walker'",Walker and Booker plan to play games all night. Walker will bring his Xbox console at Booker's request.,0.8613582253456116,74.0,0.5789473684210527,0.7857142857142857,0.6666666666666667,0.2777777777777778,0.38461538461538464,0.3225806451612903,0.3157894736842105,0.42857142857142855,0.36363636363636365,11.33203125,8.986328125,7.19921875,6.428602430555555,5.538411458333333
474,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Laura's mother passed away this morning after a hard battle. Laura, Kristian, and Anne",Laura's mom passed away this morning. Anne and Kristian are showing their support to Laura.,0.8912358283996582,49.0,0.625,0.6666666666666666,0.6451612903225806,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.4375,0.4666666666666667,0.45161290322580644,9.7109375,8.634114583333334,7.7984375,6.984933035714286,6.089626736111111
475,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Keith and Adam discuss the river cafes that were damaged by floods. Adam mentions an,Several cafes were destroyed when the river flooded. The cost of repair is exorbitant.,0.5227296352386475,67.0,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.21428571428571427,0.2,0.20689655172413796,7.85546875,6.5888671875,5.8359375,5.39990234375,4.9095703125
476,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Katy, Ana, and Carlton plan to watch a film by Lola Arias over the",Katy and Ana invite Carlton to join them for a movie by Lola Arias on the making of the play he had seen. He will come to their place earlier on Saturday.,0.7803133130073547,109.0,0.3125,0.7142857142857143,0.43478260869565216,0.06451612903225806,0.15384615384615385,0.09090909090909091,0.28125,0.6428571428571429,0.391304347826087,9.65625,9.222098214285714,8.520241477272727,7.525520833333333,6.732730263157895
477,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"John and Henry discuss the Bristol Stool Scale, constipation, and the idea of",John sent Henry Bristol Stool Scale. John was expecting a pic of Henry's poop. Henry had a nice poop this morning but isn't willing to send a pic. ,0.6512808203697205,105.0,0.2,0.46153846153846156,0.27906976744186046,0.06896551724137931,0.16666666666666666,0.0975609756097561,0.2,0.46153846153846156,0.27906976744186046,9.658203125,8.4052734375,7.4208984375,6.546142578125,5.901171875
478,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"James, Mary, and Patricia discuss Patricia's fears about traveling to","Mary and Patricia are flying to Japan in a week. Patricia is scared of long flight, earth-quakes and tsunamis. James is comforting her. Mary tried to comfort Patricia too with no effect.",0.7042321562767029,143.0,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0625,0.2,0.09523809523809523,0.15151515151515152,0.45454545454545453,0.22727272727272727,8.684375,7.731640625,6.96484375,6.07294921875,5.33953125
479,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mika offers Linda some perennial plants for her garden, but Linda declines as",Linda refuses to accept plants for her garden from Mika. She would not be able to plant them before leaving.,0.77364182472229,77.0,0.3,0.46153846153846156,0.3636363636363637,0.15789473684210525,0.25,0.1935483870967742,0.25,0.38461538461538464,0.30303030303030304,11.11328125,8.8779296875,7.344308035714286,6.602647569444445,5.791015625
480,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Drade and Marenda discuss Drade's confrontation with her brother in a group chat,","Drade told her brother in the group chatting room that what he had said was wrong. Marenda thinks that he got out of it because he became angry, as he is short-tempered. Drade refuses to apologise and invite him again, since she feels that she is not the one to be blamed but him.",0.8056094646453857,225.0,0.16363636363636364,0.6428571428571429,0.2608695652173913,0.05555555555555555,0.23076923076923078,0.08955223880597016,0.10909090909090909,0.42857142857142855,0.17391304347826086,9.499348958333334,8.018329326923077,6.959375,6.055989583333333,5.353975183823529
481,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Kate asks if their medical insurance covers hospital costs after breaking her arm. Greg suggests calling Linda,Kate broke her arm and she's going to the hospital. She'd like to know whether her medical insurance covers hospital costs. Greg suggests her to call Linda or ask someone at the reception about it.,0.8892180919647217,123.0,0.35135135135135137,0.7647058823529411,0.48148148148148157,0.19444444444444445,0.4375,0.2692307692307693,0.2702702702702703,0.5882352941176471,0.37037037037037035,8.609375,6.93798828125,6.071614583333333,5.401884191176471,4.919549851190476
482,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Charlie's sister has passed her final university exam, and they plan to celebrate by going out",Charlie's sister has passed her last university exam. Charlie and Frank will go out to celebrate that tonight.,0.8612752556800842,40.0,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.4444444444444444,0.5,0.47058823529411764,0.5789473684210527,0.6470588235294118,0.6111111111111113,7.533203125,6.9755859375,6.589192708333333,6.076822916666667,5.6535866477272725
483,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Bella and Clara plan to meet after 7:30 pm. Bella wants to talk,Bella wants to talk with Clara and she will come to her place after 7:30.,0.9072885513305664,52.0,0.625,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.3571428571428571,0.375,0.42857142857142855,0.39999999999999997,8.4375,7.3115234375,6.429036458333333,5.84228515625,5.3755859375
484,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jose, Ricky, and Amanda exchange holiday greetings and express excitement for the up",Jose Ricky and Amanda are very enthusiastic about the new year as they will travel a lot during the summer of 2019.,0.7020594477653503,71.0,0.22727272727272727,0.38461538461538464,0.2857142857142857,0.14285714285714285,0.25,0.18181818181818182,0.22727272727272727,0.38461538461538464,0.2857142857142857,7.809895833333333,6.610677083333333,6.059895833333333,5.652994791666667,5.209505208333334
485,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Susan asks Rob if he will be home tomorrow, suggesting they have dinner together. Rob agrees",Rob will be home tomorrow. Rob and Susan will have dinner together after Rob's work. Susan will cook something special.,0.8782325387001038,80.0,0.47619047619047616,0.625,0.5405405405405405,0.25,0.3333333333333333,0.28571428571428575,0.42857142857142855,0.5625,0.4864864864864864,6.3203125,5.42734375,5.133928571428571,4.48671875,4.13232421875
486,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Dominique is asking about the test content for the next day, and Denise replies that it",Denise and Dominique has a test tomorrow on units 2 and 3.,0.512481689453125,62.0,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.25,0.1875,0.21428571428571427,8.09375,7.833333333333333,7.27578125,6.81640625,6.0927734375
487,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Steph and Sharon discuss Steph's interior design, particularly the lamps from Ikea.","While redesigning the interior, Steph looks for copper-coloured hangers.",0.482211023569107,63.0,0.3,0.23076923076923078,0.2608695652173913,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043,10.640625,9.869791666666666,8.56875,7.5546875,6.785590277777778
488,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Peter wants to talk to Anna, but she is currently at work and unable to talk. Anna promises","Anna can't talk to Peter right now, she will call him in 20 minutes. ",0.8448984026908875,64.0,0.3333333333333333,0.2777777777777778,0.303030303030303,0.07142857142857142,0.058823529411764705,0.06451612903225808,0.2,0.16666666666666666,0.1818181818181818,6.138671875,5.5380859375,4.734375,4.21533203125,3.85234375
489,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Jesse needs to borrow Stig's razor because he broke his own when it fell out,Jesse broke his razor and wants to borrow Stig's.,0.934712827205658,51.0,0.8,0.5,0.6153846153846154,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.5,0.3125,0.38461538461538464,10.4375,10.16796875,9.888671875,9.5921875,7.996372767857143
490,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Matt is trying to reach Patrick, who is not answering his calls. Matt wonders if Patrick is",Mary is giving Matt Patrick's new phone number.,0.6668830513954163,62.0,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.3333333333333333,0.17647058823529413,0.23076923076923078,11.7890625,10.4140625,9.51953125,8.9560546875,8.075
491,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Yvonne and Lucy chat about Uncle Sam's health, who recently returned from the hospital but","Uncle Sam was in hospital, but it was nothing serious. He and Lucy are like second parents to Chiara  and Yvonne. Chiara and Yvonne were in Chicago 2 weeks ago at their cousin's wedding. Yvonne is dating an Argentinian.",0.7419102191925049,174.0,0.2,0.5,0.28571428571428575,0.07692307692307693,0.2,0.1111111111111111,0.1,0.25,0.14285714285714288,9.040625,7.575639204545454,6.580193014705882,5.824473505434782,5.287580818965517
492,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jack asks Thomas to buy butter, and Thomas agrees. Jack informs Thomas that he will","Thomas will buy butter. He is on his way home. Jack is making a mushroom soup, but will wait with cooking until Thomas comes.",0.8375958204269409,89.0,0.2916666666666667,0.4666666666666667,0.35897435897435903,0.043478260869565216,0.07142857142857142,0.05405405405405405,0.20833333333333334,0.3333333333333333,0.25641025641025644,7.420572916666667,6.736979166666667,6.020399305555555,5.526204427083333,4.993880208333334
493,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Helen asks Debbie if she is home and requests her to bring her laptop, which she forgot at",Helen has left her laptop at home and needs it for the presentation today. Debbie will bring it to Helen's work. ,0.7430635690689087,75.0,0.4090909090909091,0.5,0.45,0.09523809523809523,0.11764705882352941,0.10526315789473684,0.18181818181818182,0.2222222222222222,0.19999999999999998,8.244140625,6.40703125,5.838169642857143,5.096875,4.533954326923077
494,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jessica asks Boston for help with a plant she received as a birthday gift, but doesn'",Jessica's plant is withering. She doesn't know what plant it is. Boston found it out using Google Images.,0.7316091656684875,74.0,0.25,0.3125,0.2777777777777778,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,12.85546875,9.95078125,8.3984375,7.622265625,6.460637019230769
495,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Amber informs Erin that John and Annie are returning to London earlier than expected due to,"John and Annie are moving to London because he lost his job in Germany and found a better offer working in IT here. Annie isn't happy with the move. Amber, who was supposed to stay in their London flat for 5 years, has to move. Erin offers her place but Amber plans on staying with John and Annie.",0.8170509934425354,237.0,0.15254237288135594,0.5625,0.24000000000000002,0.06896551724137931,0.26666666666666666,0.10958904109589042,0.11864406779661017,0.4375,0.18666666666666668,7.838727678571429,6.648995535714286,5.747209821428571,5.088160021551724,4.6318359375
496,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Vicky is heading to fratellis, Audrey will arrive in about ten minutes with Marty","They are meeting at Fratellis, upstairs.",0.4418533146381378,59.0,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1,9.421875,8.75390625,8.373697916666666,7.89453125,6.6240234375
497,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Kaylin and Amir share a humorous conversation about Cynthia and Joel, using",Kaylin has set her alarm for tomorrow.,0.3947924077510834,54.0,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.10526315789473685,,6.7890625,6.4765625,6.23828125,5.904296875
498,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Keira and Lois discuss the order of usernames, Lois's trouble accessing her","Keira wonders why wildangel plays in the wrong order. Lois is considering deleting her account as she could not log on. Lois saw Keira's sister in town, who was supposed to be grounded. Keira might tell on her. ",0.7077667713165283,160.0,0.1794871794871795,0.5384615384615384,0.2692307692307692,0.0,0.0,0.0,0.15384615384615385,0.46153846153846156,0.23076923076923075,10.6234375,9.41875,8.55078125,7.433221726190476,6.617412860576923
499,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Natacha offers to pick up Charles from the RER station after he lands. Charles plans to,Charles has just landed and he will be at RER about 5.30 PM. Natacha will pick him up from there.,0.7973389625549316,80.0,0.38095238095238093,0.5,0.4324324324324324,0.0,0.0,0.0,0.19047619047619047,0.25,0.2162162162162162,10.41015625,8.065625,6.97802734375,6.2199928977272725,5.682756696428571
500,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Helen calls Simon to ask for tissues because the toilet paper is finished. Simon agrees,Simon was on the phone before so he didn't hear Helen calling. Simon will fetch Helen some tissues as they're out of toilet paper.,0.850947916507721,96.0,0.3076923076923077,0.5333333333333333,0.3902439024390244,0.12,0.21428571428571427,0.15384615384615383,0.23076923076923078,0.4,0.29268292682926833,9.661458333333334,8.049479166666666,6.915798611111111,6.222005208333333,5.6083984375
501,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Ricky, Shelly, and Tom discuss a blizzard outside, which reminds Ricky",There is a blizzard going on outside. Ricky went hiking a couple years ago with friends. They rented a cabin in the wild.,0.6425685286521912,94.0,0.17391304347826086,0.36363636363636365,0.2352941176470588,0.045454545454545456,0.1,0.06250000000000001,0.17391304347826086,0.36363636363636365,0.2352941176470588,8.1796875,7.467447916666667,6.637586805555555,5.99609375,5.312630208333333
502,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Maggie teases Lucy about being a diva because Johnny wants to date her. Lucy clarifies,Johny wants to go for a gig with Lucy. She prefers to go with Maggie and her best friends. They will meet at 6 PM at her house to prepare for the evening. The gig starts at 8 PM.,0.6304654479026794,137.0,0.15384615384615385,0.4,0.2222222222222222,0.02631578947368421,0.07142857142857142,0.038461538461538464,0.07692307692307693,0.2,0.1111111111111111,9.0849609375,7.091145833333333,5.977260044642857,5.384006076388889,4.793987771739131
503,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Rose is excited about payday tomorrow and wants to start thinking about Christmas gifts. Jake,"It's payday tomorrow. When Jack gets home, he and Rose will talk about Christmas gifts for everybody. ",0.7819215059280396,68.0,0.3888888888888889,0.4666666666666667,0.42424242424242425,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.3333333333333333,0.4,0.3636363636363636,9.1015625,7.59921875,7.002790178571429,6.20703125,5.666829427083333
504,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Martha and Jake discuss minimalism, with Jake initially dismissing it as a shift from",Martha saw a documentary about minimalism.,0.6262556910514832,59.0,0.5,0.21428571428571427,0.3,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.2,,8.4453125,8.109375,7.734375,7.21875
505,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Albert successfully passed his driving exam on his fourth attempt, and Juliet congratulates him",Albert has passed his driving test on the 4th attempt.,0.8118208646774292,52.0,0.6,0.42857142857142855,0.5,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.6,0.42857142857142855,0.5,6.5,5.84765625,5.2109375,4.8681640625,4.269856770833333
506,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jaya inquires about Ravi's mother's health, who has been suffering from kne",Jaya hasn't seen Ravi's mum for 4 months in the club. Ravi's mum has been suffering from knee pain for 5 years. Ravi's mum stays at home following doctor's advice. Ravi will pass Jaya's wishes to his mother.,0.6890093088150024,159.0,0.20454545454545456,0.6428571428571429,0.31034482758620696,0.09302325581395349,0.3076923076923077,0.14285714285714285,0.18181818181818182,0.5714285714285714,0.27586206896551724,9.776692708333334,7.902644230769231,6.461245888157895,5.387545072115385,4.710357666015625
507,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Lynn expresses her disgust at the idea of having sex with an older man for financial,"Lynn and Diana are disgusted by sugar babies, Wilbur tries justifying this lifestyle, but Justin doesn't believe it.",0.3493271470069885,80.0,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,10.7109375,9.155598958333334,7.637152777777778,6.774251302083333,5.928955078125
508,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Alice is not feeling better today, despite having the flu for 10 days. She is experien",Alice has a terrible flu. She's forgotten to vaccinate herself.,0.7762345671653748,60.0,0.2727272727272727,0.1875,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222,11.0234375,9.005208333333334,8.318359375,6.783528645833333,6.080078125
509,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Marco found Sandra's lost photo, which was a present from Millas for Marco's",Sandra bought a present for Milla right before Marco's party and left it in his place. She asks Marco to bring it over. ,0.7182715535163879,90.0,0.3333333333333333,0.5333333333333333,0.4102564102564102,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.25,0.4,0.3076923076923077,10.328125,8.4109375,7.55322265625,6.780184659090909,6.09375
