,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
425,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Mair and Mel are discussing the upcoming Multisports event. Mel is unhappy",Adam is complaining about going to the gym. Mair will take Adam and Xander to the gym this week. Mel will bring Xander to Mair at half 10.,0.5812251567840576,103.0,0.17857142857142858,0.38461538461538464,0.24390243902439027,0.0,0.0,0.0,0.14285714285714285,0.3076923076923077,0.1951219512195122,11.282506306966146,9.372563362121582,8.623840713500977,7.553084475653512,6.749083267317878
426,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Ethan: I’m back
Dustin: <file_gif",Ethan was at the gym yesterday. This week he has been training every day. Ethan and Dustin will come to Ray's place at 8pm.,0.5292338132858276,102.0,0.08,0.25,0.12121212121212122,0.0,0.0,0.0,0.08,0.25,0.12121212121212122,11.437819798787435,8.478435118993124,7.273882653978136,6.545284708340962,6.017463858922323
427,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Diana: Remember our last conversation?
Diana: I'm going for",Diana and Fran are going to a hip-hop workshop in a week.,0.4281399250030517,56.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.0,0.0,0.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,14.726104736328125,11.310394287109375,10.554783582687378,8.516133069992065,7.847815002713885
428,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Pam lost her phone and went shopping, but when she returned, she found",Pam has probably left her phone when she was shopping. Dot suggests there is a way to get it back.,0.7989165186882019,60.0,0.3,0.42857142857142855,0.3529411764705882,0.10526315789473684,0.15384615384615385,0.125,0.25,0.35714285714285715,0.2941176470588235,11.235138416290283,9.704009294509888,8.951272328694662,8.23090249300003,7.400033408945257
429,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Rodney: Have you heard a guy got beaten and mugged on campus?","A person was beaten and mugged on campus and had to be hospitalised. The attacker wore a mask. An official statement will be released, along with a newspaper article. Truman and Rodney think the campus security is subpar, even though there are cameras around.",0.6585469245910645,214.0,0.1590909090909091,0.5384615384615384,0.2456140350877193,0.09302325581395349,0.3333333333333333,0.14545454545454545,0.13636363636363635,0.46153846153846156,0.21052631578947364,10.541074752807617,8.388726043701173,7.406340471903483,6.615121523539226,6.038998007774353
430,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Nathan: Hey Honey, what are our plans for tomorrow then?
Deb",Deborah and Nathan want to start packing today as they won't have time tomorrow. They need warm clothes for the girls so Deborah's parents could take them to the forest. Deborah and Nathan want to spend some time alone. They will have a quick bite before their leave. Nathan will be home around 6.,0.5635712146759033,250.0,0.05357142857142857,0.25,0.08823529411764706,0.0,0.0,0.0,0.03571428571428571,0.16666666666666666,0.058823529411764705,10.002456029256185,8.223384896914164,7.109374072816637,6.26387373606364,5.511463803629721
431,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Alexander and Igor have decided to meet near the university to discuss their options for",Alexander finds Mr Linda's voice monotonous. Igor fell asleep during the lecture. Casper reckons it's a waste of time. They are going to meet near the university and go somewhere else instead. ,0.6159144639968872,136.0,0.23529411764705882,0.5,0.31999999999999995,0.12121212121212122,0.26666666666666666,0.16666666666666666,0.20588235294117646,0.4375,0.28,11.608086585998535,10.275652766227722,9.069767554601034,7.726715452530804,6.997176420120966
432,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Javier: Hey do you know any tattoo parlors over here with English",Javier was initially eager to have a tatoo done at Warsaw Ink but the price turned out to be too high. Javier decided to have a tatoo done in Colombia.,0.6124092936515808,113.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,0.0,0.0,0.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,10.699455261230469,8.672167301177979,7.754731611772017,7.058792522975376,6.236043214797974
433,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Sam and Michael are discussing the hotel room and the upcoming event. Sam thanks Sam",Sam appreciates the hotel owned by Jessica and Michael. Sam is going there on the 15th August at around 2pm.,0.7399202585220337,81.0,0.35,0.4375,0.38888888888888884,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.25,0.3125,0.2777777777777778,12.548022747039795,9.508681678771973,8.151769697666168,7.4463403701782225,6.391538088138287
434,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Marsha and John agreed to spend a week on the beach in Madagascar. They","Marsha and John planned the trip. They will spend a week on the beach with Cynthia, Mohammad and Gavin. They will all stay in a hotel in Nosy Be.",0.655610203742981,93.0,0.3793103448275862,0.7333333333333333,0.5,0.25,0.5,0.3333333333333333,0.3448275862068966,0.6666666666666666,0.4545454545454545,12.901214599609375,10.018894468035016,7.894682038914073,6.953288844653538,6.028533458709717
435,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Adelina: Hi handsome. Where are you from?
Cyprien",Cyprien irritates Adelina by giving too many responses.,0.4675589501857757,50.0,0.25,0.2222222222222222,0.23529411764705882,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941,16.074451446533203,15.552972793579102,12.857129096984863,10.300039482116699,9.556459744771322
436,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Joanna needs to get the coffee stains out of her dress. She knows that",Joanna got her dress stained. Ethel recommends her dry-cleaner at Jagielonska 3. ,0.695989727973938,64.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.23076923076923078,0.2,0.21428571428571427,12.858892917633057,10.775253057479858,9.659588893254599,8.751014444563124,8.17632549459284
437,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Anna: Hi, would you like to have a pizza with us tonight?
","Anna proposes Charlie eating a pizza tonight. Charlie refuses, because he is upset about the things that happened.",0.4341570138931274,87.0,0.2222222222222222,0.3076923076923077,0.2580645161290323,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.2222222222222222,0.3076923076923077,0.2580645161290323,11.954983234405518,9.932534098625183,8.97455906867981,8.05132782459259,7.176957654953003
438,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Kris: Why is it so cold outside? 🥶🥶",A lot of sick people go to Nadine's clinic because of the cold weather.,0.3529787063598633,57.0,0.06666666666666667,0.125,0.08695652173913045,0.0,0.0,0.0,0.06666666666666667,0.125,0.08695652173913045,14.827491760253906,11.012449264526367,9.455018997192383,7.605984727541606,6.350736379623413
439,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Leticia: would any of you have 10$ and could lend",Leticia lost her wallet with cards and documents and needs to borrow 10 dollars. Miranda and Lora offer help. The girls hope somebody will find the wallet and give it back.,0.5150489807128906,139.0,0.0967741935483871,0.2727272727272727,0.14285714285714285,0.0,0.0,0.0,0.0967741935483871,0.2727272727272727,0.14285714285714285,12.436888376871744,10.459286417279925,9.185005578127774,8.20238135655721,7.2726043776461955
440,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Andrew: Have you got the paper from the office?
Paula: Not",Paula needs the paper from the office to submit an application.,0.670922040939331,48.0,0.5454545454545454,0.5,0.5217391304347826,0.4,0.36363636363636365,0.380952380952381,0.45454545454545453,0.4166666666666667,0.43478260869565216,9.069557189941406,8.448222637176514,8.214180628458658,7.403191685676575,6.411217610041301
441,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Ben: pizza tonight?
Steven: sure thing!
Ben: at",Ben and Steven will go to Marco's tonight to eat pizza.,0.7330648899078369,48.0,0.3333333333333333,0.4444444444444444,0.380952380952381,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,13.464812278747559,11.845776081085205,10.462992191314697,9.217000722885132,7.8533101081848145
442,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Terence: Terence, what the hell, Danny. You took my",Terence accused Daniel of taking his money. Terence finds the money later and apologizes to Daniel. Daniel is still upset.,0.6010322570800781,90.0,0.15,0.3,0.2,0.0,0.0,0.0,0.15,0.3,0.2,11.766640186309814,9.894826698303223,8.541614191872734,7.0740844964981076,6.292935212453206
443,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Lucy: Have you thrown the garbage out?
Levy: I thought",Levy hasn't taken the trash out because parents didn't ask him. Lucy will do it.,0.7120288610458374,64.0,0.23529411764705882,0.36363636363636365,0.2857142857142857,0.0,0.0,0.0,0.11764705882352941,0.18181818181818182,0.14285714285714285,11.223333358764648,10.80253537495931,9.52233304977417,8.37846851348877,7.573944833543566
444,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Willy: Your car is awesome!
Vinny: I know,",Willy and Vinny will car pool with Winny's red Mustang.,0.5742355585098267,42.0,0.2727272727272727,0.3333333333333333,0.3,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,12.090508460998535,10.468545913696289,10.128404378890991,8.923748334248861,8.100210130214691
445,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Lindsey: Sup?
Sage: Nothing just having a beer.","Sage is having a beer. Lindsey has just finished her class but is not going to the next one. Just like last week, Lindsey has asked a classmate to fake her signature on the attendance list.",0.7046622037887573,153.0,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.05714285714285714,0.25,0.09302325581395347,0.1111111111111111,0.4444444444444444,0.17777777777777776,10.63474178314209,9.027799844741821,7.881131052970886,7.004724740982056,6.188812130973453
446,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Jason: What are you doing this weekend? If you're bored maybe we",Jason wants to meet Dory over the weekend. Dory's friend is going to stay with her for a week. Jason has been working on a movie with Lucy for the past two months. Jason bought a video-creator app.,0.4812637567520141,156.0,0.05,0.14285714285714285,0.07407407407407408,0.0,0.0,0.0,0.05,0.14285714285714285,0.07407407407407408,10.394357919692993,8.232238716549343,6.860349570001874,6.037907746103075,5.327950083691141
447,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Michelle: I love Kelly, she's so sweet.
Jared:","Jared and Michelle used to go out together. Now he'd like to ask Kelly, Michelle's best friend, out. He gets her permission.",0.716903805732727,90.0,0.16666666666666666,0.4,0.23529411764705882,0.0,0.0,0.0,0.125,0.3,0.17647058823529413,10.15983533859253,8.553320980072021,7.249602913856506,6.42449933832342,5.784835423742022
448,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Reeve: any plans for winter break?
Winslow: you",Reeve has no plans for the winter break. Booker is going to ski in Italy. Dodson and Trish are thinking of going to the seaside somewhere near for 3/4 nights.,0.6955422163009644,130.0,0.16129032258064516,0.5555555555555556,0.25,0.06666666666666667,0.25,0.10526315789473685,0.16129032258064516,0.5555555555555556,0.25,9.976116418838501,9.063691079616547,8.158379276593527,7.509785175323486,6.993316030502319
449,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Alex: Hi there, fancy a drink tonight?
Zayna: Why",Alex is coming for a drink tonight at 8 to Zayna's place.,0.8011956214904785,40.0,0.38461538461538464,0.5,0.4347826086956522,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.38461538461538464,0.5,0.4347826086956522,14.347868919372559,9.196400801340738,8.219498038291931,7.068690697352092,6.307563215494156
450,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Grace and Audrey are discussing their plans for the upcoming year. Grace is",Grace and Audrey didn't manage to talk at yesterday's party. Grace is about to graduate. She doesn't know if she will apply for a grad school or take a gap year.,0.7369521260261536,123.0,0.20588235294117646,0.5,0.2916666666666667,0.09090909090909091,0.23076923076923078,0.13043478260869568,0.14705882352941177,0.35714285714285715,0.20833333333333334,9.653310139973959,7.931094987051828,7.028996077450839,6.236820348103842,5.494121426030209
451,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Natalie: Can you send me the recipe for your famous cheesecake",Natalie wants Monica's cheesecake recipe.,0.7849611043930054,51.0,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,12.594226837158203,11.487682342529297,11.037839571634928,10.204885244369507,9.316136169433594
452,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Dixie: Can I have Jason's phone number?
Jair:",Ethan will soon send Jason's phone number to Dixie.,0.6966203451156616,31.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4000000000000001,14.455517768859863,13.99349594116211,12.350041071573893,10.964859247207642,9.392250061035156
453,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Vincent: did you watch Parks and Recreation?
Vincent:","Amanda will give another try to ""Parks and Rec"".",0.4496941268444061,47.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.125,0.125,0.125,0.2222222222222222,0.2222222222222222,0.2222222222222222,10.300509452819824,9.102274417877197,8.280452410380045,7.802124381065369,7.168780485788981
454,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Bob: I bought this game and I think you should too
Bob: We",Bob has bought a new game. Harry can't afford to do it at the moment.,0.5060846209526062,54.0,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.1875,0.21428571428571427,0.19999999999999998,8.665403366088867,6.9275437990824384,6.337862491607666,6.093669335047404,5.588065445423126
455,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Randal: Okay, got everything except the nail polish.
Sidney","Randal is buying nail polish for Sidney in the store, and she's explaining to him which pink she wants. ",0.7217938899993896,79.0,0.25,0.5,0.3333333333333333,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.2,0.4,0.26666666666666666,13.215991497039795,12.082223176956177,10.159893274307251,8.692231443193224,7.891380700198087
456,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Mike: How did Chicago do last night?
Pat: Chicago what?","Pat is interested in baseball and hockey, he doesn't know much about basketball anymore. He plans to play basketball with Mike one day.",0.4630098938941955,106.0,0.08333333333333333,0.18181818181818182,0.1142857142857143,0.0,0.0,0.0,0.041666666666666664,0.09090909090909091,0.05714285714285715,9.856460571289062,8.660057640075683,8.017719405038017,7.056190443038941,6.094349751105676
457,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Nate: They've just sent me an Excel file with all the registrations",Nate and Julie are overbooked. Nate is having problems with the registration system so he has to deal with it himself.,0.6023128032684326,88.0,0.19047619047619047,0.2857142857142857,0.22857142857142854,0.05,0.07692307692307693,0.060606060606060615,0.19047619047619047,0.2857142857142857,0.22857142857142854,7.9506306648254395,7.348077964782715,6.8259365899222235,5.963059830665588,5.283958031580998
458,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Enrique: Thanks for sharing your collection with the class. They loved it","Farrah shared his collection of fossils with the class, and Enrique was very impressed. Enrique would like Farrah to show the collection for the 4th grade students as well.",0.6261793375015259,128.0,0.2413793103448276,0.5384615384615384,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.1,0.1724137931034483,0.38461538461538464,0.23809523809523808,12.915682474772135,10.317634173801967,8.669506506486373,7.415589761734009,6.45671820640564
459,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Zoey: Hello dear friends, here something to cheer you up on a",The temperatures where Thomas stays are -3 at night. There is frost in the morning. Zoey is in the tropics. Thomas had a walk around Belchen's summit on Sunday.,0.2641651332378387,123.0,0.1,0.23076923076923078,0.13953488372093023,0.0,0.0,0.0,0.06666666666666667,0.15384615384615385,0.09302325581395349,12.588882446289062,10.58436816079276,9.636793994903565,8.65525300162179,7.707881927490234
460,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Trinny: What time do we meet?
Susannah: 5","Trinny, Susannah and Linda will meet at 6 at the main entrance.",0.6201624870300293,49.0,0.25,0.3333333333333333,0.28571428571428575,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,10.510096549987793,9.094001770019531,8.09428071975708,7.827129364013672,6.972628176212311
461,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Emma: Hi, we're going with Peter to Amiens tomorrow.
","Emma, Peter and Daniel are going to Amiens tomorrow. Emma and Daniel are tired of Paris. Emma and Daniel will meet at Emma's place tomorrow at 9 AM.",0.7042611837387085,112.0,0.20689655172413793,0.5454545454545454,0.3,0.07142857142857142,0.2,0.10526315789473682,0.1724137931034483,0.45454545454545453,0.25000000000000006,10.742157618204752,8.376059668404716,7.191501760482788,6.104012097631182,5.475205982432646
462,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
The text is about a pet shop that offers a 10% coupon",Breann and Dianne are going to buy a cheetah print pet hut with a 10% coupon code.,0.5546891689300537,52.0,0.29411764705882354,0.38461538461538464,0.33333333333333337,0.125,0.16666666666666666,0.14285714285714288,0.29411764705882354,0.38461538461538464,0.33333333333333337,10.318464756011963,8.20401725769043,7.513622011457171,6.766397762298584,6.265352805455525
463,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Hugh: It's fine, we'll make the pizza and get started.","When Wanda and Hugh arrive, they will quickly make the pizza and get started. They need to make the base and prepare everything earlier. ",0.6003658771514893,94.0,0.2916666666666667,0.5384615384615384,0.3783783783783784,0.21739130434782608,0.4166666666666667,0.2857142857142857,0.2916666666666667,0.5384615384615384,0.3783783783783784,10.177619457244873,8.961279296875,7.9460315108299255,7.134365862066096,6.529340062822614
464,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Chloe: Actually, I have no idea where the next ASEEES",James informs that the next ASEEES conference will be held in San Francisco. Chloe was hoping for Hawaii. James doesn't think there will be a conference in Hawaii soon due to the high cost of travel.,0.5416129231452942,163.0,0.10810810810810811,0.36363636363636365,0.16666666666666669,0.05555555555555555,0.2,0.08695652173913045,0.08108108108108109,0.2727272727272727,0.125,11.740864038467407,9.376612961292267,8.044450203577677,6.668796188691083,5.81801970799764
465,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Jim: Hello, welcome to the store, how can I help you?
",Jim tracks Finn's package number 45678 which will be delivered to him tomorrow. ,0.4251779317855835,65.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,12.87593698501587,10.98536205291748,9.141513347625732,7.726600468158722,6.682684469223022
466,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Rhonda is sorry for the misunderstanding and is sending the content for the November email","The content for November email blast is on the Dropbox, no need to send it.",0.5165219306945801,71.0,0.5333333333333333,0.5,0.5161290322580646,0.21428571428571427,0.2,0.20689655172413796,0.3333333333333333,0.3125,0.3225806451612903,11.14529800415039,10.565730730692545,9.82299346923828,9.54371436436971,8.465715408325195
467,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Derek McCarthy: Filip - are you around? Would you have an Android",Derek McCarthy will pick up an Android cable from Tommy's wife at 8:15.,0.4803067445755005,54.0,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.14285714285714285,0.18181818181818182,0.16,0.26666666666666666,0.3333333333333333,0.2962962962962963,11.777661323547363,10.522156953811646,9.385106404622396,8.494651913642883,7.825181484222412
468,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Derek: Judy, are you leaving for the weekend?
Judy",Judy is staying for the weekend. Derek asks Judy to feed his animals on Friday and Saturday. Judy agrees. Derek will give her his keys on Thursday and provide Judy with details.,0.7542940378189087,138.0,0.1875,0.6,0.2857142857142857,0.06451612903225806,0.2222222222222222,0.09999999999999999,0.15625,0.5,0.23809523809523808,10.385553677876791,8.445977210998535,6.9735425168817695,6.156638145446777,5.59630793019345
469,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Laura: Sooo.. what about Aquaman? Are we going to","Laura, Kelsey, Oona and Sid are going to see ""Aquaman"" on Thursday at 8:10 pm. Oona will get the tickets.",0.6809192895889282,81.0,0.23809523809523808,0.5,0.3225806451612903,0.05,0.1111111111111111,0.06896551724137932,0.19047619047619047,0.4,0.25806451612903225,11.205068270365397,9.330377658208212,7.677237272262573,6.902177223792443,5.9526043078478645
470,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Rob: I'm starting the Get off the couch challenge! Who's with me",Rob wants to start doing 30 minutes of physical activity every day. Greg is already doing 60 minutes. Anna wants to start exercising just like Rob. ,0.354098230600357,116.0,0.07692307692307693,0.13333333333333333,0.0975609756097561,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0975609756097561,9.916637102762857,8.6348348458608,7.414800061119927,6.245469019963191,5.55701370537281
471,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Bennett and Cynthia are excited to meet at a new bistro",Cynthia and Bennett will go to a new bistro she discovered. ,0.7874723672866821,46.0,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.2,0.18181818181818182,0.1904761904761905,0.45454545454545453,0.4166666666666667,0.43478260869565216,13.073244094848633,10.682727177937826,10.021509170532227,8.177859624226889,7.154899716377258
472,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Lorenzo: Where are you?
Will: I'm on the train",Lorenzo took keys from airbnb and went to the room. He's waiting for Will and Amanda.,0.4839648306369781,68.0,0.17647058823529413,0.2727272727272727,0.21428571428571427,0.0,0.0,0.0,0.11764705882352941,0.18181818181818182,0.14285714285714285,13.962431907653809,12.163614749908447,10.641156355539957,9.296458840370178,7.794388575987383
473,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Booker: Don't forget to carry your Xbox console
Walker:",Walker and Booker plan to play games all night. Walker will bring his Xbox console at Booker's request.,0.7115353345870972,67.0,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.05555555555555555,0.1,0.07142857142857142,0.21052631578947367,0.36363636363636365,0.26666666666666666,11.185328960418701,9.238953590393066,8.051087243216378,7.6065257920159235,6.703211446603139
474,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Laura: Hey, I have bad news!
Kristian: Is",Laura's mom passed away this morning. Anne and Kristian are showing their support to Laura.,0.5802635550498962,72.0,0.125,0.2222222222222222,0.16,0.0,0.0,0.0,0.125,0.2222222222222222,0.16,11.820333480834961,10.55878988901774,9.253847980499268,8.186282294137138,7.320951753192478
475,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Keith: Have you heard anything about the cafes by the river?
",Several cafes were destroyed when the river flooded. The cost of repair is exorbitant.,0.4547907710075378,66.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.21428571428571427,0.25,0.23076923076923075,16.324077606201172,10.315018971761068,8.494351005554199,7.308644499097552,6.406904564963447
476,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Katy: Hey Carlton
Ana: Hey Carlos
Carlton:",Katy and Ana invite Carlton to join them for a movie by Lola Arias on the making of the play he had seen. He will come to their place earlier on Saturday.,0.6046907901763916,126.0,0.09375,0.375,0.15,0.0,0.0,0.0,0.09375,0.375,0.15,11.372382481892904,10.03910677773612,9.054572842337869,8.315804856164116,7.49096859825982
477,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
John: Look, Bristol Stool Scale - perfect to read in the morning.",John sent Henry Bristol Stool Scale. John was expecting a pic of Henry's poop. Henry had a nice poop this morning but isn't willing to send a pic. ,0.5985524654388428,103.0,0.2,0.5,0.28571428571428575,0.06896551724137931,0.18181818181818182,0.1,0.16666666666666666,0.4166666666666667,0.23809523809523808,13.775731722513834,11.961333592732748,10.024539470672607,8.980018762441782,7.8075555492849915
478,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
James: Hi girls! When are you flying to Japan?
Mary: In","Mary and Patricia are flying to Japan in a week. Patricia is scared of long flight, earth-quakes and tsunamis. James is comforting her. Mary tried to comfort Patricia too with no effect.",0.6465347409248352,152.0,0.21212121212121213,0.5833333333333334,0.3111111111111111,0.0625,0.18181818181818182,0.09302325581395349,0.15151515151515152,0.4166666666666667,0.2222222222222222,11.051535288492838,9.249792848314558,8.085757125507701,7.1077675501505535,6.388141180339613
479,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Mika: Dear Linda, would you like a few plants for your garden?",Linda refuses to accept plants for her garden from Mika. She would not be able to plant them before leaving.,0.5863662958145142,75.0,0.3,0.46153846153846156,0.3636363636363637,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.2,0.3076923076923077,0.24242424242424246,14.156778335571289,12.479783058166504,10.981247345606485,9.57020828458998,8.436282569711858
480,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Drade: Mum, he got out of the group chatting room.
","Drade told her brother in the group chatting room that what he had said was wrong. Marenda thinks that he got out of it because he became angry, as he is short-tempered. Drade refuses to apologise and invite him again, since she feels that she is not the one to be blamed but him.",0.4933491349220276,235.0,0.16363636363636364,0.8181818181818182,0.2727272727272727,0.1111111111111111,0.6,0.18750000000000003,0.10909090909090909,0.5454545454545454,0.1818181818181818,10.545979976654053,8.702106622549204,7.753228287947805,6.819466590881348,6.1858354434370995
481,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Kate: Hey, do you know if our medical insurance covers hospital costs?",Kate broke her arm and she's going to the hospital. She'd like to know whether her medical insurance covers hospital costs. Greg suggests her to call Linda or ask someone at the reception about it.,0.692713737487793,138.0,0.1891891891891892,0.5384615384615384,0.28,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1891891891891892,0.5384615384615384,0.28,8.629661202430725,7.358068466186523,6.441345572471619,5.831605210900307,5.300091278553009
482,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,Samsum,"assistant
Charlie: My sister has just passed her last exam on her university.
",Charlie's sister has passed her last university exam. Charlie and Frank will go out to celebrate that tonight.,0.7285810708999634,80.0,0.42105263157894735,0.6153846153846154,0.5,0.16666666666666666,0.25,0.2,0.3684210526315789,0.5384615384615384,0.4375,8.976525068283081,8.069921851158142,7.395166953404744,6.833635866641998,6.436724376678467
