,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
411,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Oliver and Bruce are discussing the campaign's progress. They've reached 2",Bruce informs Oliver that the campaign is more than successful. They have so far won about 200 backers and crowdfunded 6123 dollars.,0.6211071610450745,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.18181818181818182,0.2857142857142857,0.2222222222222222,10.68358580271403,8.851126875196185,8.052191400527954,7.08455320766994,6.356669874752269
412,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Liam will pick up Kane at 8 and Kane should be ready.",Liam will pick up Kane at 8. ,0.9199790954589844,1.0,0.5384615384615384,0.7000000000000001,1.0,0.5,0.6666666666666666,1.0,0.5384615384615384,0.7000000000000001,15.442036628723145,11.797276020050049,10.518011093139648,9.454729080200195,8.49526948928833
413,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Kate and Mary are discussing a recent argument with Chris. Chris made some controversial",Kate had a fight with Chris about refugees. He thinks the U.S. should not accept them. Kate and Mary do not share this opinion. They are having second thoughts about their friendship.,0.735670268535614,0.21212121212121213,0.4666666666666667,0.29166666666666663,0.09375,0.21428571428571427,0.13043478260869562,0.12121212121212122,0.26666666666666666,0.16666666666666666,10.983782768249512,8.640242508479528,7.244477683847601,6.2276461283365885,5.464968053918136
414,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Celine and Mia went on skates and had a lot of fun. Mia asked","Celine and Mark went skating, it's the first time for Mark.",0.5540899634361267,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.09090909090909091,0.07142857142857142,0.08,0.3333333333333333,0.26666666666666666,0.2962962962962963,12.087270736694336,10.575006008148193,8.833909034729004,8.266125965118409,7.241261754717145
415,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Sarah and Lia are discussing Passover plans. Sarah is going back home for Passover,",Sarah paid 500 quid to go back home for Passover. Sarah is going to the desert with the whole family. Lia went to Negev last year. Passover is both Lia and Sarah's favorite holiday. Lia will talk to her mum about the tickets. Sarah is flying on the 28th.,0.765650749206543,0.22,0.7333333333333333,0.3384615384615385,0.12244897959183673,0.42857142857142855,0.19047619047619047,0.12,0.4,0.18461538461538463,11.709752082824707,9.518438926109901,8.081534711938156,6.883849574969365,6.072799831628799
416,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Gene sent a package on Friday and Jack should have received it by now. Jack","Jack has not received yet the package Gene had sent him on Friday. She sent him the tracking number, so he could check the status of the shipment. ",0.8494371175765991,0.25,0.4375,0.3181818181818182,0.037037037037037035,0.06666666666666667,0.047619047619047616,0.14285714285714285,0.25,0.18181818181818182,9.94990619023641,7.6754679679870605,6.562795003255208,5.93266761302948,5.403074153264364
417,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Miranda and Stephanie are discussing a cancelled meeting and the long hours Miranda works as",Miranda can't make her meeting with Stephanie as she has to work. ,0.7046252489089966,0.38461538461538464,0.3125,0.3448275862068966,0.0,0.0,0.0,0.23076923076923078,0.1875,0.20689655172413793,10.50381088256836,8.968711535135904,8.546037912368774,7.412762085596721,6.9374517032078336
418,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Clara, Blake, and Jenny are discussing where to get off at a place",Blake will be waiting for Clara and Jenny on the platform a fabro-ficule.,0.5269801020622253,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.2857142857142857,17.36811637878418,14.238333066304525,12.231378555297852,10.811511584690638,9.581686788135105
419,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Raymond and Charlotte are discussing what to eat. Raymond wants pizza and pasta,",Raymond can't decide whether he wants pizza or pasta. He invites Charlotte over for a dinner at 15.,0.8140762448310852,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.21052631578947367,0.2857142857142857,0.24242424242424243,7.763385057449341,7.331719517707825,7.027890046437581,6.260438018374973,5.834561196240512
420,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Zack and Dwayne are discussing the new season of Jersey Shore. Z","Dwayne will watch the new season of ""Jersey Shore"" on Zack's advice. The first episodes of the new season are hilarious. Season 2 is upcoming.",0.787434995174408,0.34615384615384615,0.6923076923076923,0.46153846153846156,0.2,0.4166666666666667,0.2702702702702703,0.2692307692307692,0.5384615384615384,0.3589743589743589,12.220342318216959,9.953027180262975,8.932881355285645,7.769456607954843,6.882275777704575
421,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Will and Chris discuss the inconvenience of waiting in line to send a traditional letter in","Will had to stand long in a queue at the post. Chris believe it is part of life in a big city. Will believes it is because of old people, who do not use the internet.",0.4900973439216614,0.2222222222222222,0.47058823529411764,0.3018867924528302,0.0,0.0,0.0,0.1388888888888889,0.29411764705882354,0.18867924528301885,11.775835355122885,9.396757670811244,8.035298044031316,6.948719660441081,6.117464617678993
422,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
People have mixed opinions about the new Cork club. Some, like Serena",Ella and Serena went to Cork club last weekend. The club was empty and they did not like it.,0.695844829082489,0.2631578947368421,0.38461538461538464,0.3125,0.05555555555555555,0.08333333333333333,0.06666666666666667,0.15789473684210525,0.23076923076923078,0.18749999999999997,11.981376647949219,9.628840208053589,8.5170369942983,7.141751024458143,6.551119761033491
423,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Molly, Margaret, and Peter are discussing whether it's a good idea to",Molly and Margaret are going to Sweden in January. Kai and Peter advise them to stay in Stockholm and visit Vasa Museum.,0.44366654753685,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.22727272727272727,0.35714285714285715,0.2777777777777778,12.875484466552734,10.930924797058106,9.275635310581752,7.7770153999328615,7.041813512643178
424,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Avril and Frank are discussing plans for the weekend. Avril suggests going mushroom",Frank will join Avril at the races at the weekend.,0.6079274415969849,0.4,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.3,0.21428571428571427,0.25,8.619091033935547,8.35922908782959,7.904924074808757,7.523142218589783,7.017445755004883
425,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Mel and Mair discuss Adam's reluctance to go to Multisports and X",Adam is complaining about going to the gym. Mair will take Adam and Xander to the gym this week. Mel will bring Xander to Mair at half 10.,0.6356151103973389,0.25,0.5,0.3333333333333333,0.037037037037037035,0.07692307692307693,0.05,0.14285714285714285,0.2857142857142857,0.19047619047619047,9.881658554077148,8.799900736127581,7.911712312698365,6.95765233039856,6.157737506760491
426,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ethan, Dustin, and Ray are discussing their gym routine. Ethan is",Ethan was at the gym yesterday. This week he has been training every day. Ethan and Dustin will come to Ray's place at 8pm.,0.8539149165153503,0.24,0.5,0.32432432432432434,0.0,0.0,0.0,0.12,0.25,0.16216216216216217,10.579255104064941,8.509818236033121,7.351304054260254,6.655200997988383,5.9955054442087805
427,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Diana is inviting Frann to join her for a hip-hop workshop.",Diana and Fran are going to a hip-hop workshop in a week.,0.7790862917900085,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.25,0.25,0.25,0.46153846153846156,0.46153846153846156,0.46153846153846156,14.957451820373535,10.579490661621094,9.954598426818848,8.75255560874939,8.15687336240496
428,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Pam lost her iPhone and went to various stores to check if it was found",Pam has probably left her phone when she was shopping. Dot suggests there is a way to get it back.,0.7736930847167969,0.25,0.3125,0.2777777777777778,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,11.962482452392578,11.033168077468872,10.244875431060791,9.137781620025635,7.670231645757502
429,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Rodney, Truman, and Ross discuss a campus incident where a guy was beaten","A person was beaten and mugged on campus and had to be hospitalised. The attacker wore a mask. An official statement will be released, along with a newspaper article. Truman and Rodney think the campus security is subpar, even though there are cameras around.",0.6495827436447144,0.18181818181818182,0.5714285714285714,0.27586206896551724,0.046511627906976744,0.15384615384615385,0.07142857142857142,0.06818181818181818,0.21428571428571427,0.10344827586206896,9.750514030456543,7.918566370010376,7.04383487701416,6.322103296007429,5.736980135624226
430,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Nathan and Deborah are planning a family trip to the forest, including packing,",Deborah and Nathan want to start packing today as they won't have time tomorrow. They need warm clothes for the girls so Deborah's parents could take them to the forest. Deborah and Nathan want to spend some time alone. They will have a quick bite before their leave. Nathan will be home around 6.,0.6800581812858582,0.14285714285714285,0.5714285714285714,0.2285714285714286,0.03636363636363636,0.15384615384615385,0.0588235294117647,0.08928571428571429,0.35714285714285715,0.14285714285714285,10.574204126993815,8.98695433139801,7.8623206615448,7.04147603114446,6.220211867363222
431,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Casper, Alexander, and Igor have decided to skip Mr. Linda's",Alexander finds Mr Linda's voice monotonous. Igor fell asleep during the lecture. Casper reckons it's a waste of time. They are going to meet near the university and go somewhere else instead. ,0.7274595499038696,0.23529411764705882,0.6666666666666666,0.3478260869565218,0.06060606060606061,0.18181818181818182,0.09090909090909091,0.11764705882352941,0.3333333333333333,0.1739130434782609,11.592316150665283,10.17395305633545,8.937402725219727,7.661479725557215,6.866943484260922
432,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Javier is asking Judie if she knows any tattoo parlors in the",Javier was initially eager to have a tatoo done at Warsaw Ink but the price turned out to be too high. Javier decided to have a tatoo done in Colombia.,0.5361403822898865,0.1,0.23076923076923078,0.13953488372093023,0.0,0.0,0.0,0.06666666666666667,0.15384615384615385,0.09302325581395349,10.493688901265463,8.299976008278984,7.140302788127553,6.419133288519723,5.660200304455227
433,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Sam, Jessica, and Michael are discussing their hotel stay. Sam compliments the",Sam appreciates the hotel owned by Jessica and Michael. Sam is going there on the 15th August at around 2pm.,0.755644679069519,0.35,0.5384615384615384,0.4242424242424242,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.3,0.46153846153846156,0.3636363636363637,15.11344861984253,10.55089454650879,8.952420711517334,8.178000783920288,7.132423859376174
434,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Marsha, Cynthia, Mohammad, and Gavin have planned a beach trip","Marsha and John planned the trip. They will spend a week on the beach with Cynthia, Mohammad and Gavin. They will all stay in a hotel in Nosy Be.",0.7851096391677856,0.3103448275862069,0.8181818181818182,0.45000000000000007,0.10714285714285714,0.3,0.15789473684210525,0.20689655172413793,0.5454545454545454,0.3,12.619773546854654,10.511137962341309,8.265536243265325,7.247081194605146,6.228376984596252
435,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Adelina and Cyprien are discussing their origins. Cyprien explains that he",Cyprien irritates Adelina by giving too many responses.,0.6035966873168945,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.08333333333333333,0.1,14.323444366455078,12.870048999786377,11.697243690490723,10.143908309936524,9.418629884719849
436,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Joanna is looking for ways to remove coffee stains from her dress, but E",Joanna got her dress stained. Ethel recommends her dry-cleaner at Jagielonska 3. ,0.6849831342697144,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.23076923076923078,0.2,0.21428571428571427,12.501910209655762,10.607402324676514,9.540650447209677,8.61672634548611,8.148111430081455
437,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Anna invites Charlie to have pizza with her tonight, but Charlie declines due to recent","Anna proposes Charlie eating a pizza tonight. Charlie refuses, because he is upset about the things that happened.",0.7346873879432678,0.2777777777777778,0.3125,0.29411764705882354,0.0,0.0,0.0,0.2777777777777778,0.3125,0.29411764705882354,12.249791622161865,10.854684114456177,9.238834063212076,8.07420665025711,7.071367311477661
438,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Kris is freezing and feels sick, Ovi doesn't want to go out",A lot of sick people go to Nadine's clinic because of the cold weather.,0.3117302656173706,0.2,0.21428571428571427,0.20689655172413796,0.0,0.0,0.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,16.165237426757812,11.687708218892416,10.62971544265747,8.415987253189087,6.978228658437729
439,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Leticia is in need of $10 and is asking if anyone can",Leticia lost her wallet with cards and documents and needs to borrow 10 dollars. Miranda and Lora offer help. The girls hope somebody will find the wallet and give it back.,0.4515917897224426,0.12903225806451613,0.3076923076923077,0.18181818181818182,0.0,0.0,0.0,0.12903225806451613,0.3076923076923077,0.18181818181818182,10.70262877146403,10.216344152178083,8.926600803028453,7.814821529388428,7.002732352206581
440,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Andrew asks if Paula has the paper from the office, and Paula replies",Paula needs the paper from the office to submit an application.,0.6825519800186157,0.5454545454545454,0.42857142857142855,0.4799999999999999,0.4,0.3076923076923077,0.34782608695652173,0.5454545454545454,0.42857142857142855,0.4799999999999999,8.663009643554688,8.513352394104004,7.756314595540364,7.2597620487213135,6.53684401512146
441,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ben and Steven are planning to have pizza tonight at Marco's.",Ben and Steven will go to Marco's tonight to eat pizza.,0.9095670580863953,0.6666666666666666,0.6153846153846154,0.64,0.2727272727272727,0.25,0.2608695652173913,0.5,0.46153846153846156,0.48000000000000004,10.443925857543945,9.471134185791016,9.09220027923584,8.339368462562561,7.362190405527751
442,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Terence and Daniel are discussing a misunderstanding where Terence took Daniel's money and",Terence accused Daniel of taking his money. Terence finds the money later and apologizes to Daniel. Daniel is still upset.,0.7986856698989868,0.3,0.4,0.34285714285714286,0.0,0.0,0.0,0.25,0.3333333333333333,0.28571428571428575,10.188510417938232,8.809569168090821,7.726620946611677,6.368652200698852,5.758341153462728
443,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Levy: Lucy, I thought you were supposed to do the garbage disposal as",Levy hasn't taken the trash out because parents didn't ask him. Lucy will do it.,0.6441490054130554,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.0,0.0,0.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,11.971047401428223,11.374068260192871,9.808610725402833,8.565498215811592,7.79133743709988
444,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Willy and Vinny discuss their love for Mustangs and Vinny",Willy and Vinny will car pool with Winny's red Mustang.,0.7046878337860107,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.2,0.2,0.20000000000000004,0.36363636363636365,0.36363636363636365,0.36363636363636365,11.117067337036133,10.583957354227701,10.450925588607788,8.952779849370321,7.767251372337341
445,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Lindsey and Sage are chatting casually, with Lindsey mentioning she just finished","Sage is having a beer. Lindsey has just finished her class but is not going to the next one. Just like last week, Lindsey has asked a classmate to fake her signature on the attendance list.",0.6823946833610535,0.1388888888888889,0.38461538461538464,0.20408163265306123,0.02857142857142857,0.08333333333333333,0.0425531914893617,0.1111111111111111,0.3076923076923077,0.163265306122449,11.196949005126953,9.823324382305145,8.96668573220571,7.962629169225693,6.976481653395153
446,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jason and Dory are planning to do something this weekend, possibly create a",Jason wants to meet Dory over the weekend. Dory's friend is going to stay with her for a week. Jason has been working on a movie with Lucy for the past two months. Jason bought a video-creator app.,0.6734640598297119,0.125,0.35714285714285715,0.18518518518518517,0.0,0.0,0.0,0.1,0.2857142857142857,0.14814814814814817,10.066133737564087,8.385639720492893,7.093788010733468,6.287005172835456,5.59298210558684
447,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jared wants to ask out Kelly, but Michelle thinks it's okay because they","Jared and Michelle used to go out together. Now he'd like to ask Kelly, Michelle's best friend, out. He gets her permission.",0.8025781512260437,0.2916666666666667,0.4666666666666667,0.35897435897435903,0.043478260869565216,0.07142857142857142,0.05405405405405405,0.25,0.4,0.3076923076923077,9.543015480041504,7.923856925964356,7.0005412101745605,6.3257058317011055,5.802299312182835
448,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
The conversation is about plans for winter break. Some people are thinking of going skiing",Reeve has no plans for the winter break. Booker is going to ski in Italy. Dodson and Trish are thinking of going to the seaside somewhere near for 3/4 nights.,0.45404699444770813,0.3548387096774194,0.6875,0.4680851063829787,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.25806451612903225,0.5,0.3404255319148936,9.38905930519104,8.54576689004898,7.781837662061055,7.13975191116333,6.60707106590271
449,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Alex invites Zayna to a drink at 8 pm at Alex's place",Alex is coming for a drink tonight at 8 to Zayna's place.,0.8346120119094849,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.25,0.23076923076923078,0.24000000000000002,0.5384615384615384,0.5,0.5185185185185186,14.26865005493164,10.571568806966146,9.794898509979248,7.849501570065816,6.740489572286606
450,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Grace and Audrey had a good conversation at a party last night, but",Grace and Audrey didn't manage to talk at yesterday's party. Grace is about to graduate. She doesn't know if she will apply for a grad school or take a gap year.,0.6775952577590942,0.20588235294117646,0.5,0.2916666666666667,0.06060606060606061,0.15384615384615385,0.08695652173913043,0.14705882352941177,0.35714285714285715,0.20833333333333334,10.293867111206055,8.425284726279122,7.2426488182761455,6.28332142829895,5.542944958335475
451,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Natalie asked Monica for the recipe for Monica's famous cheesecake.",Natalie wants Monica's cheesecake recipe.,0.8953456282615662,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.2,0.09090909090909091,0.12500000000000003,0.6666666666666666,0.3333333333333333,0.4444444444444444,11.243621826171875,10.306265354156494,9.606192588806152,9.000377893447876,7.673578786849975
452,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Dixie asked Jair for Jason's phone number, but Jair didn",Ethan will soon send Jason's phone number to Dixie.,0.5966061949729919,0.5,0.4166666666666667,0.45454545454545453,0.3333333333333333,0.2727272727272727,0.3,0.4,0.3333333333333333,0.3636363636363636,11.827486038208008,11.09877872467041,10.281207084655762,9.585661172866821,8.761429150899252
453,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Vincent watched Parks and Recreation and found it ""ok"". He didn't","Amanda will give another try to ""Parks and Rec"".",0.39845210313796997,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.125,0.08333333333333333,0.1,0.2222222222222222,0.15384615384615385,0.18181818181818185,9.67841625213623,9.376258373260498,8.710007667541504,8.297231197357178,7.586499532063802
454,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Bob is suggesting that Harry should buy and play a game with him. However,",Bob has bought a new game. Harry can't afford to do it at the moment.,0.7866767644882202,0.25,0.26666666666666666,0.2580645161290323,0.0,0.0,0.0,0.1875,0.2,0.19354838709677422,9.395063400268555,7.365384578704834,6.583309745788574,6.366704146067302,5.798682004213333
455,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Randal is trying to find the right nail polish color but is having trouble.","Randal is buying nail polish for Sidney in the store, and she's explaining to him which pink she wants. ",0.6890638470649719,0.3,0.4,0.34285714285714286,0.10526315789473684,0.14285714285714285,0.12121212121212122,0.2,0.26666666666666666,0.2285714285714286,13.7712721824646,12.775227785110474,11.738779226938883,9.779957506391737,8.738106337460605
456,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Mike and Pat discuss Chicago's performance in a soccer match last night. Pat","Pat is interested in baseball and hockey, he doesn't know much about basketball anymore. He plans to play basketball with Mike one day.",0.5254122614860535,0.16666666666666666,0.26666666666666666,0.2051282051282051,0.0,0.0,0.0,0.08333333333333333,0.13333333333333333,0.10256410256410255,9.377386569976807,7.850886249542237,7.1422649792262485,6.322844934463501,5.451580872902503
457,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Nate and Julie are discussing the overbooked registration for the first day dinner",Nate and Julie are overbooked. Nate is having problems with the registration system so he has to deal with it himself.,0.6787678003311157,0.3333333333333333,0.5,0.4,0.15,0.23076923076923078,0.18181818181818185,0.2857142857142857,0.42857142857142855,0.34285714285714286,8.92766809463501,8.177581596374512,7.432615893227713,6.456823205947876,5.573990803498488
458,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Enrique and Farrah shared their fossil collection with the class, who were","Farrah shared his collection of fossils with the class, and Enrique was very impressed. Enrique would like Farrah to show the collection for the 4th grade students as well.",0.8167039155960083,0.3103448275862069,0.6923076923076923,0.4285714285714286,0.10714285714285714,0.25,0.15,0.20689655172413793,0.46153846153846156,0.28571428571428575,8.829695065816244,7.593547480446952,6.540533889423717,5.81524977684021,5.17342199777302
459,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Zoey shares a cheerful GIF and asks if everything is okay in the",The temperatures where Thomas stays are -3 at night. There is frost in the morning. Zoey is in the tropics. Thomas had a walk around Belchen's summit on Sunday.,0.24472765624523163,0.16666666666666666,0.35714285714285715,0.22727272727272724,0.034482758620689655,0.07692307692307693,0.04761904761904762,0.13333333333333333,0.2857142857142857,0.18181818181818182,12.710450490315756,10.790699209485735,9.562350606918335,8.569376604897636,7.716817167070177
460,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
The text is about a group of women meeting at 6 PM at the main","Trinny, Susannah and Linda will meet at 6 at the main entrance.",0.3259854018688202,0.5,0.375,0.42857142857142855,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.5,0.375,0.42857142857142855,8.977453231811523,8.208182017008463,7.691602325439453,7.370128313700358,6.592210292816162
461,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Emma and Daniel are planning a trip to Amiens tomorrow with Peter. They","Emma, Peter and Daniel are going to Amiens tomorrow. Emma and Daniel are tired of Paris. Emma and Daniel will meet at Emma's place tomorrow at 9 AM.",0.8459201455116272,0.27586206896551724,0.5714285714285714,0.37209302325581395,0.17857142857142858,0.38461538461538464,0.24390243902439027,0.2413793103448276,0.5,0.32558139534883723,10.779075781504313,7.731188229152134,6.710949659347534,5.706180964197431,5.183775719474344
462,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Pet shop offers a 10% coupon code (pawesome1",Breann and Dianne are going to buy a cheetah print pet hut with a 10% coupon code.,0.6624930500984192,0.29411764705882354,0.5555555555555556,0.3846153846153846,0.1875,0.375,0.25,0.29411764705882354,0.5555555555555556,0.3846153846153846,16.503966331481934,13.379912185668946,11.686728273119245,9.85164933204651,8.9218088388443
463,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Hugh and Wanda are planning to make pizza quickly before arriving at their destination","When Wanda and Hugh arrive, they will quickly make the pizza and get started. They need to make the base and prepare everything earlier. ",0.8361121416091919,0.3333333333333333,0.5333333333333333,0.4102564102564102,0.043478260869565216,0.07142857142857142,0.05405405405405405,0.16666666666666666,0.26666666666666666,0.2051282051282051,9.5119047164917,8.361585235595703,7.276333451271057,6.610408609563654,6.123868431363787
464,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
The next ASEEES conference is expected to take place in San Francisco, California",James informs that the next ASEEES conference will be held in San Francisco. Chloe was hoping for Hawaii. James doesn't think there will be a conference in Hawaii soon due to the high cost of travel.,0.6903001070022583,0.21621621621621623,0.5714285714285714,0.3137254901960784,0.1388888888888889,0.38461538461538464,0.20408163265306123,0.1891891891891892,0.5,0.2745098039215686,10.813807964324951,8.32041722536087,6.946675380071004,5.798873396480785,5.136076348168509
465,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jim, a store assistant, helps Finn track his package. Finn provides his order",Jim tracks Finn's package number 45678 which will be delivered to him tomorrow. ,0.8010470271110535,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,12.20154094696045,10.041396379470825,8.465874830881754,7.237406879663467,6.336957883834839
466,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Rhonda is sending the content for the November email blast to Precious,","The content for November email blast is on the Dropbox, no need to send it.",0.6116738319396973,0.6666666666666666,0.7692307692307693,0.7142857142857142,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.4666666666666667,0.5384615384615384,0.5,12.26722240447998,11.086406071980795,9.793712711334228,9.307844241460165,8.406129479408264
467,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Derek McCarthy is asking for an Android cable to borrow for an hour,",Derek McCarthy will pick up an Android cable from Tommy's wife at 8:15.,0.6988497972488403,0.3333333333333333,0.35714285714285715,0.3448275862068965,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.3333333333333333,0.35714285714285715,0.3448275862068965,10.24428939819336,9.663546085357666,9.17287047704061,8.73509806394577,7.822566175460816
468,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Derek is asking Judy to feed his animals on Friday and Saturday, and",Judy is staying for the weekend. Derek asks Judy to feed his animals on Friday and Saturday. Judy agrees. Derek will give her his keys on Thursday and provide Judy with details.,0.8677965402603149,0.40625,0.9285714285714286,0.5652173913043478,0.2903225806451613,0.6923076923076923,0.4090909090909091,0.375,0.8571428571428571,0.5217391304347825,9.130169868469238,8.106307097843715,7.25920989296653,6.4404384136199955,5.726152495334023
