Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A New York taxi driver, Mohammed Dahbi, was ordered to pay $","Mohammaed Dahbi barked orders at Kassie Thornton and Christy Spitzer .
Told pair he would throw them out of New York cab if they continued .
They accused him of discriminating against them because they were gay .
Yellowcab driver told them not to 'make me out to be an a**hole'","{'Min_10.0% Prob': 11.394785063607353, 'Min_20.0% Prob': 9.54401969909668, 'Min_30.0% Prob': 8.45460287729899, 'Min_40.0% Prob': 7.599769404956272, 'Min_50.0% Prob': 6.886763751506805}",0.4320743083953857,"{'rouge1': Score(precision=0.14285714285714285, recall=0.5833333333333334, fmeasure=0.22950819672131142), 'rouge2': Score(precision=0.020833333333333332, recall=0.09090909090909091, fmeasure=0.03389830508474576), 'rougeL': Score(precision=0.08163265306122448, recall=0.3333333333333333, fmeasure=0.13114754098360654)}",230,0,0.2979165955724196,Clean,1,0.7096317948533264,Contaminated,0,0.2094227508602508,Clean,0,0.2979165955724196,Not Contaminated,1,0.7096317948533264,Likely Contaminated,0,0.2094227508602508,Not Contaminated,0,0.2979165955724196,Not Contaminated,Not Contaminated,1,0.7096317948533264,Likely Contaminated,Likely Contaminated,0,0.2094227508602508,Not Contaminated,Not Contaminated,0,0.2979165955724196,Not Contaminated,Not Contaminated,1,0.7096317948533264,Likely Contaminated,Likely Contaminated,0,0.2094227508602508,Not Contaminated,Not Contaminated,0,0.2979165955724196,1,0.7096317948533264,0,0.2094227508602508,0,0.2979165955724196,Not Contaminated,1,0.7096317948533264,Likely Contaminated,0,0.2094227508602508,Not Contaminated,0,0.2979165955724196,Not Contaminated,1,0.7096317948533264,Likely Contaminated,0,0.2094227508602508,Not Contaminated,0,0.2979165955724196,Not Contaminated,Not Contaminated,1,0.7096317948533264,Likely Contaminated,Likely Contaminated,0,0.2094227508602508,Not Contaminated,Not Contaminated,0,0.2979165955724196,Not Contaminated,Not Contaminated,1,0.7096317948533264,Likely Contaminated,Likely Contaminated,0,0.2094227508602508,Not Contaminated,Not Contaminated,0,0.2979165955724196,1,0.7096317948533264,0,0.20942275086025083
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A new study by the Almond Board of California reveals that 90%","Snack amnesiacs are mindless munchers who subconsciously snack .
Situational snackers have busy schedules and are often stressed out .
Super snackers plan ahead and nibble only when their body tells them to .","{'Min_10.0% Prob': 10.177825689315796, 'Min_20.0% Prob': 9.14588483174642, 'Min_30.0% Prob': 8.270447424479894, 'Min_40.0% Prob': 7.526437309053209, 'Min_50.0% Prob': 6.637560346852178}",0.1738675087690353,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",164,1,0.6574389416464768,Contaminated,1,0.6122329532192955,Contaminated,1,0.5634496418614063,Contaminated,1,0.6574389416464768,Likely Contaminated,1,0.6122329532192955,Likely Contaminated,1,0.5634496418614063,Likely Contaminated,1,0.6574389416464768,Likely Contaminated,Likely Contaminated,1,0.6122329532192955,Likely Contaminated,Likely Contaminated,1,0.5634496418614063,Likely Contaminated,Likely Contaminated,1,0.6574389416464768,Likely Contaminated,Likely Contaminated,1,0.6122329532192955,Likely Contaminated,Likely Contaminated,1,0.5634496418614063,Likely Contaminated,Likely Contaminated,1,0.6574389416464768,1,0.6122329532192955,1,0.5634496418614063,1,0.6574389416464768,Likely Contaminated,1,0.6122329532192955,Likely Contaminated,1,0.5634496418614063,Likely Contaminated,1,0.6574389416464768,Likely Contaminated,1,0.6122329532192955,Likely Contaminated,1,0.5634496418614063,Likely Contaminated,1,0.6574389416464768,Likely Contaminated,Likely Contaminated,1,0.6122329532192955,Likely Contaminated,Likely Contaminated,1,0.5634496418614063,Likely Contaminated,Likely Contaminated,1,0.6574389416464768,Likely Contaminated,Likely Contaminated,1,0.6122329532192955,Likely Contaminated,Likely Contaminated,1,0.5634496418614063,Likely Contaminated,Likely Contaminated,1,0.6574389416464768,1,0.6122329532192955,1,0.5634496418614063
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Tania Watts, Becky's mother, has expressed deep fear and anxiety about","Tania Watts has spoken of the 'hell' she has endured since Bristol murder .
Becky went missing in February and her body parts were found weeks later .
Her stepbrother Nathan Matthews, 28, has been charged with killing her .
Mr Matthews is the son of Anje Galsworthy, who appeared in appeal videos .","{'Min_10.0% Prob': 9.854638917105538, 'Min_20.0% Prob': 8.798104626791817, 'Min_30.0% Prob': 7.909875983283634, 'Min_40.0% Prob': 6.902134486607143, 'Min_50.0% Prob': 6.10996276310512}",0.5668604373931885,"{'rouge1': Score(precision=0.1, recall=0.38461538461538464, fmeasure=0.15873015873015872), 'rouge2': Score(precision=0.02040816326530612, recall=0.08333333333333333, fmeasure=0.032786885245901634), 'rougeL': Score(precision=0.08, recall=0.3076923076923077, fmeasure=0.126984126984127)}",247,0,0.3389097431813001,Clean,1,0.6414508094861923,Contaminated,0,0.1886156621156621,Clean,0,0.3389097431813001,Not Contaminated,1,0.6414508094861923,Likely Contaminated,0,0.1886156621156621,Not Contaminated,0,0.3389097431813001,Not Contaminated,Not Contaminated,1,0.6414508094861923,Likely Contaminated,Likely Contaminated,0,0.1886156621156621,Not Contaminated,Not Contaminated,0,0.3389097431813001,Not Contaminated,Not Contaminated,1,0.6414508094861923,Likely Contaminated,Likely Contaminated,0,0.1886156621156621,Not Contaminated,Not Contaminated,0,0.3389097431813001,1,0.6414508094861923,0,0.1886156621156621,0,0.3389097431813001,Not Contaminated,1,0.6414508094861923,Likely Contaminated,0,0.1886156621156621,Not Contaminated,0,0.3389097431813001,Not Contaminated,1,0.6414508094861923,Likely Contaminated,0,0.1886156621156621,Not Contaminated,0,0.3389097431813001,Not Contaminated,Not Contaminated,1,0.6414508094861923,Likely Contaminated,Likely Contaminated,0,0.1886156621156621,Not Contaminated,Not Contaminated,0,0.3389097431813001,Not Contaminated,Not Contaminated,1,0.6414508094861923,Likely Contaminated,Likely Contaminated,0,0.1886156621156621,Not Contaminated,Not Contaminated,0,0.3389097431813001,1,0.6414508094861923,0,0.18861566211566214
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Michael Shepard, 35, has been arrested for molesting at least","Michael Shepard, 35, conned parents into believing he wasn't dangerous and even convinced them to let him babysit, police say .
He raped and sexually abused at least seven children, including a girl as young as five, authorities allege .
At a hearing to keep him locked up, one psychologist testified in his defense, the other said he was 'on the fence' about keeping Shepard behind bars .
Shepard spent 15 years in prison for sexually abusing two boys and has a history of sex offense dating back two decades .","{'Min_10.0% Prob': 8.514915292913264, 'Min_20.0% Prob': 7.275223818692294, 'Min_30.0% Prob': 6.268323442515205, 'Min_40.0% Prob': 5.503448724746704, 'Min_50.0% Prob': 4.837959005121599}",0.725368857383728,"{'rouge1': Score(precision=0.07954545454545454, recall=0.6363636363636364, fmeasure=0.1414141414141414), 'rouge2': Score(precision=0.034482758620689655, recall=0.3, fmeasure=0.06185567010309278), 'rougeL': Score(precision=0.056818181818181816, recall=0.45454545454545453, fmeasure=0.101010101010101)}",453,0,0.0875979077360721,Clean,0,0.4287951240063843,Clean,0,0.1166479137692372,Clean,0,0.0875979077360721,Not Contaminated,0,0.4287951240063843,Not Contaminated,0,0.1166479137692372,Not Contaminated,0,0.0875979077360721,Not Contaminated,Not Contaminated,0,0.4287951240063843,Not Contaminated,Not Contaminated,0,0.1166479137692372,Not Contaminated,Not Contaminated,0,0.0875979077360721,Not Contaminated,Not Contaminated,0,0.4287951240063843,Not Contaminated,Not Contaminated,0,0.1166479137692372,Not Contaminated,Not Contaminated,0,0.0875979077360721,0,0.4287951240063843,0,0.1166479137692372,0,0.0875979077360721,Not Contaminated,0,0.4287951240063843,Not Contaminated,0,0.1166479137692372,Not Contaminated,0,0.0875979077360721,Not Contaminated,0,0.4287951240063843,Not Contaminated,0,0.1166479137692372,Not Contaminated,0,0.0875979077360721,Not Contaminated,Not Contaminated,0,0.4287951240063843,Not Contaminated,Not Contaminated,0,0.1166479137692372,Not Contaminated,Not Contaminated,0,0.0875979077360721,Not Contaminated,Not Contaminated,0,0.4287951240063843,Not Contaminated,Not Contaminated,0,0.1166479137692372,Not Contaminated,Not Contaminated,0,0.0875979077360721,0,0.42879512400638436,0,0.11664791376923729
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A 25-year-old Californian man, Robin Barton, was","Robin Barton was abandoned behind a Santa Ana, California, dumpster in November 1989 when he was just four hours old .
Now-retired police officer Michael Buelna found the infant after hearing what he thought were meows coming from the dumpster .
Buelna was abandoned as a child, along with his four siblings, by his mother .
He hopes to help Barton find his biological mother, Sabrina Diaz .
Barton says he forgives Dias and that he was 'blessed with a great family'","{'Min_10.0% Prob': 10.853640989823775, 'Min_20.0% Prob': 8.431305560198696, 'Min_30.0% Prob': 7.240718032374526, 'Min_40.0% Prob': 6.372125246308067, 'Min_50.0% Prob': 5.641397816794259}",0.586773157119751,"{'rouge1': Score(precision=0.06329113924050633, recall=0.5, fmeasure=0.11235955056179776), 'rouge2': Score(precision=0.02564102564102564, recall=0.2222222222222222, fmeasure=0.04597701149425287), 'rougeL': Score(precision=0.05063291139240506, recall=0.4, fmeasure=0.0898876404494382)}",421,0,0.2117256326037271,Clean,1,0.5058889728624538,Contaminated,0,0.3116423522298135,Clean,0,0.2117256326037271,Not Contaminated,1,0.5058889728624538,Likely Contaminated,0,0.3116423522298135,Not Contaminated,0,0.2117256326037271,Not Contaminated,Not Contaminated,1,0.5058889728624538,Likely Contaminated,Likely Contaminated,0,0.3116423522298135,Not Contaminated,Not Contaminated,0,0.2117256326037271,Not Contaminated,Not Contaminated,1,0.5058889728624538,Likely Contaminated,Likely Contaminated,0,0.3116423522298135,Not Contaminated,Not Contaminated,0,0.2117256326037271,1,0.5058889728624538,0,0.3116423522298135,0,0.2117256326037271,Not Contaminated,1,0.5058889728624538,Likely Contaminated,0,0.3116423522298135,Not Contaminated,0,0.2117256326037271,Not Contaminated,1,0.5058889728624538,Likely Contaminated,0,0.3116423522298135,Not Contaminated,0,0.2117256326037271,Not Contaminated,Not Contaminated,1,0.5058889728624538,Likely Contaminated,Likely Contaminated,0,0.3116423522298135,Not Contaminated,Not Contaminated,0,0.2117256326037271,Not Contaminated,Not Contaminated,1,0.5058889728624538,Likely Contaminated,Likely Contaminated,0,0.3116423522298135,Not Contaminated,Not Contaminated,0,0.21172563260372718,1,0.5058889728624538,0,0.3116423522298135
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
David Rylance, 47, has been jailed for stealing more","David Rylance, 47, stole thousands of pounds from his own dying mother .
Dying pensioner Margaret Rylance was suffering from Alzheimer's disease .
She noticed money was missing but concerns were put down to condition .
Her son was jailed for two years and three months for stealing £52,000 .","{'Min_10.0% Prob': 9.89812523978097, 'Min_20.0% Prob': 7.821866512298584, 'Min_30.0% Prob': 6.658994799568539, 'Min_40.0% Prob': 5.76350371326719, 'Min_50.0% Prob': 5.063558827127729}",0.7442647814750671,"{'rouge1': Score(precision=0.125, recall=0.6, fmeasure=0.20689655172413793), 'rouge2': Score(precision=0.0851063829787234, recall=0.4444444444444444, fmeasure=0.14285714285714285), 'rougeL': Score(precision=0.125, recall=0.6, fmeasure=0.20689655172413793)}",242,0,0.1032636101530685,Clean,0,0.3180788161788431,Clean,0,0.1200303989311342,Clean,0,0.1032636101530685,Not Contaminated,0,0.3180788161788431,Not Contaminated,0,0.1200303989311342,Not Contaminated,0,0.1032636101530685,Not Contaminated,Not Contaminated,0,0.3180788161788431,Not Contaminated,Not Contaminated,0,0.1200303989311342,Not Contaminated,Not Contaminated,0,0.1032636101530685,Not Contaminated,Not Contaminated,0,0.3180788161788431,Not Contaminated,Not Contaminated,0,0.1200303989311342,Not Contaminated,Not Contaminated,0,0.1032636101530685,0,0.3180788161788431,0,0.1200303989311342,0,0.1032636101530685,Not Contaminated,0,0.3180788161788431,Not Contaminated,0,0.1200303989311342,Not Contaminated,0,0.1032636101530685,Not Contaminated,0,0.3180788161788431,Not Contaminated,0,0.1200303989311342,Not Contaminated,0,0.1032636101530685,Not Contaminated,Not Contaminated,0,0.3180788161788431,Not Contaminated,Not Contaminated,0,0.1200303989311342,Not Contaminated,Not Contaminated,0,0.1032636101530685,Not Contaminated,Not Contaminated,0,0.3180788161788431,Not Contaminated,Not Contaminated,0,0.1200303989311342,Not Contaminated,Not Contaminated,0,0.10326361015306856,0,0.31807881617884315,0,0.12003039893113425
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Antarctica has experienced its highest temperature on record, according to meteorologists.","Temperatures at Esperanza Base on Antarctic Peninsula reached 63.5°F .
Area was hit by two day heatwave that beat previous temperature records .
Antarctic Peninsula is one of the fastest warming areas on the continent .","{'Min_10.0% Prob': 9.955789566040039, 'Min_20.0% Prob': 8.495404720306396, 'Min_30.0% Prob': 7.235239948545184, 'Min_40.0% Prob': 6.355426248751189, 'Min_50.0% Prob': 5.711136172215144}",0.584498941898346,"{'rouge1': Score(precision=0.08571428571428572, recall=0.25, fmeasure=0.1276595744680851), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08571428571428572, recall=0.25, fmeasure=0.1276595744680851)}",158,1,0.56699876357124,Contaminated,1,0.6573903912361121,Contaminated,0,0.3693191590801966,Clean,1,0.56699876357124,Likely Contaminated,1,0.6573903912361121,Likely Contaminated,0,0.3693191590801966,Not Contaminated,1,0.56699876357124,Likely Contaminated,Likely Contaminated,1,0.6573903912361121,Likely Contaminated,Likely Contaminated,0,0.3693191590801966,Not Contaminated,Not Contaminated,1,0.56699876357124,Likely Contaminated,Likely Contaminated,1,0.6573903912361121,Likely Contaminated,Likely Contaminated,0,0.3693191590801966,Not Contaminated,Not Contaminated,1,0.56699876357124,1,0.6573903912361121,0,0.3693191590801966,1,0.56699876357124,Likely Contaminated,1,0.6573903912361121,Likely Contaminated,0,0.3693191590801966,Not Contaminated,1,0.56699876357124,Likely Contaminated,1,0.6573903912361121,Likely Contaminated,0,0.3693191590801966,Not Contaminated,1,0.56699876357124,Likely Contaminated,Likely Contaminated,1,0.6573903912361121,Likely Contaminated,Likely Contaminated,0,0.3693191590801966,Not Contaminated,Not Contaminated,1,0.56699876357124,Likely Contaminated,Likely Contaminated,1,0.6573903912361121,Likely Contaminated,Likely Contaminated,0,0.3693191590801966,Not Contaminated,Not Contaminated,1,0.56699876357124,1,0.6573903912361121,0,0.36931915908019664
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Alan Gordon scored a first-half winner for LA Galaxy, securing their first","Alan Gordon put LA Galaxy into the lead after 23 minutes with a header .
Robbie Keane and Clint Dempsey both missed the game through injury .
Lamar Neagle had a number of chances to score for the visitors .
David Beckham was present to watch the MLS clash at the StubHub Arena .","{'Min_10.0% Prob': 9.260473115103585, 'Min_20.0% Prob': 7.956328868865967, 'Min_30.0% Prob': 6.9279367696671255, 'Min_40.0% Prob': 6.082092727933611, 'Min_50.0% Prob': 5.409766025013393}",0.6397932171821594,"{'rouge1': Score(precision=0.14, recall=0.5, fmeasure=0.21875000000000003), 'rouge2': Score(precision=0.04081632653061224, recall=0.15384615384615385, fmeasure=0.06451612903225806), 'rougeL': Score(precision=0.08, recall=0.2857142857142857, fmeasure=0.125)}",230,0,0.4682789873190219,Clean,1,0.5622363691910104,Contaminated,0,0.2678930738594052,Clean,0,0.4682789873190219,Not Contaminated,1,0.5622363691910104,Likely Contaminated,0,0.2678930738594052,Not Contaminated,0,0.4682789873190219,Not Contaminated,Not Contaminated,1,0.5622363691910104,Likely Contaminated,Likely Contaminated,0,0.2678930738594052,Not Contaminated,Not Contaminated,0,0.4682789873190219,Not Contaminated,Not Contaminated,1,0.5622363691910104,Likely Contaminated,Likely Contaminated,0,0.2678930738594052,Not Contaminated,Not Contaminated,0,0.4682789873190219,1,0.5622363691910104,0,0.2678930738594052,0,0.4682789873190219,Not Contaminated,1,0.5622363691910104,Likely Contaminated,0,0.2678930738594052,Not Contaminated,0,0.4682789873190219,Not Contaminated,1,0.5622363691910104,Likely Contaminated,0,0.2678930738594052,Not Contaminated,0,0.4682789873190219,Not Contaminated,Not Contaminated,1,0.5622363691910104,Likely Contaminated,Likely Contaminated,0,0.2678930738594052,Not Contaminated,Not Contaminated,0,0.4682789873190219,Not Contaminated,Not Contaminated,1,0.5622363691910104,Likely Contaminated,Likely Contaminated,0,0.2678930738594052,Not Contaminated,Not Contaminated,0,0.4682789873190219,1,0.5622363691910104,0,0.2678930738594052
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A report by the All-Party Parliamentary Group on Breast Cancer highlights the alarming","Noreen Spendlove was 68 when she developed pain in her left side .
GP referred Noreen for a mammogram which revealed three tumours .
MPs warn that women will die as a result of the screening age limit .
'Extending the age for routine mammograms would mean more lives saved'","{'Min_10.0% Prob': 10.922348817189535, 'Min_20.0% Prob': 8.955645680427551, 'Min_30.0% Prob': 7.660467649760999, 'Min_40.0% Prob': 6.827450065612793, 'Min_50.0% Prob': 6.068077407777309}",0.3969205021858215,"{'rouge1': Score(precision=0.06382978723404255, recall=0.2, fmeasure=0.0967741935483871), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06382978723404255, recall=0.2, fmeasure=0.0967741935483871)}",222,1,0.7882203899286103,Contaminated,1,0.6540145507182991,Contaminated,1,0.5209020388926003,Contaminated,1,0.7882203899286103,Likely Contaminated,1,0.6540145507182991,Likely Contaminated,1,0.5209020388926003,Likely Contaminated,1,0.7882203899286103,Likely Contaminated,Likely Contaminated,1,0.6540145507182991,Likely Contaminated,Likely Contaminated,1,0.5209020388926003,Likely Contaminated,Likely Contaminated,1,0.7882203899286103,Likely Contaminated,Likely Contaminated,1,0.6540145507182991,Likely Contaminated,Likely Contaminated,1,0.5209020388926003,Likely Contaminated,Likely Contaminated,1,0.7882203899286103,1,0.6540145507182991,1,0.5209020388926003,1,0.7882203899286103,Likely Contaminated,1,0.6540145507182991,Likely Contaminated,1,0.5209020388926003,Likely Contaminated,1,0.7882203899286103,Likely Contaminated,1,0.6540145507182991,Likely Contaminated,1,0.5209020388926003,Likely Contaminated,1,0.7882203899286103,Likely Contaminated,Likely Contaminated,1,0.6540145507182991,Likely Contaminated,Likely Contaminated,1,0.5209020388926003,Likely Contaminated,Likely Contaminated,1,0.7882203899286103,Likely Contaminated,Likely Contaminated,1,0.6540145507182991,Likely Contaminated,Likely Contaminated,1,0.5209020388926003,Likely Contaminated,Likely Contaminated,1,0.7882203899286103,1,0.6540145507182991,1,0.5209020388926003
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Jeff Richmond, the husband of actress Tina Fey, has spoken out after","Surgeon to the stars Fredric Brandt, 65, hanged himself in his Miami mansion on Sunday .
Brandt was reportedly devastated by apparent parody character Dr Franff in hit Netflix series Unbreakable Kimmy Schmidt .
Jeff Richmond, who is an executive producer of the show, commented today exclusively to Daily Mail Online .
Friends said that, though Dr Brandt was upset, show didn't cause his death .
Others said he was weeping in his clinic in weeks before suicide .","{'Min_10.0% Prob': 12.255088138580323, 'Min_20.0% Prob': 10.610278511047364, 'Min_30.0% Prob': 9.253298012415568, 'Min_40.0% Prob': 8.122388005256653, 'Min_50.0% Prob': 7.18298834323883}",0.31666100025177,"{'rouge1': Score(precision=0.05333333333333334, recall=0.3076923076923077, fmeasure=0.09090909090909093), 'rouge2': Score(precision=0.013513513513513514, recall=0.08333333333333333, fmeasure=0.023255813953488372), 'rougeL': Score(precision=0.04, recall=0.23076923076923078, fmeasure=0.06818181818181819)}",402,0,0.4123496328607175,Clean,1,0.6749446248079215,Contaminated,0,0.3650933688989031,Clean,0,0.4123496328607175,Not Contaminated,1,0.6749446248079215,Likely Contaminated,0,0.3650933688989031,Not Contaminated,0,0.4123496328607175,Not Contaminated,Not Contaminated,1,0.6749446248079215,Likely Contaminated,Likely Contaminated,0,0.3650933688989031,Not Contaminated,Not Contaminated,0,0.4123496328607175,Not Contaminated,Not Contaminated,1,0.6749446248079215,Likely Contaminated,Likely Contaminated,0,0.3650933688989031,Not Contaminated,Not Contaminated,0,0.4123496328607175,1,0.6749446248079215,0,0.3650933688989031,0,0.4123496328607175,Not Contaminated,1,0.6749446248079215,Likely Contaminated,0,0.3650933688989031,Not Contaminated,0,0.4123496328607175,Not Contaminated,1,0.6749446248079215,Likely Contaminated,0,0.3650933688989031,Not Contaminated,0,0.4123496328607175,Not Contaminated,Not Contaminated,1,0.6749446248079215,Likely Contaminated,Likely Contaminated,0,0.3650933688989031,Not Contaminated,Not Contaminated,0,0.4123496328607175,Not Contaminated,Not Contaminated,1,0.6749446248079215,Likely Contaminated,Likely Contaminated,0,0.3650933688989031,Not Contaminated,Not Contaminated,0,0.4123496328607175,1,0.6749446248079215,0,0.3650933688989031
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Nikki and Kyle Kuchenbecker, from Illinois, performed","Nikki and Kyle Kuchenbecker went about perfecting a routine to the toe-tapping pop song, Classic by MKTO .
Video footage shows them getting into the groove with an attentive audience watching on .
At one point Nikki's father makes an appearance, in keeping with tradition .
To date, the clip of them in action has been watched more than 900,000 times with many viewers giving it a big thumbs up .","{'Min_10.0% Prob': 10.08514478471544, 'Min_20.0% Prob': 8.115010562695955, 'Min_30.0% Prob': 7.0933844191687445, 'Min_40.0% Prob': 6.331697576924374, 'Min_50.0% Prob': 5.7144509156545}",0.5678063035011292,"{'rouge1': Score(precision=0.05714285714285714, recall=0.5, fmeasure=0.10256410256410256), 'rouge2': Score(precision=0.043478260869565216, recall=0.42857142857142855, fmeasure=0.07894736842105261), 'rougeL': Score(precision=0.05714285714285714, recall=0.5, fmeasure=0.10256410256410256)}",356,0,0.0641042204947874,Clean,0,0.3582592367022845,Clean,0,0.1063851148851148,Clean,0,0.0641042204947874,Not Contaminated,0,0.3582592367022845,Not Contaminated,0,0.1063851148851148,Not Contaminated,0,0.0641042204947874,Not Contaminated,Not Contaminated,0,0.3582592367022845,Not Contaminated,Not Contaminated,0,0.1063851148851148,Not Contaminated,Not Contaminated,0,0.0641042204947874,Not Contaminated,Not Contaminated,0,0.3582592367022845,Not Contaminated,Not Contaminated,0,0.1063851148851148,Not Contaminated,Not Contaminated,0,0.0641042204947874,0,0.3582592367022845,0,0.1063851148851148,0,0.0641042204947874,Not Contaminated,0,0.3582592367022845,Not Contaminated,0,0.1063851148851148,Not Contaminated,0,0.0641042204947874,Not Contaminated,0,0.3582592367022845,Not Contaminated,0,0.1063851148851148,Not Contaminated,0,0.0641042204947874,Not Contaminated,Not Contaminated,0,0.3582592367022845,Not Contaminated,Not Contaminated,0,0.1063851148851148,Not Contaminated,Not Contaminated,0,0.0641042204947874,Not Contaminated,Not Contaminated,0,0.3582592367022845,Not Contaminated,Not Contaminated,0,0.1063851148851148,Not Contaminated,Not Contaminated,0,0.06410422049478742,0,0.35825923670228454,0,0.10638511488511489
