Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

Okay, so I need to summarize this text. Let me read it again to make sure I","Barcelona midfielder Ivan Rakitic has agreed a new contract, tying him to the Spanish champions until 2021.","{'Min_10.0% Prob': 13.5, 'Min_20.0% Prob': 11.9890625, 'Min_30.0% Prob': 10.9765625, 'Min_40.0% Prob': 9.426171875, 'Min_50.0% Prob': 8.4921875}",0.021132880821824,"{'rouge1': Score(precision=0.058823529411764705, recall=0.058823529411764705, fmeasure=0.058823529411764705), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.058823529411764705, fmeasure=0.058823529411764705)}",83,1,0.9764650067331274,Contaminated,1,0.7590137131764567,Contaminated,1,0.9865097402597404,Contaminated,1,0.9764650067331274,Likely Contaminated,1,0.7590137131764567,Likely Contaminated,1,0.9865097402597404,Likely Contaminated,1,0.9764650067331274,Likely Contaminated,Likely Contaminated,1,0.7590137131764567,Likely Contaminated,Likely Contaminated,1,0.9865097402597404,Likely Contaminated,Likely Contaminated,1,0.9764650067331274,Likely Contaminated,Likely Contaminated,1,0.7590137131764567,Likely Contaminated,Likely Contaminated,1,0.9865097402597404,Likely Contaminated,Likely Contaminated,1,0.9764650067331274,1,0.7590137131764567,1,0.9865097402597404
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The police are also using the area for their own police operations, including the deployment of police cars and",Campaigners have opened a camp with thousands of protesters due in Newport ahead of next week's Nato summit.,"{'Min_10.0% Prob': 15.55078125, 'Min_20.0% Prob': 13.697265625, 'Min_30.0% Prob': 11.984375, 'Min_40.0% Prob': 11.083984375, 'Min_50.0% Prob': 10.181463068181818}",0.1035267934203147,"{'rouge1': Score(precision=0.05263157894736842, recall=0.05263157894736842, fmeasure=0.05263157894736842), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.05263157894736842, fmeasure=0.05263157894736842)}",91,1,0.992140308001214,Contaminated,1,0.8308735902460013,Contaminated,1,0.9911666666666668,Contaminated,1,0.992140308001214,Likely Contaminated,1,0.8308735902460013,Likely Contaminated,1,0.9911666666666668,Likely Contaminated,1,0.992140308001214,Likely Contaminated,Likely Contaminated,1,0.8308735902460013,Likely Contaminated,Likely Contaminated,1,0.9911666666666668,Likely Contaminated,Likely Contaminated,1,0.992140308001214,Likely Contaminated,Likely Contaminated,1,0.8308735902460013,Likely Contaminated,Likely Contaminated,1,0.9911666666666668,Likely Contaminated,Likely Contaminated,1,0.992140308001214,1,0.8308735902460013,1,0.9911666666666668
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

<think>
Okay, so I need to summarize this text about Liverpool's match against West Brom.","Liverpool manager Brendan Rodgers described his team's 2-1 victory against West Brom as a ""big win"" after a stuttering start to the season.","{'Min_10.0% Prob': 11.760416666666666, 'Min_20.0% Prob': 8.873697916666666, 'Min_30.0% Prob': 7.116753472222222, 'Min_40.0% Prob': 5.97607421875, 'Min_50.0% Prob': 5.106966145833334}",0.6017670035362244,"{'rouge1': Score(precision=0.24, recall=0.375, fmeasure=0.2926829268292683), 'rouge2': Score(precision=0.08333333333333333, recall=0.13333333333333333, fmeasure=0.10256410256410255), 'rougeL': Score(precision=0.2, recall=0.3125, fmeasure=0.24390243902439027)}",105,1,0.6832456783161762,Contaminated,1,0.5671482422637951,Contaminated,1,0.6864203819419089,Contaminated,1,0.6832456783161762,Likely Contaminated,1,0.5671482422637951,Likely Contaminated,1,0.6864203819419089,Likely Contaminated,1,0.6832456783161762,Likely Contaminated,Likely Contaminated,1,0.5671482422637951,Likely Contaminated,Likely Contaminated,1,0.6864203819419089,Likely Contaminated,Likely Contaminated,1,0.6832456783161762,Likely Contaminated,Likely Contaminated,1,0.5671482422637951,Likely Contaminated,Likely Contaminated,1,0.6864203819419089,Likely Contaminated,Likely Contaminated,1,0.6832456783161762,1,0.5671482422637951,1,0.6864203819419089
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The Welsh Rugby Union is also considering whether to extend the current deals of players like Biggar, Jones","Dan Biggar's decision to renew his national dual contract is ""fabulous"" news for Wales and Ospreys, according to Martyn Williams.","{'Min_10.0% Prob': 13.294270833333334, 'Min_20.0% Prob': 12.579427083333334, 'Min_30.0% Prob': 12.066840277777779, 'Min_40.0% Prob': 11.242838541666666, 'Min_50.0% Prob': 10.480208333333334}",0.5615232586860657,"{'rouge1': Score(precision=0.14285714285714285, recall=0.16666666666666666, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.1111111111111111, fmeasure=0.10256410256410256)}",101,1,0.9938792107575454,Contaminated,1,0.8947781851718755,Contaminated,1,0.9836674783549784,Contaminated,1,0.9938792107575454,Likely Contaminated,1,0.8947781851718755,Likely Contaminated,1,0.9836674783549784,Likely Contaminated,1,0.9938792107575454,Likely Contaminated,Likely Contaminated,1,0.8947781851718755,Likely Contaminated,Likely Contaminated,1,0.9836674783549784,Likely Contaminated,Likely Contaminated,1,0.9938792107575454,Likely Contaminated,Likely Contaminated,1,0.8947781851718755,Likely Contaminated,Likely Contaminated,1,0.9836674783549784,Likely Contaminated,Likely Contaminated,1,0.9938792107575454,1,0.8947781851718755,1,0.9836674783549784
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

<think>
Okay, so I need to summarize this text. Let me read through it carefully.",Approximately one in four of us will experience a mental health problem each year in England.,"{'Min_10.0% Prob': 12.75, 'Min_20.0% Prob': 10.9453125, 'Min_30.0% Prob': 9.5140625, 'Min_40.0% Prob': 8.344308035714286, 'Min_50.0% Prob': 7.213975694444445}",0.073761910200119,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",73,1,0.6896291937962117,Contaminated,1,0.6410283418773032,Contaminated,1,0.8104799441829239,Contaminated,1,0.6896291937962117,Likely Contaminated,1,0.6410283418773032,Likely Contaminated,1,0.8104799441829239,Likely Contaminated,1,0.6896291937962117,Likely Contaminated,Likely Contaminated,1,0.6410283418773032,Likely Contaminated,Likely Contaminated,1,0.8104799441829239,Likely Contaminated,Likely Contaminated,1,0.6896291937962117,Likely Contaminated,Likely Contaminated,1,0.6410283418773032,Likely Contaminated,Likely Contaminated,1,0.8104799441829239,Likely Contaminated,Likely Contaminated,1,0.6896291937962117,1,0.6410283418773032,1,0.8104799441829239
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," Both players are now in the process of appealing their bans.

<think>
Okay, so I need to",Maesteg Harlequins lock Ryan Watkins has become the 12th Welsh rugby player to be suspended by UK Anti-Doping.,"{'Min_10.0% Prob': 14.9609375, 'Min_20.0% Prob': 13.203125, 'Min_30.0% Prob': 12.12890625, 'Min_40.0% Prob': 11.096946022727273, 'Min_50.0% Prob': 10.186941964285714}",0.2780434191226959,"{'rouge1': Score(precision=0.15789473684210525, recall=0.17647058823529413, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.11764705882352941, fmeasure=0.1111111111111111)}",89,1,0.992745095960403,Contaminated,1,0.8831943870589105,Contaminated,1,0.9995454545454544,Contaminated,1,0.992745095960403,Likely Contaminated,1,0.8831943870589105,Likely Contaminated,1,0.9995454545454544,Likely Contaminated,1,0.992745095960403,Likely Contaminated,Likely Contaminated,1,0.8831943870589105,Likely Contaminated,Likely Contaminated,1,0.9995454545454544,Likely Contaminated,Likely Contaminated,1,0.992745095960403,Likely Contaminated,Likely Contaminated,1,0.8831943870589105,Likely Contaminated,Likely Contaminated,1,0.9995454545454544,Likely Contaminated,Likely Contaminated,1,0.992745095960403,1,0.8831943870589105,1,0.9995454545454545
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

The man has been named as David Jagger. He is 37, of 1",A 37-year-old man has been arrested on suspicion of murder after a woman who was found in her east London flat with serious injuries died.,"{'Min_10.0% Prob': 11.333333333333334, 'Min_20.0% Prob': 8.626953125, 'Min_30.0% Prob': 7.348524305555555, 'Min_40.0% Prob': 6.484537760416667, 'Min_50.0% Prob': 5.852473958333333}",0.2304628193378448,"{'rouge1': Score(precision=0.18518518518518517, recall=0.38461538461538464, fmeasure=0.25), 'rouge2': Score(precision=0.07692307692307693, recall=0.16666666666666666, fmeasure=0.10526315789473684), 'rougeL': Score(precision=0.14814814814814814, recall=0.3076923076923077, fmeasure=0.2)}",105,0,0.4389972431688735,Clean,1,0.5249966388117181,Contaminated,1,0.5504453626653707,Contaminated,0,0.4389972431688735,Not Contaminated,1,0.5249966388117181,Likely Contaminated,1,0.5504453626653707,Likely Contaminated,0,0.4389972431688735,Not Contaminated,Not Contaminated,1,0.5249966388117181,Likely Contaminated,Likely Contaminated,1,0.5504453626653707,Likely Contaminated,Likely Contaminated,0,0.4389972431688735,Not Contaminated,Not Contaminated,1,0.5249966388117181,Likely Contaminated,Likely Contaminated,1,0.5504453626653707,Likely Contaminated,Likely Contaminated,0,0.4389972431688735,1,0.5249966388117181,1,0.5504453626653707
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

<think>
Okay, so I need to summarize this text about Dr. Sarandev Bhamb",A neo-Nazi has been jailed for life for attempting to behead a Tesco shopper in a racially-motivated revenge attack for the murder of Fusilier Lee Rigby.,"{'Min_10.0% Prob': 17.044270833333332, 'Min_20.0% Prob': 13.728794642857142, 'Min_30.0% Prob': 12.146484375, 'Min_40.0% Prob': 10.609933035714286, 'Min_50.0% Prob': 9.1259765625}",0.0922327116131782,"{'rouge1': Score(precision=0.03571428571428571, recall=0.07692307692307693, fmeasure=0.04878048780487805), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03571428571428571, recall=0.07692307692307693, fmeasure=0.04878048780487805)}",122,1,0.9600289647234757,Contaminated,1,0.7921799420489857,Contaminated,1,0.9658455433455432,Contaminated,1,0.9600289647234757,Likely Contaminated,1,0.7921799420489857,Likely Contaminated,1,0.9658455433455432,Likely Contaminated,1,0.9600289647234757,Likely Contaminated,Likely Contaminated,1,0.7921799420489857,Likely Contaminated,Likely Contaminated,1,0.9658455433455432,Likely Contaminated,Likely Contaminated,1,0.9600289647234757,Likely Contaminated,Likely Contaminated,1,0.7921799420489857,Likely Contaminated,Likely Contaminated,1,0.9658455433455432,Likely Contaminated,Likely Contaminated,1,0.9600289647234757,1,0.7921799420489857,1,0.9658455433455433
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The death toll from natural disasters this year has already exceeded 1,000, and ",More than 100 people are now known to have died in flooding in the eastern Indonesian province of West Papua.,"{'Min_10.0% Prob': 14.81640625, 'Min_20.0% Prob': 13.109375, 'Min_30.0% Prob': 10.78515625, 'Min_40.0% Prob': 9.580729166666666, 'Min_50.0% Prob': 8.2880859375}",0.4216896593570709,"{'rouge1': Score(precision=0.05, recall=0.07142857142857142, fmeasure=0.058823529411764705), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.07142857142857142, fmeasure=0.058823529411764705)}",82,1,0.8255655549056289,Contaminated,1,0.7684397382728032,Contaminated,1,0.8637954614829614,Contaminated,1,0.8255655549056289,Likely Contaminated,1,0.7684397382728032,Likely Contaminated,1,0.8637954614829614,Likely Contaminated,1,0.8255655549056289,Likely Contaminated,Likely Contaminated,1,0.7684397382728032,Likely Contaminated,Likely Contaminated,1,0.8637954614829614,Likely Contaminated,Likely Contaminated,1,0.8255655549056289,Likely Contaminated,Likely Contaminated,1,0.7684397382728032,Likely Contaminated,Likely Contaminated,1,0.8637954614829614,Likely Contaminated,Likely Contaminated,1,0.8255655549056289,1,0.7684397382728032,1,0.8637954614829614
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum,"
Dunfermline 1-0 Forfarth
Hibs 1-0","All the match reports for the midweek EFL Cup action, where Manchester United got back to winning ways and set up a Manchester derby in round four.","{'Min_10.0% Prob': 12.8046875, 'Min_20.0% Prob': 11.84375, 'Min_30.0% Prob': 11.24392361111111, 'Min_40.0% Prob': 10.211263020833334, 'Min_50.0% Prob': 9.193489583333333}",0.1068903133273124,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",133,1,0.9366454337499736,Contaminated,1,0.7645262080185632,Contaminated,1,0.915080719933661,Contaminated,1,0.9366454337499736,Likely Contaminated,1,0.7645262080185632,Likely Contaminated,1,0.915080719933661,Likely Contaminated,1,0.9366454337499736,Likely Contaminated,Likely Contaminated,1,0.7645262080185632,Likely Contaminated,Likely Contaminated,1,0.915080719933661,Likely Contaminated,Likely Contaminated,1,0.9366454337499736,Likely Contaminated,Likely Contaminated,1,0.7645262080185632,Likely Contaminated,Likely Contaminated,1,0.915080719933661,Likely Contaminated,Likely Contaminated,1,0.9366454337499737,1,0.7645262080185632,1,0.915080719933661
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

<think>
Okay, so I need to summarize this text about Charlie Alliston and the incident with","A cyclist who knocked over and killed a woman posted on online forums the crash was ""her fault"", the Old Bailey heard.","{'Min_10.0% Prob': 14.11328125, 'Min_20.0% Prob': 12.2328125, 'Min_30.0% Prob': 11.127790178571429, 'Min_40.0% Prob': 9.84296875, 'Min_50.0% Prob': 8.97265625}",0.2112506031990051,"{'rouge1': Score(precision=0.09090909090909091, recall=0.125, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.125, fmeasure=0.10526315789473685)}",90,1,0.9544678087245138,Contaminated,1,0.8119669527113254,Contaminated,1,0.9703032153032152,Contaminated,1,0.9544678087245138,Likely Contaminated,1,0.8119669527113254,Likely Contaminated,1,0.9703032153032152,Likely Contaminated,1,0.9544678087245138,Likely Contaminated,Likely Contaminated,1,0.8119669527113254,Likely Contaminated,Likely Contaminated,1,0.9703032153032152,Likely Contaminated,Likely Contaminated,1,0.9544678087245138,Likely Contaminated,Likely Contaminated,1,0.8119669527113254,Likely Contaminated,Likely Contaminated,1,0.9703032153032152,Likely Contaminated,Likely Contaminated,1,0.9544678087245138,1,0.8119669527113254,1,0.9703032153032153
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The group has been involved in violent terrorist operations in the past.

Alright, so I need to summarize",A court in Egypt has been shown video and audio evidence in the trial of three al-Jazeera journalists accused of terrorism-related offences.,"{'Min_10.0% Prob': 13.14453125, 'Min_20.0% Prob': 11.11875, 'Min_30.0% Prob': 10.186941964285714, 'Min_40.0% Prob': 9.09296875, 'Min_50.0% Prob': 8.220853365384615}",0.3422524034976959,"{'rouge1': Score(precision=0.20833333333333334, recall=0.2777777777777778, fmeasure=0.2380952380952381), 'rouge2': Score(precision=0.08695652173913043, recall=0.11764705882352941, fmeasure=0.09999999999999999), 'rougeL': Score(precision=0.16666666666666666, recall=0.2222222222222222, fmeasure=0.1904761904761905)}",100,1,0.9381542051212128,Contaminated,1,0.7246235099791978,Contaminated,1,0.8945268897768897,Contaminated,1,0.9381542051212128,Likely Contaminated,1,0.7246235099791978,Likely Contaminated,1,0.8945268897768897,Likely Contaminated,1,0.9381542051212128,Likely Contaminated,Likely Contaminated,1,0.7246235099791978,Likely Contaminated,Likely Contaminated,1,0.8945268897768897,Likely Contaminated,Likely Contaminated,1,0.9381542051212128,Likely Contaminated,Likely Contaminated,1,0.7246235099791978,Likely Contaminated,Likely Contaminated,1,0.8945268897768897,Likely Contaminated,Likely Contaminated,1,0.9381542051212127,1,0.7246235099791978,1,0.8945268897768897
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

The island's tourism industry is dependent on visitors, and many fear that a nuclear attack would have","North Korea claims it has missiles capable of reaching the US mainland, but its latest threat is against Guam, a much closer target.","{'Min_10.0% Prob': 14.13671875, 'Min_20.0% Prob': 12.3015625, 'Min_30.0% Prob': 11.494419642857142, 'Min_40.0% Prob': 10.58125, 'Min_50.0% Prob': 9.489783653846153}",0.3511894345283508,"{'rouge1': Score(precision=0.13043478260869565, recall=0.16666666666666666, fmeasure=0.14634146341463414), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.16666666666666666, fmeasure=0.14634146341463414)}",97,1,0.958539660726502,Contaminated,1,0.861668169075811,Contaminated,1,0.9904027777777776,Contaminated,1,0.958539660726502,Likely Contaminated,1,0.861668169075811,Likely Contaminated,1,0.9904027777777776,Likely Contaminated,1,0.958539660726502,Likely Contaminated,Likely Contaminated,1,0.861668169075811,Likely Contaminated,Likely Contaminated,1,0.9904027777777776,Likely Contaminated,Likely Contaminated,1,0.958539660726502,Likely Contaminated,Likely Contaminated,1,0.861668169075811,Likely Contaminated,Likely Contaminated,1,0.9904027777777776,Likely Contaminated,Likely Contaminated,1,0.9585396607265021,1,0.861668169075811,1,0.9904027777777777
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

Okay, so I need to summarize this text. Let me read it again.

The text is",Manchester City Women have signed Netherlands midfielder Tessel Middag from Eredivisie Women's side Ajax.,"{'Min_10.0% Prob': 15.2109375, 'Min_20.0% Prob': 14.53125, 'Min_30.0% Prob': 13.028645833333334, 'Min_40.0% Prob': 11.84814453125, 'Min_50.0% Prob': 10.522372159090908}",0.0778276473283767,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",83,1,0.97684597469579,Contaminated,1,0.8257701422851588,Contaminated,1,0.9721232656232656,Contaminated,1,0.97684597469579,Likely Contaminated,1,0.8257701422851588,Likely Contaminated,1,0.9721232656232656,Likely Contaminated,1,0.97684597469579,Likely Contaminated,Likely Contaminated,1,0.8257701422851588,Likely Contaminated,Likely Contaminated,1,0.9721232656232656,Likely Contaminated,Likely Contaminated,1,0.97684597469579,Likely Contaminated,Likely Contaminated,1,0.8257701422851588,Likely Contaminated,Likely Contaminated,1,0.9721232656232656,Likely Contaminated,Likely Contaminated,1,0.9768459746957899,1,0.8257701422851588,1,0.9721232656232656
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum, United's pre-season tour is the first time they have played in the US since 200,Manchester United's £56m new signings Ander Herrera and Luke Shaw will join the squad to tour the United States later this month.,"{'Min_10.0% Prob': 13.328125, 'Min_20.0% Prob': 11.9140625, 'Min_30.0% Prob': 10.494140625, 'Min_40.0% Prob': 8.948153409090908, 'Min_50.0% Prob': 7.924525669642857}",0.4644274413585663,"{'rouge1': Score(precision=0.21739130434782608, recall=0.29411764705882354, fmeasure=0.25), 'rouge2': Score(precision=0.045454545454545456, recall=0.0625, fmeasure=0.052631578947368425), 'rougeL': Score(precision=0.17391304347826086, recall=0.23529411764705882, fmeasure=0.19999999999999998)}",93,1,0.9163255512551438,Contaminated,1,0.7922593786246213,Contaminated,1,0.8566334856663803,Contaminated,1,0.9163255512551438,Likely Contaminated,1,0.7922593786246213,Likely Contaminated,1,0.8566334856663803,Likely Contaminated,1,0.9163255512551438,Likely Contaminated,Likely Contaminated,1,0.7922593786246213,Likely Contaminated,Likely Contaminated,1,0.8566334856663803,Likely Contaminated,Likely Contaminated,1,0.9163255512551438,Likely Contaminated,Likely Contaminated,1,0.7922593786246213,Likely Contaminated,Likely Contaminated,1,0.8566334856663803,Likely Contaminated,Likely Contaminated,1,0.9163255512551438,1,0.7922593786246213,1,0.8566334856663803
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

Okay, so I need to summarize this text. The user has already provided a summary, but",A girl who offered to replace Big Ben's chimes on BBC radio has been let down gently after an editor warned her of the long hours that would be involved.,"{'Min_10.0% Prob': 15.778645833333334, 'Min_20.0% Prob': 13.44921875, 'Min_30.0% Prob': 11.9140625, 'Min_40.0% Prob': 10.521634615384615, 'Min_50.0% Prob': 9.721435546875}",0.1324632316827774,"{'rouge1': Score(precision=0.12903225806451613, recall=0.25, fmeasure=0.1702127659574468), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06451612903225806, recall=0.125, fmeasure=0.0851063829787234)}",118,1,0.9774492441189556,Contaminated,1,0.8548640122855358,Contaminated,1,0.9929761904761903,Contaminated,1,0.9774492441189556,Likely Contaminated,1,0.8548640122855358,Likely Contaminated,1,0.9929761904761903,Likely Contaminated,1,0.9774492441189556,Likely Contaminated,Likely Contaminated,1,0.8548640122855358,Likely Contaminated,Likely Contaminated,1,0.9929761904761903,Likely Contaminated,Likely Contaminated,1,0.9774492441189556,Likely Contaminated,Likely Contaminated,1,0.8548640122855358,Likely Contaminated,Likely Contaminated,1,0.9929761904761903,Likely Contaminated,Likely Contaminated,1,0.9774492441189555,1,0.8548640122855358,1,0.9929761904761905
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The unit had been closed since 2015.
The council is now considering whether to appeal",Health managers planning to close a hospital fertility unit have refused to put the service back out to tender.,"{'Min_10.0% Prob': 16.15234375, 'Min_20.0% Prob': 14.412109375, 'Min_30.0% Prob': 12.96875, 'Min_40.0% Prob': 11.6650390625, 'Min_50.0% Prob': 10.381640625}",0.2641420662403106,"{'rouge1': Score(precision=0.21052631578947367, recall=0.26666666666666666, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.2, fmeasure=0.17647058823529413)}",83,1,0.983137613537718,Contaminated,1,0.9124189180960394,Contaminated,1,1.0,Contaminated,1,0.983137613537718,Likely Contaminated,1,0.9124189180960394,Likely Contaminated,1,1.0,Likely Contaminated,1,0.983137613537718,Likely Contaminated,Likely Contaminated,1,0.9124189180960394,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.983137613537718,Likely Contaminated,Likely Contaminated,1,0.9124189180960394,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.983137613537718,1,0.9124189180960394,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

Okay, so I need to summarize this text. It's about a rugby match between Ireland and","Ireland's slow start to their World Cup quarter-final against Argentina proved their downfall, head coach coach Joe Schmidt has admitted.","{'Min_10.0% Prob': 16.6484375, 'Min_20.0% Prob': 13.903125, 'Min_30.0% Prob': 12.8671875, 'Min_40.0% Prob': 11.083203125, 'Min_50.0% Prob': 10.2392578125}",0.3764000535011291,"{'rouge1': Score(precision=0.13636363636363635, recall=0.17647058823529413, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.058823529411764705, fmeasure=0.05128205128205128)}",104,1,0.98732018810781,Contaminated,1,0.8781150293411649,Contaminated,1,0.99364010989011,Contaminated,1,0.98732018810781,Likely Contaminated,1,0.8781150293411649,Likely Contaminated,1,0.99364010989011,Likely Contaminated,1,0.98732018810781,Likely Contaminated,Likely Contaminated,1,0.8781150293411649,Likely Contaminated,Likely Contaminated,1,0.99364010989011,Likely Contaminated,Likely Contaminated,1,0.98732018810781,Likely Contaminated,Likely Contaminated,1,0.8781150293411649,Likely Contaminated,Likely Contaminated,1,0.99364010989011,Likely Contaminated,Likely Contaminated,1,0.98732018810781,1,0.8781150293411649,1,0.99364010989011
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

<think>
Okay, so I need to summarize this text about the SNP's national survey on independence","The SNP's ""listening exercise"" on Scottish independence, which was announced by Nicola Sturgeon in September, is due to end.","{'Min_10.0% Prob': 15.33203125, 'Min_20.0% Prob': 12.5796875, 'Min_30.0% Prob': 10.352120535714286, 'Min_40.0% Prob': 8.4349609375, 'Min_50.0% Prob': 7.205679086538462}",0.4931190907955169,"{'rouge1': Score(precision=0.3, recall=0.35294117647058826, fmeasure=0.3243243243243243), 'rouge2': Score(precision=0.10526315789473684, recall=0.125, fmeasure=0.11428571428571428), 'rougeL': Score(precision=0.25, recall=0.29411764705882354, fmeasure=0.27027027027027023)}",97,1,0.9014606194742134,Contaminated,1,0.7291317066237342,Contaminated,1,0.821288006927713,Contaminated,1,0.9014606194742134,Likely Contaminated,1,0.7291317066237342,Likely Contaminated,1,0.821288006927713,Likely Contaminated,1,0.9014606194742134,Likely Contaminated,Likely Contaminated,1,0.7291317066237342,Likely Contaminated,Likely Contaminated,1,0.821288006927713,Likely Contaminated,Likely Contaminated,1,0.9014606194742134,Likely Contaminated,Likely Contaminated,1,0.7291317066237342,Likely Contaminated,Likely Contaminated,1,0.821288006927713,Likely Contaminated,Likely Contaminated,1,0.9014606194742134,1,0.7291317066237342,1,0.821288006927713
