Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
facebook/opt-125m,Summarize the following text: ,XSum,"
He added: ""I am not a politician, I am a businessman. I am a businessman",An MP facing deselection after being criticised over his role in a loan to a football club will not stand for re-election.,"{'Min_10.0% Prob': 9.941261291503906, 'Min_20.0% Prob': 8.612239551544189, 'Min_30.0% Prob': 7.715844971793039, 'Min_40.0% Prob': 6.752091121673584, 'Min_50.0% Prob': 5.946375113267165}",0.1870249062776565,"{'rouge1': Score(precision=0.13043478260869565, recall=0.2, fmeasure=0.15789473684210528), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.13333333333333333, fmeasure=0.10526315789473685)}",93,1.0,0.7155689155936953,Contaminated,1.0,0.7400569266135812,Contaminated,1.0,0.7755567466699049,Contaminated,1.0,0.7155689155936953,Likely Contaminated,1.0,0.7400569266135812,Likely Contaminated,1.0,0.7755567466699049,Likely Contaminated,1.0,0.943353926674583,Likely Contaminated,Likely Contaminated,1.0,0.5687285284636484,Likely Contaminated,Likely Contaminated,1.0,0.9666666666666668,Likely Contaminated,Likely Contaminated,1.0,0.943353926674583,Likely Contaminated,Likely Contaminated,1.0,0.5687285284636484,Likely Contaminated,Likely Contaminated,1.0,0.9666666666666668,Likely Contaminated,Likely Contaminated,1.0,0.7155689155936953,1.0,0.7400569266135812,1.0,0.7755567466699049
facebook/opt-125m,Summarize the following text: ,XSum,"
""The two suspects were arrested at Dover Eastern Docks in the early hours of Sunday morning,""",Two men have been arrested on suspicion of terrorism offences as they attempted to leave the UK via Dover.,"{'Min_10.0% Prob': 7.725096225738525, 'Min_20.0% Prob': 6.577519416809082, 'Min_30.0% Prob': 5.847185691197713, 'Min_40.0% Prob': 5.205178499221802, 'Min_50.0% Prob': 4.687627124786377}",0.5679893493652344,"{'rouge1': Score(precision=0.2631578947368421, recall=0.3125, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.1875, fmeasure=0.17142857142857143)}",77,1.0,0.7948369541100648,Contaminated,1.0,0.7742816096335593,Contaminated,1.0,0.8234479641675664,Contaminated,1.0,0.7948369541100648,Likely Contaminated,1.0,0.7742816096335593,Likely Contaminated,1.0,0.8234479641675664,Likely Contaminated,1.0,0.7257177927496447,Likely Contaminated,Likely Contaminated,1.0,0.5466950354850049,Likely Contaminated,Likely Contaminated,1.0,0.7918873707991352,Likely Contaminated,Likely Contaminated,1.0,0.7257177927496447,Likely Contaminated,Likely Contaminated,1.0,0.5466950354850049,Likely Contaminated,Likely Contaminated,1.0,0.7918873707991352,Likely Contaminated,Likely Contaminated,1.0,0.7948369541100648,1.0,0.7742816096335593,1.0,0.8234479641675664
facebook/opt-125m,Summarize the following text: ,XSum,"
""I think the media is going to be very, very disappointed with the president's inauguration,""",President Donald Trump has fulfilled a campaign pledge by signing an executive order to withdraw from the Trans-Pacific Partnership (TPP).,"{'Min_10.0% Prob': 10.576344966888428, 'Min_20.0% Prob': 7.1224881410598755, 'Min_30.0% Prob': 5.148285014288766, 'Min_40.0% Prob': 4.451562219195896, 'Min_50.0% Prob': 3.7906881173451743}",0.2859517335891723,"{'rouge1': Score(precision=0.14285714285714285, recall=0.1875, fmeasure=0.16216216216216214), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081)}",105,1.0,0.7917006328119449,Contaminated,1.0,0.678341441976464,Contaminated,1.0,0.8068015821696367,Contaminated,1.0,0.7917006328119449,Likely Contaminated,1.0,0.678341441976464,Likely Contaminated,1.0,0.8068015821696367,Likely Contaminated,1.0,0.967386476816036,Likely Contaminated,Likely Contaminated,1.0,0.6683941143717217,Likely Contaminated,Likely Contaminated,1.0,0.9260378860555328,Likely Contaminated,Likely Contaminated,1.0,0.967386476816036,Likely Contaminated,Likely Contaminated,1.0,0.6683941143717217,Likely Contaminated,Likely Contaminated,1.0,0.9260378860555328,Likely Contaminated,Likely Contaminated,1.0,0.7917006328119449,1.0,0.678341441976464,1.0,0.8068015821696367
facebook/opt-125m,Summarize the following text: ,XSum,,"A group of students has developed a way of storing energy that could be cheaper to make, more practical and more sustainable than alternative renewable fuels.","{'Min_10.0% Prob': 7.892780303955078, 'Min_20.0% Prob': 6.635446643829345, 'Min_30.0% Prob': 5.919300436973572, 'Min_40.0% Prob': 5.339012254368175, 'Min_50.0% Prob': 4.9507468938827515}",-0.0063815801404416,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",155,1.0,0.5628409800391111,Contaminated,1.0,0.6512624763095933,Contaminated,0.0,0.3034273997883968,Clean,1.0,0.5628409800391111,Likely Contaminated,1.0,0.6512624763095933,Likely Contaminated,0.0,0.3034273997883968,Not Contaminated,1.0,0.9568011257739264,Likely Contaminated,Likely Contaminated,1.0,0.6582739586722383,Likely Contaminated,Likely Contaminated,1.0,0.998,Not Contaminated,Likely Contaminated,1.0,0.9568011257739264,Likely Contaminated,Likely Contaminated,1.0,0.6582739586722383,Likely Contaminated,Likely Contaminated,1.0,0.998,Not Contaminated,Likely Contaminated,1.0,0.5628409800391111,1.0,0.6512624763095933,0.0,0.30342739978839683
facebook/opt-125m,Summarize the following text: ,XSum, tyre; all others on medium tyre; all others on medium tyre; all others on medium tyre;,Nico Rosberg set the pace as world champions Mercedes continued their ominous form on the first day of the final Formula 1 pre-season test.,"{'Min_10.0% Prob': 8.28757357597351, 'Min_20.0% Prob': 6.996028900146484, 'Min_30.0% Prob': 6.4080628752708435, 'Min_40.0% Prob': 5.849101456728849, 'Min_50.0% Prob': 5.283467769622803}",0.1777049154043197,"{'rouge1': Score(precision=0.04, recall=0.0625, fmeasure=0.048780487804878044), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.0625, fmeasure=0.048780487804878044)}",102,1.0,0.9539697002110202,Contaminated,1.0,0.6342495978637895,Contaminated,1.0,0.9865595238095238,Contaminated,1.0,0.9539697002110202,Likely Contaminated,1.0,0.6342495978637895,Likely Contaminated,1.0,0.9865595238095238,Likely Contaminated,1.0,0.8790487900174704,Likely Contaminated,Likely Contaminated,1.0,0.7212047140522453,Likely Contaminated,Likely Contaminated,1.0,0.9549570290820292,Likely Contaminated,Likely Contaminated,1.0,0.8790487900174704,Likely Contaminated,Likely Contaminated,1.0,0.7212047140522453,Likely Contaminated,Likely Contaminated,1.0,0.9549570290820292,Likely Contaminated,Likely Contaminated,1.0,0.9539697002110202,1.0,0.6342495978637895,1.0,0.9865595238095238
facebook/opt-125m,Summarize the following text: ,XSum,"
Simon, who has played for Catalans Dragons since the age of 14, has been a key","Wakefield Trinity Wildcats prop Mickael Simon has signed a one-year contract extension, keeping him at the club until the end of the 2017 season.","{'Min_10.0% Prob': 9.071014722188314, 'Min_20.0% Prob': 8.181637128194174, 'Min_30.0% Prob': 7.0416352483961315, 'Min_40.0% Prob': 6.209323922793071, 'Min_50.0% Prob': 5.454757992426554}",0.30891153216362,"{'rouge1': Score(precision=0.2, recall=0.3125, fmeasure=0.24390243902439027), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16, recall=0.25, fmeasure=0.19512195121951217)}",110,0.0,0.4867658977079573,Clean,0.0,0.4466778782976979,Clean,1.0,0.8170783930903609,Contaminated,0.0,0.4867658977079573,Not Contaminated,0.0,0.4466778782976979,Not Contaminated,1.0,0.8170783930903609,Likely Contaminated,,,Not Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,0.0,0.4867658977079573,0.0,0.4466778782976979,1.0,0.8170783930903609
facebook/opt-125m,Summarize the following text: ,XSum,"
The SNP's leader, Nicola Sturgeon, said: ""The results of the local elections show that",The full results of last week's Scottish council election have been published  - showing the SNP won 32% of the first preference votes.,"{'Min_10.0% Prob': 9.054781436920166, 'Min_20.0% Prob': 8.164889526367187, 'Min_30.0% Prob': 7.392235517501831, 'Min_40.0% Prob': 6.892626762390137, 'Min_50.0% Prob': 6.105737686157227}",0.6091192960739136,"{'rouge1': Score(precision=0.391304347826087, recall=0.6, fmeasure=0.47368421052631576), 'rouge2': Score(precision=0.13636363636363635, recall=0.21428571428571427, fmeasure=0.16666666666666663), 'rougeL': Score(precision=0.21739130434782608, recall=0.3333333333333333, fmeasure=0.26315789473684204)}",101,1.0,0.8962004226762791,Contaminated,1.0,0.8142229703390075,Contaminated,1.0,0.9348091136747432,Contaminated,1.0,0.8962004226762791,Likely Contaminated,1.0,0.8142229703390075,Likely Contaminated,1.0,0.9348091136747432,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.8962004226762791,1.0,0.8142229703390075,1.0,0.9348091136747431
facebook/opt-125m,Summarize the following text: ,XSum,"
The UN-brokered peace talks have been held in Geneva since the start of the year,","The UN envoy to Syria has urged the US and Russia to intervene ""at the highest level"" to save struggling peace talks.","{'Min_10.0% Prob': 9.42363166809082, 'Min_20.0% Prob': 6.912562847137451, 'Min_30.0% Prob': 6.26179313659668, 'Min_40.0% Prob': 5.544321322441101, 'Min_50.0% Prob': 5.158498585224152}",0.4614659249782562,"{'rouge1': Score(precision=0.2727272727272727, recall=0.375, fmeasure=0.3157894736842105), 'rouge2': Score(precision=0.09523809523809523, recall=0.13333333333333333, fmeasure=0.1111111111111111), 'rougeL': Score(precision=0.18181818181818182, recall=0.25, fmeasure=0.2105263157894737)}",85,1.0,0.9441590272242388,Contaminated,1.0,0.6603942671329102,Contaminated,1.0,0.9595537017924436,Contaminated,1.0,0.9441590272242388,Likely Contaminated,1.0,0.6603942671329102,Likely Contaminated,1.0,0.9595537017924436,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.9441590272242387,1.0,0.6603942671329102,1.0,0.9595537017924436
facebook/opt-125m,Summarize the following text: ,XSum,"
The painting was sold to a Swiss company in November 2013 for €1.5m.
",A Picasso painting barred from leaving Spain has been seized by French authorities from a boat docked in Corsica.,"{'Min_10.0% Prob': 13.145169734954834, 'Min_20.0% Prob': 10.515851497650146, 'Min_30.0% Prob': 9.235188007354736, 'Min_40.0% Prob': 7.980996767679851, 'Min_50.0% Prob': 7.301408030770042}",0.3678406774997711,"{'rouge1': Score(precision=0.15789473684210525, recall=0.21428571428571427, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.21428571428571427, fmeasure=0.18181818181818182)}",83,1.0,0.6327408379622941,Contaminated,1.0,0.7181434431251866,Contaminated,1.0,0.7313104603729608,Contaminated,1.0,0.6327408379622941,Likely Contaminated,1.0,0.7181434431251866,Likely Contaminated,1.0,0.7313104603729608,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.6327408379622941,1.0,0.7181434431251866,1.0,0.7313104603729608
facebook/opt-125m,Summarize the following text: ,XSum,"
The locks are being removed in a bid to prevent further damage to the bridge.
The locks",Love locks on a new river footbridge are being removed because of fears they are damaging the structure.,"{'Min_10.0% Prob': 12.286556243896484, 'Min_20.0% Prob': 11.279638290405273, 'Min_30.0% Prob': 9.840950965881348, 'Min_40.0% Prob': 8.750004291534424, 'Min_50.0% Prob': 7.9215716361999515}",0.7019087672233582,"{'rouge1': Score(precision=0.3888888888888889, recall=0.4117647058823529, fmeasure=0.39999999999999997), 'rouge2': Score(precision=0.11764705882352941, recall=0.125, fmeasure=0.12121212121212122), 'rougeL': Score(precision=0.3333333333333333, recall=0.35294117647058826, fmeasure=0.34285714285714286)}",69,1.0,0.6983983387217214,Contaminated,1.0,0.6891309116917625,Contaminated,1.0,0.7728662761800202,Contaminated,1.0,0.6983983387217214,Likely Contaminated,1.0,0.6891309116917625,Likely Contaminated,1.0,0.7728662761800202,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.6983983387217214,1.0,0.6891309116917625,1.0,0.7728662761800202
facebook/opt-125m,Summarize the following text: ,XSum,"
The boy's mother, 35-year-old Lisa Kayes, said he had borrowed her",A five-year-old Celtic fan rang the club to apologise for missing a game after it clashed with a friend's birthday party.,"{'Min_10.0% Prob': 11.61557149887085, 'Min_20.0% Prob': 9.219039344787598, 'Min_30.0% Prob': 7.585144639015198, 'Min_40.0% Prob': 6.8405523777008055, 'Min_50.0% Prob': 5.99661242044889}",0.0896559506654739,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2857142857142857, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.043478260869565216, recall=0.07692307692307693, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}",93,1.0,0.9492896157527352,Contaminated,1.0,0.8194780356193087,Contaminated,1.0,0.9265136014778872,Contaminated,1.0,0.9492896157527352,Likely Contaminated,1.0,0.8194780356193087,Likely Contaminated,1.0,0.9265136014778872,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.9492896157527352,1.0,0.8194780356193087,1.0,0.9265136014778872
facebook/opt-125m,Summarize the following text: ,XSum,"
The women's singles final will be played on Sunday at the French Open.
The men's",British number one Johanna Konta is out of the BNP Paribas Open in Indian Wells following a 7-6 (7-2) 3-6 6-3 defeat by world number 19 Karolina Pliskova.,"{'Min_10.0% Prob': 8.49754273891449, 'Min_20.0% Prob': 6.643322149912517, 'Min_30.0% Prob': 5.464651567595346, 'Min_40.0% Prob': 4.531513960737931, 'Min_50.0% Prob': 3.8488113582134247}",0.3196835219860077,"{'rouge1': Score(precision=0.0625, recall=0.11764705882352941, fmeasure=0.08163265306122448), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.11764705882352941, fmeasure=0.08163265306122448)}",124,1.0,0.8068356768076922,Contaminated,1.0,0.5924125817044859,Contaminated,1.0,0.9039333978929568,Contaminated,1.0,0.8068356768076922,Likely Contaminated,1.0,0.5924125817044859,Likely Contaminated,1.0,0.9039333978929568,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.8068356768076922,1.0,0.5924125817044859,1.0,0.9039333978929567
facebook/opt-125m,Summarize the following text: ,XSum,"
The men were released on bail on October 30.
The ship was seized by the British government","Five British men who were being held on arms charges have been freed on bail from an Indian jail, according to a lawyer close to the case.","{'Min_10.0% Prob': 9.434892654418945, 'Min_20.0% Prob': 7.9956357955932615, 'Min_30.0% Prob': 6.916051685810089, 'Min_40.0% Prob': 5.969306729056618, 'Min_50.0% Prob': 5.328334365572248}",0.625237226486206,"{'rouge1': Score(precision=0.25925925925925924, recall=0.4117647058823529, fmeasure=0.3181818181818182), 'rouge2': Score(precision=0.038461538461538464, recall=0.0625, fmeasure=0.04761904761904762), 'rougeL': Score(precision=0.18518518518518517, recall=0.29411764705882354, fmeasure=0.22727272727272727)}",99,1.0,0.9460025652565144,Contaminated,1.0,0.7573340549406965,Contaminated,1.0,0.8880710925856047,Contaminated,1.0,0.9460025652565144,Likely Contaminated,1.0,0.7573340549406965,Likely Contaminated,1.0,0.8880710925856047,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.9460025652565145,1.0,0.7573340549406965,1.0,0.8880710925856047
facebook/opt-125m,Summarize the following text: ,XSum,,Castleford ran in eight tries to win the Super League derby at neighbours Wakefield and move above their West Yorkshire rivals in the table.,"{'Min_10.0% Prob': 12.556070327758789, 'Min_20.0% Prob': 10.238923263549804, 'Min_30.0% Prob': 8.721813142299652, 'Min_40.0% Prob': 7.6515258008783515, 'Min_50.0% Prob': 6.818986569132123}",0.073111392557621,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",137,0.0,0.4390056108139866,Clean,0.0,0.4838179089887424,Clean,0.0,0.329649208462676,Clean,0.0,0.4390056108139866,Not Contaminated,0.0,0.4838179089887424,Not Contaminated,0.0,0.329649208462676,Not Contaminated,,,Not Contaminated,,,,Not Contaminated,,,,Not Contaminated,,,,Not Contaminated,,,,Not Contaminated,,,,Not Contaminated,,0.0,0.4390056108139866,0.0,0.48381790898874244,0.0,0.329649208462676
facebook/opt-125m,Summarize the following text: ,XSum,"
The defender has been out since the end of last season with a knee injury.
Derby",Sheffield Wednesday midfielder Kieran Lee (hip) could feature after three months out.,"{'Min_10.0% Prob': 7.107049942016602, 'Min_20.0% Prob': 6.4664076169331866, 'Min_30.0% Prob': 6.217351627349854, 'Min_40.0% Prob': 6.106612920761108, 'Min_50.0% Prob': 5.830978989601135}",0.3271718919277191,"{'rouge1': Score(precision=0.08333333333333333, recall=0.0625, fmeasure=0.07142857142857144), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.0625, fmeasure=0.07142857142857144)}",69,1.0,0.5223343261133467,Contaminated,0.0,0.357771551149552,Clean,1.0,0.6463314059306701,Contaminated,1.0,0.5223343261133467,Likely Contaminated,0.0,0.357771551149552,Not Contaminated,1.0,0.6463314059306701,Likely Contaminated,,,Likely Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Not Contaminated,,,,Likely Contaminated,,1.0,0.5223343261133467,0.0,0.35777155114955206,1.0,0.6463314059306701
facebook/opt-125m,Summarize the following text: ,XSum,"
Anyone with information is asked to call Essex Police on 101 quoting incident number 5 of 26/05",Police investigating the disappearance of a man three months ago say they have yet to trace the sender of a letter claiming he was dead.,"{'Min_10.0% Prob': 9.740149021148682, 'Min_20.0% Prob': 8.456231689453125, 'Min_30.0% Prob': 7.524074213845389, 'Min_40.0% Prob': 6.54188723564148, 'Min_50.0% Prob': 5.711342371427095}",0.2346227616071701,"{'rouge1': Score(precision=0.12, recall=0.16666666666666666, fmeasure=0.13953488372093023), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.1111111111111111, fmeasure=0.09302325581395349)}",104,1.0,0.6495157142231937,Contaminated,1.0,0.6798691165594969,Contaminated,1.0,0.7470267069531773,Contaminated,1.0,0.6495157142231937,Likely Contaminated,1.0,0.6798691165594969,Likely Contaminated,1.0,0.7470267069531773,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.6495157142231937,1.0,0.6798691165594969,1.0,0.7470267069531773
facebook/opt-125m,Summarize the following text: ,XSum,"
Mr Hume said the government had ""failed to deliver on the promise of a new GP contract"".",Doctors have welcomed an extra £20m of Scottish government money aimed at easing the pressure on GPs.,"{'Min_10.0% Prob': 11.483268737792969, 'Min_20.0% Prob': 9.636307001113892, 'Min_30.0% Prob': 8.143519322077433, 'Min_40.0% Prob': 7.08290097117424, 'Min_50.0% Prob': 6.381336522102356}",0.126535564661026,"{'rouge1': Score(precision=0.23529411764705882, recall=0.23529411764705882, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.11764705882352941, fmeasure=0.11764705882352941)}",78,1.0,0.9308674160068782,Contaminated,1.0,0.6269483267562765,Contaminated,1.0,0.9108258428829328,Contaminated,1.0,0.9308674160068782,Likely Contaminated,1.0,0.6269483267562765,Likely Contaminated,1.0,0.9108258428829328,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.9308674160068782,1.0,0.6269483267562765,1.0,0.9108258428829328
facebook/opt-125m,Summarize the following text: ,XSum,"
The company said it would continue to pay the price it pays to 28p a litre for","A decision by supermarket chain Asda to increase the price it pays for milk is a move in the right direction, the Ulster Farmers' Union (UFU) has said.","{'Min_10.0% Prob': 10.357749938964844, 'Min_20.0% Prob': 7.529607091631208, 'Min_30.0% Prob': 6.442490434646606, 'Min_40.0% Prob': 5.272560724190304, 'Min_50.0% Prob': 4.682724924648509}",0.2873335778713226,"{'rouge1': Score(precision=0.32142857142857145, recall=0.5294117647058824, fmeasure=0.39999999999999997), 'rouge2': Score(precision=0.1111111111111111, recall=0.1875, fmeasure=0.13953488372093023), 'rougeL': Score(precision=0.21428571428571427, recall=0.35294117647058826, fmeasure=0.26666666666666666)}",110,1.0,0.5716406201517007,Contaminated,1.0,0.6613228868915069,Contaminated,1.0,0.7026880328362268,Contaminated,1.0,0.5716406201517007,Likely Contaminated,1.0,0.6613228868915069,Likely Contaminated,1.0,0.7026880328362268,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.5716406201517007,1.0,0.6613228868915069,1.0,0.7026880328362268
facebook/opt-125m,Summarize the following text: ,XSum,"
""We are working with law enforcement and outside cybersecurity firms to ensure that we are able to protect",A group of hackers claims to have stolen the script for a forthcoming Game of Thrones episode and other data in a breach at entertainment firm HBO.,"{'Min_10.0% Prob': 9.625860691070557, 'Min_20.0% Prob': 7.844052696228028, 'Min_30.0% Prob': 7.16388213634491, 'Min_40.0% Prob': 6.677100571719083, 'Min_50.0% Prob': 6.092960664204189}",0.2824292182922363,"{'rouge1': Score(precision=0.1111111111111111, recall=0.16666666666666666, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.1111111111111111, fmeasure=0.08888888888888888)}",110,1.0,0.7245021775428541,Contaminated,1.0,0.5406684173925234,Contaminated,1.0,0.7428536949161949,Contaminated,1.0,0.7245021775428541,Likely Contaminated,1.0,0.5406684173925234,Likely Contaminated,1.0,0.7428536949161949,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.7245021775428541,1.0,0.5406684173925234,1.0,0.7428536949161949
facebook/opt-125m,Summarize the following text: ,XSum,"
The Scottish government has said it will not be able to release beavers from the Beauly area",A conservation charity has asked the Scottish government to protect a family of beavers found to have been released illegally in a part of the Highlands.,"{'Min_10.0% Prob': 9.908198356628418, 'Min_20.0% Prob': 7.81468563079834, 'Min_30.0% Prob': 6.875495731830597, 'Min_40.0% Prob': 6.188903678547252, 'Min_50.0% Prob': 5.516628452709743}",0.655857264995575,"{'rouge1': Score(precision=0.3076923076923077, recall=0.47058823529411764, fmeasure=0.372093023255814), 'rouge2': Score(precision=0.08, recall=0.125, fmeasure=0.09756097560975609), 'rougeL': Score(precision=0.23076923076923078, recall=0.35294117647058826, fmeasure=0.2790697674418605)}",99,1.0,0.9189508847307882,Contaminated,1.0,0.6365974328312406,Contaminated,1.0,0.9401755513785264,Contaminated,1.0,0.9189508847307882,Likely Contaminated,1.0,0.6365974328312406,Likely Contaminated,1.0,0.9401755513785264,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.9189508847307882,1.0,0.6365974328312406,1.0,0.9401755513785263
facebook/opt-125m,Summarize the following text: ,XSum,"
""We are so grateful to the people of Bristol for their support and we are looking forward to",The dismantled Dismaland theme park is on its way to a refugee camp in France after Banksy donated it to a group of Bristol volunteers.,"{'Min_10.0% Prob': 13.725951194763184, 'Min_20.0% Prob': 12.220180130004882, 'Min_30.0% Prob': 10.401051700115204, 'Min_40.0% Prob': 8.703671151941473, 'Min_50.0% Prob': 7.556004422051566}",0.1766844391822815,"{'rouge1': Score(precision=0.2, recall=0.2777777777777778, fmeasure=0.23255813953488372), 'rouge2': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044), 'rougeL': Score(precision=0.12, recall=0.16666666666666666, fmeasure=0.13953488372093023)}",102,1.0,0.9410001177079732,Contaminated,1.0,0.6717928531366759,Contaminated,1.0,0.935104895104895,Contaminated,1.0,0.9410001177079732,Likely Contaminated,1.0,0.6717928531366759,Likely Contaminated,1.0,0.935104895104895,Likely Contaminated,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,,,Likely Contaminated,,1.0,0.9410001177079733,1.0,0.6717928531366759,1.0,0.935104895104895
