Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Andrea is unable to come to work due to her son's illness and needs","Andrea's son is sick, she is taking a day off and taking him to the doctor's. ","{'Min_10.0% Prob': 7.879555702209473, 'Min_20.0% Prob': 6.849956393241882, 'Min_30.0% Prob': 5.7831904490788775, 'Min_40.0% Prob': 5.186269223690033, 'Min_50.0% Prob': 4.766516828536988}",0.6874910593032837,"{'rouge1': Score(precision=0.3333333333333333, recall=0.375, fmeasure=0.35294117647058826), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.25, fmeasure=0.23529411764705882)}",67,0,0.2886114001908146,Clean,1,0.7609494905694721,Contaminated,0,0.2421787866509735,Clean,0,0.2886114001908146,Not Contaminated,1,0.7609494905694721,Likely Contaminated,0,0.2421787866509735,Not Contaminated,0,0.2886114001908146,Not Contaminated,Not Contaminated,1,0.7609494905694721,Likely Contaminated,Likely Contaminated,0,0.2421787866509735,Not Contaminated,Not Contaminated,0,0.2886114001908146,Not Contaminated,Not Contaminated,1,0.7609494905694721,Likely Contaminated,Likely Contaminated,0,0.2421787866509735,Not Contaminated,Not Contaminated,0,0.2886114001908146,1,0.7609494905694721,0,0.2421787866509735,0,0.2886114001908146,Not Contaminated,1,0.7609494905694721,Likely Contaminated,0,0.2421787866509735,Not Contaminated,0,0.2886114001908146,Not Contaminated,1,0.7609494905694721,Likely Contaminated,0,0.2421787866509735,Not Contaminated,0,0.2886114001908146,Not Contaminated,Not Contaminated,1,0.7609494905694721,Likely Contaminated,Likely Contaminated,0,0.2421787866509735,Not Contaminated,Not Contaminated,0,0.2886114001908146,Not Contaminated,Not Contaminated,1,0.7609494905694721,Likely Contaminated,Likely Contaminated,0,0.2421787866509735,Not Contaminated,Not Contaminated,0,0.28861140019081466,1,0.7609494905694721,0,0.24217878665097353
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Phil is stuck in a crowd and a queue at the shop, unable to find",It took Phil a very long time to do the Christmas shopping but he probably managed to get everything. He will be home in an hour. Phil's apple pie will be in the oven when he arrives.,"{'Min_10.0% Prob': 10.128198385238647, 'Min_20.0% Prob': 8.054147183895111, 'Min_30.0% Prob': 7.04463263352712, 'Min_40.0% Prob': 6.358411937952042, 'Min_50.0% Prob': 5.646522331237793}",0.3533903658390045,"{'rouge1': Score(precision=0.15789473684210525, recall=0.375, fmeasure=0.22222222222222218), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13157894736842105, recall=0.3125, fmeasure=0.18518518518518517)}",144,1,0.6728868923337709,Contaminated,1,0.6998405984434533,Contaminated,0,0.4211330240520503,Clean,1,0.6728868923337709,Likely Contaminated,1,0.6998405984434533,Likely Contaminated,0,0.4211330240520503,Not Contaminated,1,0.6728868923337709,Likely Contaminated,Likely Contaminated,1,0.6998405984434533,Likely Contaminated,Likely Contaminated,0,0.4211330240520503,Not Contaminated,Not Contaminated,1,0.6728868923337709,Likely Contaminated,Likely Contaminated,1,0.6998405984434533,Likely Contaminated,Likely Contaminated,0,0.4211330240520503,Not Contaminated,Not Contaminated,1,0.6728868923337709,1,0.6998405984434533,0,0.4211330240520503,1,0.6728868923337709,Likely Contaminated,1,0.6998405984434533,Likely Contaminated,0,0.4211330240520503,Not Contaminated,1,0.6728868923337709,Likely Contaminated,1,0.6998405984434533,Likely Contaminated,0,0.4211330240520503,Not Contaminated,1,0.6728868923337709,Likely Contaminated,Likely Contaminated,1,0.6998405984434533,Likely Contaminated,Likely Contaminated,0,0.4211330240520503,Not Contaminated,Not Contaminated,1,0.6728868923337709,Likely Contaminated,Likely Contaminated,1,0.6998405984434533,Likely Contaminated,Likely Contaminated,0,0.4211330240520503,Not Contaminated,Not Contaminated,1,0.6728868923337709,1,0.6998405984434533,0,0.42113302405205033
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Piper is waiting for the payment from Bryan's manager, who plans to send",Piper will get paid tonight. Client liked Piper's work and wants to work with her on a long-term basis.,"{'Min_10.0% Prob': 12.479854106903076, 'Min_20.0% Prob': 9.24343032836914, 'Min_30.0% Prob': 7.990807805742536, 'Min_40.0% Prob': 6.690647554397583, 'Min_50.0% Prob': 5.967207382122676}",0.6800316572189331,"{'rouge1': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666)}",79,0,0.4486946433513904,Clean,1,0.7156883488309613,Contaminated,0,0.3290218640704301,Clean,0,0.4486946433513904,Not Contaminated,1,0.7156883488309613,Likely Contaminated,0,0.3290218640704301,Not Contaminated,0,0.4486946433513904,Not Contaminated,Not Contaminated,1,0.7156883488309613,Likely Contaminated,Likely Contaminated,0,0.3290218640704301,Not Contaminated,Not Contaminated,0,0.4486946433513904,Not Contaminated,Not Contaminated,1,0.7156883488309613,Likely Contaminated,Likely Contaminated,0,0.3290218640704301,Not Contaminated,Not Contaminated,0,0.4486946433513904,1,0.7156883488309613,0,0.3290218640704301,0,0.4486946433513904,Not Contaminated,1,0.7156883488309613,Likely Contaminated,0,0.3290218640704301,Not Contaminated,0,0.4486946433513904,Not Contaminated,1,0.7156883488309613,Likely Contaminated,0,0.3290218640704301,Not Contaminated,0,0.4486946433513904,Not Contaminated,Not Contaminated,1,0.7156883488309613,Likely Contaminated,Likely Contaminated,0,0.3290218640704301,Not Contaminated,Not Contaminated,0,0.4486946433513904,Not Contaminated,Not Contaminated,1,0.7156883488309613,Likely Contaminated,Likely Contaminated,0,0.3290218640704301,Not Contaminated,Not Contaminated,0,0.4486946433513904,1,0.7156883488309613,0,0.32902186407043016
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Richie and Clay discuss Pogba's impressive strike, praising his maturity and","Richie and Clay saw a very good football game, with one football player chopping the ball back to his foot, which was particularly exciting. Jose has trust in that player. ","{'Min_10.0% Prob': 12.804118474324545, 'Min_20.0% Prob': 11.050659043448311, 'Min_30.0% Prob': 9.796450471878051, 'Min_40.0% Prob': 8.5184120791299, 'Min_50.0% Prob': 7.76204569199506}",0.5794573426246643,"{'rouge1': Score(precision=0.13333333333333333, recall=0.3076923076923077, fmeasure=0.18604651162790697), 'rouge2': Score(precision=0.06896551724137931, recall=0.16666666666666666, fmeasure=0.0975609756097561), 'rougeL': Score(precision=0.13333333333333333, recall=0.3076923076923077, fmeasure=0.18604651162790697)}",131,0,0.2484452170940043,Clean,1,0.6570987338159924,Contaminated,0,0.3148567587383378,Clean,0,0.2484452170940043,Not Contaminated,1,0.6570987338159924,Likely Contaminated,0,0.3148567587383378,Not Contaminated,0,0.2484452170940043,Not Contaminated,Not Contaminated,1,0.6570987338159924,Likely Contaminated,Likely Contaminated,0,0.3148567587383378,Not Contaminated,Not Contaminated,0,0.2484452170940043,Not Contaminated,Not Contaminated,1,0.6570987338159924,Likely Contaminated,Likely Contaminated,0,0.3148567587383378,Not Contaminated,Not Contaminated,0,0.2484452170940043,1,0.6570987338159924,0,0.3148567587383378,0,0.2484452170940043,Not Contaminated,1,0.6570987338159924,Likely Contaminated,0,0.3148567587383378,Not Contaminated,0,0.2484452170940043,Not Contaminated,1,0.6570987338159924,Likely Contaminated,0,0.3148567587383378,Not Contaminated,0,0.2484452170940043,Not Contaminated,Not Contaminated,1,0.6570987338159924,Likely Contaminated,Likely Contaminated,0,0.3148567587383378,Not Contaminated,Not Contaminated,0,0.2484452170940043,Not Contaminated,Not Contaminated,1,0.6570987338159924,Likely Contaminated,Likely Contaminated,0,0.3148567587383378,Not Contaminated,Not Contaminated,0,0.24844521709400438,1,0.6570987338159924,0,0.3148567587383378
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
A user, Sybille, is having trouble with her online registration for a","Sybille is angry, because she cannot make a reservation for the flight from Minneapolis to Paris. Air France managed to solve the issue.","{'Min_10.0% Prob': 11.270760536193848, 'Min_20.0% Prob': 9.077584362030029, 'Min_30.0% Prob': 8.369934380054474, 'Min_40.0% Prob': 7.7636768341064455, 'Min_50.0% Prob': 7.070183864006629}",0.3730785548686981,"{'rouge1': Score(precision=0.17391304347826086, recall=0.3076923076923077, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.045454545454545456, recall=0.08333333333333333, fmeasure=0.05882352941176471), 'rougeL': Score(precision=0.13043478260869565, recall=0.23076923076923078, fmeasure=0.16666666666666669)}",103,0,0.3894601472367381,Clean,1,0.6921660997115169,Contaminated,0,0.2810098771842194,Clean,0,0.3894601472367381,Not Contaminated,1,0.6921660997115169,Likely Contaminated,0,0.2810098771842194,Not Contaminated,0,0.3894601472367381,Not Contaminated,Not Contaminated,1,0.6921660997115169,Likely Contaminated,Likely Contaminated,0,0.2810098771842194,Not Contaminated,Not Contaminated,0,0.3894601472367381,Not Contaminated,Not Contaminated,1,0.6921660997115169,Likely Contaminated,Likely Contaminated,0,0.2810098771842194,Not Contaminated,Not Contaminated,0,0.3894601472367381,1,0.6921660997115169,0,0.2810098771842194,0,0.3894601472367381,Not Contaminated,1,0.6921660997115169,Likely Contaminated,0,0.2810098771842194,Not Contaminated,0,0.3894601472367381,Not Contaminated,1,0.6921660997115169,Likely Contaminated,0,0.2810098771842194,Not Contaminated,0,0.3894601472367381,Not Contaminated,Not Contaminated,1,0.6921660997115169,Likely Contaminated,Likely Contaminated,0,0.2810098771842194,Not Contaminated,Not Contaminated,0,0.3894601472367381,Not Contaminated,Not Contaminated,1,0.6921660997115169,Likely Contaminated,Likely Contaminated,0,0.2810098771842194,Not Contaminated,Not Contaminated,0,0.38946014723673816,1,0.6921660997115169,0,0.28100987718421944
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Natalia and Harriet are planning to book the flight before it gets more expensive","Natalia, Harriet and Lara will book flight tickets today.","{'Min_10.0% Prob': 12.988409042358398, 'Min_20.0% Prob': 11.178658962249756, 'Min_30.0% Prob': 10.084411780039469, 'Min_40.0% Prob': 8.540625381469727, 'Min_50.0% Prob': 7.912374496459961}",0.6798129081726074,"{'rouge1': Score(precision=0.5555555555555556, recall=0.3333333333333333, fmeasure=0.4166666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.4444444444444444, recall=0.26666666666666666, fmeasure=0.33333333333333337)}",53,0,0.3127583957813782,Clean,1,0.9368058004949544,Contaminated,0,0.3304586569476276,Clean,0,0.3127583957813782,Not Contaminated,1,0.9368058004949544,Likely Contaminated,0,0.3304586569476276,Not Contaminated,0,0.3127583957813782,Not Contaminated,Not Contaminated,1,0.9368058004949544,Likely Contaminated,Likely Contaminated,0,0.3304586569476276,Not Contaminated,Not Contaminated,0,0.3127583957813782,Not Contaminated,Not Contaminated,1,0.9368058004949544,Likely Contaminated,Likely Contaminated,0,0.3304586569476276,Not Contaminated,Not Contaminated,0,0.3127583957813782,1,0.9368058004949544,0,0.3304586569476276,0,0.3127583957813782,Not Contaminated,1,0.9368058004949544,Likely Contaminated,0,0.3304586569476276,Not Contaminated,0,0.3127583957813782,Not Contaminated,1,0.9368058004949544,Likely Contaminated,0,0.3304586569476276,Not Contaminated,0,0.3127583957813782,Not Contaminated,Not Contaminated,1,0.9368058004949544,Likely Contaminated,Likely Contaminated,0,0.3304586569476276,Not Contaminated,Not Contaminated,0,0.3127583957813782,Not Contaminated,Not Contaminated,1,0.9368058004949544,Likely Contaminated,Likely Contaminated,0,0.3304586569476276,Not Contaminated,Not Contaminated,0,0.3127583957813782,1,0.9368058004949544,0,0.3304586569476276
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Hans invites Slade to the practice, but Slade is unsure if it",Hans asks Slade to bring the ball and come to the practice.,"{'Min_10.0% Prob': 10.544276237487793, 'Min_20.0% Prob': 9.349154472351074, 'Min_30.0% Prob': 8.394768714904785, 'Min_40.0% Prob': 8.110595893859863, 'Min_50.0% Prob': 7.262514182499477}",0.8014897108078003,"{'rouge1': Score(precision=0.4166666666666667, recall=0.38461538461538464, fmeasure=0.4), 'rouge2': Score(precision=0.2727272727272727, recall=0.25, fmeasure=0.2608695652173913), 'rougeL': Score(precision=0.4166666666666667, recall=0.38461538461538464, fmeasure=0.4)}",51,0,0.2258430110023144,Clean,1,0.5815421499489821,Contaminated,0,0.1321383321170555,Clean,0,0.2258430110023144,Not Contaminated,1,0.5815421499489821,Likely Contaminated,0,0.1321383321170555,Not Contaminated,0,0.2258430110023144,Not Contaminated,Not Contaminated,1,0.5815421499489821,Likely Contaminated,Likely Contaminated,0,0.1321383321170555,Not Contaminated,Not Contaminated,0,0.2258430110023144,Not Contaminated,Not Contaminated,1,0.5815421499489821,Likely Contaminated,Likely Contaminated,0,0.1321383321170555,Not Contaminated,Not Contaminated,0,0.2258430110023144,1,0.5815421499489821,0,0.1321383321170555,0,0.2258430110023144,Not Contaminated,1,0.5815421499489821,Likely Contaminated,0,0.1321383321170555,Not Contaminated,0,0.2258430110023144,Not Contaminated,1,0.5815421499489821,Likely Contaminated,0,0.1321383321170555,Not Contaminated,0,0.2258430110023144,Not Contaminated,Not Contaminated,1,0.5815421499489821,Likely Contaminated,Likely Contaminated,0,0.1321383321170555,Not Contaminated,Not Contaminated,0,0.2258430110023144,Not Contaminated,Not Contaminated,1,0.5815421499489821,Likely Contaminated,Likely Contaminated,0,0.1321383321170555,Not Contaminated,Not Contaminated,0,0.2258430110023144,1,0.5815421499489821,0,0.13213833211705553
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Holt is asking for suggestions for a 21-year-old sister","Holt asks his girlfriends some advice on a present for his sister on her 21st birthday. Treena recommends cosmetics, whereas Zula suggests DVDs or book series. ","{'Min_10.0% Prob': 9.835739453633627, 'Min_20.0% Prob': 8.894070625305176, 'Min_30.0% Prob': 8.183231873945756, 'Min_40.0% Prob': 7.641152795155843, 'Min_50.0% Prob': 7.010885790774696}",0.6039875745773315,"{'rouge1': Score(precision=0.23076923076923078, recall=0.5, fmeasure=0.3157894736842105), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.3333333333333333, fmeasure=0.21052631578947367)}",123,1,0.6762031506865122,Contaminated,1,0.8270171770518133,Contaminated,0,0.4352885033740835,Clean,1,0.6762031506865122,Likely Contaminated,1,0.8270171770518133,Likely Contaminated,0,0.4352885033740835,Not Contaminated,1,0.6762031506865122,Likely Contaminated,Likely Contaminated,1,0.8270171770518133,Likely Contaminated,Likely Contaminated,0,0.4352885033740835,Not Contaminated,Not Contaminated,1,0.6762031506865122,Likely Contaminated,Likely Contaminated,1,0.8270171770518133,Likely Contaminated,Likely Contaminated,0,0.4352885033740835,Not Contaminated,Not Contaminated,1,0.6762031506865122,1,0.8270171770518133,0,0.4352885033740835,1,0.6762031506865122,Likely Contaminated,1,0.8270171770518133,Likely Contaminated,0,0.4352885033740835,Not Contaminated,1,0.6762031506865122,Likely Contaminated,1,0.8270171770518133,Likely Contaminated,0,0.4352885033740835,Not Contaminated,1,0.6762031506865122,Likely Contaminated,Likely Contaminated,1,0.8270171770518133,Likely Contaminated,Likely Contaminated,0,0.4352885033740835,Not Contaminated,Not Contaminated,1,0.6762031506865122,Likely Contaminated,Likely Contaminated,1,0.8270171770518133,Likely Contaminated,Likely Contaminated,0,0.4352885033740835,Not Contaminated,Not Contaminated,1,0.6762031506865122,1,0.8270171770518133,0,0.4352885033740835
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Georgia posted a photo of herself wearing a new outfit, and the other girls",Georgia sent a photo. Roxana and Summer advise Georgia to buy it.,"{'Min_10.0% Prob': 12.994109153747559, 'Min_20.0% Prob': 11.466957410176596, 'Min_30.0% Prob': 10.612271308898926, 'Min_40.0% Prob': 9.476897319157919, 'Min_50.0% Prob': 8.47390764951706}",0.5367233753204346,"{'rouge1': Score(precision=0.3333333333333333, recall=0.26666666666666666, fmeasure=0.2962962962962963), 'rouge2': Score(precision=0.09090909090909091, recall=0.07142857142857142, fmeasure=0.08), 'rougeL': Score(precision=0.3333333333333333, recall=0.26666666666666666, fmeasure=0.2962962962962963)}",57,0,0.4940386439451931,Clean,1,0.8393702384023151,Contaminated,0,0.353739909192115,Clean,0,0.4940386439451931,Not Contaminated,1,0.8393702384023151,Likely Contaminated,0,0.353739909192115,Not Contaminated,0,0.4940386439451931,Not Contaminated,Not Contaminated,1,0.8393702384023151,Likely Contaminated,Likely Contaminated,0,0.353739909192115,Not Contaminated,Not Contaminated,0,0.4940386439451931,Not Contaminated,Not Contaminated,1,0.8393702384023151,Likely Contaminated,Likely Contaminated,0,0.353739909192115,Not Contaminated,Not Contaminated,0,0.4940386439451931,1,0.8393702384023151,0,0.353739909192115,0,0.4940386439451931,Not Contaminated,1,0.8393702384023151,Likely Contaminated,0,0.353739909192115,Not Contaminated,0,0.4940386439451931,Not Contaminated,1,0.8393702384023151,Likely Contaminated,0,0.353739909192115,Not Contaminated,0,0.4940386439451931,Not Contaminated,Not Contaminated,1,0.8393702384023151,Likely Contaminated,Likely Contaminated,0,0.353739909192115,Not Contaminated,Not Contaminated,0,0.4940386439451931,Not Contaminated,Not Contaminated,1,0.8393702384023151,Likely Contaminated,Likely Contaminated,0,0.353739909192115,Not Contaminated,Not Contaminated,0,0.49403864394519315,1,0.8393702384023151,0,0.35373990919211507
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Miley is not feeling well and wants to sleep. Aaron understands her feelings and",Miley is tired and doesn't want to work tomorrow.,"{'Min_10.0% Prob': 10.519333839416504, 'Min_20.0% Prob': 9.429111003875732, 'Min_30.0% Prob': 7.812392870585124, 'Min_40.0% Prob': 6.849400281906128, 'Min_50.0% Prob': 6.211063718795776}",0.6838183403015137,"{'rouge1': Score(precision=0.5, recall=0.3333333333333333, fmeasure=0.4), 'rouge2': Score(precision=0.2222222222222222, recall=0.14285714285714285, fmeasure=0.17391304347826086), 'rougeL': Score(precision=0.5, recall=0.3333333333333333, fmeasure=0.4)}",64,0,0.2968914505797083,Clean,1,0.6833187244140656,Contaminated,0,0.2522121399841989,Clean,0,0.2968914505797083,Not Contaminated,1,0.6833187244140656,Likely Contaminated,0,0.2522121399841989,Not Contaminated,0,0.2968914505797083,Not Contaminated,Not Contaminated,1,0.6833187244140656,Likely Contaminated,Likely Contaminated,0,0.2522121399841989,Not Contaminated,Not Contaminated,0,0.2968914505797083,Not Contaminated,Not Contaminated,1,0.6833187244140656,Likely Contaminated,Likely Contaminated,0,0.2522121399841989,Not Contaminated,Not Contaminated,0,0.2968914505797083,1,0.6833187244140656,0,0.2522121399841989,0,0.2968914505797083,Not Contaminated,1,0.6833187244140656,Likely Contaminated,0,0.2522121399841989,Not Contaminated,0,0.2968914505797083,Not Contaminated,1,0.6833187244140656,Likely Contaminated,0,0.2522121399841989,Not Contaminated,0,0.2968914505797083,Not Contaminated,Not Contaminated,1,0.6833187244140656,Likely Contaminated,Likely Contaminated,0,0.2522121399841989,Not Contaminated,Not Contaminated,0,0.2968914505797083,Not Contaminated,Not Contaminated,1,0.6833187244140656,Likely Contaminated,Likely Contaminated,0,0.2522121399841989,Not Contaminated,Not Contaminated,0,0.29689145057970834,1,0.6833187244140656,0,0.2522121399841989
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Greg is coming for a business trip and will stay for two nights in BG",Greg asks Nina to accomodate him for two days while he's on a business trip.,"{'Min_10.0% Prob': 14.591086387634277, 'Min_20.0% Prob': 11.744410514831543, 'Min_30.0% Prob': 8.552467966079712, 'Min_40.0% Prob': 6.836657217570713, 'Min_50.0% Prob': 5.781051556269328}",0.6067937612533569,"{'rouge1': Score(precision=0.375, recall=0.375, fmeasure=0.375), 'rouge2': Score(precision=0.2, recall=0.2, fmeasure=0.20000000000000004), 'rougeL': Score(precision=0.3125, recall=0.3125, fmeasure=0.3125)}",60,0,0.3738167975080461,Clean,1,0.5368527567411057,Contaminated,0,0.2838319021235044,Clean,0,0.3738167975080461,Not Contaminated,1,0.5368527567411057,Likely Contaminated,0,0.2838319021235044,Not Contaminated,0,0.3738167975080461,Not Contaminated,Not Contaminated,1,0.5368527567411057,Likely Contaminated,Likely Contaminated,0,0.2838319021235044,Not Contaminated,Not Contaminated,0,0.3738167975080461,Not Contaminated,Not Contaminated,1,0.5368527567411057,Likely Contaminated,Likely Contaminated,0,0.2838319021235044,Not Contaminated,Not Contaminated,0,0.3738167975080461,1,0.5368527567411057,0,0.2838319021235044,0,0.3738167975080461,Not Contaminated,1,0.5368527567411057,Likely Contaminated,0,0.2838319021235044,Not Contaminated,0,0.3738167975080461,Not Contaminated,1,0.5368527567411057,Likely Contaminated,0,0.2838319021235044,Not Contaminated,0,0.3738167975080461,Not Contaminated,Not Contaminated,1,0.5368527567411057,Likely Contaminated,Likely Contaminated,0,0.2838319021235044,Not Contaminated,Not Contaminated,0,0.3738167975080461,Not Contaminated,Not Contaminated,1,0.5368527567411057,Likely Contaminated,Likely Contaminated,0,0.2838319021235044,Not Contaminated,Not Contaminated,0,0.3738167975080461,1,0.5368527567411057,0,0.2838319021235044
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Amal and Amir discuss Beyonce's tweet and express admiration for her",Amal and Amir saw Beyonce's tweet. They think she's great.,"{'Min_10.0% Prob': 9.941954612731934, 'Min_20.0% Prob': 8.171317259470621, 'Min_30.0% Prob': 7.25030632019043, 'Min_40.0% Prob': 6.879135370254517, 'Min_50.0% Prob': 6.215107649564743}",0.8570808172225952,"{'rouge1': Score(precision=0.5, recall=0.46153846153846156, fmeasure=0.48000000000000004), 'rouge2': Score(precision=0.36363636363636365, recall=0.3333333333333333, fmeasure=0.34782608695652173), 'rougeL': Score(precision=0.5, recall=0.46153846153846156, fmeasure=0.48000000000000004)}",43,0,0.1306647580899087,Clean,0,0.4186294781577227,Clean,0,0.1393171497620026,Clean,0,0.1306647580899087,Not Contaminated,0,0.4186294781577227,Not Contaminated,0,0.1393171497620026,Not Contaminated,0,0.1306647580899087,Not Contaminated,Not Contaminated,0,0.4186294781577227,Not Contaminated,Not Contaminated,0,0.1393171497620026,Not Contaminated,Not Contaminated,0,0.1306647580899087,Not Contaminated,Not Contaminated,0,0.4186294781577227,Not Contaminated,Not Contaminated,0,0.1393171497620026,Not Contaminated,Not Contaminated,0,0.1306647580899087,0,0.4186294781577227,0,0.1393171497620026,0,0.1306647580899087,Not Contaminated,0,0.4186294781577227,Not Contaminated,0,0.1393171497620026,Not Contaminated,0,0.1306647580899087,Not Contaminated,0,0.4186294781577227,Not Contaminated,0,0.1393171497620026,Not Contaminated,0,0.1306647580899087,Not Contaminated,Not Contaminated,0,0.4186294781577227,Not Contaminated,Not Contaminated,0,0.1393171497620026,Not Contaminated,Not Contaminated,0,0.1306647580899087,Not Contaminated,Not Contaminated,0,0.4186294781577227,Not Contaminated,Not Contaminated,0,0.1393171497620026,Not Contaminated,Not Contaminated,0,0.1306647580899087,0,0.4186294781577227,0,0.13931714976200268
