Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# 2020-2021
","Poppy and Harry like Lisbon. Poppy doesn't like parties, but she likes traveling and sightseeing. Harry likes parties, traveling and sightseeing. ","{'Min_10.0% Prob': 12.4453125, 'Min_20.0% Prob': 8.981026785714286, 'Min_30.0% Prob': 7.102095170454546, 'Min_40.0% Prob': 5.79453125, 'Min_50.0% Prob': 4.873920641447368}",-0.0229633338749408,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",139,0,0.0889868223563091,Clean,0,0.4673836951222643,Clean,0,0.1215259535785851,Clean,0,0.0889868223563091,Not Contaminated,0,0.4673836951222643,Not Contaminated,0,0.1215259535785851,Not Contaminated,0,0.0889868223563091,Not Contaminated,Not Contaminated,0,0.4673836951222643,Not Contaminated,Not Contaminated,0,0.1215259535785851,Not Contaminated,Not Contaminated,0,0.0889868223563091,Not Contaminated,Not Contaminated,0,0.4673836951222643,Not Contaminated,Not Contaminated,0,0.1215259535785851,Not Contaminated,Not Contaminated,0,0.08898682235630911,0,0.46738369512226435,0,0.12152595357858513
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Create a comprehensive guide on the process of photosynthesis, including",Brook wants Gyle to come and see what happened yesterday. ,"{'Min_10.0% Prob': 16.890625, 'Min_20.0% Prob': 13.40234375, 'Min_30.0% Prob': 11.576822916666666, 'Min_40.0% Prob': 10.083984375, 'Min_50.0% Prob': 8.465494791666666}",0.0565843358635902,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",66,1,0.5016633166163694,Contaminated,1,0.7263885392662272,Contaminated,0,0.4927483665285524,Clean,1,0.5016633166163694,Likely Contaminated,1,0.7263885392662272,Likely Contaminated,0,0.4927483665285524,Not Contaminated,1,0.5016633166163694,Likely Contaminated,Likely Contaminated,1,0.7263885392662272,Likely Contaminated,Likely Contaminated,0,0.4927483665285524,Not Contaminated,Not Contaminated,1,0.5016633166163694,Likely Contaminated,Likely Contaminated,1,0.7263885392662272,Likely Contaminated,Likely Contaminated,0,0.4927483665285524,Not Contaminated,Not Contaminated,1,0.5016633166163694,1,0.7263885392662272,0,0.4927483665285524
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormick/john-m-,"Kate, Milena and Regina's presentation went well. Three people came to listen to them.","{'Min_10.0% Prob': 10.1484375, 'Min_20.0% Prob': 9.2578125, 'Min_30.0% Prob': 8.664713541666666, 'Min_40.0% Prob': 7.9296875, 'Min_50.0% Prob': 7.0634765625}",0.1525526940822601,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",75,1,0.7121297422088606,Contaminated,1,0.6312868090199213,Contaminated,0,0.4934684192656329,Clean,1,0.7121297422088606,Likely Contaminated,1,0.6312868090199213,Likely Contaminated,0,0.4934684192656329,Not Contaminated,1,0.7121297422088606,Likely Contaminated,Likely Contaminated,1,0.6312868090199213,Likely Contaminated,Likely Contaminated,0,0.4934684192656329,Not Contaminated,Not Contaminated,1,0.7121297422088606,Likely Contaminated,Likely Contaminated,1,0.6312868090199213,Likely Contaminated,Likely Contaminated,0,0.4934684192656329,Not Contaminated,Not Contaminated,1,0.7121297422088606,1,0.6312868090199213,0,0.49346841926563295
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project","Barbara, Sean and Zac are meeting at Barbara's place tonight. Sean will bring the dog. Sean and Zac will stay overnight.","{'Min_10.0% Prob': 9.760416666666666, 'Min_20.0% Prob': 7.854817708333333, 'Min_30.0% Prob': 6.936197916666667, 'Min_40.0% Prob': 6.103064903846154, 'Min_50.0% Prob': 5.5633544921875}",0.0898932665586471,"{'rouge1': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555)}",90,1,0.8037348104641744,Contaminated,1,0.5576325363739824,Contaminated,1,0.7830950874031367,Contaminated,1,0.8037348104641744,Likely Contaminated,1,0.5576325363739824,Likely Contaminated,1,0.7830950874031367,Likely Contaminated,1,0.8037348104641744,Likely Contaminated,Likely Contaminated,1,0.5576325363739824,Likely Contaminated,Likely Contaminated,1,0.7830950874031367,Likely Contaminated,Likely Contaminated,1,0.8037348104641744,Likely Contaminated,Likely Contaminated,1,0.5576325363739824,Likely Contaminated,Likely Contaminated,1,0.7830950874031367,Likely Contaminated,Likely Contaminated,1,0.8037348104641744,1,0.5576325363739824,1,0.7830950874031367
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>johnny-m/Python-Notes
# Python Notes
","Quinn and Kyle are going out tonight. Kyle is leaving school at Easter to work for his uncle. Quinn's parents want him to retake his GCSEs. Kyle's brother will buy alcohol and cigarettes for them. Their friend, Kirsty, is dating Nathan Baker. Quinn and Kyle will meet around 6 outside the club.","{'Min_10.0% Prob': 10.94287109375, 'Min_20.0% Prob': 8.765625, 'Min_30.0% Prob': 7.333658854166667, 'Min_40.0% Prob': 6.2487571022727275, 'Min_50.0% Prob': 5.506621570121951}",-0.0496212765574455,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",265,0,0.0576967059677849,Clean,1,0.5203763543951933,Contaminated,0,0.0488708581774619,Clean,0,0.0576967059677849,Not Contaminated,1,0.5203763543951933,Likely Contaminated,0,0.0488708581774619,Not Contaminated,0,0.0576967059677849,Not Contaminated,Not Contaminated,1,0.5203763543951933,Likely Contaminated,Likely Contaminated,0,0.0488708581774619,Not Contaminated,Not Contaminated,0,0.0576967059677849,Not Contaminated,Not Contaminated,1,0.5203763543951933,Likely Contaminated,Likely Contaminated,0,0.0488708581774619,Not Contaminated,Not Contaminated,0,0.05769670596778496,1,0.5203763543951933,0,0.04887085817746196
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Dick is going to buy an apartment in Frank's neighbourhood. Dick and Frank are going to see the apartment in 30 minutes.,"{'Min_10.0% Prob': 9.013671875, 'Min_20.0% Prob': 6.7359375, 'Min_30.0% Prob': 5.775146484375, 'Min_40.0% Prob': 5.131036931818182, 'Min_50.0% Prob': 4.613002232142857}",0.0543110817670822,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,0,0.123811130230561,Clean,0,0.4398760071914676,Clean,0,0.0875145969432296,Clean,0,0.123811130230561,Not Contaminated,0,0.4398760071914676,Not Contaminated,0,0.0875145969432296,Not Contaminated,0,0.123811130230561,Not Contaminated,Not Contaminated,0,0.4398760071914676,Not Contaminated,Not Contaminated,0,0.0875145969432296,Not Contaminated,Not Contaminated,0,0.123811130230561,Not Contaminated,Not Contaminated,0,0.4398760071914676,Not Contaminated,Not Contaminated,0,0.0875145969432296,Not Contaminated,Not Contaminated,0,0.12381113023056103,0,0.4398760071914676,0,0.08751459694322966
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Mia and Steven want to grab some Chinese at 8.,"{'Min_10.0% Prob': 10.515625, 'Min_20.0% Prob': 9.69921875, 'Min_30.0% Prob': 9.010416666666666, 'Min_40.0% Prob': 8.515625, 'Min_50.0% Prob': 7.628255208333333}",0.0487299971282482,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",48,1,0.557576449933375,Contaminated,1,0.6571655098974493,Contaminated,0,0.3623824892427834,Clean,1,0.557576449933375,Likely Contaminated,1,0.6571655098974493,Likely Contaminated,0,0.3623824892427834,Not Contaminated,1,0.557576449933375,Likely Contaminated,Likely Contaminated,1,0.6571655098974493,Likely Contaminated,Likely Contaminated,0,0.3623824892427834,Not Contaminated,Not Contaminated,1,0.557576449933375,Likely Contaminated,Likely Contaminated,1,0.6571655098974493,Likely Contaminated,Likely Contaminated,0,0.3623824892427834,Not Contaminated,Not Contaminated,1,0.557576449933375,1,0.6571655098974493,0,0.36238248924278343
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Marshall invited Lilly to watch Netflix with him.,"{'Min_10.0% Prob': 14.6171875, 'Min_20.0% Prob': 11.45703125, 'Min_30.0% Prob': 9.528645833333334, 'Min_40.0% Prob': 8.4697265625, 'Min_50.0% Prob': 7.65859375}",0.0175949893891811,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",52,0,0.2957966175133261,Clean,1,0.6489855379177777,Contaminated,0,0.2466702590709943,Clean,0,0.2957966175133261,Not Contaminated,1,0.6489855379177777,Likely Contaminated,0,0.2466702590709943,Not Contaminated,0,0.2957966175133261,Not Contaminated,Not Contaminated,1,0.6489855379177777,Likely Contaminated,Likely Contaminated,0,0.2466702590709943,Not Contaminated,Not Contaminated,0,0.2957966175133261,Not Contaminated,Not Contaminated,1,0.6489855379177777,Likely Contaminated,Likely Contaminated,0,0.2466702590709943,Not Contaminated,Not Contaminated,0,0.2957966175133261,1,0.6489855379177777,0,0.24667025907099435
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

C++ is a general-pur",James is furious with his coach and has already sent him a message. Tony thinks that the coach is good despite he's annoying. ,"{'Min_10.0% Prob': 10.3359375, 'Min_20.0% Prob': 9.44375, 'Min_30.0% Prob': 8.3798828125, 'Min_40.0% Prob': 7.477982954545454, 'Min_50.0% Prob': 6.886439732142857}",0.0088611599057912,"{'rouge1': Score(precision=0.08333333333333333, recall=0.2222222222222222, fmeasure=0.12121212121212122), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.2222222222222222, fmeasure=0.12121212121212122)}",109,0,0.3252523311696881,Clean,1,0.6861554005823539,Contaminated,0,0.3457566071591808,Clean,0,0.3252523311696881,Not Contaminated,1,0.6861554005823539,Likely Contaminated,0,0.3457566071591808,Not Contaminated,0,0.3252523311696881,Not Contaminated,Not Contaminated,1,0.6861554005823539,Likely Contaminated,Likely Contaminated,0,0.3457566071591808,Not Contaminated,Not Contaminated,0,0.3252523311696881,Not Contaminated,Not Contaminated,1,0.6861554005823539,Likely Contaminated,Likely Contaminated,0,0.3457566071591808,Not Contaminated,Not Contaminated,0,0.32525233116968816,1,0.6861554005823539,0,0.3457566071591808
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project","Priscilla is upset with Stu because his friend, Alex, didn't provide her with the right software. She had to buy it online instead.","{'Min_10.0% Prob': 10.875, 'Min_20.0% Prob': 8.529947916666666, 'Min_30.0% Prob': 7.19140625, 'Min_40.0% Prob': 6.381184895833333, 'Min_50.0% Prob': 5.661979166666667}",0.035483993589878,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",101,0,0.2111425491949613,Clean,1,0.5184026177826061,Contaminated,0,0.1909435221211536,Clean,0,0.2111425491949613,Not Contaminated,1,0.5184026177826061,Likely Contaminated,0,0.1909435221211536,Not Contaminated,0,0.2111425491949613,Not Contaminated,Not Contaminated,1,0.5184026177826061,Likely Contaminated,Likely Contaminated,0,0.1909435221211536,Not Contaminated,Not Contaminated,0,0.2111425491949613,Not Contaminated,Not Contaminated,1,0.5184026177826061,Likely Contaminated,Likely Contaminated,0,0.1909435221211536,Not Contaminated,Not Contaminated,0,0.2111425491949613,1,0.5184026177826061,0,0.19094352212115367
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Helen will do Rita a favour. She will do the research on Salvage Industries to find out if they have any pubic relations problems. ,"{'Min_10.0% Prob': 11.567708333333334, 'Min_20.0% Prob': 9.623046875, 'Min_30.0% Prob': 8.25390625, 'Min_40.0% Prob': 7.333658854166667, 'Min_50.0% Prob': 6.611197916666667}",0.0543144308030605,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",105,0,0.3434446448834076,Clean,1,0.5880921357699974,Contaminated,0,0.217192266067266,Clean,0,0.3434446448834076,Not Contaminated,1,0.5880921357699974,Likely Contaminated,0,0.217192266067266,Not Contaminated,0,0.3434446448834076,Not Contaminated,Not Contaminated,1,0.5880921357699974,Likely Contaminated,Likely Contaminated,0,0.217192266067266,Not Contaminated,Not Contaminated,0,0.3434446448834076,Not Contaminated,Not Contaminated,1,0.5880921357699974,Likely Contaminated,Likely Contaminated,0,0.217192266067266,Not Contaminated,Not Contaminated,0,0.3434446448834076,1,0.5880921357699974,0,0.217192266067266
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, the total number of minnows is 80",Ginger needs to eat something sweet. Phylis is baking a pie. Ginger will come to Phylis shortly.,"{'Min_10.0% Prob': 10.99609375, 'Min_20.0% Prob': 9.68125, 'Min_30.0% Prob': 8.702008928571429, 'Min_40.0% Prob': 7.501953125, 'Min_50.0% Prob': 6.528846153846154}",0.1217469498515129,"{'rouge1': Score(precision=0.11764705882352941, recall=0.18181818181818182, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.09090909090909091, fmeasure=0.07142857142857142)}",74,0,0.3650213537029453,Clean,1,0.6946446350019657,Contaminated,0,0.2534863557495136,Clean,0,0.3650213537029453,Not Contaminated,1,0.6946446350019657,Likely Contaminated,0,0.2534863557495136,Not Contaminated,0,0.3650213537029453,Not Contaminated,Not Contaminated,1,0.6946446350019657,Likely Contaminated,Likely Contaminated,0,0.2534863557495136,Not Contaminated,Not Contaminated,0,0.3650213537029453,Not Contaminated,Not Contaminated,1,0.6946446350019657,Likely Contaminated,Likely Contaminated,0,0.2534863557495136,Not Contaminated,Not Contaminated,0,0.3650213537029453,1,0.6946446350019657,0,0.2534863557495136
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the document, create a comprehensive summary that includes the following:",Anthony can't meet up with Robert at 9 as he has a date then.,"{'Min_10.0% Prob': 10.9765625, 'Min_20.0% Prob': 9.888020833333334, 'Min_30.0% Prob': 8.425, 'Min_40.0% Prob': 7.73046875, 'Min_50.0% Prob': 6.7119140625}",-0.0452335327863693,"{'rouge1': Score(precision=0.06666666666666667, recall=0.08333333333333333, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.08333333333333333, fmeasure=0.07407407407407407)}",68,0,0.2525823365776016,Clean,1,0.6549092902328709,Contaminated,0,0.2818063598982716,Clean,0,0.2525823365776016,Not Contaminated,1,0.6549092902328709,Likely Contaminated,0,0.2818063598982716,Not Contaminated,0,0.2525823365776016,Not Contaminated,Not Contaminated,1,0.6549092902328709,Likely Contaminated,Likely Contaminated,0,0.2818063598982716,Not Contaminated,Not Contaminated,0,0.2525823365776016,Not Contaminated,Not Contaminated,1,0.6549092902328709,Likely Contaminated,Likely Contaminated,0,0.2818063598982716,Not Contaminated,Not Contaminated,0,0.2525823365776016,1,0.6549092902328709,0,0.2818063598982716
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email",Jill is bored and has watched YouTube. Nate is at work and will call Jill when he finishes it.,"{'Min_10.0% Prob': 10.48828125, 'Min_20.0% Prob': 9.365625, 'Min_30.0% Prob': 8.448102678571429, 'Min_40.0% Prob': 7.534375, 'Min_50.0% Prob': 6.927571614583333}",0.1001424863934516,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",77,1,0.6932149398439545,Contaminated,1,0.610159665662264,Contaminated,1,0.6669361668817938,Contaminated,1,0.6932149398439545,Likely Contaminated,1,0.610159665662264,Likely Contaminated,1,0.6669361668817938,Likely Contaminated,1,0.6932149398439545,Likely Contaminated,Likely Contaminated,1,0.610159665662264,Likely Contaminated,Likely Contaminated,1,0.6669361668817938,Likely Contaminated,Likely Contaminated,1,0.6932149398439545,Likely Contaminated,Likely Contaminated,1,0.610159665662264,Likely Contaminated,Likely Contaminated,1,0.6669361668817938,Likely Contaminated,Likely Contaminated,1,0.6932149398439545,1,0.610159665662264,1,0.6669361668817938
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the following data on a fictional stock market index over a period",Jake has got his first TOTW this year. Tom doesn't have a great team. ,"{'Min_10.0% Prob': 8.12890625, 'Min_20.0% Prob': 7.955078125, 'Min_30.0% Prob': 7.67578125, 'Min_40.0% Prob': 7.412109375, 'Min_50.0% Prob': 6.99140625}",0.0093099037185311,"{'rouge1': Score(precision=0.06666666666666667, recall=0.07142857142857142, fmeasure=0.0689655172413793), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.07142857142857142, fmeasure=0.0689655172413793)}",66,0,0.4066490765385204,Clean,1,0.660823208829356,Contaminated,0,0.3362941960000782,Clean,0,0.4066490765385204,Not Contaminated,1,0.660823208829356,Likely Contaminated,0,0.3362941960000782,Not Contaminated,0,0.4066490765385204,Not Contaminated,Not Contaminated,1,0.660823208829356,Likely Contaminated,Likely Contaminated,0,0.3362941960000782,Not Contaminated,Not Contaminated,0,0.4066490765385204,Not Contaminated,Not Contaminated,1,0.660823208829356,Likely Contaminated,Likely Contaminated,0,0.3362941960000782,Not Contaminated,Not Contaminated,0,0.4066490765385204,1,0.660823208829356,0,0.33629419600007826
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Rosemary and Victoria would like to record the drums this weekend. Rosemary doesn't have a working laptop, whereas Victoria's tablet doesn't have enough memory for recording. Rosemary will try to borrow a laptop from somebody and will get back to Victoria later.","{'Min_10.0% Prob': 9.1265625, 'Min_20.0% Prob': 7.3203125, 'Min_30.0% Prob': 6.217141544117647, 'Min_40.0% Prob': 5.4177989130434785, 'Min_50.0% Prob': 4.673693426724138}",0.0088836224749684,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",230,0,0.0773808791144794,Clean,0,0.462677621336464,Clean,0,0.0267817113442113,Clean,0,0.0773808791144794,Not Contaminated,0,0.462677621336464,Not Contaminated,0,0.0267817113442113,Not Contaminated,0,0.0773808791144794,Not Contaminated,Not Contaminated,0,0.462677621336464,Not Contaminated,Not Contaminated,0,0.0267817113442113,Not Contaminated,Not Contaminated,0,0.0773808791144794,Not Contaminated,Not Contaminated,0,0.462677621336464,Not Contaminated,Not Contaminated,0,0.0267817113442113,Not Contaminated,Not Contaminated,0,0.0773808791144794,0,0.46267762133646406,0,0.026781711344211347
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# 2023-04-01",Cass sent her grandson Jordan £20 and a birthday card for his 11th birthday. ,"{'Min_10.0% Prob': 17.3125, 'Min_20.0% Prob': 12.798828125, 'Min_30.0% Prob': 10.193359375, 'Min_40.0% Prob': 8.00021701388889, 'Min_50.0% Prob': 6.967684659090909}",-0.0288815423846244,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",69,0,0.1234363468803477,Clean,1,0.6103673959909625,Contaminated,0,0.163682948630317,Clean,0,0.1234363468803477,Not Contaminated,1,0.6103673959909625,Likely Contaminated,0,0.163682948630317,Not Contaminated,0,0.1234363468803477,Not Contaminated,Not Contaminated,1,0.6103673959909625,Likely Contaminated,Likely Contaminated,0,0.163682948630317,Not Contaminated,Not Contaminated,0,0.1234363468803477,Not Contaminated,Not Contaminated,1,0.6103673959909625,Likely Contaminated,Likely Contaminated,0,0.163682948630317,Not Contaminated,Not Contaminated,0,0.12343634688034778,1,0.6103673959909625,0,0.16368294863031704
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 8 girls. The",Jane will be about 10 minutes late. Alex is waiting at the left entrance and they are going to attend a meeting. This might be the last opportunity for Jane and Alex to get through to them.,"{'Min_10.0% Prob': 8.9853515625, 'Min_20.0% Prob': 7.7744140625, 'Min_30.0% Prob': 6.8623046875, 'Min_40.0% Prob': 6.0859375, 'Min_50.0% Prob': 5.360546875}",0.1402314007282257,"{'rouge1': Score(precision=0.10810810810810811, recall=0.36363636363636365, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05405405405405406, recall=0.18181818181818182, fmeasure=0.08333333333333334)}",156,1,0.6484919566036084,Contaminated,1,0.6258655349815491,Contaminated,0,0.4485621734389052,Clean,1,0.6484919566036084,Likely Contaminated,1,0.6258655349815491,Likely Contaminated,0,0.4485621734389052,Not Contaminated,1,0.6484919566036084,Likely Contaminated,Likely Contaminated,1,0.6258655349815491,Likely Contaminated,Likely Contaminated,0,0.4485621734389052,Not Contaminated,Not Contaminated,1,0.6484919566036084,Likely Contaminated,Likely Contaminated,1,0.6258655349815491,Likely Contaminated,Likely Contaminated,0,0.4485621734389052,Not Contaminated,Not Contaminated,1,0.6484919566036084,1,0.6258655349815491,0,0.4485621734389052
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Ken is having some bad days.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 9.7578125, 'Min_30.0% Prob': 9.7578125, 'Min_40.0% Prob': 9.7109375, 'Min_50.0% Prob': 9.455729166666666}",-0.0296577326953411,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",63,0,0.2610218820107023,Clean,1,0.762158877701187,Contaminated,0,0.3304670532640735,Clean,0,0.2610218820107023,Not Contaminated,1,0.762158877701187,Likely Contaminated,0,0.3304670532640735,Not Contaminated,0,0.2610218820107023,Not Contaminated,Not Contaminated,1,0.762158877701187,Likely Contaminated,Likely Contaminated,0,0.3304670532640735,Not Contaminated,Not Contaminated,0,0.2610218820107023,Not Contaminated,Not Contaminated,1,0.762158877701187,Likely Contaminated,Likely Contaminated,0,0.3304670532640735,Not Contaminated,Not Contaminated,0,0.26102188201070237,1,0.762158877701187,0,0.33046705326407355
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Phil received a card from Deana. Constantine was happy. Phil has sunglasses, that Deana found in the back above the radio. Deana and Phil don't know who they belong too. Phil will keep the sunglasses.","{'Min_10.0% Prob': 12.3953125, 'Min_20.0% Prob': 9.9734375, 'Min_30.0% Prob': 8.617708333333333, 'Min_40.0% Prob': 7.54599609375, 'Min_50.0% Prob': 6.522085336538462}",0.1016558036208152,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",169,0,0.4142704839328353,Clean,1,0.6011666003292142,Contaminated,0,0.2523098776223776,Clean,0,0.4142704839328353,Not Contaminated,1,0.6011666003292142,Likely Contaminated,0,0.2523098776223776,Not Contaminated,0,0.4142704839328353,Not Contaminated,Not Contaminated,1,0.6011666003292142,Likely Contaminated,Likely Contaminated,0,0.2523098776223776,Not Contaminated,Not Contaminated,0,0.4142704839328353,Not Contaminated,Not Contaminated,1,0.6011666003292142,Likely Contaminated,Likely Contaminated,0,0.2523098776223776,Not Contaminated,Not Contaminated,0,0.4142704839328353,1,0.6011666003292142,0,0.2523098776223776
