Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,. Maybe it's not worth it for us. Maybe we should just stay at the cafe instead of,"Julia was at cafe Kohaku near Covent Garden last week, but it's closed down now to her and Henry's surprise. She contacted the owners, but they haven't replied yet. Henry and his cousin went to the Lily's in the end, but it had a different vibe.","{'Min_10.0% Prob': 16.354202651977538, 'Min_20.0% Prob': 13.172172979875045, 'Min_30.0% Prob': 11.371185499079088, 'Min_40.0% Prob': 10.127573531606924, 'Min_50.0% Prob': 9.049838115429056}",0.275092214345932,"{'rouge1': Score(precision=0.12, recall=0.3333333333333333, fmeasure=0.1764705882352941), 'rouge2': Score(precision=0.02040816326530612, recall=0.058823529411764705, fmeasure=0.030303030303030304), 'rougeL': Score(precision=0.06, recall=0.16666666666666666, fmeasure=0.08823529411764705)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," But I don't think I can do that anymore. So, I need to find another way to",Olivia has to sort out her accounts and upload a few videos on YouTube. Jake is complaining that Sony Music tried to appropriate his own music.,"{'Min_10.0% Prob': 14.503640174865723, 'Min_20.0% Prob': 12.598189544677734, 'Min_30.0% Prob': 11.386510968208313, 'Min_40.0% Prob': 10.198414585807107, 'Min_50.0% Prob': 9.306978464126587}",0.08835668861865997,"{'rouge1': Score(precision=0.11538461538461539, recall=0.16666666666666666, fmeasure=0.13636363636363638), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.1111111111111111, fmeasure=0.09090909090909093)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," for your kindness.

So, the user wants a summary of this text, but the user is a",Emily's a guest at Linda's house. She broke one of Linda's green tea cups when she was cleaning the cupboards. Linda doesn't like them and she offers Emily the whole set.,"{'Min_10.0% Prob': 15.640299161275228, 'Min_20.0% Prob': 12.504120690482003, 'Min_30.0% Prob': 10.530390175906094, 'Min_40.0% Prob': 9.302085304260254, 'Min_50.0% Prob': 8.407739338121916}",0.10002892464399338,"{'rouge1': Score(precision=0.11428571428571428, recall=0.23529411764705882, fmeasure=0.15384615384615385), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08571428571428572, recall=0.17647058823529413, fmeasure=0.11538461538461539)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'll be there for 2 days, but I need to make sure I have enough money",Camilla and Tom will go to Dublin this weekend.,"{'Min_10.0% Prob': 17.505962371826172, 'Min_20.0% Prob': 15.31120777130127, 'Min_30.0% Prob': 13.225423177083334, 'Min_40.0% Prob': 12.09403657913208, 'Min_50.0% Prob': 10.982176208496094}",0.20055265724658966,"{'rouge1': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"!

Okay, so I need to summarize this text. Let me read through it again to make sure","Stella doesn't want to visit Sandra because she doesn't want to get infected by Sandra's disease. Sandra's doctor prescribed her effective medicines, so she will be fine soon. Stella wants to take Sandra to the cinema for some action movie when she recovers.","{'Min_10.0% Prob': 14.963082313537598, 'Min_20.0% Prob': 12.565459156036377, 'Min_30.0% Prob': 10.838176377614339, 'Min_40.0% Prob': 9.3759202730088, 'Min_50.0% Prob': 8.439554177797758}",0.050594545900821686,"{'rouge1': Score(precision=0.06382978723404255, recall=0.17647058823529413, fmeasure=0.09374999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06382978723404255, recall=0.17647058823529413, fmeasure=0.09374999999999999)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, Maybe she deserves it too. But she's not worth it. She's just a puke.,Harley and Ruby are discussing the divorce filing. Harley and Ruby agree there are always two sides.,"{'Min_10.0% Prob': 13.406239986419678, 'Min_20.0% Prob': 12.00455093383789, 'Min_30.0% Prob': 10.974620342254639, 'Min_40.0% Prob': 10.300460934638977, 'Min_50.0% Prob': 9.515736818313599}",0.13799047470092773,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm just here to listen and help when I can.
</think>

Ken and Ang are talking about",Ken feels stressed because of work and fighting with Brad. There is also too much going on at mom's. Ken is going to a show on Saturday night. On Sunday Ken is seeing the grandkids at the zoo.,"{'Min_10.0% Prob': 15.568053483963013, 'Min_20.0% Prob': 13.46967101097107, 'Min_30.0% Prob': 11.085721932924711, 'Min_40.0% Prob': 9.85224437713623, 'Min_50.0% Prob': 8.640654108741067}",0.4540455639362335,"{'rouge1': Score(precision=0.07692307692307693, recall=0.16666666666666666, fmeasure=0.10526315789473684), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05128205128205128, recall=0.1111111111111111, fmeasure=0.07017543859649122)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", let's go
Julius: which team are you supporting today
Titus: Manchester city",It's derby day today. Titus supports Manchester United. Julius supports City.,"{'Min_10.0% Prob': 15.485151290893555, 'Min_20.0% Prob': 15.246134122212728, 'Min_30.0% Prob': 14.523226737976074, 'Min_40.0% Prob': 13.455942630767822, 'Min_50.0% Prob': 12.133595526218414}",0.8346402049064636,"{'rouge1': Score(precision=0.5833333333333334, recall=0.5384615384615384, fmeasure=0.5599999999999999), 'rouge2': Score(precision=0.09090909090909091, recall=0.08333333333333333, fmeasure=0.08695652173913043), 'rougeL': Score(precision=0.4166666666666667, recall=0.38461538461538464, fmeasure=0.4)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I missed you. :)
Addisyn: Oh, I see. So you're not into",Addisyn hasn't talked to Dexter for a long time and he thinks she doesn't love him anymore.,"{'Min_10.0% Prob': 14.642585754394531, 'Min_20.0% Prob': 12.996522665023804, 'Min_30.0% Prob': 11.473645210266113, 'Min_40.0% Prob': 9.97202205657959, 'Min_50.0% Prob': 8.084112492474643}",0.3934839963912964,"{'rouge1': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
Nathan: I'm sorry, but I can't help with that. He's busy with",Jason had a dental appointment today and that's why he was absent.,"{'Min_10.0% Prob': 15.508110046386719, 'Min_20.0% Prob': 14.05048942565918, 'Min_30.0% Prob': 10.292280793190002, 'Min_40.0% Prob': 9.521380138397216, 'Min_50.0% Prob': 8.16485173361642}",0.2527579963207245,"{'rouge1': Score(precision=0.23076923076923078, recall=0.2, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.13333333333333333, fmeasure=0.14285714285714288)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,":=)
Alright, so I need to summarize this text. Let me read through it again to make",Cindy has made arrangements for today's meeting at 2 pm in the conference room. She also organised flights and hotel for next week's trip. Don is appreciative. ,"{'Min_10.0% Prob': 14.921701749165853, 'Min_20.0% Prob': 11.915483610970634, 'Min_30.0% Prob': 10.766743373870849, 'Min_40.0% Prob': 9.74488125528608, 'Min_50.0% Prob': 8.744405402077568}",0.14469115436077118,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Sam
Jack: I love the ""happy menu"" again
Jack: I love the ""happy",Samuel ordered a smoke.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 20.104366302490234, 'Min_30.0% Prob': 20.104366302490234, 'Min_40.0% Prob': 16.97428607940674, 'Min_50.0% Prob': 14.195444742838541}",0.16608527302742004,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, before. But I'm not sure if I want to go there. Maybe I should wait a bit,"Mike considers going to Egypt for holiday. It's too hot for Celia, she suggests Croatia instead. Mark likes the idea, he's never been there. ","{'Min_10.0% Prob': 15.105280558268229, 'Min_20.0% Prob': 12.525835673014322, 'Min_30.0% Prob': 11.121596230400932, 'Min_40.0% Prob': 9.806018389188326, 'Min_50.0% Prob': 8.99021628499031}",0.18072420358657837,"{'rouge1': Score(precision=0.11538461538461539, recall=0.16666666666666666, fmeasure=0.13636363636363638), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.1111111111111111, fmeasure=0.09090909090909093)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 😍
Jasmine: Yeah, I love it too!
Paola: I also love Gal","Jasmine loves Charlie Puth and his new song. Paola thinks Charlie Puth is attractive. Paola likes the song ""Galway Girl"" by Ed Sheeran.","{'Min_10.0% Prob': 14.783675193786621, 'Min_20.0% Prob': 12.104191371372767, 'Min_30.0% Prob': 11.025305557250977, 'Min_40.0% Prob': 10.194759266717094, 'Min_50.0% Prob': 9.12543061044481}",0.5638569593429565,"{'rouge1': Score(precision=0.13043478260869565, recall=0.2727272727272727, fmeasure=0.1764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.2727272727272727, fmeasure=0.1764705882352941)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," But wait, I need to make sure I have all the right materials ready. Maybe I should check",Jaz will come to dye Sharon's roots on Sunday at 2.30.,"{'Min_10.0% Prob': 17.58229637145996, 'Min_20.0% Prob': 15.74085553487142, 'Min_30.0% Prob': 13.865571594238281, 'Min_40.0% Prob': 12.306460721152169, 'Min_50.0% Prob': 11.015019469790989}",0.06822952628135681,"{'rouge1': Score(precision=0.07692307692307693, recall=0.05555555555555555, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.05555555555555555, fmeasure=0.06451612903225808)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Ann: I'm going to be late
Pete: I'm going to be late
",Pete will be home for lunch in about 20 minutes.,"{'Min_10.0% Prob': 9.387263298034668, 'Min_20.0% Prob': 9.254228115081787, 'Min_30.0% Prob': 8.838229417800903, 'Min_40.0% Prob': 8.597258281707763, 'Min_50.0% Prob': 7.64644752229963}",0.4810962378978729,"{'rouge1': Score(precision=0.2, recall=0.14285714285714285, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.14285714285714285, fmeasure=0.16666666666666666)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Maybe I'll have to do it myself.
Laura: <file_photo>
Laura: <file_photo",Laura wants Kas to tidy up her dreads this weekend. Kas will let her know tonight if she is available.,"{'Min_10.0% Prob': 21.2363862991333, 'Min_20.0% Prob': 17.972719192504883, 'Min_30.0% Prob': 16.086015065511067, 'Min_40.0% Prob': 13.945748435126411, 'Min_50.0% Prob': 12.63597839528864}",0.2906681299209595,"{'rouge1': Score(precision=0.1, recall=0.14285714285714285, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.07142857142857142, fmeasure=0.058823529411764705)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Jill: I can't do more than 3-4 per day
Ally:","Jill did 20 or 30 so far, 3-4 per day, 40 or 35 hours, so the same as Ally.","{'Min_10.0% Prob': 13.098840713500977, 'Min_20.0% Prob': 10.680978775024414, 'Min_30.0% Prob': 9.238370990753173, 'Min_40.0% Prob': 7.870359795434134, 'Min_50.0% Prob': 7.089110809213975}",0.7366917729377747,"{'rouge1': Score(precision=0.3, recall=0.5, fmeasure=0.37499999999999994), 'rouge2': Score(precision=0.15789473684210525, recall=0.2727272727272727, fmeasure=0.19999999999999998), 'rougeL': Score(precision=0.3, recall=0.5, fmeasure=0.37499999999999994)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," :*
James: So, yeah, I think we're going to the exhibition and the cinema together",James and Mia want to go to an art exhibition tomorrow. James wants Amelia to go with them but Mia isn't sure about it. James and Mia will go to his place afterwards.,"{'Min_10.0% Prob': 15.001505851745605, 'Min_20.0% Prob': 11.578139645712715, 'Min_30.0% Prob': 9.711249784989791, 'Min_40.0% Prob': 8.679756913866315, 'Min_50.0% Prob': 7.49511276351081}",0.5428959727287292,"{'rouge1': Score(precision=0.14705882352941177, recall=0.3333333333333333, fmeasure=0.20408163265306123), 'rouge2': Score(precision=0.030303030303030304, recall=0.07142857142857142, fmeasure=0.0425531914893617), 'rougeL': Score(precision=0.14705882352941177, recall=0.3333333333333333, fmeasure=0.20408163265306123)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"

I need to make sure I understand the context of the conversation. It's about a meeting between",Chae-yeong and Arthur inform Mariana that the readings for the next session of Stephen's seminar weren't available in the print shop on Monday. Rita decides to go and chcek if the situation's changed tomorrow and she'll let everyone know.,"{'Min_10.0% Prob': 15.843105125427247, 'Min_20.0% Prob': 14.311579513549805, 'Min_30.0% Prob': 13.280217742919922, 'Min_40.0% Prob': 11.884642457962036, 'Min_50.0% Prob': 10.641749439239502}",0.2104514241218567,"{'rouge1': Score(precision=0.11363636363636363, recall=0.2777777777777778, fmeasure=0.16129032258064516), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.2222222222222222, fmeasure=0.1290322580645161)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," So, the prices will only increase, and the prices will be higher than in other areas in the","Ost bought a garage place for a good price. He intends to rent it out. He thinks it will be a better deal than keeping savings in the bank. The prices of garage place in Belgrade will grow as there are more and more vehicles.

","{'Min_10.0% Prob': 12.766665649414062, 'Min_20.0% Prob': 10.793169403076172, 'Min_30.0% Prob': 9.515430132548014, 'Min_40.0% Prob': 8.511092400550842, 'Min_50.0% Prob': 7.638283920288086}",0.3615972399711609,"{'rouge1': Score(precision=0.24444444444444444, recall=0.6111111111111112, fmeasure=0.3492063492063492), 'rouge2': Score(precision=0.06818181818181818, recall=0.17647058823529413, fmeasure=0.09836065573770492), 'rougeL': Score(precision=0.13333333333333333, recall=0.3333333333333333, fmeasure=0.19047619047619044)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
Hania: I'm sorry, I can't help you anymore :(
Julia: I",Hania has been traveling for 3 hours already. She will get there around 7pm. Julia will order takeaway pizza for her. ,"{'Min_10.0% Prob': 12.896281719207764, 'Min_20.0% Prob': 11.765063667297364, 'Min_30.0% Prob': 10.594672560691833, 'Min_40.0% Prob': 9.355673789978027, 'Min_50.0% Prob': 8.43547705241612}",0.5902754664421082,"{'rouge1': Score(precision=0.09523809523809523, recall=0.16666666666666666, fmeasure=0.12121212121212123), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.16666666666666666, fmeasure=0.12121212121212123)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"

I need to write a response to this conversation, but I'm not sure how to approach it",Kaylee is blocking Gavin and Gavin doesn't care as he finds Kaylee too much irritating.,"{'Min_10.0% Prob': 18.50870704650879, 'Min_20.0% Prob': 16.995473225911457, 'Min_30.0% Prob': 15.088432312011719, 'Min_40.0% Prob': 13.303363936288017, 'Min_50.0% Prob': 12.046988752153185}",-0.014881681650876999,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm going to bring some snacks and drinks.
Lara: I'll bring some snacks and drinks",Marika is coming today.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 16.660120010375977, 'Min_30.0% Prob': 16.660120010375977, 'Min_40.0% Prob': 13.210660457611084, 'Min_50.0% Prob': 12.006625493367514}",0.2556180953979492,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", that's the end!
So, the text is about a conversation between two people, Mazie","Mazie and her girlfriends are having a drink tonight. Lee doesn't like some of her friends, for example Sheryl. Lee had spilt a drink on her.","{'Min_10.0% Prob': 13.801217397054037, 'Min_20.0% Prob': 12.07536792755127, 'Min_30.0% Prob': 11.020355987548829, 'Min_40.0% Prob': 9.587614331926618, 'Min_50.0% Prob': 8.661342172061696}",0.4279538691043854,"{'rouge1': Score(precision=0.07407407407407407, recall=0.13333333333333333, fmeasure=0.09523809523809523), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.06666666666666667, fmeasure=0.047619047619047616)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," again, but this time I'll make it look nicer and more professional
Erin: okay,",Erin has just baked something that Zachary finds delicious. Zachary wants her to bring him a piece of it as now he's busy cleaning. ,"{'Min_10.0% Prob': 15.728025436401367, 'Min_20.0% Prob': 12.29859972000122, 'Min_30.0% Prob': 10.757834328545464, 'Min_40.0% Prob': 9.666986544926962, 'Min_50.0% Prob': 8.827187887827556}",0.3631117045879364,"{'rouge1': Score(precision=0.08, recall=0.13333333333333333, fmeasure=0.1), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.06666666666666667, fmeasure=0.05)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," So, I guess I'll have to go with the first one, the one at the hotel.",Joseph was happy with two of the three hotel job interviews he had this week.,"{'Min_10.0% Prob': 17.51232147216797, 'Min_20.0% Prob': 13.574479103088379, 'Min_30.0% Prob': 12.271407842636108, 'Min_40.0% Prob': 10.71845801671346, 'Min_50.0% Prob': 9.379054367542267}",0.37030792236328125,"{'rouge1': Score(precision=0.2, recall=0.17647058823529413, fmeasure=0.18750000000000003), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.17647058823529413, fmeasure=0.18750000000000003)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'll get back to you soon
Sue: yes she's coming back
Graham",Sue wants Graham to give her some dates for weekends in the Romford area. Lady Louise wants another 2 half days and focus on motorways. Graham has 2/3/9/10/16/17/23. Sue will let Graham know when Lady Louise comes back to her.,"{'Min_10.0% Prob': 17.293345769246418, 'Min_20.0% Prob': 13.716284311734713, 'Min_30.0% Prob': 11.481580157029, 'Min_40.0% Prob': 9.747601123956533, 'Min_50.0% Prob': 8.636571265757084}",0.6581968069076538,"{'rouge1': Score(precision=0.10869565217391304, recall=0.35714285714285715, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.044444444444444446, recall=0.15384615384615385, fmeasure=0.06896551724137931), 'rougeL': Score(precision=0.08695652173913043, recall=0.2857142857142857, fmeasure=0.13333333333333333)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," It's like a game where you have to manage your resources, fight enemies, and have fun.",Brett's cousin met his wife while playing a game together. Andrew's favorite game is the Final Fantasy. Brett and John haven't heard about it.,"{'Min_10.0% Prob': 11.941950162251791, 'Min_20.0% Prob': 11.042251586914062, 'Min_30.0% Prob': 10.158553971184624, 'Min_40.0% Prob': 9.369510849316915, 'Min_50.0% Prob': 8.567599391937256}",0.1437171846628189,"{'rouge1': Score(precision=0.18518518518518517, recall=0.29411764705882354, fmeasure=0.22727272727272727), 'rouge2': Score(precision=0.038461538461538464, recall=0.0625, fmeasure=0.04761904761904762), 'rougeL': Score(precision=0.14814814814814814, recall=0.23529411764705882, fmeasure=0.1818181818181818)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, Maybe I can offer you a job offer soon. But I'm not sure yet. Maybe not right,Rael finds the atmosphere at her workplace to be unbearable. Many people switch their career paths and move to the IT sector. Rael only needs good analytical skills and an on-line course to start work in IT.,"{'Min_10.0% Prob': 13.938029050827026, 'Min_20.0% Prob': 12.671345949172974, 'Min_30.0% Prob': 11.193574945131937, 'Min_40.0% Prob': 9.765442511614632, 'Min_50.0% Prob': 8.870844068981352}",0.12850512564182281,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"<3

So, the user wants to know how to make this text more engaging and conversational",Susan went on a date to the rollerskating disco and she enjoyed it. Jill doesn't find it exciting.,"{'Min_10.0% Prob': 14.46813678741455, 'Min_20.0% Prob': 12.939375400543213, 'Min_30.0% Prob': 11.609740416208902, 'Min_40.0% Prob': 10.213963296678331, 'Min_50.0% Prob': 9.051005775278265}",0.11557203531265259,"{'rouge1': Score(precision=0.15789473684210525, recall=0.1875, fmeasure=0.17142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.125, fmeasure=0.11428571428571428)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'm gonna be there too. I'm gonna watch Deadpool 2 with the guys too.",Joe is going to watch Deadpool 2 with his fellows and Pete will join them.,"{'Min_10.0% Prob': 17.593400955200195, 'Min_20.0% Prob': 16.43944803873698, 'Min_30.0% Prob': 13.448913478851319, 'Min_40.0% Prob': 12.244860569636026, 'Min_50.0% Prob': 10.440159320831299}",0.6303144097328186,"{'rouge1': Score(precision=0.26666666666666666, recall=0.25, fmeasure=0.2580645161290323), 'rouge2': Score(precision=0.21428571428571427, recall=0.2, fmeasure=0.20689655172413796), 'rougeL': Score(precision=0.26666666666666666, recall=0.25, fmeasure=0.2580645161290323)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," and see how it goes( ^_^)
Euodia: I'm not sure if I want to","Euodia didn't know about TikTok application, so Domigo explained what it was.","{'Min_10.0% Prob': 18.992656707763672, 'Min_20.0% Prob': 16.89854113260905, 'Min_30.0% Prob': 14.895616340637208, 'Min_40.0% Prob': 13.574799401419503, 'Min_50.0% Prob': 12.496258523729113}",0.4882659316062927,"{'rouge1': Score(precision=0.15384615384615385, recall=0.14285714285714285, fmeasure=0.14814814814814817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.07142857142857142, fmeasure=0.07407407407407408)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm happy!
Julia: I'm happy too!
```
```
```
```
",Hugh shares a photo of his son with Joan and Julia. ,"{'Min_10.0% Prob': 16.378189086914062, 'Min_20.0% Prob': 16.231980323791504, 'Min_30.0% Prob': 14.231867154439291, 'Min_40.0% Prob': 11.935359382629395, 'Min_50.0% Prob': 10.850043773651123}",0.3138602077960968,"{'rouge1': Score(precision=0.09090909090909091, recall=0.125, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.125, fmeasure=0.10526315789473685)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Nathalie: so we need to go back by august 10. yeah?
Paul","Nathalie, Pauline, Jacob and Anthony are thinking about spending holidays in Greece together in August. Jacob and Nathalie need to be back by August 10 because of Nathalie's younger sister's wedding. ","{'Min_10.0% Prob': 14.870206356048584, 'Min_20.0% Prob': 12.553977330525717, 'Min_30.0% Prob': 11.701401123633751, 'Min_40.0% Prob': 10.577068037456936, 'Min_50.0% Prob': 9.49497885053808}",0.5897225737571716,"{'rouge1': Score(precision=0.21212121212121213, recall=0.5833333333333334, fmeasure=0.3111111111111111), 'rouge2': Score(precision=0.125, recall=0.36363636363636365, fmeasure=0.18604651162790697), 'rougeL': Score(precision=0.21212121212121213, recall=0.5833333333333334, fmeasure=0.3111111111111111)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," you in 10min, but I'm not sure if we'll make it on time
","Lori is at Copley. Lori was supposed to meet Maria at Prudential, but misunderstood her. There's a traffic jam, but Lori believes she will meet Maria in several minutes. ","{'Min_10.0% Prob': 12.447327375411987, 'Min_20.0% Prob': 10.847816228866577, 'Min_30.0% Prob': 9.929401556650797, 'Min_40.0% Prob': 8.924070060253143, 'Min_50.0% Prob': 8.14426085948944}",0.046887755393981934,"{'rouge1': Score(precision=0.06666666666666667, recall=0.13333333333333333, fmeasure=0.08888888888888888), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03333333333333333, recall=0.06666666666666667, fmeasure=0.04444444444444444)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"

Wait, this is a problem because he's not just a liar, he's a liar who","Randy has been lying about being rich and travelling around the world, as he lives in a studio apartment in the suburbs.","{'Min_10.0% Prob': 13.384449005126953, 'Min_20.0% Prob': 10.91107120513916, 'Min_30.0% Prob': 9.87816756112235, 'Min_40.0% Prob': 8.505335378646851, 'Min_50.0% Prob': 7.7627062400182085}",0.36894655227661133,"{'rouge1': Score(precision=0.09090909090909091, recall=0.11764705882352941, fmeasure=0.10256410256410256), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.11764705882352941, fmeasure=0.10256410256410256)}"
